DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
09/24/2022,01:00,AEEC, 5.01,N
09/24/2022,01:00,AJAXWIND_RN, 39.7,N
09/24/2022,01:00,ALGOD_ALL_RN, 48.46,N
09/24/2022,01:00,ALVIN_RN, 47.36,N
09/24/2022,01:00,AMADEUS_ALL, 41.21,N
09/24/2022,01:00,AMISTAD_ALL, 47.57,N
09/24/2022,01:00,AMOCOOIL_CC1, 47.31,N
09/24/2022,01:00,AMOCOOIL_CC2, 47.31,N
09/24/2022,01:00,AMOCO_PUN1, 47.31,N
09/24/2022,01:00,AMOCO_PUN2, 47.31,N
09/24/2022,01:00,AMO_AMOCO_1, 47.31,N
09/24/2022,01:00,AMO_AMOCO_2, 47.31,N
09/24/2022,01:00,AMO_AMOCO_5, 47.31,N
09/24/2022,01:00,AMO_AMOCO_G1, 47.31,N
09/24/2022,01:00,AMO_AMOCO_G2, 47.31,N
09/24/2022,01:00,AMO_AMOCO_G3, 47.31,N
09/24/2022,01:00,AMO_AMOCO_S1, 47.31,N
09/24/2022,01:00,AMO_AMOCO_S2, 47.31,N
09/24/2022,01:00,ANACACHO_ANA, 46.67,N
09/24/2022,01:00,ANCHOR_ALL, 44.66,N
09/24/2022,01:00,ANSON1_ALL, 47.91,N
09/24/2022,01:00,APPALOSA_ALL, 53.29,N
09/24/2022,01:00,AQUI_ALL, 47.36,N
09/24/2022,01:00,ARAGORN_RN, 55.05,N
09/24/2022,01:00,ASTRA_RN, -6.07,N
09/24/2022,01:00,ATK_ATKINSG7, 46.91,N
09/24/2022,01:00,AUSTPL_ALL, 48.29,N
09/24/2022,01:00,AVIAT_ALL, 53.23,N
09/24/2022,01:00,AZURE_RN, 41.1,N
09/24/2022,01:00,AZ_ALL, 47.24,N
09/24/2022,01:00,BAC_RN_ALL, 47.31,N
09/24/2022,01:00,BAFFIN_ALL, 48.45,N
09/24/2022,01:00,BAIRDWND_ALL, 44.66,N
09/24/2022,01:00,BARROW_ALL, 55.42,N
09/24/2022,01:00,BASTEN_CC1, 48.22,N
09/24/2022,01:00,BASTEN_CCU, 48.22,N
09/24/2022,01:00,BATCAVE_RN, 49.64,N
09/24/2022,01:00,BBREEZE_1_2, 48.47,N
09/24/2022,01:00,BCATWD_WD_1, 43,N
09/24/2022,01:00,BCH_RN, 47.5,N
09/24/2022,01:00,BCK_RN, 47.4,N
09/24/2022,01:00,BIGSTAR_ALL, 48.21,N
09/24/2022,01:00,BLACKJAK_RN, 48.44,N
09/24/2022,01:00,BLSMT1_5_A_6, 35.48,N
09/24/2022,01:00,BLUEJAY_RN, 46.9,N
09/24/2022,01:00,BOARDCRK_ALL, 46.04,N
09/24/2022,01:00,BOOTLEG_UN1, 54.23,N
09/24/2022,01:00,BORDAS_345, 48.53,N
09/24/2022,01:00,BOSQUESW_CC1, 47.13,N
09/24/2022,01:00,BOSQUESW_CC2, 47.24,N
09/24/2022,01:00,BOSQ_BSQSU_5, 47.24,N
09/24/2022,01:00,BOSQ_BSQS_12, 47.24,N
09/24/2022,01:00,BOSQ_BSQS_34, 47.13,N
09/24/2022,01:00,BRANDON_RN, 22.21,N
09/24/2022,01:00,BRAUNIG_CC1, 48.75,N
09/24/2022,01:00,BRAUNIG_VHB1, 48.72,N
09/24/2022,01:00,BRAUNIG_VHB2, 48.72,N
09/24/2022,01:00,BRAUNIG_VHB3, 48.76,N
09/24/2022,01:00,BRAZ_WND_ALL, 51.8,N
09/24/2022,01:00,BRA_AVR1_CT2, 48.75,N
09/24/2022,01:00,BRA_AVR_CST1, 48.75,N
09/24/2022,01:00,BRHEIGHT_RN, 47.32,N
09/24/2022,01:00,BRIGHTSD_RN, 48.48,N
09/24/2022,01:00,BRISCOE_WIND, -2.9,N
09/24/2022,01:00,BRPANGLE_RN, 47.47,N
09/24/2022,01:00,BRPMAGNO_RN, 49.52,N
09/24/2022,01:00,BRP_BRAZ_RN, 47.48,N
