DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/13/2024,01:00,7RNCHSLR_ALL, 13.23,N
04/13/2024,01:00,AEEC, -9.66,N
04/13/2024,01:00,AGUAYO_UNIT1, -55.11,N
04/13/2024,01:00,AJAXWIND_RN, -4.12,N
04/13/2024,01:00,ALGOD_ALL_RN, 10.68,N
04/13/2024,01:00,ALVIN_RN, 11.4,N
04/13/2024,01:00,AMADEUS_ALL, -3.91,N
04/13/2024,01:00,AMISTAD_ALL, 7.7,N
04/13/2024,01:00,AMOCOOIL_CC1, 11.38,N
04/13/2024,01:00,AMOCOOIL_CC2, 11.38,N
04/13/2024,01:00,AMOCO_PUN1, 11.38,N
04/13/2024,01:00,AMOCO_PUN2, 11.38,N
04/13/2024,01:00,AMO_AMOCO_1, 11.38,N
04/13/2024,01:00,AMO_AMOCO_2, 11.38,N
04/13/2024,01:00,AMO_AMOCO_5, 11.38,N
04/13/2024,01:00,AMO_AMOCO_G1, 11.38,N
04/13/2024,01:00,AMO_AMOCO_G2, 11.38,N
04/13/2024,01:00,AMO_AMOCO_G3, 11.38,N
04/13/2024,01:00,AMO_AMOCO_S1, 11.38,N
04/13/2024,01:00,AMO_AMOCO_S2, 11.38,N
04/13/2024,01:00,ANACACHO_ANA, 10.61,N
04/13/2024,01:00,ANCHOR_ALL, 1.38,N
04/13/2024,01:00,ANDMDSLR_ALL, -4.47,N
04/13/2024,01:00,ANEM_ESS_RN, -9.89,N
04/13/2024,01:00,ANG_ALL, -12.34,N
04/13/2024,01:00,ANSON1_ALL, -2.96,N
04/13/2024,01:00,APPALOSA_ALL, -2.68,N
04/13/2024,01:00,AQUI_ALL, 8.91,N
04/13/2024,01:00,ARAGORN_RN, -2.04,N
04/13/2024,01:00,ASTRA_RN, -11.32,N
04/13/2024,01:00,ATK_ATKINSG7, 11.86,N
04/13/2024,01:00,AURO_SLR_RN, 15.55,N
04/13/2024,01:00,AUSTPL_ALL, 13.95,N
