DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
05/25/2024,01:00,7RNCHSLR_ALL, 22.11,N
05/25/2024,01:00,ADL_RN, 21.12,N
05/25/2024,01:00,AEEC, 3.11,N
05/25/2024,01:00,AGUAYO_UNIT1, 21.17,N
05/25/2024,01:00,AJAXWIND_RN, 17.47,N
05/25/2024,01:00,ALGOD_ALL_RN, 20.89,N
05/25/2024,01:00,ALP_BESS_RN, 75.35,N
05/25/2024,01:00,ALVIN_RN, 21.23,N
05/25/2024,01:00,AMADEUS_ALL, 17.48,N
05/25/2024,01:00,AMISTAD_ALL, 33.73,N
05/25/2024,01:00,AMOCOOIL_CC1, 21.21,N
05/25/2024,01:00,AMOCOOIL_CC2, 21.21,N
05/25/2024,01:00,AMOCO_PUN1, 21.21,N
05/25/2024,01:00,AMOCO_PUN2, 21.21,N
05/25/2024,01:00,AMO_AMOCO_1, 21.21,N
05/25/2024,01:00,AMO_AMOCO_2, 21.21,N
05/25/2024,01:00,AMO_AMOCO_5, 21.21,N
05/25/2024,01:00,AMO_AMOCO_G1, 21.21,N
05/25/2024,01:00,AMO_AMOCO_G2, 21.21,N
05/25/2024,01:00,AMO_AMOCO_G3, 21.21,N
05/25/2024,01:00,AMO_AMOCO_S1, 21.21,N
05/25/2024,01:00,AMO_AMOCO_S2, 21.21,N
05/25/2024,01:00,ANACACHO_ANA, 29.09,N
05/25/2024,01:00,ANCHOR_ALL, 19,N
05/25/2024,01:00,ANDMDSLR_ALL, 17.4,N
05/25/2024,01:00,ANEM_ESS_RN, -4.51,N
05/25/2024,01:00,ANG_ALL, 25.16,N
05/25/2024,01:00,ANSON1_ALL, 18.68,N
05/25/2024,01:00,APPALOSA_ALL, 40.11,N
05/25/2024,01:00,AQUI_ALL, 20.03,N
05/25/2024,01:00,ARAGORN_RN, 51.88,N
05/25/2024,01:00,ASTRA_RN, 10.36,N
05/25/2024,01:00,ATK_ATKINSG7, 20.76,N
05/25/2024,01:00,AURO_SLR_RN, 21.1,N
05/25/2024,01:00,AUSTPL_ALL, 22.07,N
05/25/2024,01:00,AVIAT_ALL, 24.79,N
05/25/2024,01:00,AZURE_RN, 17.6,N
05/25/2024,01:00,AZ_ALL, 21.14,N
05/25/2024,01:00,BAC_RN_ALL, 21.2,N
05/25/2024,01:00,BAFFIN_ALL, 19.21,N
05/25/2024,01:00,BAIRDWND_ALL, 18.64,N
05/25/2024,01:00,BAKE_RN_ALL, 19.46,N
05/25/2024,01:00,BARROW_ALL, 44.14,N
05/25/2024,01:00,BASTEN_CC1, 22.08,N
05/25/2024,01:00,BASTEN_CCU, 22.08,N
05/25/2024,01:00,BATCAVE_RN, 23.26,N
05/25/2024,01:00,BAYC_BESS_RN, 21.91,N
05/25/2024,01:00,BBREEZE_1_2, 18.08,N
05/25/2024,01:00,BCATWD_WD_1, 18.6,N
05/25/2024,01:00,BCH_RN, 21.31,N
05/25/2024,01:00,BCK_RN, 21.32,N
05/25/2024,01:00,BELM_SLR_RN, 20.77,N
05/25/2024,01:00,BIGSTAR_ALL, 22.08,N
05/25/2024,01:00,BLACKJAK_RN, 21.1,N
05/25/2024,01:00,BLSMT1_5_A_6, 15.99,N
05/25/2024,01:00,BLUEJAY_RN, 20.74,N
05/25/2024,01:00,BOARDCRK_ALL, 19.99,N
05/25/2024,01:00,BOCO_ESS_RN, 15.31,N
05/25/2024,01:00,BONETSLR_RN, 20.68,N
05/25/2024,01:00,BOOTLEG_UN1, 39.54,N
05/25/2024,01:00,BORDAS_345, -6.65,N
05/25/2024,01:00,BOSQUESW_CC1, 20.23,N
05/25/2024,01:00,BOSQUESW_CC2, 20.29,N
05/25/2024,01:00,BOSQ_BSQSU_5, 20.29,N
05/25/2024,01:00,BOSQ_BSQS_12, 20.29,N
05/25/2024,01:00,BOSQ_BSQS_34, 20.23,N
05/25/2024,01:00,BRANDON_RN, 9.31,N
05/25/2024,01:00,BRAUNIG_CC1, 22.95,N
05/25/2024,01:00,BRAUNIG_VHB1, 22.97,N
05/25/2024,01:00,BRAUNIG_VHB2, 22.97,N
05/25/2024,01:00,BRAUNIG_VHB3, 23.04,N
05/25/2024,01:00,BRAZ_WND_ALL, 21.62,N
05/25/2024,01:00,BRA_AVR1_CT2, 22.95,N
05/25/2024,01:00,BRA_AVR_CST1, 22.95,N
05/25/2024,01:00,BRHEIGHT_RN, 21.21,N
05/25/2024,01:00,BRIGHTSD_RN, 23.53,N
05/25/2024,01:00,BRIGHTSD_U1, 23.43,N
05/25/2024,01:00,BRISCOE_WIND, 11.86,N
05/25/2024,01:00,BRPANGLE_RN, 21.34,N
05/25/2024,01:00,BRPMAGNO_RN, 21.21,N
05/25/2024,01:00,BRP_BRAZ_RN, 21.34,N
05/25/2024,01:00,BRP_DIKN_RN, 21.21,N
05/25/2024,01:00,BRP_LOOP_RN, 22.67,N
05/25/2024,01:00,BRP_LOP1_RN, 17.25,N
05/25/2024,01:00,BRP_PBL1_RN, 37.08,N
05/25/2024,01:00,BRP_PBL2_RN, 37.08,N
05/25/2024,01:00,BRP_RN_UNIT1, 23.23,N
05/25/2024,01:00,BRP_SEMI_RN, 21.22,N
05/25/2024,01:00,BRP_SWNY_RN, 21.34,N
05/25/2024,01:00,BRP_ZPT1_RN, 18.28,N
05/25/2024,01:00,BRP_ZPT2_RN, 18.28,N
05/25/2024,01:00,BRTSW_BCW1, 19.49,N
05/25/2024,01:00,BR_ARROW_ALL, 19.5,N
05/25/2024,01:00,BR_VHB6CT5_6, 22.97,N
05/25/2024,01:00,BR_VHB6CT7_8, 22.97,N
05/25/2024,01:00,BSS_U1, 21.34,N
05/25/2024,01:00,BTE_BTE_G1, 21.13,N
05/25/2024,01:00,BTE_BTE_G2, 21.13,N
05/25/2024,01:00,BTE_BTE_G3, 21.13,N
05/25/2024,01:00,BTE_BTE_G4, 21.13,N
05/25/2024,01:00,BTE_CC1, 21.13,N
05/25/2024,01:00,BTE_PUN1, 21.13,N
05/25/2024,01:00,BTE_PUN2, 21.13,N
05/25/2024,01:00,BTM_ALL, 21.28,N
05/25/2024,01:00,BUCHAN_ALL, 22.42,N
05/25/2024,01:00,BUCKTHRN_RN, 19.84,N
05/25/2024,01:00,BUFF_GAP_ALL, 21.73,N
05/25/2024,01:00,BULLCRK_1_2, 23.15,N
05/25/2024,01:00,BVE_CC1, 21.25,N
05/25/2024,01:00,BVE_UNIT1, 21.25,N
05/25/2024,01:00,BVE_UNIT2, 21.25,N
05/25/2024,01:00,BVE_UNIT3, 21.25,N
05/25/2024,01:00,BYRDR_ES_ALL, 21.34,N
05/25/2024,01:00,BYU_BYU_1, 21.17,N
05/25/2024,01:00,BYU_BYU_12, 21.17,N
05/25/2024,01:00,BYU_BYU_34, 21.17,N
05/25/2024,01:00,BYU_BYU_G8, 21.17,N
05/25/2024,01:00,BYU_CC1, 21.17,N
05/25/2024,01:00,BYU_G4_RN, 21.17,N
05/25/2024,01:00,BYU_PUN1, 21.17,N
05/25/2024,01:00,BYU_PUN2, 21.17,N
05/25/2024,01:00,BYU_PUN3, 21.17,N
05/25/2024,01:00,BYU_PUN4, 21.17,N
05/25/2024,01:00,B_DAVIS_3, 20.68,N
05/25/2024,01:00,B_DAVIS_4, 20.68,N
05/25/2024,01:00,B_DAVIS_CC1, 20.68,N
05/25/2024,01:00,B_D_B_DAVIG1, 20.68,N
05/25/2024,01:00,B_D_B_DAVIG2, 20.68,N
05/25/2024,01:00,CABEZON_ALL, -5.47,N
05/25/2024,01:00,CALAVER_JKS1, 22.86,N
05/25/2024,01:00,CALAVER_JKS2, 22.86,N
05/25/2024,01:00,CALAVER_JTD1, 22.98,N
05/25/2024,01:00,CALAVER_JTD2, 22.98,N
05/25/2024,01:00,CALAVER_OWS1, 22.98,N
05/25/2024,01:00,CALAVER_OWS2, 22.98,N
05/25/2024,01:00,CALHOUN_ALL, 23.29,N
05/25/2024,01:00,CALLAHA_WND1, 21.76,N
05/25/2024,01:00,CAL_CALGT1, 21.14,N
05/25/2024,01:00,CAL_CALSTG1, 21.14,N
05/25/2024,01:00,CAL_CC1, 21.14,N
05/25/2024,01:00,CAL_PUN1, 21.14,N
05/25/2024,01:00,CAL_PUN2, 21.14,N
05/25/2024,01:00,CAMWIND_RN, 16.31,N
05/25/2024,01:00,CANYONWD_ALL, 19.21,N
05/25/2024,01:00,CAPRIDG4_CR4, 24.79,N
05/25/2024,01:00,CAPRIDGE_ALL, 24.79,N
05/25/2024,01:00,CARBN_BSP_1, 56.01,N
05/25/2024,01:00,CASL_GAP_UN1, 40.01,N
05/25/2024,01:00,CATARINA_B1, 51.87,N
05/25/2024,01:00,CBECII_89, 21.39,N
05/25/2024,01:00,CBECII_CC3, 21.39,N
05/25/2024,01:00,CBECII_CT7, 21.39,N
05/25/2024,01:00,CBEC_ALL, 21.51,N
05/25/2024,01:00,CBEC_CC1, 21.51,N
05/25/2024,01:00,CBEC_CC2, 21.51,N
05/25/2024,01:00,CBY4_ALL, 21.13,N
05/25/2024,01:00,CBY4_CC1, 21.13,N
05/25/2024,01:00,CBY_CBY_G1, 21.13,N
05/25/2024,01:00,CBY_CBY_G2, 21.14,N
05/25/2024,01:00,CCEC_CC1, 20.51,N
05/25/2024,01:00,CCEC_GT1, 20.51,N
05/25/2024,01:00,CCEC_GT2, 20.51,N
05/25/2024,01:00,CCEC_PUN1, 20.51,N
05/25/2024,01:00,CCEC_PUN2, 20.51,N
05/25/2024,01:00,CCEC_ST1, 20.51,N
05/25/2024,01:00,CEDROHI_CHW1, 16.95,N
05/25/2024,01:00,CEDRVALE_RN, 50.85,N
05/25/2024,01:00,CFLATS_UNIT, 24.26,N
05/25/2024,01:00,CHALUP_ALL, 17.91,N
05/25/2024,01:00,CHAL_SLR_RN, 52.18,N
05/25/2024,01:00,CHAMON_UN1, 21.12,N
05/25/2024,01:00,CHAMON_UN2, 21.12,N
05/25/2024,01:00,CHEDPW_GT2, 21.1,N
05/25/2024,01:00,CHE_CC1, 21.1,N
05/25/2024,01:00,CHE_LYD, 21.11,N
05/25/2024,01:00,CHE_LYD2, 21.11,N
05/25/2024,01:00,CHE_PUN1, 21.11,N
05/25/2024,01:00,CHE_PUN2, 21.11,N
05/25/2024,01:00,CHISMGRD_RN, 19.35,N
05/25/2024,01:00,CISC_RN, 20.46,N
05/25/2024,01:00,CITYVICT_ALL, 22.7,N
05/25/2024,01:00,CLO_RN, 21.2,N
05/25/2024,01:00,CNTRY_RN, 19.65,N
05/25/2024,01:00,CN_BRKS_UNT1, 10.77,N
05/25/2024,01:00,COL_COLETOG1, 22.21,N
05/25/2024,01:00,CONIGLIO_RN, 19.48,N
05/25/2024,01:00,CONTINEN_RN, 23.53,N
05/25/2024,01:00,CORALSLR_ALL, 20.43,N
05/25/2024,01:00,CORAZON_RN, -7.2,N
05/25/2024,01:00,COTPLNS_RN, 11.43,N
05/25/2024,01:00,COTTON_PAP2, 19.81,N
05/25/2024,01:00,COYOTSPR_RN, 51.06,N
05/25/2024,01:00,CPSES_UNIT1, 19.64,N
05/25/2024,01:00,CPSES_UNIT2, 19.64,N
