DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/09/2024,01:00,7RNCHSLR_ALL, 7.09,N
03/09/2024,01:00,AEEC, 2.15,N
03/09/2024,01:00,AGUAYO_UNIT1, 5.44,N
03/09/2024,01:00,AJAXWIND_RN, 1.03,N
03/09/2024,01:00,ALGOD_ALL_RN, 5.98,N
03/09/2024,01:00,ALVIN_RN, 7.42,N
03/09/2024,01:00,AMADEUS_ALL, 0.7,N
03/09/2024,01:00,AMISTAD_ALL, 17.84,N
03/09/2024,01:00,AMOCOOIL_CC1, 7.45,N
03/09/2024,01:00,AMOCOOIL_CC2, 7.45,N
03/09/2024,01:00,AMOCO_PUN1, 7.45,N
03/09/2024,01:00,AMOCO_PUN2, 7.45,N
03/09/2024,01:00,AMO_AMOCO_1, 7.45,N
03/09/2024,01:00,AMO_AMOCO_2, 7.45,N
03/09/2024,01:00,AMO_AMOCO_5, 7.45,N
03/09/2024,01:00,AMO_AMOCO_G1, 7.45,N
03/09/2024,01:00,AMO_AMOCO_G2, 7.45,N
03/09/2024,01:00,AMO_AMOCO_G3, 7.45,N
03/09/2024,01:00,AMO_AMOCO_S1, 7.45,N
03/09/2024,01:00,AMO_AMOCO_S2, 7.45,N
03/09/2024,01:00,ANACACHO_ANA, 15.62,N
03/09/2024,01:00,ANCHOR_ALL, 2.12,N
03/09/2024,01:00,ANDMDSLR_ALL, 0.51,N
03/09/2024,01:00,ANEM_ESS_RN, 3.37,N
03/09/2024,01:00,ANG_ALL, 11.01,N
03/09/2024,01:00,ANSON1_ALL, 0.18,N
03/09/2024,01:00,APPALOSA_ALL, 28.43,N
03/09/2024,01:00,AQUI_ALL, 4.29,N
03/09/2024,01:00,ARAGORN_RN, 30.15,N
03/09/2024,01:00,ASTRA_RN, 1.31,N
03/09/2024,01:00,ATK_ATKINSG7, 5.43,N
03/09/2024,01:00,AURO_SLR_RN, 5.54,N
03/09/2024,01:00,AUSTPL_ALL, 7.29,N
03/09/2024,01:00,AVIAT_ALL, 13.68,N
03/09/2024,01:00,AZURE_RN, 1.03,N
03/09/2024,01:00,AZ_ALL, 7.16,N
03/09/2024,01:00,BAC_RN_ALL, 7.46,N
03/09/2024,01:00,BAFFIN_ALL, 4.94,N
03/09/2024,01:00,BAIRDWND_ALL, 1.45,N
03/09/2024,01:00,BAKE_RN_ALL, 3.92,N
03/09/2024,01:00,BARROW_ALL, 31.64,N
03/09/2024,01:00,BASTEN_CC1, 7.21,N
03/09/2024,01:00,BASTEN_CCU, 7.21,N
03/09/2024,01:00,BATCAVE_RN, 8.69,N
03/09/2024,01:00,BAYC_BESS_RN, 7.16,N
03/09/2024,01:00,BBREEZE_1_2, 4.41,N
03/09/2024,01:00,BCATWD_WD_1, 3.26,N
03/09/2024,01:00,BCH_RN, 6.35,N
03/09/2024,01:00,BCK_RN, 6.1,N
03/09/2024,01:00,BELM_SLR_RN, 5.58,N
03/09/2024,01:00,BIGSTAR_ALL, 7.41,N
03/09/2024,01:00,BLACKJAK_RN, 6.22,N
03/09/2024,01:00,BLSMT1_5_A_6, 1.16,N
03/09/2024,01:00,BLUEJAY_RN, 5.41,N
03/09/2024,01:00,BOARDCRK_ALL, 4.43,N
03/09/2024,01:00,BOCO_ESS_RN, 6.3,N
03/09/2024,01:00,BOOTLEG_UN1, 26,N
03/09/2024,01:00,BORDAS_345, 0.82,N
03/09/2024,01:00,BOSQUESW_CC1, 4.73,N
03/09/2024,01:00,BOSQUESW_CC2, 4.81,N
03/09/2024,01:00,BOSQ_BSQSU_5, 4.81,N
03/09/2024,01:00,BOSQ_BSQS_12, 4.81,N
03/09/2024,01:00,BOSQ_BSQS_34, 4.73,N
03/09/2024,01:00,BRANDON_RN, 2.64,N
03/09/2024,01:00,BRAUNIG_CC1, 8.42,N
03/09/2024,01:00,BRAUNIG_VHB1, 8.49,N
03/09/2024,01:00,BRAUNIG_VHB2, 8.49,N
03/09/2024,01:00,BRAUNIG_VHB3, 8.49,N
03/09/2024,01:00,BRAZ_WND_ALL, 6.8,N
03/09/2024,01:00,BRA_AVR1_CT2, 8.42,N
03/09/2024,01:00,BRA_AVR_CST1, 8.42,N
03/09/2024,01:00,BRHEIGHT_RN, 7.45,N
03/09/2024,01:00,BRIGHTSD_RN, 8.97,N
03/09/2024,01:00,BRIGHTSD_U1, 9,N
03/09/2024,01:00,BRISCOE_WIND, 1.17,N
03/09/2024,01:00,BRPANGLE_RN, 6.27,N
03/09/2024,01:00,BRPMAGNO_RN, 7.44,N
03/09/2024,01:00,BRP_BRAZ_RN, 6.26,N
03/09/2024,01:00,BRP_DIKN_RN, 7.45,N
03/09/2024,01:00,BRP_LOOP_RN, 8.71,N
03/09/2024,01:00,BRP_LOP1_RN, 12.82,N
03/09/2024,01:00,BRP_PBL1_RN, 16.58,N
03/09/2024,01:00,BRP_PBL2_RN, 16.58,N
