DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
06/21/2024,01:00,7RNCHSLR_ALL, 25.59,N
06/21/2024,01:00,ADL_RN, 25.43,N
06/21/2024,01:00,AEEC, 25.83,N
06/21/2024,01:00,AGUAYO_UNIT1, 25.32,N
06/21/2024,01:00,AJAXWIND_RN, 25.22,N
06/21/2024,01:00,ALGOD_ALL_RN, 24.77,N
06/21/2024,01:00,ALP_BESS_RN, 30.29,N
06/21/2024,01:00,ALVIN_RN, 25.43,N
06/21/2024,01:00,AMADEUS_ALL, 25.24,N
06/21/2024,01:00,AMISTAD_ALL, 31.18,N
06/21/2024,01:00,AMOCOOIL_CC1, 25.43,N
06/21/2024,01:00,AMOCOOIL_CC2, 25.43,N
06/21/2024,01:00,AMOCO_PUN1, 25.43,N
06/21/2024,01:00,AMOCO_PUN2, 25.43,N
06/21/2024,01:00,AMO_AMOCO_1, 25.43,N
06/21/2024,01:00,AMO_AMOCO_2, 25.43,N
06/21/2024,01:00,AMO_AMOCO_5, 25.43,N
06/21/2024,01:00,AMO_AMOCO_G1, 25.43,N
06/21/2024,01:00,AMO_AMOCO_G2, 25.43,N
06/21/2024,01:00,AMO_AMOCO_G3, 25.43,N
06/21/2024,01:00,AMO_AMOCO_S1, 25.43,N
06/21/2024,01:00,AMO_AMOCO_S2, 25.43,N
06/21/2024,01:00,ANACACHO_ANA, 29.73,N
06/21/2024,01:00,ANCHOR_ALL, 25.31,N
06/21/2024,01:00,ANDMDSLR_ALL, 25.23,N
06/21/2024,01:00,ANEM_ESS_RN, 22.88,N
06/21/2024,01:00,ANG_ALL, 26.05,N
06/21/2024,01:00,ANSON1_ALL, 25.32,N
06/21/2024,01:00,APPALOSA_ALL, 24.39,N
06/21/2024,01:00,AQUI_ALL, 25.34,N
06/21/2024,01:00,ARAGORN_RN, 31.61,N
06/21/2024,01:00,ASTRA_RN, 25.54,N
06/21/2024,01:00,ATK_ATKINSG7, 25.42,N
