DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
07/17/2022,01:00,AEEC, 43.57,N
07/17/2022,01:00,AJAXWIND_RN, 46.72,N
07/17/2022,01:00,ALGOD_ALL_RN, 44.99,N
07/17/2022,01:00,ALVIN_RN, 46.97,N
07/17/2022,01:00,AMADEUS_ALL, 46.97,N
07/17/2022,01:00,AMISTAD_ALL, 50.61,N
07/17/2022,01:00,AMOCOOIL_CC1, 46.98,N
07/17/2022,01:00,AMOCOOIL_CC2, 46.98,N
07/17/2022,01:00,AMOCO_PUN1, 46.98,N
07/17/2022,01:00,AMOCO_PUN2, 46.98,N
07/17/2022,01:00,AMO_AMOCO_1, 46.98,N
07/17/2022,01:00,AMO_AMOCO_2, 46.98,N
07/17/2022,01:00,AMO_AMOCO_5, 46.98,N
07/17/2022,01:00,AMO_AMOCO_G1, 46.98,N
07/17/2022,01:00,AMO_AMOCO_G2, 46.98,N
07/17/2022,01:00,AMO_AMOCO_G3, 46.98,N
07/17/2022,01:00,AMO_AMOCO_S1, 46.98,N
07/17/2022,01:00,AMO_AMOCO_S2, 46.98,N
07/17/2022,01:00,ANACACHO_ANA, 50.74,N
07/17/2022,01:00,ANCHOR_ALL, 47.1,N
07/17/2022,01:00,ANSON1_ALL, 47.24,N
07/17/2022,01:00,AQUI_ALL, 47.14,N
07/17/2022,01:00,ARAGORN_RN, 48.97,N
07/17/2022,01:00,ASTRA_RN, 45.22,N
07/17/2022,01:00,ATK_ATKINSG7, 47.08,N
07/17/2022,01:00,AUSTPL_ALL, 47.3,N
07/17/2022,01:00,AVIAT_ALL, 47.79,N
07/17/2022,01:00,AZURE_RN, 46.91,N
07/17/2022,01:00,AZ_ALL, 47,N
07/17/2022,01:00,BAC_RN_ALL, 46.98,N
07/17/2022,01:00,BAFFIN_ALL, 43.15,N
07/17/2022,01:00,BAIRDWND_ALL, 47.09,N
07/17/2022,01:00,BARROW_ALL, 49.28,N
07/17/2022,01:00,BASTEN_CC1, 47.29,N
07/17/2022,01:00,BASTEN_CCU, 47.29,N
07/17/2022,01:00,BATCAVE_RN, 47.55,N
07/17/2022,01:00,BBREEZE_1_2, 42,N
07/17/2022,01:00,BCATWD_WD_1, 46.92,N
07/17/2022,01:00,BCH_RN, 46.96,N
07/17/2022,01:00,BCK_RN, 46.96,N
07/17/2022,01:00,BIGSTAR_ALL, 47.28,N
07/17/2022,01:00,BLACKJAK_RN, 45.11,N
07/17/2022,01:00,BLSMT1_5_A_6, 46.43,N
07/17/2022,01:00,BLUEJAY_RN, 47.07,N
07/17/2022,01:00,BOOTLEG_UN1, 48.72,N
07/17/2022,01:00,BORDAS_345, -3.45,N
07/17/2022,01:00,BOSQUESW_CC1, 47.16,N
07/17/2022,01:00,BOSQUESW_CC2, 47.16,N
07/17/2022,01:00,BOSQ_BSQSU_5, 47.16,N
07/17/2022,01:00,BOSQ_BSQS_12, 47.16,N
07/17/2022,01:00,BOSQ_BSQS_34, 47.16,N
07/17/2022,01:00,BRANDON_RN, 45.67,N
07/17/2022,01:00,BRAUNIG_CC1, 47.46,N
07/17/2022,01:00,BRAUNIG_VHB1, 47.63,N
07/17/2022,01:00,BRAUNIG_VHB2, 47.63,N
07/17/2022,01:00,BRAUNIG_VHB3, 47.67,N
07/17/2022,01:00,BRAZ_WND_ALL, 46.97,N
07/17/2022,01:00,BRA_AVR1_CT2, 47.46,N
07/17/2022,01:00,BRA_AVR_CST1, 47.46,N
07/17/2022,01:00,BRHEIGHT_RN, 46.98,N
07/17/2022,01:00,BRIGHTSD_RN, 47.16,N
07/17/2022,01:00,BRISCOE_WIND, 45.57,N
07/17/2022,01:00,BRPANGLE_RN, 46.95,N
07/17/2022,01:00,BRPMAGNO_RN, 47.52,N
07/17/2022,01:00,BRP_BRAZ_RN, 46.95,N
07/17/2022,01:00,BRP_DIKN_RN, 46.98,N
07/17/2022,01:00,BRP_LOOP_RN, 46.23,N
07/17/2022,01:00,BRP_LOP1_RN, 41.49,N
07/17/2022,01:00,BRP_PBL1_RN, 53.89,N
07/17/2022,01:00,BRP_PBL2_RN, 53.88,N
07/17/2022,01:00,BRP_RN_UNIT1, 47.62,N
07/17/2022,01:00,BRP_SEMI_RN, 46.98,N
07/17/2022,01:00,BRP_SWNY_RN, 46.95,N
07/17/2022,01:00,BRP_ZPT1_RN, 41.49,N
07/17/2022,01:00,BRP_ZPT2_RN, 41.49,N
07/17/2022,01:00,BRTSW_BCW1, 47.06,N
07/17/2022,01:00,BR_VHB6CT5_6, 47.63,N
07/17/2022,01:00,BR_VHB6CT7_8, 47.63,N
07/17/2022,01:00,BSS_U1, 46.95,N
07/17/2022,01:00,BTE_BTE_G1, 47,N
07/17/2022,01:00,BTE_BTE_G2, 47,N
07/17/2022,01:00,BTE_BTE_G3, 47,N
07/17/2022,01:00,BTE_BTE_G4, 47,N
07/17/2022,01:00,BTE_CC1, 47,N
07/17/2022,01:00,BTE_PUN1, 47,N
07/17/2022,01:00,BTE_PUN2, 47,N
07/17/2022,01:00,BUCHAN_ALL, 47.39,N
07/17/2022,01:00,BUCKTHRN_RN, 47.11,N
07/17/2022,01:00,BUFF_GAP_ALL, 47.44,N
07/17/2022,01:00,BULLCRK_1_2, 48.05,N
07/17/2022,01:00,BVE_CC1, 46.98,N
07/17/2022,01:00,BVE_UNIT1, 46.98,N
07/17/2022,01:00,BVE_UNIT2, 46.98,N
07/17/2022,01:00,BVE_UNIT3, 46.98,N
07/17/2022,01:00,BYRDR_ES_ALL, 46.95,N
07/17/2022,01:00,BYU_BYU_1, 46.99,N
07/17/2022,01:00,BYU_BYU_12, 46.99,N
07/17/2022,01:00,BYU_BYU_34, 46.99,N
07/17/2022,01:00,BYU_BYU_G8, 46.99,N
07/17/2022,01:00,BYU_CC1, 46.99,N
07/17/2022,01:00,BYU_PUN1, 46.99,N
07/17/2022,01:00,BYU_PUN2, 46.99,N
07/17/2022,01:00,BYU_PUN3, 46.99,N
07/17/2022,01:00,BYU_PUN4, 46.99,N
07/17/2022,01:00,B_DAVIS_3, 44.38,N
07/17/2022,01:00,B_DAVIS_4, 44.38,N
07/17/2022,01:00,B_DAVIS_CC1, 44.38,N
07/17/2022,01:00,B_D_B_DAVIG1, 44.38,N
07/17/2022,01:00,B_D_B_DAVIG2, 44.38,N
07/17/2022,01:00,CABEZON_ALL, -3.32,N
07/17/2022,01:00,CALAVER_JKS1, 47.39,N
07/17/2022,01:00,CALAVER_JKS2, 47.39,N
07/17/2022,01:00,CALAVER_JTD1, 47.61,N
07/17/2022,01:00,CALAVER_JTD2, 47.61,N
07/17/2022,01:00,CALAVER_OWS1, 47.63,N
07/17/2022,01:00,CALAVER_OWS2, 47.63,N
07/17/2022,01:00,CALHOUN_ALL, 46.18,N
07/17/2022,01:00,CALLAHA_WND1, 47.31,N
07/17/2022,01:00,CAL_CALGT1, 47,N
07/17/2022,01:00,CAL_CALSTG1, 47,N
07/17/2022,01:00,CAL_CC1, 47,N
07/17/2022,01:00,CAL_PUN1, 47,N
07/17/2022,01:00,CAL_PUN2, 47,N
07/17/2022,01:00,CAMWIND_RN, 42.18,N
07/17/2022,01:00,CAPRIDG4_CR4, 47.79,N
07/17/2022,01:00,CAPRIDGE_ALL, 47.79,N
07/17/2022,01:00,CARBN_BSP_1, 43.45,N
07/17/2022,01:00,CASL_GAP_UN1, 48.85,N
07/17/2022,01:00,CATARINA_B1, 53.61,N
07/17/2022,01:00,CBECII_1, 46.95,N
07/17/2022,01:00,CBECII_2, 46.95,N
07/17/2022,01:00,CBECII_89, 46.95,N
07/17/2022,01:00,CBECII_CC3, 46.95,N
07/17/2022,01:00,CBECII_CT7, 46.95,N
07/17/2022,01:00,CBEC_ALL, 46.93,N
07/17/2022,01:00,CBEC_CC1, 46.93,N
07/17/2022,01:00,CBEC_CC2, 46.93,N
07/17/2022,01:00,CBY4_ALL, 47,N
07/17/2022,01:00,CBY4_CC1, 47,N
07/17/2022,01:00,CBY_CBY_G1, 47,N
07/17/2022,01:00,CBY_CBY_G2, 47,N
07/17/2022,01:00,CCEC_CC1, 44.46,N
07/17/2022,01:00,CCEC_GT1, 44.46,N
07/17/2022,01:00,CCEC_GT2, 44.46,N
07/17/2022,01:00,CCEC_PUN1, 44.46,N
07/17/2022,01:00,CCEC_PUN2, 44.46,N
07/17/2022,01:00,CCEC_ST1, 44.46,N
07/17/2022,01:00,CEDROHI_CHW1, 22.49,N
07/17/2022,01:00,CEDRVALE_RN, 48.96,N
07/17/2022,01:00,CFLATS_UNIT, 47.64,N
07/17/2022,01:00,CHALUP_ALL, 42.21,N
07/17/2022,01:00,CHAMON_UN1, 47,N
07/17/2022,01:00,CHAMON_UN2, 47,N
07/17/2022,01:00,CHEDPW_GT2, 47.01,N
07/17/2022,01:00,CHE_CC1, 47.01,N
07/17/2022,01:00,CHE_LYD, 47,N
07/17/2022,01:00,CHE_LYD2, 47,N
07/17/2022,01:00,CHE_PUN1, 47,N
07/17/2022,01:00,CHE_PUN2, 47,N
07/17/2022,01:00,CHISMGRD_RN, 47.05,N
07/17/2022,01:00,CITYVICT_ALL, 46.13,N
07/17/2022,01:00,CN_BRKS_UNT1, 45.32,N
07/17/2022,01:00,COL_COLETOG1, 46.09,N
07/17/2022,01:00,CONIGLIO_RN, 47.06,N
07/17/2022,01:00,CORAZON_RN, -4.48,N
07/17/2022,01:00,COTPLNS_RN, 45.5,N
07/17/2022,01:00,COTTON_PAP2, 44.58,N
07/17/2022,01:00,COYOTSPR_RN, 48.96,N
07/17/2022,01:00,CPSES_UNIT1, 47.1,N
07/17/2022,01:00,CPSES_UNIT2, 47.1,N
07/17/2022,01:00,CRANELL_ALL, 45.11,N
07/17/2022,01:00,CROSSETT_ALL, 48.86,N
07/17/2022,01:00,CSC_CSECG1_2, 46.99,N
07/17/2022,01:00,CVC_CC1, 47.01,N
07/17/2022,01:00,CVC_CVCG1_5, 47.01,N
07/17/2022,01:00,CVC_CVC_G2, 47.01,N
07/17/2022,01:00,CVC_CVC_G3, 47.01,N
07/17/2022,01:00,DAG_ALL, 46.94,N
07/17/2022,01:00,DANSBY_ALL, 47.09,N
07/17/2022,01:00,DC2SES_ALL, 47.1,N
07/17/2022,01:00,DC_E, 47.05,N
07/17/2022,01:00,DC_L, 37.45,N
07/17/2022,01:00,DC_N, 46.61,N
07/17/2022,01:00,DC_R, 41.52,N
07/17/2022,01:00,DC_S, 52.3,N
07/17/2022,01:00,DDPEC_CC1, 46.99,N
07/17/2022,01:00,DDPEC_GT1, 46.99,N
07/17/2022,01:00,DDPEC_GT2, 46.99,N
07/17/2022,01:00,DDPEC_GT3, 46.99,N
07/17/2022,01:00,DDPEC_GT4, 46.99,N
07/17/2022,01:00,DDPEC_GT6, 46.99,N
07/17/2022,01:00,DDPEC_ST1, 46.99,N
07/17/2022,01:00,DECKER_DPG1, 47.3,N
07/17/2022,01:00,DECKER_DPG2, 47.3,N
07/17/2022,01:00,DECKER_GT, 47.29,N
07/17/2022,01:00,DENISON_G1_2, 47.05,N
07/17/2022,01:00,DERMOTT_ALL, 47.05,N
07/17/2022,01:00,DIB_CC1, 47,N
07/17/2022,01:00,DIB_DIB_G1, 47,N
07/17/2022,01:00,DIB_DIB_G2, 47,N
07/17/2022,01:00,DIB_DIB_G3, 47,N
07/17/2022,01:00,DIB_DIB_G4, 47,N
07/17/2022,01:00,DIB_PUN1, 47,N
07/17/2022,01:00,DIB_PUN2, 47,N
07/17/2022,01:00,DOWGEN_PUN1, 46.94,N
07/17/2022,01:00,DOWGEN_PUN2, 46.94,N
07/17/2022,01:00,DOWGEN_PUN3, 46.94,N
07/17/2022,01:00,DOW_61_2_63, 46.94,N
07/17/2022,01:00,DOW_64, 46.94,N
07/17/2022,01:00,DOW_81_2_84, 46.94,N
07/17/2022,01:00,DOW_G37_G35, 46.94,N
07/17/2022,01:00,DOW_G66_ST65, 46.94,N
07/17/2022,01:00,DOW_G67, 46.94,N
07/17/2022,01:00,DOW_G96_ST95, 46.94,N
07/17/2022,01:00,DUKE_CC1, 41.38,N
07/17/2022,01:00,DUKE_GST1CCU, 41.38,N
07/17/2022,01:00,DUKE_GT2_CCU, 41.38,N
07/17/2022,01:00,DUP_PUN1, 46.12,N
07/17/2022,01:00,DUP_PUN2, 46.12,N
07/17/2022,01:00,DUP_PUN3, 46.12,N
07/17/2022,01:00,DUP_PUN4, 46.12,N
07/17/2022,01:00,ECLIPSE_UN1, 50.7,N
07/17/2022,01:00,ELB_ELBCREEK, 48.23,N
07/17/2022,01:00,ELECTRAW_1_2, 46.62,N
07/17/2022,01:00,ELS_RN_1, 47.09,N
07/17/2022,01:00,EL_RAYO_ALL, 42.14,N
07/17/2022,01:00,ENAS_ENA1, 46.76,N
07/17/2022,01:00,ENDPARK_ESS1, 47.04,N
07/17/2022,01:00,ERSL_RN, 52.64,N
07/17/2022,01:00,ETCCS_CC1, 47.09,N
07/17/2022,01:00,ETCCS_CCU, 47.09,N
07/17/2022,01:00,EUNICE_ALL, 49.38,N
07/17/2022,01:00,EXGNSND_RN, 41.49,N
07/17/2022,01:00,EXGNWTL_1, 22.49,N
07/17/2022,01:00,EXN_14, 47,N
07/17/2022,01:00,EXN_1_3, 47,N
07/17/2022,01:00,EXN_4, 47,N
07/17/2022,01:00,EXN_8, 47,N
07/17/2022,01:00,EXN_9_13, 47,N
07/17/2022,01:00,EXN_PUN1, 47,N
07/17/2022,01:00,EXN_PUN2, 47,N
07/17/2022,01:00,EXN_PUN3, 47,N
07/17/2022,01:00,E_BLACK_RN, 47.29,N
07/17/2022,01:00,FAL_FALCONG1, 41.49,N
07/17/2022,01:00,FAL_FALCONG2, 41.49,N
07/17/2022,01:00,FAL_FALCONG3, 41.49,N
07/17/2022,01:00,FAULKNER_RN, 48.96,N
07/17/2022,01:00,FEGC_RN, 46.99,N
07/17/2022,01:00,FERGCC_CC1, 47.45,N
07/17/2022,01:00,FERGCC_GT1_1, 47.45,N
07/17/2022,01:00,FERGCC_GT2_3, 47.45,N
07/17/2022,01:00,FERGCC_ST1_5, 47.45,N
07/17/2022,01:00,FERMI_ALL, 50.04,N
07/17/2022,01:00,FLCNS_CC1, 48.49,N
07/17/2022,01:00,FLCNS_UNIT1, 48.49,N
07/17/2022,01:00,FLCNS_UNIT2, 48.49,N
07/17/2022,01:00,FLCNS_UNIT3, 48.49,N
07/17/2022,01:00,FLOWERII_RN, 48.93,N
07/17/2022,01:00,FLTBES1, 48.93,N
07/17/2022,01:00,FLTCK_SSI, 47.13,N
07/17/2022,01:00,FLUVANNA_1_2, 47.04,N
07/17/2022,01:00,FLVABES1_ESR, 48.93,N
07/17/2022,01:00,FOARDCTY_ALL, 46.48,N
07/17/2022,01:00,FORMOSA_CC1, 46.2,N
07/17/2022,01:00,FORMOSA_CC2, 46.2,N
07/17/2022,01:00,FORMOSA_PUN1, 46.2,N
07/17/2022,01:00,FORMOSA_PUN2, 46.2,N
07/17/2022,01:00,FOXTROT_ALL, 46.33,N
07/17/2022,01:00,FO_FORMOSA11, 46.2,N
07/17/2022,01:00,FO_FORMOSA12, 46.2,N
07/17/2022,01:00,FO_FORMOSG1, 46.2,N
07/17/2022,01:00,FO_FORMOSG10, 46.2,N
07/17/2022,01:00,FO_FORMOSG13, 46.2,N
07/17/2022,01:00,FO_FORMOSG14, 46.2,N
07/17/2022,01:00,FO_FORMOSG15, 46.2,N
07/17/2022,01:00,FO_FORMOSG2, 46.2,N
07/17/2022,01:00,FO_FORMOSG3, 46.2,N
07/17/2022,01:00,FO_FORMOSG4, 46.2,N
07/17/2022,01:00,FO_FORMOSG5, 46.2,N
07/17/2022,01:00,FO_FORMOSG6, 46.2,N
07/17/2022,01:00,FO_FORMOSG7, 46.2,N
07/17/2022,01:00,FO_FORMOSG8, 46.2,N
07/17/2022,01:00,FO_FORMOSG9, 46.2,N
07/17/2022,01:00,FPPYD_FPP_G1, 47.22,N
07/17/2022,01:00,FPPYD_FPP_G2, 47.22,N
07/17/2022,01:00,FPPYD_FPP_G3, 47.22,N
07/17/2022,01:00,FREC_1_CCU, 47.11,N
07/17/2022,01:00,FREC_2_CCU, 47.11,N
07/17/2022,01:00,FREC_CC1, 47.11,N
07/17/2022,01:00,FREC_CC2, 47.11,N
07/17/2022,01:00,FRNYPP_1_CCU, 47.07,N
07/17/2022,01:00,FRNYPP_2_CCU, 47.07,N
07/17/2022,01:00,FRNYPP_CC1, 47.07,N
07/17/2022,01:00,FRNYPP_CC2, 47.07,N
07/17/2022,01:00,FTR_CC1, 47.05,N
07/17/2022,01:00,FTR_FTR_G1_4, 47.05,N
07/17/2022,01:00,FTWIND_UNIT1, 47.27,N
07/17/2022,01:00,FWLR_SLR_1, 48.87,N
07/17/2022,01:00,GALO_RN1, 47.56,N
07/17/2022,01:00,GAMBIT_RN, 46.95,N
07/17/2022,01:00,GBY_GT, 47,N
07/17/2022,01:00,GID_GIDEONG1, 47.29,N
07/17/2022,01:00,GID_GIDEONG2, 47.29,N
07/17/2022,01:00,GID_GIDEONG3, 47.29,N
07/17/2022,01:00,GOA_GOATWIND, 47.78,N
