DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/20/2024,01:00,7RNCHSLR_ALL, 10.71,N
03/20/2024,01:00,AEEC, -38.3,N
03/20/2024,01:00,AGUAYO_UNIT1, 9.68,N
03/20/2024,01:00,AJAXWIND_RN, 0.29,N
03/20/2024,01:00,ALGOD_ALL_RN, 13.99,N
03/20/2024,01:00,ALVIN_RN, 9.93,N
03/20/2024,01:00,AMADEUS_ALL, 5.63,N
03/20/2024,01:00,AMISTAD_ALL, -23.35,N
03/20/2024,01:00,AMOCOOIL_CC1, 9.86,N
03/20/2024,01:00,AMOCOOIL_CC2, 9.86,N
03/20/2024,01:00,AMOCO_PUN1, 9.86,N
03/20/2024,01:00,AMOCO_PUN2, 9.86,N
03/20/2024,01:00,AMO_AMOCO_1, 9.86,N
03/20/2024,01:00,AMO_AMOCO_2, 9.86,N
03/20/2024,01:00,AMO_AMOCO_5, 9.86,N
03/20/2024,01:00,AMO_AMOCO_G1, 9.86,N
03/20/2024,01:00,AMO_AMOCO_G2, 9.86,N
03/20/2024,01:00,AMO_AMOCO_G3, 9.86,N
03/20/2024,01:00,AMO_AMOCO_S1, 9.86,N
03/20/2024,01:00,AMO_AMOCO_S2, 9.86,N
03/20/2024,01:00,ANACACHO_ANA, 46.23,N
03/20/2024,01:00,ANCHOR_ALL, 7.16,N
03/20/2024,01:00,ANDMDSLR_ALL, 5.79,N
03/20/2024,01:00,ANEM_ESS_RN, 14.44,N
03/20/2024,01:00,ANG_ALL, 12.03,N
03/20/2024,01:00,ANSON1_ALL, 8.18,N
03/20/2024,01:00,APPALOSA_ALL, 31.97,N
03/20/2024,01:00,AQUI_ALL, 7.67,N
03/20/2024,01:00,ARAGORN_RN, 22.64,N
03/20/2024,01:00,ASTRA_RN, -18.25,N
03/20/2024,01:00,ATK_ATKINSG7, 8.95,N
03/20/2024,01:00,AURO_SLR_RN, 9.02,N
03/20/2024,01:00,AUSTPL_ALL, 10.82,N
03/20/2024,01:00,AVIAT_ALL, 15.04,N
03/20/2024,01:00,AZURE_RN, 5.31,N
03/20/2024,01:00,AZ_ALL, 9.71,N
03/20/2024,01:00,BAC_RN_ALL, 9.85,N
03/20/2024,01:00,BAFFIN_ALL, 14.08,N
03/20/2024,01:00,BAIRDWND_ALL, 7.02,N
03/20/2024,01:00,BAKE_RN_ALL, 5.89,N
03/20/2024,01:00,BARROW_ALL, 23.48,N
03/20/2024,01:00,BASTEN_CC1, 10.86,N
03/20/2024,01:00,BASTEN_CCU, 10.86,N
03/20/2024,01:00,BATCAVE_RN, 13.11,N
03/20/2024,01:00,BAYC_BESS_RN, 11.41,N
03/20/2024,01:00,BBREEZE_1_2, 14.26,N
03/20/2024,01:00,BCATWD_WD_1, 3.19,N
03/20/2024,01:00,BCH_RN, 10.26,N
03/20/2024,01:00,BCK_RN, 10.18,N
03/20/2024,01:00,BELM_SLR_RN, 9.07,N
03/20/2024,01:00,BIGSTAR_ALL, 11.07,N
03/20/2024,01:00,BLACKJAK_RN, 13.94,N
03/20/2024,01:00,BLSMT1_5_A_6, -3.59,N
03/20/2024,01:00,BLUEJAY_RN, 8.93,N
03/20/2024,01:00,BOARDCRK_ALL, 7.65,N
03/20/2024,01:00,BOCO_ESS_RN, 25.19,N
03/20/2024,01:00,BOOTLEG_UN1, 21.33,N
03/20/2024,01:00,BORDAS_345, 14.85,N
03/20/2024,01:00,BOSQUESW_CC1, 8.03,N
03/20/2024,01:00,BOSQUESW_CC2, 8.16,N
03/20/2024,01:00,BOSQ_BSQSU_5, 8.16,N
03/20/2024,01:00,BOSQ_BSQS_12, 8.16,N
03/20/2024,01:00,BOSQ_BSQS_34, 8.03,N
03/20/2024,01:00,BRANDON_RN, 126.87,N
03/20/2024,01:00,BRAUNIG_CC1, 12.62,N
03/20/2024,01:00,BRAUNIG_VHB1, 12.66,N
03/20/2024,01:00,BRAUNIG_VHB2, 12.66,N
03/20/2024,01:00,BRAUNIG_VHB3, 12.66,N
03/20/2024,01:00,BRAZ_WND_ALL, 11.69,N
03/20/2024,01:00,BRA_AVR1_CT2, 12.62,N
03/20/2024,01:00,BRA_AVR_CST1, 12.62,N
03/20/2024,01:00,BRHEIGHT_RN, 9.87,N
03/20/2024,01:00,BRIGHTSD_RN, 15.16,N
03/20/2024,01:00,BRIGHTSD_U1, 15.1,N
03/20/2024,01:00,BRISCOE_WIND, -14.02,N
03/20/2024,01:00,BRPANGLE_RN, 10.28,N
03/20/2024,01:00,BRPMAGNO_RN, 9.89,N
03/20/2024,01:00,BRP_BRAZ_RN, 10.28,N
03/20/2024,01:00,BRP_DIKN_RN, 9.87,N
03/20/2024,01:00,BRP_LOOP_RN, 13.33,N
03/20/2024,01:00,BRP_LOP1_RN, 14.85,N
03/20/2024,01:00,BRP_PBL1_RN, 61.45,N
03/20/2024,01:00,BRP_PBL2_RN, 61.45,N
03/20/2024,01:00,BRP_RN_UNIT1, 12.92,N
03/20/2024,01:00,BRP_SEMI_RN, 9.9,N
03/20/2024,01:00,BRP_SWNY_RN, 10.27,N
03/20/2024,01:00,BRP_ZPT1_RN, 15.07,N
03/20/2024,01:00,BRP_ZPT2_RN, 15.07,N
03/20/2024,01:00,BRTSW_BCW1, 5.77,N
03/20/2024,01:00,BR_ARROW_ALL, 5.95,N
03/20/2024,01:00,BR_VHB6CT5_6, 12.66,N
03/20/2024,01:00,BR_VHB6CT7_8, 12.66,N
03/20/2024,01:00,BSS_U1, 10.27,N
03/20/2024,01:00,BTE_BTE_G1, 9.68,N
03/20/2024,01:00,BTE_BTE_G2, 9.68,N
03/20/2024,01:00,BTE_BTE_G3, 9.68,N
03/20/2024,01:00,BTE_BTE_G4, 9.68,N
03/20/2024,01:00,BTE_CC1, 9.68,N
03/20/2024,01:00,BTE_PUN1, 9.68,N
03/20/2024,01:00,BTE_PUN2, 9.68,N
03/20/2024,01:00,BTM_ALL, 10.16,N
03/20/2024,01:00,BUCHAN_ALL, 10.3,N
03/20/2024,01:00,BUCKTHRN_RN, 6.91,N
03/20/2024,01:00,BUFF_GAP_ALL, 9.04,N
03/20/2024,01:00,BULLCRK_1_2, 20.38,N
03/20/2024,01:00,BVE_CC1, 9.99,N
03/20/2024,01:00,BVE_UNIT1, 9.99,N
03/20/2024,01:00,BVE_UNIT2, 9.99,N
03/20/2024,01:00,BVE_UNIT3, 9.99,N
03/20/2024,01:00,BYRDR_ES_ALL, 10.27,N
03/20/2024,01:00,BYU_BYU_1, 9.79,N
03/20/2024,01:00,BYU_BYU_12, 9.79,N
03/20/2024,01:00,BYU_BYU_34, 9.79,N
03/20/2024,01:00,BYU_BYU_G8, 9.79,N
03/20/2024,01:00,BYU_CC1, 9.79,N
03/20/2024,01:00,BYU_G4_RN, 9.79,N
03/20/2024,01:00,BYU_PUN1, 9.79,N
03/20/2024,01:00,BYU_PUN2, 9.79,N
03/20/2024,01:00,BYU_PUN3, 9.79,N
03/20/2024,01:00,BYU_PUN4, 9.79,N
03/20/2024,01:00,B_DAVIS_3, 13.86,N
03/20/2024,01:00,B_DAVIS_4, 13.86,N
03/20/2024,01:00,B_DAVIS_CC1, 13.86,N
03/20/2024,01:00,B_D_B_DAVIG1, 13.86,N
03/20/2024,01:00,B_D_B_DAVIG2, 13.86,N
03/20/2024,01:00,CABEZON_ALL, 14.63,N
03/20/2024,01:00,CALAVER_JKS1, 12.53,N
03/20/2024,01:00,CALAVER_JKS2, 12.53,N
03/20/2024,01:00,CALAVER_JTD1, 12.63,N
03/20/2024,01:00,CALAVER_JTD2, 12.63,N
03/20/2024,01:00,CALAVER_OWS1, 12.63,N
03/20/2024,01:00,CALAVER_OWS2, 12.67,N
03/20/2024,01:00,CALHOUN_ALL, 13.26,N
03/20/2024,01:00,CALLAHA_WND1, 9.41,N
03/20/2024,01:00,CAL_CALGT1, 9.71,N
03/20/2024,01:00,CAL_CALSTG1, 9.71,N
03/20/2024,01:00,CAL_CC1, 9.71,N
03/20/2024,01:00,CAL_PUN1, 9.71,N
03/20/2024,01:00,CAL_PUN2, 9.71,N
03/20/2024,01:00,CAMWIND_RN, 14.21,N
03/20/2024,01:00,CANYONWD_ALL, 10.74,N
03/20/2024,01:00,CAPRIDG4_CR4, 15.04,N
03/20/2024,01:00,CAPRIDGE_ALL, 15.04,N
03/20/2024,01:00,CARBN_BSP_1, 20.06,N
03/20/2024,01:00,CASL_GAP_UN1, 22.48,N
03/20/2024,01:00,CATARINA_B1, 44.68,N
03/20/2024,01:00,CBECII_89, 10.37,N
03/20/2024,01:00,CBECII_CC3, 10.37,N
03/20/2024,01:00,CBECII_CT7, 10.37,N
03/20/2024,01:00,CBEC_ALL, 10.52,N
03/20/2024,01:00,CBEC_CC1, 10.52,N
03/20/2024,01:00,CBEC_CC2, 10.52,N
03/20/2024,01:00,CBY4_ALL, 9.69,N
03/20/2024,01:00,CBY4_CC1, 9.69,N
03/20/2024,01:00,CBY_CBY_G1, 9.69,N
03/20/2024,01:00,CBY_CBY_G2, 9.7,N
03/20/2024,01:00,CCEC_CC1, 13.75,N
03/20/2024,01:00,CCEC_GT1, 13.75,N
03/20/2024,01:00,CCEC_GT2, 13.75,N
03/20/2024,01:00,CCEC_PUN1, 13.75,N
03/20/2024,01:00,CCEC_PUN2, 13.75,N
03/20/2024,01:00,CCEC_ST1, 13.75,N
03/20/2024,01:00,CEDROHI_CHW1, 15.3,N
03/20/2024,01:00,CEDRVALE_RN, 22.55,N
03/20/2024,01:00,CFLATS_UNIT, 11.26,N
03/20/2024,01:00,CHALUP_ALL, 14.21,N
03/20/2024,01:00,CHAL_SLR_RN, 22.67,N
03/20/2024,01:00,CHAMON_UN1, 9.67,N
