DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/16/2024,01:00,7RNCHSLR_ALL, 9.03,N
04/16/2024,01:00,AEEC, -7.88,N
04/16/2024,01:00,AGUAYO_UNIT1, 6.51,N
04/16/2024,01:00,AJAXWIND_RN, 3.25,N
04/16/2024,01:00,ALGOD_ALL_RN, 3.08,N
04/16/2024,01:00,ALVIN_RN, 8.09,N
04/16/2024,01:00,AMADEUS_ALL, 4.04,N
04/16/2024,01:00,AMISTAD_ALL, 26.84,N
04/16/2024,01:00,AMOCOOIL_CC1, 8.47,N
04/16/2024,01:00,AMOCOOIL_CC2, 8.47,N
04/16/2024,01:00,AMOCO_PUN1, 8.47,N
04/16/2024,01:00,AMOCO_PUN2, 8.47,N
04/16/2024,01:00,AMO_AMOCO_1, 8.47,N
04/16/2024,01:00,AMO_AMOCO_2, 8.47,N
04/16/2024,01:00,AMO_AMOCO_5, 8.47,N
04/16/2024,01:00,AMO_AMOCO_G1, 8.47,N
04/16/2024,01:00,AMO_AMOCO_G2, 8.47,N
04/16/2024,01:00,AMO_AMOCO_G3, 8.47,N
04/16/2024,01:00,AMO_AMOCO_S1, 8.47,N
04/16/2024,01:00,AMO_AMOCO_S2, 8.47,N
04/16/2024,01:00,ANACACHO_ANA, 26.37,N
04/16/2024,01:00,ANCHOR_ALL, 5.07,N
04/16/2024,01:00,ANDMDSLR_ALL, 4.03,N
04/16/2024,01:00,ANEM_ESS_RN, -19.49,N
04/16/2024,01:00,ANG_ALL, 8.18,N
04/16/2024,01:00,ANSON1_ALL, 5.13,N
04/16/2024,01:00,APPALOSA_ALL, 18.52,N
04/16/2024,01:00,AQUI_ALL, 8.29,N
04/16/2024,01:00,ARAGORN_RN, 22.88,N
04/16/2024,01:00,ASTRA_RN, -16.71,N
04/16/2024,01:00,ATK_ATKINSG7, 8.38,N
04/16/2024,01:00,AURO_SLR_RN, 8.62,N
04/16/2024,01:00,AUSTPL_ALL, 9.23,N
04/16/2024,01:00,AVIAT_ALL, 8.53,N
04/16/2024,01:00,AZURE_RN, 4.03,N
04/16/2024,01:00,AZ_ALL, 8.35,N
04/16/2024,01:00,BAC_RN_ALL, 8.46,N
04/16/2024,01:00,BAFFIN_ALL, -5.39,N
04/16/2024,01:00,BAIRDWND_ALL, 4.87,N
04/16/2024,01:00,BAKE_RN_ALL, 8.03,N
04/16/2024,01:00,BARROW_ALL, 28.53,N
04/16/2024,01:00,BASTEN_CC1, 9.24,N
04/16/2024,01:00,BASTEN_CCU, 9.24,N
04/16/2024,01:00,BATCAVE_RN, 10.66,N
04/16/2024,01:00,BAYC_BESS_RN, 8.11,N
04/16/2024,01:00,BBREEZE_1_2, -7.96,N
04/16/2024,01:00,BCATWD_WD_1, 3.74,N
04/16/2024,01:00,BCH_RN, 8.29,N
04/16/2024,01:00,BCK_RN, 8.22,N
04/16/2024,01:00,BELM_SLR_RN, 8.67,N
04/16/2024,01:00,BIGSTAR_ALL, 8.87,N
04/16/2024,01:00,BLACKJAK_RN, 3.55,N
04/16/2024,01:00,BLSMT1_5_A_6, 2.31,N
04/16/2024,01:00,BLUEJAY_RN, 8.36,N
04/16/2024,01:00,BOARDCRK_ALL, 8.18,N
04/16/2024,01:00,BOCO_ESS_RN, 11.25,N
04/16/2024,01:00,BONETSLR_RN, 8.6,N
04/16/2024,01:00,BOOTLEG_UN1, 16.65,N
04/16/2024,01:00,BORDAS_345, -31.67,N
04/16/2024,01:00,BOSQUESW_CC1, 8.18,N
04/16/2024,01:00,BOSQUESW_CC2, 8.3,N
04/16/2024,01:00,BOSQ_BSQSU_5, 8.3,N
04/16/2024,01:00,BOSQ_BSQS_12, 8.3,N
04/16/2024,01:00,BOSQ_BSQS_34, 8.18,N
04/16/2024,01:00,BRANDON_RN, 20.74,N
04/16/2024,01:00,BRAUNIG_CC1, 10.04,N
04/16/2024,01:00,BRAUNIG_VHB1, 10.67,N
04/16/2024,01:00,BRAUNIG_VHB2, 10.67,N
04/16/2024,01:00,BRAUNIG_VHB3, 10.67,N
04/16/2024,01:00,BRAZ_WND_ALL, 9.73,N
04/16/2024,01:00,BRA_AVR1_CT2, 10.04,N
