DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/06/2022,01:00,AEEC, 21.42,N
02/06/2022,01:00,AJAXWIND_RN, 20.34,N
02/06/2022,01:00,ALGOD_ALL_RN, 36.29,N
02/06/2022,01:00,ALVIN_RN, 36.04,N
02/06/2022,01:00,AMADEUS_ALL, 22.72,N
02/06/2022,01:00,AMISTAD_ALL, 28.53,N
02/06/2022,01:00,AMOCOOIL_CC1, 36.18,N
02/06/2022,01:00,AMOCOOIL_CC2, 36.18,N
02/06/2022,01:00,AMOCO_PUN1, 36.18,N
02/06/2022,01:00,AMOCO_PUN2, 36.18,N
02/06/2022,01:00,AMO_AMOCO_1, 36.18,N
02/06/2022,01:00,AMO_AMOCO_2, 36.18,N
02/06/2022,01:00,AMO_AMOCO_5, 36.18,N
02/06/2022,01:00,AMO_AMOCO_G1, 36.18,N
02/06/2022,01:00,AMO_AMOCO_G2, 36.18,N
02/06/2022,01:00,AMO_AMOCO_G3, 36.18,N
02/06/2022,01:00,AMO_AMOCO_S1, 36.18,N
02/06/2022,01:00,AMO_AMOCO_S2, 36.18,N
02/06/2022,01:00,ANACACHO_ANA, 29.49,N
02/06/2022,01:00,ANCHOR_ALL, 31.34,N
02/06/2022,01:00,ANSON1_ALL, 24.95,N
02/06/2022,01:00,AQUI_ALL, 39.6,N
02/06/2022,01:00,ARAGORN_RN, 22.37,N
02/06/2022,01:00,ASTRA_RN, 21.6,N
02/06/2022,01:00,ATK_ATKINSG7, 37.25,N
02/06/2022,01:00,AUSTPL_ALL, 34.43,N
02/06/2022,01:00,AVIAT_ALL, 21.74,N
02/06/2022,01:00,AZURE_RN, 22.91,N
02/06/2022,01:00,AZ_ALL, 36.37,N
02/06/2022,01:00,BAC_RN_ALL, 36.18,N
02/06/2022,01:00,BAFFIN_ALL, 36.61,N
02/06/2022,01:00,BAIRDWND_ALL, 28.1,N
02/06/2022,01:00,BARROW_ALL, 22.13,N
02/06/2022,01:00,BASTEN_CC1, 34.66,N
02/06/2022,01:00,BASTEN_CCU, 34.66,N
02/06/2022,01:00,BATCAVE_RN, 31.68,N
02/06/2022,01:00,BBREEZE_1_2, 36.44,N
02/06/2022,01:00,BCATWD_WD_1, 18.81,N
02/06/2022,01:00,BCK_RN, 35.86,N
02/06/2022,01:00,BIGSTAR_ALL, 34.52,N
02/06/2022,01:00,BLACKJAK_RN, 36.43,N
02/06/2022,01:00,BLSMT1_5_A_6, 21.36,N
02/06/2022,01:00,BLUEJAY_RN, 37.29,N
02/06/2022,01:00,BOOTLEG_UN1, 22.88,N
02/06/2022,01:00,BORDAS_345, 36,N
02/06/2022,01:00,BOSQUESW_CC1, 35.82,N
02/06/2022,01:00,BOSQUESW_CC2, 36.74,N
02/06/2022,01:00,BOSQ_BSQSU_5, 36.74,N
02/06/2022,01:00,BOSQ_BSQS_12, 36.74,N
02/06/2022,01:00,BOSQ_BSQS_34, 35.82,N
02/06/2022,01:00,BRANDON_RN, 19.97,N
02/06/2022,01:00,BRAUNIG_CC1, 33,N
02/06/2022,01:00,BRAUNIG_VHB1, 35.38,N
02/06/2022,01:00,BRAUNIG_VHB2, 35.38,N
02/06/2022,01:00,BRAUNIG_VHB3, 36.49,N
02/06/2022,01:00,BRAZ_WND_ALL, 21.94,N
02/06/2022,01:00,BRA_AVR1_CT2, 33,N
02/06/2022,01:00,BRA_AVR_CST1, 33,N
02/06/2022,01:00,BRHEIGHT_RN, 36.18,N
02/06/2022,01:00,BRIGHTSD_RN, 35.99,N
02/06/2022,01:00,BRISCOE_WIND, 21.65,N
02/06/2022,01:00,BRPANGLE_RN, 35.83,N
02/06/2022,01:00,BRPMAGNO_RN, 36.13,N
02/06/2022,01:00,BRP_BRAZ_RN, 35.83,N
02/06/2022,01:00,BRP_DIKN_RN, 36.14,N
02/06/2022,01:00,BRP_LOOP_RN, 34.85,N
02/06/2022,01:00,BRP_LOP1_RN, 36.14,N
02/06/2022,01:00,BRP_PBL1_RN, 37.72,N
02/06/2022,01:00,BRP_PBL2_RN, 37.72,N
02/06/2022,01:00,BRP_RN_UNIT1, 34.27,N
02/06/2022,01:00,BRP_SEMI_RN, 36.11,N
02/06/2022,01:00,BRP_SWNY_RN, 35.83,N
02/06/2022,01:00,BRP_ZPT1_RN, 36.03,N
02/06/2022,01:00,BRP_ZPT2_RN, 36.03,N
02/06/2022,01:00,BRTSW_BCW1, 23.09,N
02/06/2022,01:00,BR_VHB6CT5_6, 35.38,N
02/06/2022,01:00,BR_VHB6CT7_8, 35.38,N
02/06/2022,01:00,BSS_U1, 35.84,N
02/06/2022,01:00,BTE_BTE_G1, 36.41,N
02/06/2022,01:00,BTE_BTE_G2, 36.41,N
02/06/2022,01:00,BTE_BTE_G3, 36.41,N
02/06/2022,01:00,BTE_BTE_G4, 36.41,N
02/06/2022,01:00,BTE_CC1, 36.41,N
02/06/2022,01:00,BTE_PUN1, 36.41,N
02/06/2022,01:00,BTE_PUN2, 36.41,N
02/06/2022,01:00,BUCHAN_ALL, 53.07,N
02/06/2022,01:00,BUCKTHRN_RN, 20.22,N
02/06/2022,01:00,BUFF_GAP_ALL, 20.24,N
02/06/2022,01:00,BULLCRK_1_2, 22.2,N
02/06/2022,01:00,BVE_CC1, 36.05,N
02/06/2022,01:00,BVE_UNIT1, 36.05,N
02/06/2022,01:00,BVE_UNIT2, 36.05,N
