DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/28/2024,01:00,7RNCHSLR_ALL, 21.37,N
08/28/2024,01:00,ADL_RN, 20.46,N
08/28/2024,01:00,AEEC, 13.77,N
08/28/2024,01:00,AGUAYO_UNIT1, 20.23,N
08/28/2024,01:00,AJAXWIND_RN, 17.48,N
08/28/2024,01:00,ALGOD_ALL_RN, 21.94,N
08/28/2024,01:00,ALP_BESS_RN, 46.72,N
08/28/2024,01:00,ALVIN_RN, 20.63,N
08/28/2024,01:00,AMADEUS_ALL, 17.75,N
08/28/2024,01:00,AMISTAD_ALL, 30.37,N
08/28/2024,01:00,AMOCOOIL_CC1, 20.59,N
08/28/2024,01:00,AMOCOOIL_CC2, 20.59,N
08/28/2024,01:00,AMOCO_PUN1, 20.59,N
08/28/2024,01:00,AMOCO_PUN2, 20.59,N
08/28/2024,01:00,AMO_AMOCO_1, 20.59,N
08/28/2024,01:00,AMO_AMOCO_2, 20.59,N
08/28/2024,01:00,AMO_AMOCO_5, 20.59,N
08/28/2024,01:00,AMO_AMOCO_G1, 20.59,N
08/28/2024,01:00,AMO_AMOCO_G2, 20.59,N
08/28/2024,01:00,AMO_AMOCO_G3, 20.59,N
08/28/2024,01:00,AMO_AMOCO_S1, 20.59,N
08/28/2024,01:00,AMO_AMOCO_S2, 20.59,N
08/28/2024,01:00,ANACACHO_ANA, 26.79,N
08/28/2024,01:00,ANCHOR_ALL, 18.7,N
08/28/2024,01:00,ANDMDSLR_ALL, 17.64,N
08/28/2024,01:00,ANEM_ESS_RN, 22.01,N
08/28/2024,01:00,ANG_ALL, 22.86,N
08/28/2024,01:00,ANSON1_ALL, 18.48,N
08/28/2024,01:00,APPALOSA_ALL, 45.4,N
08/28/2024,01:00,AQUI_ALL, 19.36,N
08/28/2024,01:00,ARAGORN_RN, 46.18,N
08/28/2024,01:00,ASTRA_RN, 15.56,N
08/28/2024,01:00,ATK_ATKINSG7, 20.09,N
08/28/2024,01:00,AURO_SLR_RN, 20.22,N
08/28/2024,01:00,AUSTPL_ALL, 21.34,N
08/28/2024,01:00,AVIAT_ALL, 22.84,N
08/28/2024,01:00,AZURE_RN, 17.92,N
08/28/2024,01:00,AZ_ALL, 20.49,N
08/28/2024,01:00,BAC_RN_ALL, 20.58,N
