DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/23/2023,01:00,AEEC, 18.87,N
10/23/2023,01:00,AGUAYO_UNIT1, 21.01,N
10/23/2023,01:00,AJAXWIND_RN, 19.03,N
10/23/2023,01:00,ALGOD_ALL_RN, 20.24,N
10/23/2023,01:00,ALVIN_RN, 21.29,N
10/23/2023,01:00,AMADEUS_ALL, 19.49,N
10/23/2023,01:00,AMISTAD_ALL, 23.86,N
10/23/2023,01:00,AMOCOOIL_CC1, 21.35,N
10/23/2023,01:00,AMOCOOIL_CC2, 21.35,N
10/23/2023,01:00,AMOCO_PUN1, 21.35,N
10/23/2023,01:00,AMOCO_PUN2, 21.35,N
10/23/2023,01:00,AMO_AMOCO_1, 21.35,N
10/23/2023,01:00,AMO_AMOCO_2, 21.35,N
10/23/2023,01:00,AMO_AMOCO_5, 21.35,N
10/23/2023,01:00,AMO_AMOCO_G1, 21.35,N
10/23/2023,01:00,AMO_AMOCO_G2, 21.35,N
10/23/2023,01:00,AMO_AMOCO_G3, 21.35,N
10/23/2023,01:00,AMO_AMOCO_S1, 21.35,N
10/23/2023,01:00,AMO_AMOCO_S2, 21.35,N
10/23/2023,01:00,ANACACHO_ANA, 22.57,N
10/23/2023,01:00,ANCHOR_ALL, 20.18,N
10/23/2023,01:00,ANDMDSLR_ALL, 19.4,N
10/23/2023,01:00,ANSON1_ALL, 19.66,N
10/23/2023,01:00,APPALOSA_ALL, 28.2,N
10/23/2023,01:00,AQUI_ALL, 20.73,N
10/23/2023,01:00,ARAGORN_RN, 30.75,N
10/23/2023,01:00,ASTRA_RN, -1.95,N
10/23/2023,01:00,ATK_ATKINSG7, 21.1,N
10/23/2023,01:00,AUSTPL_ALL, 21.12,N
10/23/2023,01:00,AVIAT_ALL, 21.22,N
10/23/2023,01:00,AZURE_RN, 19.63,N
10/23/2023,01:00,AZ_ALL, 21.37,N
10/23/2023,01:00,BAC_RN_ALL, 21.36,N
10/23/2023,01:00,BAFFIN_ALL, 13.45,N
10/23/2023,01:00,BAIRDWND_ALL, 19.94,N
10/23/2023,01:00,BARROW_ALL, 40.59,N
10/23/2023,01:00,BASTEN_CC1, 21.11,N
10/23/2023,01:00,BASTEN_CCU, 21.11,N
10/23/2023,01:00,BATCAVE_RN, 21.45,N
10/23/2023,01:00,BAYC_BESS_RN, 44.06,N
10/23/2023,01:00,BBREEZE_1_2, 14.98,N
10/23/2023,01:00,BCATWD_WD_1, 31.32,N
10/23/2023,01:00,BCH_RN, 22.21,N
10/23/2023,01:00,BCK_RN, 21.18,N
10/23/2023,01:00,BIGSTAR_ALL, 21.12,N
10/23/2023,01:00,BLACKJAK_RN, 20.18,N
10/23/2023,01:00,BLSMT1_5_A_6, 19.13,N
10/23/2023,01:00,BLUEJAY_RN, 21.11,N
10/23/2023,01:00,BOARDCRK_ALL, 20.81,N
10/23/2023,01:00,BOOTLEG_UN1, 28.33,N
10/23/2023,01:00,BORDAS_345, -13.89,N
10/23/2023,01:00,BOSQUESW_CC1, 20.9,N
10/23/2023,01:00,BOSQUESW_CC2, 20.88,N
10/23/2023,01:00,BOSQ_BSQSU_5, 20.88,N
10/23/2023,01:00,BOSQ_BSQS_12, 20.88,N
10/23/2023,01:00,BOSQ_BSQS_34, 20.9,N
10/23/2023,01:00,BRANDON_RN, 20.12,N
10/23/2023,01:00,BRAUNIG_CC1, 21.11,N
10/23/2023,01:00,BRAUNIG_VHB1, 21.13,N
10/23/2023,01:00,BRAUNIG_VHB2, 21.13,N
10/23/2023,01:00,BRAUNIG_VHB3, 21.13,N
10/23/2023,01:00,BRAZ_WND_ALL, 18.77,N
10/23/2023,01:00,BRA_AVR1_CT2, 21.11,N
10/23/2023,01:00,BRA_AVR_CST1, 21.11,N
10/23/2023,01:00,BRHEIGHT_RN, 21.35,N
10/23/2023,01:00,BRIGHTSD_RN, 21.67,N
10/23/2023,01:00,BRIGHTSD_U1, 21.67,N
10/23/2023,01:00,BRISCOE_WIND, -1.91,N
10/23/2023,01:00,BRPANGLE_RN, 22.91,N
10/23/2023,01:00,BRPMAGNO_RN, 21.36,N
10/23/2023,01:00,BRP_BRAZ_RN, 22.91,N
10/23/2023,01:00,BRP_DIKN_RN, 21.35,N
10/23/2023,01:00,BRP_LOOP_RN, 19.55,N
10/23/2023,01:00,BRP_LOP1_RN, 8.92,N
10/23/2023,01:00,BRP_PBL1_RN, 23.86,N
10/23/2023,01:00,BRP_PBL2_RN, 23.86,N
10/23/2023,01:00,BRP_RN_UNIT1, 21.21,N
10/23/2023,01:00,BRP_SEMI_RN, 21.36,N
10/23/2023,01:00,BRP_SWNY_RN, 22.91,N
10/23/2023,01:00,BRP_ZPT1_RN, 7.67,N
10/23/2023,01:00,BRP_ZPT2_RN, 7.67,N
10/23/2023,01:00,BRTSW_BCW1, 22.54,N
10/23/2023,01:00,BR_ARROW_ALL, 20.75,N
10/23/2023,01:00,BR_VHB6CT5_6, 21.13,N
10/23/2023,01:00,BR_VHB6CT7_8, 21.13,N
10/23/2023,01:00,BSS_U1, 22.91,N
10/23/2023,01:00,BTE_BTE_G1, 21.35,N
10/23/2023,01:00,BTE_BTE_G2, 21.35,N
10/23/2023,01:00,BTE_BTE_G3, 21.35,N
10/23/2023,01:00,BTE_BTE_G4, 21.35,N
10/23/2023,01:00,BTE_CC1, 21.35,N
10/23/2023,01:00,BTE_PUN1, 21.35,N
10/23/2023,01:00,BTE_PUN2, 21.35,N
10/23/2023,01:00,BTM_ALL, 22.09,N
10/23/2023,01:00,BUCHAN_ALL, 21.26,N
10/23/2023,01:00,BUCKTHRN_RN, 21.45,N
10/23/2023,01:00,BUFF_GAP_ALL, 20.76,N
10/23/2023,01:00,BULLCRK_1_2, 11.29,N
10/23/2023,01:00,BVE_CC1, 21.29,N
10/23/2023,01:00,BVE_UNIT1, 21.29,N
10/23/2023,01:00,BVE_UNIT2, 21.29,N
10/23/2023,01:00,BVE_UNIT3, 21.29,N
10/23/2023,01:00,BYRDR_ES_ALL, 22.91,N
10/23/2023,01:00,BYU_BYU_1, 21.37,N
10/23/2023,01:00,BYU_BYU_12, 21.37,N
10/23/2023,01:00,BYU_BYU_34, 21.37,N
10/23/2023,01:00,BYU_BYU_G8, 21.37,N
10/23/2023,01:00,BYU_CC1, 21.37,N
10/23/2023,01:00,BYU_G4_RN, 21.37,N
10/23/2023,01:00,BYU_PUN1, 21.37,N
10/23/2023,01:00,BYU_PUN2, 21.37,N
10/23/2023,01:00,BYU_PUN3, 21.37,N
10/23/2023,01:00,BYU_PUN4, 21.37,N
10/23/2023,01:00,B_DAVIS_3, 22.84,N
10/23/2023,01:00,B_DAVIS_4, 22.84,N
10/23/2023,01:00,B_DAVIS_CC1, 22.84,N
10/23/2023,01:00,B_D_B_DAVIG1, 22.84,N
10/23/2023,01:00,B_D_B_DAVIG2, 22.84,N
10/23/2023,01:00,CABEZON_ALL, -13.89,N
10/23/2023,01:00,CALAVER_JKS1, 21.06,N
10/23/2023,01:00,CALAVER_JKS2, 21.06,N
10/23/2023,01:00,CALAVER_JTD1, 21.12,N
10/23/2023,01:00,CALAVER_JTD2, 21.12,N
10/23/2023,01:00,CALAVER_OWS1, 21.13,N
10/23/2023,01:00,CALAVER_OWS2, 21.13,N
10/23/2023,01:00,CALHOUN_ALL, 18.86,N
10/23/2023,01:00,CALLAHA_WND1, 20.58,N
10/23/2023,01:00,CAL_CALGT1, 21.37,N
10/23/2023,01:00,CAL_CALSTG1, 21.37,N
10/23/2023,01:00,CAL_CC1, 21.37,N
10/23/2023,01:00,CAL_PUN1, 21.37,N
10/23/2023,01:00,CAL_PUN2, 21.37,N
10/23/2023,01:00,CAMWIND_RN, 14.66,N
10/23/2023,01:00,CANYONWD_ALL, 19.36,N
10/23/2023,01:00,CAPRIDG4_CR4, 21.22,N
10/23/2023,01:00,CAPRIDGE_ALL, 21.22,N
10/23/2023,01:00,CARBN_BSP_1, 18.62,N
10/23/2023,01:00,CASL_GAP_UN1, 28.54,N
10/23/2023,01:00,CATARINA_B1, 24.8,N
10/23/2023,01:00,CBECII_1, 21.07,N
10/23/2023,01:00,CBECII_2, 21.07,N
10/23/2023,01:00,CBECII_89, 21.07,N
10/23/2023,01:00,CBECII_CC3, 21.07,N
10/23/2023,01:00,CBECII_CT7, 21.07,N
10/23/2023,01:00,CBEC_ALL, 29.41,N
10/23/2023,01:00,CBEC_CC1, 29.41,N
10/23/2023,01:00,CBEC_CC2, 29.41,N
10/23/2023,01:00,CBY4_ALL, 21.35,N
10/23/2023,01:00,CBY4_CC1, 21.35,N
10/23/2023,01:00,CBY_CBY_G1, 21.36,N
10/23/2023,01:00,CBY_CBY_G2, 21.36,N
10/23/2023,01:00,CCEC_CC1, 21.46,N
10/23/2023,01:00,CCEC_GT1, 21.46,N
10/23/2023,01:00,CCEC_GT2, 21.46,N
10/23/2023,01:00,CCEC_PUN1, 21.46,N
10/23/2023,01:00,CCEC_PUN2, 21.46,N
10/23/2023,01:00,CCEC_ST1, 21.46,N
10/23/2023,01:00,CEDROHI_CHW1, -0.69,N
10/23/2023,01:00,CEDRVALE_RN, 30.64,N
10/23/2023,01:00,CFLATS_UNIT, 21.57,N
10/23/2023,01:00,CHALUP_ALL, 14.64,N
10/23/2023,01:00,CHAL_SLR_RN, 30.79,N
10/23/2023,01:00,CHAMON_UN1, 21.36,N
10/23/2023,01:00,CHAMON_UN2, 21.36,N
10/23/2023,01:00,CHEDPW_GT2, 21.35,N
10/23/2023,01:00,CHE_CC1, 21.35,N
10/23/2023,01:00,CHE_LYD, 21.36,N
10/23/2023,01:00,CHE_LYD2, 21.36,N
10/23/2023,01:00,CHE_PUN1, 21.36,N
10/23/2023,01:00,CHE_PUN2, 21.36,N
10/23/2023,01:00,CHISMGRD_RN, 20.73,N
10/23/2023,01:00,CITYVICT_ALL, 19.57,N
