DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/26/2023,01:00,AEEC, -0.51,N
03/26/2023,01:00,AGUAYO_UNIT1, 20.02,N
03/26/2023,01:00,AJAXWIND_RN, 17.24,N
03/26/2023,01:00,ALGOD_ALL_RN, 21.15,N
03/26/2023,01:00,ALVIN_RN, 20.48,N
03/26/2023,01:00,AMADEUS_ALL, 22.06,N
03/26/2023,01:00,AMISTAD_ALL, 67.03,N
03/26/2023,01:00,AMOCOOIL_CC1, 20.46,N
03/26/2023,01:00,AMOCOOIL_CC2, 20.46,N
03/26/2023,01:00,AMOCO_PUN1, 20.46,N
03/26/2023,01:00,AMOCO_PUN2, 20.46,N
03/26/2023,01:00,AMO_AMOCO_1, 20.46,N
03/26/2023,01:00,AMO_AMOCO_2, 20.46,N
03/26/2023,01:00,AMO_AMOCO_5, 20.46,N
03/26/2023,01:00,AMO_AMOCO_G1, 20.46,N
03/26/2023,01:00,AMO_AMOCO_G2, 20.46,N
03/26/2023,01:00,AMO_AMOCO_G3, 20.46,N
03/26/2023,01:00,AMO_AMOCO_S1, 20.46,N
03/26/2023,01:00,AMO_AMOCO_S2, 20.46,N
03/26/2023,01:00,ANACACHO_ANA, 23.39,N
03/26/2023,01:00,ANCHOR_ALL, 21.07,N
03/26/2023,01:00,ANDMDSLR_ALL, 24.06,N
03/26/2023,01:00,ANSON1_ALL, 23.02,N
03/26/2023,01:00,APPALOSA_ALL, 103.68,N
03/26/2023,01:00,AQUI_ALL, 19.92,N
03/26/2023,01:00,ARAGORN_RN, 104.62,N
03/26/2023,01:00,ASTRA_RN, 5.78,N
03/26/2023,01:00,ATK_ATKINSG7, 20.21,N
03/26/2023,01:00,AUSTPL_ALL, 20.64,N
03/26/2023,01:00,AVIAT_ALL, 21.99,N
03/26/2023,01:00,AZURE_RN, 20.61,N
03/26/2023,01:00,AZ_ALL, 20.4,N
03/26/2023,01:00,BAC_RN_ALL, 20.45,N
03/26/2023,01:00,BAFFIN_ALL, 21.05,N
03/26/2023,01:00,BAIRDWND_ALL, 21.51,N
03/26/2023,01:00,BARROW_ALL, 100.52,N
03/26/2023,01:00,BASTEN_CC1, 20.71,N
03/26/2023,01:00,BASTEN_CCU, 20.71,N
03/26/2023,01:00,BATCAVE_RN, 21.02,N
03/26/2023,01:00,BBREEZE_1_2, 21.01,N
03/26/2023,01:00,BCATWD_WD_1, 18.36,N
03/26/2023,01:00,BCH_RN, 20.53,N
03/26/2023,01:00,BCK_RN, 20.53,N
03/26/2023,01:00,BIGSTAR_ALL, 20.74,N
03/26/2023,01:00,BLACKJAK_RN, 21.14,N
03/26/2023,01:00,BLSMT1_5_A_6, 15.63,N
03/26/2023,01:00,BLUEJAY_RN, 20.25,N
03/26/2023,01:00,BOARDCRK_ALL, 19.93,N
03/26/2023,01:00,BOOTLEG_UN1, 104.21,N
03/26/2023,01:00,BORDAS_345, 18.34,N
03/26/2023,01:00,BOSQUESW_CC1, 19.93,N
03/26/2023,01:00,BOSQUESW_CC2, 19.96,N
03/26/2023,01:00,BOSQ_BSQSU_5, 19.96,N
03/26/2023,01:00,BOSQ_BSQS_12, 19.96,N
03/26/2023,01:00,BOSQ_BSQS_34, 19.93,N
03/26/2023,01:00,BRANDON_RN, 16.83,N
03/26/2023,01:00,BRAUNIG_CC1, 21.24,N
03/26/2023,01:00,BRAUNIG_VHB1, 21.28,N
03/26/2023,01:00,BRAUNIG_VHB2, 21.28,N
03/26/2023,01:00,BRAUNIG_VHB3, 21.33,N
03/26/2023,01:00,BRAZ_WND_ALL, 25.44,N
03/26/2023,01:00,BRA_AVR1_CT2, 21.24,N
03/26/2023,01:00,BRA_AVR_CST1, 21.24,N
