DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/01/2022,01:00,AEEC, 23.15,N
12/01/2022,01:00,AGUAYO_UNIT1, 54.52,N
12/01/2022,01:00,AJAXWIND_RN, 48.15,N
12/01/2022,01:00,ALGOD_ALL_RN, 53.8,N
12/01/2022,01:00,ALVIN_RN, 53.29,N
12/01/2022,01:00,AMADEUS_ALL, 52.73,N
12/01/2022,01:00,AMISTAD_ALL, 39.23,N
12/01/2022,01:00,AMOCOOIL_CC1, 53.27,N
12/01/2022,01:00,AMOCOOIL_CC2, 53.27,N
12/01/2022,01:00,AMOCO_PUN1, 53.27,N
12/01/2022,01:00,AMOCO_PUN2, 53.27,N
12/01/2022,01:00,AMO_AMOCO_1, 53.27,N
12/01/2022,01:00,AMO_AMOCO_2, 53.27,N
12/01/2022,01:00,AMO_AMOCO_5, 53.27,N
12/01/2022,01:00,AMO_AMOCO_G1, 53.27,N
12/01/2022,01:00,AMO_AMOCO_G2, 53.27,N
12/01/2022,01:00,AMO_AMOCO_G3, 53.27,N
12/01/2022,01:00,AMO_AMOCO_S1, 53.27,N
12/01/2022,01:00,AMO_AMOCO_S2, 53.27,N
12/01/2022,01:00,ANACACHO_ANA, 54.68,N
12/01/2022,01:00,ANCHOR_ALL, 53.3,N
12/01/2022,01:00,ANSON1_ALL, 54.48,N
12/01/2022,01:00,APPALOSA_ALL, 58.95,N
12/01/2022,01:00,AQUI_ALL, 52.89,N
12/01/2022,01:00,ARAGORN_RN, 61.23,N
12/01/2022,01:00,ASTRA_RN, 10.11,N
12/01/2022,01:00,ATK_ATKINSG7, 53.06,N
12/01/2022,01:00,AUSTPL_ALL, 53.63,N
12/01/2022,01:00,AVIAT_ALL, 56.77,N
12/01/2022,01:00,AZURE_RN, 53.07,N
12/01/2022,01:00,AZ_ALL, 53.23,N
12/01/2022,01:00,BAC_RN_ALL, 53.27,N
12/01/2022,01:00,BAFFIN_ALL, 54,N
12/01/2022,01:00,BAIRDWND_ALL, 53.53,N
12/01/2022,01:00,BARROW_ALL, 62.75,N
12/01/2022,01:00,BASTEN_CC1, 53.63,N
12/01/2022,01:00,BASTEN_CCU, 53.63,N
