DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
06/25/2023,01:00,AEEC, 16.59,N
06/25/2023,01:00,AGUAYO_UNIT1, 18.66,N
06/25/2023,01:00,AJAXWIND_RN, 17.46,N
06/25/2023,01:00,ALGOD_ALL_RN, 18.09,N
06/25/2023,01:00,ALVIN_RN, 18.8,N
06/25/2023,01:00,AMADEUS_ALL, 11.42,N
06/25/2023,01:00,AMISTAD_ALL, 21.89,N
06/25/2023,01:00,AMOCOOIL_CC1, 18.79,N
06/25/2023,01:00,AMOCOOIL_CC2, 18.79,N
06/25/2023,01:00,AMOCO_PUN1, 18.79,N
06/25/2023,01:00,AMOCO_PUN2, 18.79,N
06/25/2023,01:00,AMO_AMOCO_1, 18.79,N
06/25/2023,01:00,AMO_AMOCO_2, 18.79,N
06/25/2023,01:00,AMO_AMOCO_5, 18.79,N
06/25/2023,01:00,AMO_AMOCO_G1, 18.79,N
06/25/2023,01:00,AMO_AMOCO_G2, 18.79,N
06/25/2023,01:00,AMO_AMOCO_G3, 18.79,N
06/25/2023,01:00,AMO_AMOCO_S1, 18.79,N
06/25/2023,01:00,AMO_AMOCO_S2, 18.79,N
06/25/2023,01:00,ANACACHO_ANA, 21.71,N
06/25/2023,01:00,ANCHOR_ALL, 18.13,N
06/25/2023,01:00,ANDMDSLR_ALL, 11.42,N
06/25/2023,01:00,ANSON1_ALL, 18.23,N
06/25/2023,01:00,APPALOSA_ALL, 22.01,N
06/25/2023,01:00,AQUI_ALL, 18.4,N
06/25/2023,01:00,ARAGORN_RN, 27.62,N
06/25/2023,01:00,ASTRA_RN, 16.32,N
06/25/2023,01:00,ATK_ATKINSG7, 18.67,N
06/25/2023,01:00,AUSTPL_ALL, 19.82,N
06/25/2023,01:00,AVIAT_ALL, 18.62,N
06/25/2023,01:00,AZURE_RN, 17.61,N
06/25/2023,01:00,AZ_ALL, 18.77,N
06/25/2023,01:00,BAC_RN_ALL, 18.79,N
06/25/2023,01:00,BAFFIN_ALL, 16.34,N
06/25/2023,01:00,BAIRDWND_ALL, 18.05,N
06/25/2023,01:00,BARROW_ALL, 22.22,N
06/25/2023,01:00,BASTEN_CC1, 19.16,N
06/25/2023,01:00,BASTEN_CCU, 19.16,N
06/25/2023,01:00,BATCAVE_RN, 24.46,N
06/25/2023,01:00,BAYC_BESS_RN, 18.98,N
06/25/2023,01:00,BBREEZE_1_2, 16.01,N
06/25/2023,01:00,BCATWD_WD_1, 17.8,N
06/25/2023,01:00,BCH_RN, 18.82,N
06/25/2023,01:00,BCK_RN, 18.82,N
06/25/2023,01:00,BIGSTAR_ALL, 19.15,N
06/25/2023,01:00,BLACKJAK_RN, 18.1,N
06/25/2023,01:00,BLSMT1_5_A_6, 17.06,N
06/25/2023,01:00,BLUEJAY_RN, 18.66,N
06/25/2023,01:00,BOARDCRK_ALL, 18.36,N
06/25/2023,01:00,BOOTLEG_UN1, 22.53,N
06/25/2023,01:00,BORDAS_345, -1.19,N
06/25/2023,01:00,BOSQUESW_CC1, 18.47,N
06/25/2023,01:00,BOSQUESW_CC2, 18.51,N
06/25/2023,01:00,BOSQ_BSQSU_5, 18.51,N
06/25/2023,01:00,BOSQ_BSQS_12, 18.51,N
06/25/2023,01:00,BOSQ_BSQS_34, 18.47,N
06/25/2023,01:00,BRANDON_RN, 19.09,N
06/25/2023,01:00,BRAUNIG_CC1, 19.27,N
06/25/2023,01:00,BRAUNIG_VHB1, 19.99,N
06/25/2023,01:00,BRAUNIG_VHB2, 19.99,N
06/25/2023,01:00,BRAUNIG_VHB3, 20.17,N
06/25/2023,01:00,BRAZ_WND_ALL, 14.67,N
06/25/2023,01:00,BRA_AVR1_CT2, 19.27,N
06/25/2023,01:00,BRA_AVR_CST1, 19.27,N
06/25/2023,01:00,BRHEIGHT_RN, 18.79,N
06/25/2023,01:00,BRIGHTSD_RN, 19.6,N
06/25/2023,01:00,BRIGHTSD_U1, 19.6,N
06/25/2023,01:00,BRISCOE_WIND, 16.2,N
06/25/2023,01:00,BRPANGLE_RN, 18.83,N
06/25/2023,01:00,BRPMAGNO_RN, 18.79,N
06/25/2023,01:00,BRP_BRAZ_RN, 18.83,N
06/25/2023,01:00,BRP_DIKN_RN, 18.79,N
06/25/2023,01:00,BRP_LOOP_RN, 19.25,N
06/25/2023,01:00,BRP_LOP1_RN, 15.22,N
06/25/2023,01:00,BRP_PBL1_RN, 38.18,N
06/25/2023,01:00,BRP_PBL2_RN, 38.17,N
06/25/2023,01:00,BRP_RN_UNIT1, 19.87,N
06/25/2023,01:00,BRP_SEMI_RN, 18.8,N
06/25/2023,01:00,BRP_SWNY_RN, 18.83,N
06/25/2023,01:00,BRP_ZPT1_RN, 15.11,N
06/25/2023,01:00,BRP_ZPT2_RN, 15.11,N
06/25/2023,01:00,BRTSW_BCW1, 18.09,N
06/25/2023,01:00,BR_ARROW_ALL, 18.17,N
06/25/2023,01:00,BR_VHB6CT5_6, 19.99,N
06/25/2023,01:00,BR_VHB6CT7_8, 19.99,N
06/25/2023,01:00,BSS_U1, 18.83,N
06/25/2023,01:00,BTE_BTE_G1, 18.77,N
06/25/2023,01:00,BTE_BTE_G2, 18.77,N
06/25/2023,01:00,BTE_BTE_G3, 18.77,N
06/25/2023,01:00,BTE_BTE_G4, 18.77,N
06/25/2023,01:00,BTE_CC1, 18.77,N
06/25/2023,01:00,BTE_PUN1, 18.77,N
06/25/2023,01:00,BTE_PUN2, 18.77,N
06/25/2023,01:00,BTM_ALL, 18.81,N
06/25/2023,01:00,BUCHAN_ALL, 19.85,N
06/25/2023,01:00,BUCKTHRN_RN, 18.23,N
06/25/2023,01:00,BUFF_GAP_ALL, 18.49,N
06/25/2023,01:00,BULLCRK_1_2, 21.17,N
06/25/2023,01:00,BVE_CC1, 18.8,N
06/25/2023,01:00,BVE_UNIT1, 18.8,N
06/25/2023,01:00,BVE_UNIT2, 18.8,N
06/25/2023,01:00,BVE_UNIT3, 18.8,N
06/25/2023,01:00,BYRDR_ES_ALL, 18.83,N
06/25/2023,01:00,BYU_BYU_1, 18.78,N
06/25/2023,01:00,BYU_BYU_12, 18.78,N
06/25/2023,01:00,BYU_BYU_34, 18.78,N
06/25/2023,01:00,BYU_BYU_G8, 18.78,N
06/25/2023,01:00,BYU_CC1, 18.78,N
06/25/2023,01:00,BYU_PUN1, 18.78,N
06/25/2023,01:00,BYU_PUN2, 18.78,N
06/25/2023,01:00,BYU_PUN3, 18.78,N
06/25/2023,01:00,BYU_PUN4, 18.78,N
06/25/2023,01:00,B_DAVIS_3, 18.14,N
06/25/2023,01:00,B_DAVIS_4, 18.14,N
06/25/2023,01:00,B_DAVIS_CC1, 18.14,N
06/25/2023,01:00,B_D_B_DAVIG1, 18.14,N
06/25/2023,01:00,B_D_B_DAVIG2, 18.14,N
06/25/2023,01:00,CABEZON_ALL, 0.43,N
06/25/2023,01:00,CALAVER_JKS1, 19.3,N
06/25/2023,01:00,CALAVER_JKS2, 19.3,N
06/25/2023,01:00,CALAVER_JTD1, 19.98,N
06/25/2023,01:00,CALAVER_JTD2, 19.98,N
06/25/2023,01:00,CALAVER_OWS1, 20.03,N
06/25/2023,01:00,CALAVER_OWS2, 20.03,N
06/25/2023,01:00,CALHOUN_ALL, 19.1,N
06/25/2023,01:00,CALLAHA_WND1, 18.16,N
06/25/2023,01:00,CAL_CALGT1, 18.77,N
06/25/2023,01:00,CAL_CALSTG1, 18.77,N
06/25/2023,01:00,CAL_CC1, 18.77,N
06/25/2023,01:00,CAL_PUN1, 18.77,N
06/25/2023,01:00,CAL_PUN2, 18.77,N
06/25/2023,01:00,CAMWIND_RN, 15.99,N
06/25/2023,01:00,CAPRIDG4_CR4, 18.62,N
06/25/2023,01:00,CAPRIDGE_ALL, 18.62,N
06/25/2023,01:00,CARBN_BSP_1, 16.11,N
06/25/2023,01:00,CASL_GAP_UN1, 21.77,N
06/25/2023,01:00,CATARINA_B1, 23.02,N
06/25/2023,01:00,CBECII_1, 18.84,N
06/25/2023,01:00,CBECII_2, 18.84,N
06/25/2023,01:00,CBECII_89, 18.84,N
06/25/2023,01:00,CBECII_CC3, 18.84,N
06/25/2023,01:00,CBECII_CT7, 18.84,N
06/25/2023,01:00,CBEC_ALL, 18.88,N
06/25/2023,01:00,CBEC_CC1, 18.88,N
06/25/2023,01:00,CBEC_CC2, 18.88,N
06/25/2023,01:00,CBY4_ALL, 18.77,N
06/25/2023,01:00,CBY4_CC1, 18.77,N
06/25/2023,01:00,CBY_CBY_G1, 18.77,N
06/25/2023,01:00,CBY_CBY_G2, 18.77,N
06/25/2023,01:00,CCEC_CC1, 17.98,N
06/25/2023,01:00,CCEC_GT1, 17.98,N
06/25/2023,01:00,CCEC_GT2, 17.98,N
06/25/2023,01:00,CCEC_PUN1, 17.98,N
06/25/2023,01:00,CCEC_PUN2, 17.98,N
06/25/2023,01:00,CCEC_ST1, 17.98,N
06/25/2023,01:00,CEDROHI_CHW1, 5.92,N
06/25/2023,01:00,CEDRVALE_RN, 27.15,N
06/25/2023,01:00,CFLATS_UNIT, 11.26,N
06/25/2023,01:00,CHALUP_ALL, 16.07,N
06/25/2023,01:00,CHAMON_UN1, 18.77,N
06/25/2023,01:00,CHAMON_UN2, 18.77,N
06/25/2023,01:00,CHEDPW_GT2, 18.76,N
06/25/2023,01:00,CHE_CC1, 18.76,N
06/25/2023,01:00,CHE_LYD, 18.76,N
06/25/2023,01:00,CHE_LYD2, 18.76,N
06/25/2023,01:00,CHE_PUN1, 18.76,N
06/25/2023,01:00,CHE_PUN2, 18.76,N
06/25/2023,01:00,CHISMGRD_RN, 18.11,N
06/25/2023,01:00,CITYVICT_ALL, 19.27,N
06/25/2023,01:00,CN_BRKS_UNT1, 16.32,N
06/25/2023,01:00,COL_COLETOG1, 18.46,N
06/25/2023,01:00,CONIGLIO_RN, 18.16,N
06/25/2023,01:00,CORALSLR_ALL, 18.58,N
06/25/2023,01:00,CORAZON_RN, -1.7,N
06/25/2023,01:00,COTPLNS_RN, 15.71,N
06/25/2023,01:00,COTTON_PAP2, 18.01,N
06/25/2023,01:00,COYOTSPR_RN, 27.28,N
06/25/2023,01:00,CPSES_UNIT1, 18.2,N
06/25/2023,01:00,CPSES_UNIT2, 18.2,N
06/25/2023,01:00,CRANELL_ALL, 18.1,N
06/25/2023,01:00,CROSSETT_ALL, 21.98,N
06/25/2023,01:00,CRWN_SLR_UN1, 18.65,N
06/25/2023,01:00,CSC_CSECG1_2, 13.79,N
06/25/2023,01:00,CVC_CC1, 18.76,N
06/25/2023,01:00,CVC_CVCG1_5, 18.76,N
06/25/2023,01:00,CVC_CVC_G2, 18.76,N
06/25/2023,01:00,CVC_CVC_G3, 18.76,N
06/25/2023,01:00,DAG_ALL, 18.84,N
06/25/2023,01:00,DANSBY_ALL, 18.67,N
06/25/2023,01:00,DAN_ALL, 18.87,N
06/25/2023,01:00,DC2SES_ALL, 18.21,N
06/25/2023,01:00,DC_E, 18.16,N
06/25/2023,01:00,DC_L, 12.11,N
06/25/2023,01:00,DC_N, 17.29,N
06/25/2023,01:00,DC_R, 15.51,N
06/25/2023,01:00,DC_S, 21.89,N
06/25/2023,01:00,DDPEC_CC1, 18.78,N
06/25/2023,01:00,DDPEC_GT1, 18.78,N
06/25/2023,01:00,DDPEC_GT2, 18.78,N
06/25/2023,01:00,DDPEC_GT3, 18.78,N
06/25/2023,01:00,DDPEC_GT4, 18.78,N
06/25/2023,01:00,DDPEC_GT6, 18.78,N
06/25/2023,01:00,DDPEC_ST1, 18.78,N
06/25/2023,01:00,DECKER_DPG2, 19.18,N
