DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/01/2022,01:00,AEEC, 57.04,N
08/01/2022,01:00,AJAXWIND_RN, 58.29,N
08/01/2022,01:00,ALGOD_ALL_RN, 72.31,N
08/01/2022,01:00,ALVIN_RN, 65.53,N
08/01/2022,01:00,AMADEUS_ALL, 57.64,N
08/01/2022,01:00,AMISTAD_ALL, 52.94,N
08/01/2022,01:00,AMOCOOIL_CC1, 65.89,N
08/01/2022,01:00,AMOCOOIL_CC2, 65.89,N
08/01/2022,01:00,AMOCO_PUN1, 65.89,N
08/01/2022,01:00,AMOCO_PUN2, 65.89,N
08/01/2022,01:00,AMO_AMOCO_1, 65.89,N
08/01/2022,01:00,AMO_AMOCO_2, 65.89,N
08/01/2022,01:00,AMO_AMOCO_5, 65.89,N
08/01/2022,01:00,AMO_AMOCO_G1, 65.89,N
08/01/2022,01:00,AMO_AMOCO_G2, 65.89,N
08/01/2022,01:00,AMO_AMOCO_G3, 65.89,N
08/01/2022,01:00,AMO_AMOCO_S1, 65.89,N
08/01/2022,01:00,AMO_AMOCO_S2, 65.89,N
08/01/2022,01:00,ANACACHO_ANA, 57.23,N
08/01/2022,01:00,ANCHOR_ALL, 59.65,N
08/01/2022,01:00,ANSON1_ALL, 57.76,N
08/01/2022,01:00,AQUI_ALL, 61.53,N
08/01/2022,01:00,ARAGORN_RN, 53.28,N
08/01/2022,01:00,ASTRA_RN, 57.48,N
08/01/2022,01:00,ATK_ATKINSG7, 63.85,N
08/01/2022,01:00,AUSTPL_ALL, 65.04,N
08/01/2022,01:00,AVIAT_ALL, 52.75,N
08/01/2022,01:00,AZURE_RN, 58.07,N
08/01/2022,01:00,AZ_ALL, 65.52,N
08/01/2022,01:00,BAC_RN_ALL, 65.86,N
08/01/2022,01:00,BAFFIN_ALL, 72.18,N
08/01/2022,01:00,BAIRDWND_ALL, 58.88,N
08/01/2022,01:00,BARROW_ALL, 54.29,N
08/01/2022,01:00,BASTEN_CC1, 66.65,N
08/01/2022,01:00,BASTEN_CCU, 66.65,N
08/01/2022,01:00,BATCAVE_RN, 40.21,N
08/01/2022,01:00,BBREEZE_1_2, 72.3,N
08/01/2022,01:00,BCATWD_WD_1, 58.42,N
08/01/2022,01:00,BCH_RN, 66.32,N
08/01/2022,01:00,BCK_RN, 66.41,N
08/01/2022,01:00,BIGSTAR_ALL, 67.09,N
08/01/2022,01:00,BLACKJAK_RN, 72.2,N
08/01/2022,01:00,BLSMT1_5_A_6, 58.04,N
08/01/2022,01:00,BLUEJAY_RN, 63.87,N
08/01/2022,01:00,BOOTLEG_UN1, 51.41,N
08/01/2022,01:00,BORDAS_345, 72.5,N
08/01/2022,01:00,BOSQUESW_CC1, 62.61,N
08/01/2022,01:00,BOSQUESW_CC2, 62.51,N
08/01/2022,01:00,BOSQ_BSQSU_5, 62.51,N
08/01/2022,01:00,BOSQ_BSQS_12, 62.51,N
08/01/2022,01:00,BOSQ_BSQS_34, 62.61,N
08/01/2022,01:00,BRANDON_RN, 56.76,N
08/01/2022,01:00,BRAUNIG_CC1, 76.2,N
08/01/2022,01:00,BRAUNIG_VHB1, 76.21,N
08/01/2022,01:00,BRAUNIG_VHB2, 76.21,N
08/01/2022,01:00,BRAUNIG_VHB3, 77.31,N
08/01/2022,01:00,BRAZ_WND_ALL, 55.91,N
08/01/2022,01:00,BRA_AVR1_CT2, 76.2,N
08/01/2022,01:00,BRA_AVR_CST1, 76.2,N
08/01/2022,01:00,BRHEIGHT_RN, 65.89,N
08/01/2022,01:00,BRIGHTSD_RN, 72.89,N
08/01/2022,01:00,BRISCOE_WIND, 57.56,N
08/01/2022,01:00,BRPANGLE_RN, 66.43,N
08/01/2022,01:00,BRPMAGNO_RN, 65.94,N
08/01/2022,01:00,BRP_BRAZ_RN, 66.42,N
08/01/2022,01:00,BRP_DIKN_RN, 65.9,N
08/01/2022,01:00,BRP_LOOP_RN, 71.22,N
08/01/2022,01:00,BRP_LOP1_RN, 72.51,N
08/01/2022,01:00,BRP_PBL1_RN, 80.4,N
08/01/2022,01:00,BRP_PBL2_RN, 80.4,N
08/01/2022,01:00,BRP_RN_UNIT1, 94.19,N
08/01/2022,01:00,BRP_SEMI_RN, 65.96,N
08/01/2022,01:00,BRP_SWNY_RN, 66.41,N
08/01/2022,01:00,BRP_ZPT1_RN, 72.6,N
08/01/2022,01:00,BRP_ZPT2_RN, 72.6,N
08/01/2022,01:00,BRTSW_BCW1, 60.31,N
08/01/2022,01:00,BR_VHB6CT5_6, 76.21,N
08/01/2022,01:00,BR_VHB6CT7_8, 76.21,N
08/01/2022,01:00,BSS_U1, 66.4,N
08/01/2022,01:00,BTE_BTE_G1, 65.46,N
08/01/2022,01:00,BTE_BTE_G2, 65.46,N
08/01/2022,01:00,BTE_BTE_G3, 65.46,N
08/01/2022,01:00,BTE_BTE_G4, 65.46,N
08/01/2022,01:00,BTE_CC1, 65.46,N
08/01/2022,01:00,BTE_PUN1, 65.46,N
08/01/2022,01:00,BTE_PUN2, 65.46,N
08/01/2022,01:00,BUCHAN_ALL, 52.36,N
08/01/2022,01:00,BUCKTHRN_RN, 64.77,N
08/01/2022,01:00,BUFF_GAP_ALL, 55.29,N
08/01/2022,01:00,BULLCRK_1_2, 55.67,N
08/01/2022,01:00,BVE_CC1, 66.05,N
08/01/2022,01:00,BVE_UNIT1, 66.05,N
08/01/2022,01:00,BVE_UNIT2, 66.05,N
08/01/2022,01:00,BVE_UNIT3, 66.05,N
08/01/2022,01:00,BYRDR_ES_ALL, 66.41,N
08/01/2022,01:00,BYU_BYU_1, 65.7,N
08/01/2022,01:00,BYU_BYU_12, 65.7,N
08/01/2022,01:00,BYU_BYU_34, 65.7,N
08/01/2022,01:00,BYU_BYU_G8, 65.7,N
08/01/2022,01:00,BYU_CC1, 65.7,N
08/01/2022,01:00,BYU_PUN1, 65.7,N
08/01/2022,01:00,BYU_PUN2, 65.7,N
08/01/2022,01:00,BYU_PUN3, 65.7,N
08/01/2022,01:00,BYU_PUN4, 65.7,N
08/01/2022,01:00,B_DAVIS_3, 71.98,N
08/01/2022,01:00,B_DAVIS_4, 71.98,N
08/01/2022,01:00,B_DAVIS_CC1, 71.98,N
08/01/2022,01:00,B_D_B_DAVIG1, 71.98,N
08/01/2022,01:00,B_D_B_DAVIG2, 71.98,N
08/01/2022,01:00,CABEZON_ALL, 72.48,N
08/01/2022,01:00,CALAVER_JKS1, 75.46,N
08/01/2022,01:00,CALAVER_JKS2, 75.46,N
08/01/2022,01:00,CALAVER_JTD1, 76.93,N
08/01/2022,01:00,CALAVER_JTD2, 76.93,N
08/01/2022,01:00,CALAVER_OWS1, 76.41,N
08/01/2022,01:00,CALAVER_OWS2, 76.41,N
