DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/22/2023,01:00,AEEC, 12.29,N
10/22/2023,01:00,AGUAYO_UNIT1, 13.97,N
10/22/2023,01:00,AJAXWIND_RN, 13.29,N
10/22/2023,01:00,ALGOD_ALL_RN, 17.14,N
10/22/2023,01:00,ALVIN_RN, 18.31,N
10/22/2023,01:00,AMADEUS_ALL, 12.76,N
10/22/2023,01:00,AMISTAD_ALL, 19.44,N
10/22/2023,01:00,AMOCOOIL_CC1, 18.42,N
10/22/2023,01:00,AMOCOOIL_CC2, 18.42,N
10/22/2023,01:00,AMOCO_PUN1, 18.42,N
10/22/2023,01:00,AMOCO_PUN2, 18.42,N
10/22/2023,01:00,AMO_AMOCO_1, 18.42,N
10/22/2023,01:00,AMO_AMOCO_2, 18.42,N
10/22/2023,01:00,AMO_AMOCO_5, 18.42,N
10/22/2023,01:00,AMO_AMOCO_G1, 18.42,N
10/22/2023,01:00,AMO_AMOCO_G2, 18.42,N
10/22/2023,01:00,AMO_AMOCO_G3, 18.42,N
10/22/2023,01:00,AMO_AMOCO_S1, 18.42,N
10/22/2023,01:00,AMO_AMOCO_S2, 18.42,N
10/22/2023,01:00,ANACACHO_ANA, 18.61,N
10/22/2023,01:00,ANCHOR_ALL, 13.24,N
10/22/2023,01:00,ANDMDSLR_ALL, 12.65,N
10/22/2023,01:00,ANSON1_ALL, 12.81,N
10/22/2023,01:00,APPALOSA_ALL, 22.04,N
10/22/2023,01:00,AQUI_ALL, 17.55,N
10/22/2023,01:00,ARAGORN_RN, 24.94,N
10/22/2023,01:00,ASTRA_RN, -2.38,N
10/22/2023,01:00,ATK_ATKINSG7, 18.05,N
10/22/2023,01:00,AUSTPL_ALL, 17.88,N
10/22/2023,01:00,AVIAT_ALL, 14.4,N
10/22/2023,01:00,AZURE_RN, 12.94,N
10/22/2023,01:00,AZ_ALL, 18.44,N
10/22/2023,01:00,BAC_RN_ALL, 18.43,N
10/22/2023,01:00,BAFFIN_ALL, 13.83,N
