DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/01/2022,01:00,AEEC, 40.46,N
04/01/2022,01:00,AJAXWIND_RN, 40.73,N
04/01/2022,01:00,ALGOD_ALL_RN, 38.44,N
04/01/2022,01:00,ALVIN_RN, 37,N
04/01/2022,01:00,AMADEUS_ALL, 40.5,N
04/01/2022,01:00,AMISTAD_ALL, 43.11,N
04/01/2022,01:00,AMOCOOIL_CC1, 47.88,N
04/01/2022,01:00,AMOCOOIL_CC2, 47.88,N
04/01/2022,01:00,AMOCO_PUN1, 47.88,N
04/01/2022,01:00,AMOCO_PUN2, 47.88,N
04/01/2022,01:00,AMO_AMOCO_1, 47.88,N
04/01/2022,01:00,AMO_AMOCO_2, 47.88,N
04/01/2022,01:00,AMO_AMOCO_5, 47.88,N
04/01/2022,01:00,AMO_AMOCO_G1, 47.88,N
04/01/2022,01:00,AMO_AMOCO_G2, 47.88,N
04/01/2022,01:00,AMO_AMOCO_G3, 47.88,N
04/01/2022,01:00,AMO_AMOCO_S1, 47.88,N
04/01/2022,01:00,AMO_AMOCO_S2, 47.88,N
04/01/2022,01:00,ANACACHO_ANA, 40.78,N
04/01/2022,01:00,ANCHOR_ALL, 40.8,N
04/01/2022,01:00,ANSON1_ALL, 40.49,N
04/01/2022,01:00,AQUI_ALL, 41.02,N
04/01/2022,01:00,ARAGORN_RN, 46.71,N
04/01/2022,01:00,ASTRA_RN, 40.52,N
04/01/2022,01:00,ATK_ATKINSG7, 41.21,N
04/01/2022,01:00,AUSTPL_ALL, 40.96,N
04/01/2022,01:00,AVIAT_ALL, 40.55,N
04/01/2022,01:00,AZURE_RN, 40.61,N
04/01/2022,01:00,AZ_ALL, 45.35,N
04/01/2022,01:00,BAC_RN_ALL, 47.88,N
04/01/2022,01:00,BAFFIN_ALL, 32.18,N
04/01/2022,01:00,BAIRDWND_ALL, 40.69,N
04/01/2022,01:00,BARROW_ALL, 47.72,N
04/01/2022,01:00,BASTEN_CC1, 40.84,N
04/01/2022,01:00,BASTEN_CCU, 40.84,N
04/01/2022,01:00,BATCAVE_RN, 39.95,N
04/01/2022,01:00,BBREEZE_1_2, 17.92,N
04/01/2022,01:00,BCATWD_WD_1, 41.05,N
04/01/2022,01:00,BCK_RN, 40.34,N
04/01/2022,01:00,BIGSTAR_ALL, 40.87,N
04/01/2022,01:00,BLACKJAK_RN, 37.47,N
04/01/2022,01:00,BLSMT1_5_A_6, 40.66,N
04/01/2022,01:00,BLUEJAY_RN, 41.23,N
04/01/2022,01:00,BOOTLEG_UN1, 45.43,N
04/01/2022,01:00,BORDAS_345, 0.99,N
04/01/2022,01:00,BOSQUESW_CC1, 41.33,N
04/01/2022,01:00,BOSQUESW_CC2, 41.23,N
04/01/2022,01:00,BOSQ_BSQSU_5, 41.23,N
04/01/2022,01:00,BOSQ_BSQS_12, 41.23,N
04/01/2022,01:00,BOSQ_BSQS_34, 41.33,N
04/01/2022,01:00,BRANDON_RN, 40.41,N
04/01/2022,01:00,BRAUNIG_CC1, 40.59,N
