DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/14/2023,01:00,AEEC, 21.97,N
03/14/2023,01:00,AGUAYO_UNIT1, 20.84,N
03/14/2023,01:00,AJAXWIND_RN, 21.15,N
03/14/2023,01:00,ALGOD_ALL_RN, 21.01,N
03/14/2023,01:00,ALVIN_RN, 20.91,N
03/14/2023,01:00,AMADEUS_ALL, 21.7,N
03/14/2023,01:00,AMISTAD_ALL, 23.21,N
03/14/2023,01:00,AMOCOOIL_CC1, 20.91,N
03/14/2023,01:00,AMOCOOIL_CC2, 20.91,N
03/14/2023,01:00,AMOCO_PUN1, 20.91,N
03/14/2023,01:00,AMOCO_PUN2, 20.91,N
03/14/2023,01:00,AMO_AMOCO_1, 20.91,N
03/14/2023,01:00,AMO_AMOCO_2, 20.91,N
03/14/2023,01:00,AMO_AMOCO_5, 20.91,N
03/14/2023,01:00,AMO_AMOCO_G1, 20.91,N
03/14/2023,01:00,AMO_AMOCO_G2, 20.91,N
03/14/2023,01:00,AMO_AMOCO_G3, 20.91,N
03/14/2023,01:00,AMO_AMOCO_S1, 20.91,N
03/14/2023,01:00,AMO_AMOCO_S2, 20.91,N
03/14/2023,01:00,ANACACHO_ANA, 22.05,N
03/14/2023,01:00,ANCHOR_ALL, 20.99,N
03/14/2023,01:00,ANDMDSLR_ALL, 21.87,N
03/14/2023,01:00,ANSON1_ALL, 21.75,N
03/14/2023,01:00,APPALOSA_ALL, 44.84,N
03/14/2023,01:00,AQUI_ALL, 21,N
03/14/2023,01:00,ARAGORN_RN, 47.13,N
03/14/2023,01:00,ASTRA_RN, 19.55,N
03/14/2023,01:00,ATK_ATKINSG7, 20.97,N
03/14/2023,01:00,AUSTPL_ALL, 21.08,N
03/14/2023,01:00,AVIAT_ALL, 20.85,N
03/14/2023,01:00,AZURE_RN, 21.58,N
03/14/2023,01:00,AZ_ALL, 20.93,N
03/14/2023,01:00,BAC_RN_ALL, 20.92,N
03/14/2023,01:00,BAFFIN_ALL, 20.98,N
03/14/2023,01:00,BAIRDWND_ALL, 21.67,N
03/14/2023,01:00,BARROW_ALL, 45.89,N
03/14/2023,01:00,BASTEN_CC1, 21.09,N
03/14/2023,01:00,BASTEN_CCU, 21.09,N
03/14/2023,01:00,BATCAVE_RN, 21.11,N
03/14/2023,01:00,BBREEZE_1_2, 20.97,N
03/14/2023,01:00,BCATWD_WD_1, 21.06,N
03/14/2023,01:00,BCH_RN, 20.93,N
03/14/2023,01:00,BCK_RN, 20.86,N
03/14/2023,01:00,BIGSTAR_ALL, 19.92,N
03/14/2023,01:00,BLACKJAK_RN, 21.02,N
03/14/2023,01:00,BLSMT1_5_A_6, 21.29,N
03/14/2023,01:00,BLUEJAY_RN, 20.97,N
03/14/2023,01:00,BOARDCRK_ALL, 20.99,N
03/14/2023,01:00,BOOTLEG_UN1, 47.14,N
03/14/2023,01:00,BORDAS_345, 20.94,N
03/14/2023,01:00,BOSQUESW_CC1, 21,N
03/14/2023,01:00,BOSQUESW_CC2, 21,N
03/14/2023,01:00,BOSQ_BSQSU_5, 21,N
03/14/2023,01:00,BOSQ_BSQS_12, 21,N
03/14/2023,01:00,BOSQ_BSQS_34, 21,N
03/14/2023,01:00,BRANDON_RN, 23.24,N
03/14/2023,01:00,BRAUNIG_CC1, 21.07,N
03/14/2023,01:00,BRAUNIG_VHB1, 21.08,N
03/14/2023,01:00,BRAUNIG_VHB2, 21.08,N
03/14/2023,01:00,BRAUNIG_VHB3, 21.08,N
03/14/2023,01:00,BRAZ_WND_ALL, 22.05,N
03/14/2023,01:00,BRA_AVR1_CT2, 21.07,N
03/14/2023,01:00,BRA_AVR_CST1, 21.07,N
03/14/2023,01:00,BRHEIGHT_RN, 20.91,N
03/14/2023,01:00,BRIGHTSD_RN, 21.1,N
03/14/2023,01:00,BRIGHTSD_U1, 21.1,N
03/14/2023,01:00,BRISCOE_WIND, 19.36,N
03/14/2023,01:00,BRPANGLE_RN, 20.94,N
03/14/2023,01:00,BRPMAGNO_RN, 20.91,N
03/14/2023,01:00,BRP_BRAZ_RN, 20.94,N
03/14/2023,01:00,BRP_DIKN_RN, 20.91,N
03/14/2023,01:00,BRP_LOOP_RN, 21.12,N
03/14/2023,01:00,BRP_LOP1_RN, 20.97,N
03/14/2023,01:00,BRP_PBL1_RN, 27.22,N
03/14/2023,01:00,BRP_PBL2_RN, 27.21,N
03/14/2023,01:00,BRP_RN_UNIT1, 21.08,N
03/14/2023,01:00,BRP_SEMI_RN, 20.91,N
03/14/2023,01:00,BRP_SWNY_RN, 20.94,N
03/14/2023,01:00,BRP_ZPT1_RN, 20.97,N
03/14/2023,01:00,BRP_ZPT2_RN, 20.97,N
03/14/2023,01:00,BRTSW_BCW1, 21,N
03/14/2023,01:00,BR_ARROW_ALL, 21.01,N
03/14/2023,01:00,BR_VHB6CT5_6, 21.08,N
03/14/2023,01:00,BR_VHB6CT7_8, 21.08,N
03/14/2023,01:00,BSS_U1, 20.94,N
03/14/2023,01:00,BTE_BTE_G1, 20.93,N
03/14/2023,01:00,BTE_BTE_G2, 20.93,N
03/14/2023,01:00,BTE_BTE_G3, 20.93,N
03/14/2023,01:00,BTE_BTE_G4, 20.93,N
03/14/2023,01:00,BTE_CC1, 20.93,N
03/14/2023,01:00,BTE_PUN1, 20.93,N
03/14/2023,01:00,BTE_PUN2, 20.93,N
03/14/2023,01:00,BTM_ALL, 20.93,N
03/14/2023,01:00,BUCHAN_ALL, 21.07,N
03/14/2023,01:00,BUCKTHRN_RN, 20.99,N
03/14/2023,01:00,BUFF_GAP_ALL, 20.31,N
03/14/2023,01:00,BULLCRK_1_2, 25.93,N
03/14/2023,01:00,BVE_CC1, 20.89,N
03/14/2023,01:00,BVE_UNIT1, 20.89,N
03/14/2023,01:00,BVE_UNIT2, 20.89,N
03/14/2023,01:00,BVE_UNIT3, 20.89,N
03/14/2023,01:00,BYRDR_ES_ALL, 20.94,N
03/14/2023,01:00,BYU_BYU_1, 20.92,N
03/14/2023,01:00,BYU_BYU_12, 20.92,N
03/14/2023,01:00,BYU_BYU_34, 20.92,N
03/14/2023,01:00,BYU_BYU_G8, 20.92,N
03/14/2023,01:00,BYU_CC1, 20.92,N
03/14/2023,01:00,BYU_PUN1, 20.92,N
03/14/2023,01:00,BYU_PUN2, 20.92,N
03/14/2023,01:00,BYU_PUN3, 20.92,N
03/14/2023,01:00,BYU_PUN4, 20.92,N
03/14/2023,01:00,B_DAVIS_3, 21,N
03/14/2023,01:00,B_DAVIS_4, 21,N
03/14/2023,01:00,B_DAVIS_CC1, 21,N
03/14/2023,01:00,B_D_B_DAVIG1, 21,N
03/14/2023,01:00,B_D_B_DAVIG2, 21,N
03/14/2023,01:00,CABEZON_ALL, 20.94,N
03/14/2023,01:00,CALAVER_JKS1, 21.07,N
03/14/2023,01:00,CALAVER_JKS2, 21.07,N
03/14/2023,01:00,CALAVER_JTD1, 21.08,N
03/14/2023,01:00,CALAVER_JTD2, 21.08,N
