DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/10/2022,01:00,AEEC, 40.85,N
12/10/2022,01:00,AGUAYO_UNIT1, 41.24,N
12/10/2022,01:00,AJAXWIND_RN, 41.51,N
12/10/2022,01:00,ALGOD_ALL_RN, 35.86,N
12/10/2022,01:00,ALVIN_RN, 40.4,N
12/10/2022,01:00,AMADEUS_ALL, 41.59,N
12/10/2022,01:00,AMISTAD_ALL, 58.94,N
12/10/2022,01:00,AMOCOOIL_CC1, 40.41,N
12/10/2022,01:00,AMOCOOIL_CC2, 40.41,N
12/10/2022,01:00,AMOCO_PUN1, 40.41,N
12/10/2022,01:00,AMOCO_PUN2, 40.41,N
12/10/2022,01:00,AMO_AMOCO_1, 40.41,N
12/10/2022,01:00,AMO_AMOCO_2, 40.41,N
12/10/2022,01:00,AMO_AMOCO_5, 40.41,N
12/10/2022,01:00,AMO_AMOCO_G1, 40.41,N
12/10/2022,01:00,AMO_AMOCO_G2, 40.41,N
12/10/2022,01:00,AMO_AMOCO_G3, 40.41,N
12/10/2022,01:00,AMO_AMOCO_S1, 40.41,N
12/10/2022,01:00,AMO_AMOCO_S2, 40.41,N
12/10/2022,01:00,ANACACHO_ANA, 58.94,N
12/10/2022,01:00,ANCHOR_ALL, 41.42,N
12/10/2022,01:00,ANDMDSLR_ALL, 41.67,N
12/10/2022,01:00,ANSON1_ALL, 41.65,N
12/10/2022,01:00,APPALOSA_ALL, 44.11,N
12/10/2022,01:00,AQUI_ALL, 41.21,N
12/10/2022,01:00,ARAGORN_RN, 48.39,N
12/10/2022,01:00,ASTRA_RN, 41.13,N
12/10/2022,01:00,ATK_ATKINSG7, 40.82,N
12/10/2022,01:00,AUSTPL_ALL, 40.79,N
12/10/2022,01:00,AVIAT_ALL, 41.57,N
12/10/2022,01:00,AZURE_RN, 41.53,N
12/10/2022,01:00,AZ_ALL, 40.74,N
12/10/2022,01:00,BAC_RN_ALL, 40.42,N
12/10/2022,01:00,BAFFIN_ALL, 31.92,N
12/10/2022,01:00,BAIRDWND_ALL, 41.49,N
12/10/2022,01:00,BARROW_ALL, 49.01,N
12/10/2022,01:00,BASTEN_CC1, 40.76,N
12/10/2022,01:00,BASTEN_CCU, 40.76,N
12/10/2022,01:00,BATCAVE_RN, 40.93,N
12/10/2022,01:00,BBREEZE_1_2, 29.36,N
12/10/2022,01:00,BCATWD_WD_1, 42.01,N
12/10/2022,01:00,BCH_RN, 40.31,N
12/10/2022,01:00,BCK_RN, 40.32,N
12/10/2022,01:00,BIGSTAR_ALL, 40.71,N
12/10/2022,01:00,BLACKJAK_RN, 36.17,N
12/10/2022,01:00,BLSMT1_5_A_6, 41.44,N
12/10/2022,01:00,BLUEJAY_RN, 40.81,N
12/10/2022,01:00,BOARDCRK_ALL, 41.17,N
12/10/2022,01:00,BOOTLEG_UN1, 47.98,N
12/10/2022,01:00,BORDAS_345, 6.71,N
12/10/2022,01:00,BOSQUESW_CC1, 41.23,N
12/10/2022,01:00,BOSQUESW_CC2, 41.17,N
12/10/2022,01:00,BOSQ_BSQSU_5, 41.17,N
12/10/2022,01:00,BOSQ_BSQS_12, 41.17,N
12/10/2022,01:00,BOSQ_BSQS_34, 41.23,N
12/10/2022,01:00,BRANDON_RN, 42.18,N
12/10/2022,01:00,BRAUNIG_CC1, 40.74,N
12/10/2022,01:00,BRAUNIG_VHB1, 41.09,N
12/10/2022,01:00,BRAUNIG_VHB2, 41.09,N
12/10/2022,01:00,BRAUNIG_VHB3, 41.41,N
12/10/2022,01:00,BRAZ_WND_ALL, 40.76,N
12/10/2022,01:00,BRA_AVR1_CT2, 40.74,N
12/10/2022,01:00,BRA_AVR_CST1, 40.74,N
12/10/2022,01:00,BRHEIGHT_RN, 40.41,N
12/10/2022,01:00,BRIGHTSD_RN, 37.96,N
12/10/2022,01:00,BRISCOE_WIND, 41.18,N
12/10/2022,01:00,BRPANGLE_RN, 40.3,N
12/10/2022,01:00,BRPMAGNO_RN, 40.41,N
12/10/2022,01:00,BRP_BRAZ_RN, 40.29,N
12/10/2022,01:00,BRP_DIKN_RN, 40.41,N
12/10/2022,01:00,BRP_LOOP_RN, 25.53,N
12/10/2022,01:00,BRP_LOP1_RN, 20.33,N
12/10/2022,01:00,BRP_PBL1_RN, 73.72,N
12/10/2022,01:00,BRP_PBL2_RN, 73.71,N
12/10/2022,01:00,BRP_RN_UNIT1, 41.05,N
12/10/2022,01:00,BRP_SEMI_RN, 40.41,N
12/10/2022,01:00,BRP_SWNY_RN, 40.3,N
12/10/2022,01:00,BRP_ZPT1_RN, 17.73,N
12/10/2022,01:00,BRP_ZPT2_RN, 20.55,N
12/10/2022,01:00,BRTSW_BCW1, 42.06,N
12/10/2022,01:00,BR_ARROW_ALL, 41.3,N
12/10/2022,01:00,BR_VHB6CT5_6, 41.09,N
12/10/2022,01:00,BR_VHB6CT7_8, 41.09,N
12/10/2022,01:00,BSS_U1, 40.3,N
12/10/2022,01:00,BTE_BTE_G1, 40.56,N
12/10/2022,01:00,BTE_BTE_G2, 40.56,N
12/10/2022,01:00,BTE_BTE_G3, 40.56,N
12/10/2022,01:00,BTE_BTE_G4, 40.56,N
12/10/2022,01:00,BTE_CC1, 40.56,N
12/10/2022,01:00,BTE_PUN1, 40.56,N
12/10/2022,01:00,BTE_PUN2, 40.56,N
