DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/13/2023,01:00,AEEC, 17.69,N
02/13/2023,01:00,AGUAYO_UNIT1, 17.48,N
02/13/2023,01:00,AJAXWIND_RN, 17.59,N
02/13/2023,01:00,ALGOD_ALL_RN, 15.96,N
02/13/2023,01:00,ALVIN_RN, 17.42,N
02/13/2023,01:00,AMADEUS_ALL, 17.6,N
02/13/2023,01:00,AMISTAD_ALL, 21.9,N
02/13/2023,01:00,AMOCOOIL_CC1, 17.43,N
02/13/2023,01:00,AMOCOOIL_CC2, 17.43,N
02/13/2023,01:00,AMOCO_PUN1, 17.43,N
02/13/2023,01:00,AMOCO_PUN2, 17.43,N
02/13/2023,01:00,AMO_AMOCO_1, 17.43,N
02/13/2023,01:00,AMO_AMOCO_2, 17.43,N
02/13/2023,01:00,AMO_AMOCO_5, 17.43,N
02/13/2023,01:00,AMO_AMOCO_G1, 17.43,N
02/13/2023,01:00,AMO_AMOCO_G2, 17.43,N
02/13/2023,01:00,AMO_AMOCO_G3, 17.43,N
02/13/2023,01:00,AMO_AMOCO_S1, 17.43,N
02/13/2023,01:00,AMO_AMOCO_S2, 17.43,N
02/13/2023,01:00,ANACACHO_ANA, 20.99,N
02/13/2023,01:00,ANCHOR_ALL, 17.6,N
02/13/2023,01:00,ANDMDSLR_ALL, 17.58,N
02/13/2023,01:00,ANSON1_ALL, 17.63,N
02/13/2023,01:00,APPALOSA_ALL, 20.81,N
02/13/2023,01:00,AQUI_ALL, 17.61,N
02/13/2023,01:00,ARAGORN_RN, 21.23,N
02/13/2023,01:00,ASTRA_RN, 17.65,N
02/13/2023,01:00,ATK_ATKINSG7, 17.52,N
02/13/2023,01:00,AUSTPL_ALL, 17.69,N
02/13/2023,01:00,AVIAT_ALL, 17.64,N
02/13/2023,01:00,AZURE_RN, 17.61,N
02/13/2023,01:00,AZ_ALL, 17.44,N
02/13/2023,01:00,BAC_RN_ALL, 17.43,N
02/13/2023,01:00,BAFFIN_ALL, 14.48,N
02/13/2023,01:00,BAIRDWND_ALL, 17.62,N
02/13/2023,01:00,BARROW_ALL, 21.7,N
02/13/2023,01:00,BASTEN_CC1, 17.59,N
02/13/2023,01:00,BASTEN_CCU, 17.59,N
02/13/2023,01:00,BATCAVE_RN, 17.7,N
02/13/2023,01:00,BBREEZE_1_2, 13.53,N
02/13/2023,01:00,BCATWD_WD_1, 17.59,N
02/13/2023,01:00,BCH_RN, 17.4,N
02/13/2023,01:00,BCK_RN, 17.41,N
02/13/2023,01:00,BIGSTAR_ALL, 17.58,N
02/13/2023,01:00,BLACKJAK_RN, 16.07,N
02/13/2023,01:00,BLSMT1_5_A_6, 17.59,N
02/13/2023,01:00,BLUEJAY_RN, 17.51,N
02/13/2023,01:00,BOARDCRK_ALL, 17.57,N
02/13/2023,01:00,BOOTLEG_UN1, 19.93,N
02/13/2023,01:00,BORDAS_345, -1.42,N
02/13/2023,01:00,BOSQUESW_CC1, 17.67,N
02/13/2023,01:00,BOSQUESW_CC2, 17.64,N
02/13/2023,01:00,BOSQ_BSQSU_5, 17.64,N
02/13/2023,01:00,BOSQ_BSQS_12, 17.64,N
02/13/2023,01:00,BOSQ_BSQS_34, 17.67,N
02/13/2023,01:00,BRANDON_RN, 17.72,N
02/13/2023,01:00,BRAUNIG_CC1, 17.68,N
02/13/2023,01:00,BRAUNIG_VHB1, 17.82,N
02/13/2023,01:00,BRAUNIG_VHB2, 17.82,N
02/13/2023,01:00,BRAUNIG_VHB3, 17.91,N
02/13/2023,01:00,BRAZ_WND_ALL, 16.99,N
02/13/2023,01:00,BRA_AVR1_CT2, 17.68,N
02/13/2023,01:00,BRA_AVR_CST1, 17.68,N
02/13/2023,01:00,BRHEIGHT_RN, 17.43,N
02/13/2023,01:00,BRIGHTSD_RN, 17.72,N
02/13/2023,01:00,BRIGHTSD_U1, 17.72,N
02/13/2023,01:00,BRISCOE_WIND, 17.64,N
02/13/2023,01:00,BRPANGLE_RN, 17.4,N
02/13/2023,01:00,BRPMAGNO_RN, 17.42,N
02/13/2023,01:00,BRP_BRAZ_RN, 17.4,N
02/13/2023,01:00,BRP_DIKN_RN, 17.43,N
02/13/2023,01:00,BRP_LOOP_RN, 16.95,N
02/13/2023,01:00,BRP_LOP1_RN, 11.78,N
02/13/2023,01:00,BRP_PBL1_RN, 74.6,N
02/13/2023,01:00,BRP_PBL2_RN, 74.6,N
02/13/2023,01:00,BRP_RN_UNIT1, 17.79,N
02/13/2023,01:00,BRP_SEMI_RN, 17.42,N
02/13/2023,01:00,BRP_SWNY_RN, 17.4,N
02/13/2023,01:00,BRP_ZPT1_RN, 11.58,N
02/13/2023,01:00,BRP_ZPT2_RN, 11.58,N
02/13/2023,01:00,BRTSW_BCW1, 17.69,N
02/13/2023,01:00,BR_ARROW_ALL, 17.62,N
02/13/2023,01:00,BR_VHB6CT5_6, 17.82,N
02/13/2023,01:00,BR_VHB6CT7_8, 17.82,N
02/13/2023,01:00,BSS_U1, 17.4,N
02/13/2023,01:00,BTE_BTE_G1, 17.45,N
02/13/2023,01:00,BTE_BTE_G2, 17.45,N
02/13/2023,01:00,BTE_BTE_G3, 17.45,N
02/13/2023,01:00,BTE_BTE_G4, 17.45,N
02/13/2023,01:00,BTE_CC1, 17.45,N
02/13/2023,01:00,BTE_PUN1, 17.45,N
02/13/2023,01:00,BTE_PUN2, 17.45,N
02/13/2023,01:00,BTM_ALL, 17.4,N
02/13/2023,01:00,BUCHAN_ALL, 17.66,N
02/13/2023,01:00,BUCKTHRN_RN, 17.98,N
02/13/2023,01:00,BUFF_GAP_ALL, 17.58,N
02/13/2023,01:00,BULLCRK_1_2, 17.65,N
02/13/2023,01:00,BVE_CC1, 17.42,N
