DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/31/2024,01:00,7RNCHSLR_ALL, 21.28,N
10/31/2024,01:00,ADL_RN, 25.41,N
10/31/2024,01:00,AEEC, 6.34,N
10/31/2024,01:00,AE_RN, 25.88,N
10/31/2024,01:00,AGUAYO_UNIT1, 27.14,N
10/31/2024,01:00,AJAXWIND_RN, 16.29,N
10/31/2024,01:00,ALGOD_ALL_RN, 24.37,N
10/31/2024,01:00,ALP_BESS_RN, 18.03,N
10/31/2024,01:00,ALVIN_RN, 25.82,N
10/31/2024,01:00,AMADEUS_ALL, 8.19,N
10/31/2024,01:00,AMISTAD_ALL, 54.51,N
10/31/2024,01:00,AMOCOOIL_CC1, 25.71,N
10/31/2024,01:00,AMOCOOIL_CC2, 25.71,N
10/31/2024,01:00,AMOCO_PUN1, 25.71,N
10/31/2024,01:00,AMOCO_PUN2, 25.71,N
10/31/2024,01:00,AMO_AMOCO_1, 25.71,N
10/31/2024,01:00,AMO_AMOCO_2, 25.71,N
10/31/2024,01:00,AMO_AMOCO_5, 25.71,N
10/31/2024,01:00,AMO_AMOCO_G1, 25.71,N
10/31/2024,01:00,AMO_AMOCO_G2, 25.71,N
10/31/2024,01:00,AMO_AMOCO_G3, 25.71,N
10/31/2024,01:00,AMO_AMOCO_S1, 25.71,N
10/31/2024,01:00,AMO_AMOCO_S2, 25.71,N
10/31/2024,01:00,ANACACHO_ANA, 44.54,N
10/31/2024,01:00,ANCHOR_ALL, 10.53,N
10/31/2024,01:00,ANDMDSLR_ALL, 7.62,N
10/31/2024,01:00,ANEM_ESS_RN, 20.12,N
10/31/2024,01:00,ANG_ALL, 34.06,N
10/31/2024,01:00,ANSON1_ALL, 9.93,N
10/31/2024,01:00,APPALOSA_ALL, 71.97,N
10/31/2024,01:00,AQUI_ALL, 20.88,N
10/31/2024,01:00,ARAGORN_RN, 112.62,N
10/31/2024,01:00,ASCK_SLR_RN, 20.88,N
10/31/2024,01:00,ASTRA_RN, 1.11,N
10/31/2024,01:00,ATK_ATKINSG7, 24.64,N
10/31/2024,01:00,AURO_SLR_RN, 26.24,N
10/31/2024,01:00,AUSTPL_ALL, 29.23,N
10/31/2024,01:00,AVIAT_ALL, 34.71,N
10/31/2024,01:00,AZURE_RN, 11.21,N
10/31/2024,01:00,AZ_ALL, 25.48,N
10/31/2024,01:00,BAC_RN_ALL, 25.69,N
10/31/2024,01:00,BAFFIN_ALL, 22.79,N
10/31/2024,01:00,BAIRDWND_ALL, 10.53,N
10/31/2024,01:00,BAKE_RN_ALL, 20.35,N
10/31/2024,01:00,BARROW_ALL, 92.49,N
10/31/2024,01:00,BASTEN_CC1, 29.25,N
10/31/2024,01:00,BASTEN_CCU, 29.25,N
10/31/2024,01:00,BATCAVE_RN, 31.2,N
10/31/2024,01:00,BAYC_BESS_RN, 26.4,N
10/31/2024,01:00,BBREEZE_1_2, 21.71,N
10/31/2024,01:00,BCATWD_WD_1, 17.98,N
10/31/2024,01:00,BCH_RN, 25.88,N
10/31/2024,01:00,BCK_RN, 26.03,N
10/31/2024,01:00,BELM_SLR_RN, 27.1,N
10/31/2024,01:00,BIGSTAR_ALL, 28.81,N
10/31/2024,01:00,BLACKJAK_RN, 24.08,N
10/31/2024,01:00,BLSMT1_5_A_6, 14.55,N
10/31/2024,01:00,BLUEJAY_RN, 24.5,N
10/31/2024,01:00,BOARDCRK_ALL, 22.35,N
10/31/2024,01:00,BOCO_ESS_RN, 12.43,N
10/31/2024,01:00,BOOTLEG_UN1, 73.03,N
10/31/2024,01:00,BORDAS_345, 16.12,N
10/31/2024,01:00,BOSQUESW_CC1, 20.55,N
10/31/2024,01:00,BOSQUESW_CC2, 23.71,N
10/31/2024,01:00,BOSQ_BSQSU_5, 23.71,N
10/31/2024,01:00,BOSQ_BSQS_12, 23.71,N
10/31/2024,01:00,BOSQ_BSQS_34, 23.56,N
10/31/2024,01:00,BRANDON_RN, 9.36,N
10/31/2024,01:00,BRAUNIG_CC1, 31.1,N
10/31/2024,01:00,BRAUNIG_VHB1, 30.9,N
10/31/2024,01:00,BRAUNIG_VHB2, 30.9,N
10/31/2024,01:00,BRAUNIG_VHB3, 31.04,N
10/31/2024,01:00,BRAZ_WND_ALL, 22.43,N
10/31/2024,01:00,BRA_AVR1_CT2, 31.1,N
10/31/2024,01:00,BRA_AVR_CST1, 31.1,N
10/31/2024,01:00,BRHEIGHT_RN, 25.71,N
10/31/2024,01:00,BRIGHTSD_RN, 31.34,N
10/31/2024,01:00,BRIGHTSD_U1, 30.9,N
10/31/2024,01:00,BRISCOE_WIND, 1.88,N
10/31/2024,01:00,BRPANGLE_RN, 25.9,N
10/31/2024,01:00,BRPMAGNO_RN, 25.75,N
10/31/2024,01:00,BRP_BRAZ_RN, 25.86,N
10/31/2024,01:00,BRP_DIKN_RN, 25.72,N
10/31/2024,01:00,BRP_LOOP_RN, 28.4,N
10/31/2024,01:00,BRP_LOP1_RN, 22.26,N
10/31/2024,01:00,BRP_PBL1_RN, 60.71,N
10/31/2024,01:00,BRP_PBL2_RN, 60.71,N
10/31/2024,01:00,BRP_RN_UNIT1, 31.69,N
10/31/2024,01:00,BRP_SWNY_RN, 25.84,N
10/31/2024,01:00,BRP_ZPT1_RN, 21.72,N
10/31/2024,01:00,BRP_ZPT2_RN, 21.77,N
10/31/2024,01:00,BRTSW_BCW1, 19.79,N
10/31/2024,01:00,BR_ARROW_ALL, 20.5,N
10/31/2024,01:00,BR_VHB6CT5_6, 30.9,N
10/31/2024,01:00,BR_VHB6CT7_8, 30.9,N
10/31/2024,01:00,BSS_U1, 25.82,N
10/31/2024,01:00,BTE_BTE_G1, 25.45,N
10/31/2024,01:00,BTE_BTE_G2, 25.45,N
10/31/2024,01:00,BTE_BTE_G3, 25.45,N
10/31/2024,01:00,BTE_BTE_G4, 25.45,N
10/31/2024,01:00,BTE_CC1, 25.45,N
10/31/2024,01:00,BTE_PUN1, 25.45,N
10/31/2024,01:00,BTE_PUN2, 25.45,N
10/31/2024,01:00,BTM_ALL, 25.79,N
10/31/2024,01:00,BUCHAN_ALL, 29.62,N
10/31/2024,01:00,BUCKTHRN_RN, 21.22,N
10/31/2024,01:00,BUFF_GAP_ALL, 24.18,N
10/31/2024,01:00,BULLCRK_1_2, 30.44,N
10/31/2024,01:00,BVE_CC1, 25.79,N
10/31/2024,01:00,BVE_UNIT1, 25.79,N
10/31/2024,01:00,BVE_UNIT2, 25.79,N
10/31/2024,01:00,BVE_UNIT3, 25.79,N
10/31/2024,01:00,BYRDR_ES_ALL, 25.84,N
10/31/2024,01:00,BYU_BYU_1, 25.56,N
10/31/2024,01:00,BYU_BYU_12, 25.56,N
10/31/2024,01:00,BYU_BYU_34, 25.56,N
10/31/2024,01:00,BYU_CC1, 25.56,N
10/31/2024,01:00,BYU_G4_RN, 25.56,N
10/31/2024,01:00,BYU_PUN1, 25.56,N
10/31/2024,01:00,BYU_PUN2, 25.56,N
10/31/2024,01:00,BYU_PUN3, 25.56,N
10/31/2024,01:00,BYU_PUN4, 25.56,N
10/31/2024,01:00,B_DAVIS_3, 24.24,N
10/31/2024,01:00,B_DAVIS_4, 24.24,N
10/31/2024,01:00,B_DAVIS_CC1, 24.24,N
10/31/2024,01:00,B_D_B_DAVIG1, 24.24,N
10/31/2024,01:00,B_D_B_DAVIG2, 24.24,N
10/31/2024,01:00,CABEZON_ALL, 18.32,N
10/31/2024,01:00,CALAVER_JKS1, 30.88,N
10/31/2024,01:00,CALAVER_JKS2, 30.88,N
10/31/2024,01:00,CALAVER_JTD1, 30.99,N
10/31/2024,01:00,CALAVER_JTD2, 30.99,N
10/31/2024,01:00,CALAVER_OWS1, 30.93,N
10/31/2024,01:00,CALAVER_OWS2, 30.93,N
10/31/2024,01:00,CALHOUN_ALL, 27.49,N
10/31/2024,01:00,CALLAHA_WND1, 22.37,N
10/31/2024,01:00,CAL_CALGT1, 25.49,N
10/31/2024,01:00,CAL_CALSTG1, 25.49,N
10/31/2024,01:00,CAL_CC1, 20.55,N
10/31/2024,01:00,CAL_PUN1, 25.49,N
10/31/2024,01:00,CAL_PUN2, 25.49,N
10/31/2024,01:00,CAMWIND_RN, 21.89,N
10/31/2024,01:00,CANYONWD_ALL, 8.7,N
10/31/2024,01:00,CAPRIDG4_CR4, 34.71,N
10/31/2024,01:00,CAPRIDGE_ALL, 34.71,N
10/31/2024,01:00,CARBN_BSP_1, 71.05,N
10/31/2024,01:00,CASL_GAP_UN1, 70.17,N
10/31/2024,01:00,CATARINA_B1, 75.24,N
10/31/2024,01:00,CBECII_89, 26.25,N
10/31/2024,01:00,CBECII_CC3, 26.25,N
10/31/2024,01:00,CBECII_CT7, 26.25,N
10/31/2024,01:00,CBEC_ALL, 25.63,N
10/31/2024,01:00,CBEC_CC1, 25.63,N
10/31/2024,01:00,CBEC_CC2, 25.63,N
10/31/2024,01:00,CBY4_ALL, 25.46,N
10/31/2024,01:00,CBY4_CC1, 25.46,N
10/31/2024,01:00,CBY_CBY_G1, 25.46,N
10/31/2024,01:00,CBY_CBY_G2, 25.47,N
10/31/2024,01:00,CCEC_CC1, 24.37,N
10/31/2024,01:00,CCEC_GT1, 24.37,N
10/31/2024,01:00,CCEC_GT2, 24.37,N
10/31/2024,01:00,CCEC_PUN1, 24.37,N
10/31/2024,01:00,CCEC_PUN2, 24.37,N
10/31/2024,01:00,CCEC_ST1, 24.37,N
10/31/2024,01:00,CEDROHI_CHW1, 15.49,N
10/31/2024,01:00,CEDRVALE_RN, 109.31,N
10/31/2024,01:00,CFLATS_UNIT, 30.9,N
10/31/2024,01:00,CHALUP_ALL, 21.97,N
10/31/2024,01:00,CHAL_SLR_RN, 113.62,N
10/31/2024,01:00,CHAMON_UN1, 25.41,N
10/31/2024,01:00,CHAMON_UN2, 25.41,N
10/31/2024,01:00,CHEDPW_GT2, 25.37,N
10/31/2024,01:00,CHE_CC1, 25.39,N
10/31/2024,01:00,CHE_LYD, 25.41,N
10/31/2024,01:00,CHE_LYD2, 25.41,N
10/31/2024,01:00,CHE_PUN1, 25.41,N
10/31/2024,01:00,CHE_PUN2, 25.41,N
10/31/2024,01:00,CHIL_SLR, 27.02,N
10/31/2024,01:00,CHISMGRD_RN, 19.49,N
