DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/17/2022,01:00,AEEC, 39.59,N
12/17/2022,01:00,AGUAYO_UNIT1, 37.91,N
12/17/2022,01:00,AJAXWIND_RN, 37.51,N
12/17/2022,01:00,ALGOD_ALL_RN, 6.61,N
12/17/2022,01:00,ALVIN_RN, 34.91,N
12/17/2022,01:00,AMADEUS_ALL, 37.77,N
12/17/2022,01:00,AMISTAD_ALL, 80.16,N
12/17/2022,01:00,AMOCOOIL_CC1, 35.03,N
12/17/2022,01:00,AMOCOOIL_CC2, 35.03,N
12/17/2022,01:00,AMOCO_PUN1, 35.03,N
12/17/2022,01:00,AMOCO_PUN2, 35.03,N
12/17/2022,01:00,AMO_AMOCO_1, 35.03,N
12/17/2022,01:00,AMO_AMOCO_2, 35.03,N
12/17/2022,01:00,AMO_AMOCO_5, 35.03,N
12/17/2022,01:00,AMO_AMOCO_G1, 35.03,N
12/17/2022,01:00,AMO_AMOCO_G2, 35.03,N
12/17/2022,01:00,AMO_AMOCO_G3, 35.03,N
12/17/2022,01:00,AMO_AMOCO_S1, 35.03,N
12/17/2022,01:00,AMO_AMOCO_S2, 35.03,N
12/17/2022,01:00,ANACACHO_ANA, 80.16,N
12/17/2022,01:00,ANCHOR_ALL, 37.48,N
12/17/2022,01:00,ANDMDSLR_ALL, 37.82,N
12/17/2022,01:00,ANSON1_ALL, 37.93,N
12/17/2022,01:00,APPALOSA_ALL, 56.12,N
12/17/2022,01:00,AQUI_ALL, 37.33,N
12/17/2022,01:00,ARAGORN_RN, 61.73,N
12/17/2022,01:00,ASTRA_RN, 38.68,N
12/17/2022,01:00,ATK_ATKINSG7, 36.41,N
12/17/2022,01:00,AUSTPL_ALL, 38.41,N
12/17/2022,01:00,AVIAT_ALL, 40.15,N
12/17/2022,01:00,AZURE_RN, 37.71,N
12/17/2022,01:00,AZ_ALL, 35.94,N
12/17/2022,01:00,BAC_RN_ALL, 35.05,N
12/17/2022,01:00,BAFFIN_ALL, 1.65,N
12/17/2022,01:00,BAIRDWND_ALL, 37.67,N
12/17/2022,01:00,BARROW_ALL, 61.97,N
12/17/2022,01:00,BASTEN_CC1, 36.38,N
12/17/2022,01:00,BASTEN_CCU, 36.38,N
12/17/2022,01:00,BATCAVE_RN, 39.93,N
12/17/2022,01:00,BBREEZE_1_2, -2.4,N
12/17/2022,01:00,BCATWD_WD_1, 36.69,N
12/17/2022,01:00,BCH_RN, 34.6,N
12/17/2022,01:00,BCK_RN, 34.71,N
12/17/2022,01:00,BIGSTAR_ALL, 38.07,N
12/17/2022,01:00,BLACKJAK_RN, 8.41,N
12/17/2022,01:00,BLSMT1_5_A_6, 37.74,N
12/17/2022,01:00,BLUEJAY_RN, 36.33,N
12/17/2022,01:00,BOARDCRK_ALL, 37.02,N
12/17/2022,01:00,BOOTLEG_UN1, 62.2,N
12/17/2022,01:00,BORDAS_345, -13.25,N
12/17/2022,01:00,BOSQUESW_CC1, 37.35,N
12/17/2022,01:00,BOSQUESW_CC2, 37.35,N
12/17/2022,01:00,BOSQ_BSQSU_5, 37.35,N
12/17/2022,01:00,BOSQ_BSQS_12, 37.35,N
12/17/2022,01:00,BOSQ_BSQS_34, 37.35,N
12/17/2022,01:00,BRANDON_RN, 43.65,N
12/17/2022,01:00,BRAUNIG_CC1, 43.79,N
12/17/2022,01:00,BRAUNIG_VHB1, 39.87,N
12/17/2022,01:00,BRAUNIG_VHB2, 39.87,N
12/17/2022,01:00,BRAUNIG_VHB3, 41.4,N
12/17/2022,01:00,BRAZ_WND_ALL, 33.4,N
12/17/2022,01:00,BRA_AVR1_CT2, 43.79,N
12/17/2022,01:00,BRA_AVR_CST1, 43.79,N
12/17/2022,01:00,BRHEIGHT_RN, 35.02,N
12/17/2022,01:00,BRIGHTSD_RN, 16.62,N
12/17/2022,01:00,BRISCOE_WIND, 38.48,N
12/17/2022,01:00,BRPANGLE_RN, 34.41,N
12/17/2022,01:00,BRPMAGNO_RN, 34.99,N
12/17/2022,01:00,BRP_BRAZ_RN, 34.41,N
12/17/2022,01:00,BRP_DIKN_RN, 35.02,N
12/17/2022,01:00,BRP_LOOP_RN, 19.55,N
12/17/2022,01:00,BRP_LOP1_RN, -9.25,N
12/17/2022,01:00,BRP_PBL1_RN, 91.4,N
12/17/2022,01:00,BRP_PBL2_RN, 91.4,N
12/17/2022,01:00,BRP_RN_UNIT1, 41.75,N
12/17/2022,01:00,BRP_SEMI_RN, 34.97,N
12/17/2022,01:00,BRP_SWNY_RN, 34.41,N
12/17/2022,01:00,BRP_ZPT1_RN, -10.83,N
12/17/2022,01:00,BRP_ZPT2_RN, -10.83,N
12/17/2022,01:00,BRTSW_BCW1, 37.54,N
12/17/2022,01:00,BR_ARROW_ALL, 37.2,N
12/17/2022,01:00,BR_VHB6CT5_6, 39.87,N
12/17/2022,01:00,BR_VHB6CT7_8, 39.87,N
12/17/2022,01:00,BSS_U1, 34.41,N
12/17/2022,01:00,BTE_BTE_G1, 35.32,N
12/17/2022,01:00,BTE_BTE_G2, 35.32,N
12/17/2022,01:00,BTE_BTE_G3, 35.32,N
12/17/2022,01:00,BTE_BTE_G4, 35.32,N
12/17/2022,01:00,BTE_CC1, 35.32,N
12/17/2022,01:00,BTE_PUN1, 35.32,N
12/17/2022,01:00,BTE_PUN2, 35.32,N
12/17/2022,01:00,BUCHAN_ALL, 39.48,N
12/17/2022,01:00,BUCKTHRN_RN, 37.33,N
12/17/2022,01:00,BUFF_GAP_ALL, 37.42,N
12/17/2022,01:00,BULLCRK_1_2, 41.64,N
12/17/2022,01:00,BVE_CC1, 34.91,N
12/17/2022,01:00,BVE_UNIT1, 34.91,N
12/17/2022,01:00,BVE_UNIT2, 34.91,N
12/17/2022,01:00,BVE_UNIT3, 34.91,N
12/17/2022,01:00,BYRDR_ES_ALL, 34.41,N
12/17/2022,01:00,BYU_BYU_1, 35.25,N
12/17/2022,01:00,BYU_BYU_12, 35.25,N
12/17/2022,01:00,BYU_BYU_34, 35.25,N
12/17/2022,01:00,BYU_BYU_G8, 35.25,N
12/17/2022,01:00,BYU_CC1, 35.25,N
12/17/2022,01:00,BYU_PUN1, 35.25,N
12/17/2022,01:00,BYU_PUN2, 35.25,N
12/17/2022,01:00,BYU_PUN3, 35.25,N
12/17/2022,01:00,BYU_PUN4, 35.25,N
12/17/2022,01:00,B_DAVIS_3, 9.3,N
12/17/2022,01:00,B_DAVIS_4, 9.3,N
12/17/2022,01:00,B_DAVIS_CC1, 9.3,N
12/17/2022,01:00,B_D_B_DAVIG1, 9.3,N
12/17/2022,01:00,B_D_B_DAVIG2, 9.3,N
12/17/2022,01:00,CABEZON_ALL, -12.63,N
12/17/2022,01:00,CALAVER_JKS1, 44.59,N
12/17/2022,01:00,CALAVER_JKS2, 44.59,N
12/17/2022,01:00,CALAVER_JTD1, 41.58,N
12/17/2022,01:00,CALAVER_JTD2, 41.58,N
12/17/2022,01:00,CALAVER_OWS1, 40.5,N
12/17/2022,01:00,CALAVER_OWS2, 40.5,N
12/17/2022,01:00,CALHOUN_ALL, 22.21,N
12/17/2022,01:00,CALLAHA_WND1, 36.67,N
12/17/2022,01:00,CAL_CALGT1, 35.98,N
12/17/2022,01:00,CAL_CALSTG1, 35.98,N
12/17/2022,01:00,CAL_CC1, 35.98,N
12/17/2022,01:00,CAL_PUN1, 35.98,N
12/17/2022,01:00,CAL_PUN2, 35.98,N
12/17/2022,01:00,CAMWIND_RN, -1.73,N
12/17/2022,01:00,CAPRIDG4_CR4, 40.15,N
12/17/2022,01:00,CAPRIDGE_ALL, 40.15,N
12/17/2022,01:00,CARBN_BSP_1, 43.41,N
12/17/2022,01:00,CASL_GAP_UN1, 64.9,N
12/17/2022,01:00,CATARINA_B1, 87.56,N
12/17/2022,01:00,CBECII_1, 34.51,N
12/17/2022,01:00,CBECII_2, 34.51,N
12/17/2022,01:00,CBECII_89, 34.51,N
12/17/2022,01:00,CBECII_CC3, 34.51,N
12/17/2022,01:00,CBECII_CT7, 34.51,N
12/17/2022,01:00,CBEC_ALL, 33.41,N
12/17/2022,01:00,CBEC_CC1, 33.41,N
12/17/2022,01:00,CBEC_CC2, 33.41,N
12/17/2022,01:00,CBY4_ALL, 35.31,N
12/17/2022,01:00,CBY4_CC1, 35.31,N
12/17/2022,01:00,CBY_CBY_G1, 35.39,N
12/17/2022,01:00,CBY_CBY_G2, 35.49,N
12/17/2022,01:00,CCEC_CC1, 10.67,N
12/17/2022,01:00,CCEC_GT1, 10.67,N
12/17/2022,01:00,CCEC_GT2, 10.67,N
12/17/2022,01:00,CCEC_PUN1, 10.67,N
12/17/2022,01:00,CCEC_PUN2, 10.67,N
12/17/2022,01:00,CCEC_ST1, 10.67,N
12/17/2022,01:00,CEDROHI_CHW1, -21.24,N
12/17/2022,01:00,CEDRVALE_RN, 61.8,N
12/17/2022,01:00,CFLATS_UNIT, 45.51,N
12/17/2022,01:00,CHALUP_ALL, -1.6,N
12/17/2022,01:00,CHAMON_UN1, 35.3,N
12/17/2022,01:00,CHAMON_UN2, 35.3,N
12/17/2022,01:00,CHEDPW_GT2, 35.29,N
12/17/2022,01:00,CHE_CC1, 35.29,N
12/17/2022,01:00,CHE_LYD, 35.17,N
12/17/2022,01:00,CHE_LYD2, 35.17,N
12/17/2022,01:00,CHE_PUN1, 35.17,N
12/17/2022,01:00,CHE_PUN2, 35.17,N
12/17/2022,01:00,CHISMGRD_RN, 37.33,N
12/17/2022,01:00,CITYVICT_ALL, 19.01,N
12/17/2022,01:00,CN_BRKS_UNT1, 38.63,N
12/17/2022,01:00,COL_COLETOG1, 14.61,N
12/17/2022,01:00,CONIGLIO_RN, 37.19,N
12/17/2022,01:00,CORAZON_RN, -18.37,N
12/17/2022,01:00,COTPLNS_RN, 38.53,N
12/17/2022,01:00,COTTON_PAP2, 4.88,N
12/17/2022,01:00,COYOTSPR_RN, 61.79,N
12/17/2022,01:00,CPSES_UNIT1, 37.33,N
12/17/2022,01:00,CPSES_UNIT2, 37.33,N
12/17/2022,01:00,CRANELL_ALL, 8.41,N
12/17/2022,01:00,CROSSETT_ALL, 63.83,N
12/17/2022,01:00,CRWN_SLR_UN1, 37.31,N
12/17/2022,01:00,CSC_CSECG1_2, 34.04,N
12/17/2022,01:00,CVC_CC1, 35.32,N
12/17/2022,01:00,CVC_CVCG1_5, 35.32,N
12/17/2022,01:00,CVC_CVC_G2, 35.32,N
12/17/2022,01:00,CVC_CVC_G3, 35.32,N
12/17/2022,01:00,DAG_ALL, 34.17,N
