DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
11/26/2024,01:00,7RNCHSLR_ALL, 16.36,N
11/26/2024,01:00,ADL_RN, 25.93,N
11/26/2024,01:00,AEEC, 27.55,N
11/26/2024,01:00,AE_RN, 25.56,N
11/26/2024,01:00,AGUAYO_UNIT1, 29.46,N
11/26/2024,01:00,AJAXWIND_RN, 28.29,N
11/26/2024,01:00,ALGOD_ALL_RN, 12.51,N
11/26/2024,01:00,ALP_BESS_RN, 25.63,N
11/26/2024,01:00,ALVIN_RN, 25.78,N
11/26/2024,01:00,AMADEUS_ALL, 28.17,N
11/26/2024,01:00,AMISTAD_ALL, 42.61,N
11/26/2024,01:00,AMOCOOIL_CC1, 25.81,N
11/26/2024,01:00,AMOCOOIL_CC2, 25.81,N
11/26/2024,01:00,AMOCO_PUN1, 25.81,N
11/26/2024,01:00,AMOCO_PUN2, 25.81,N
11/26/2024,01:00,AMO_AMOCO_1, 25.81,N
11/26/2024,01:00,AMO_AMOCO_2, 25.81,N
11/26/2024,01:00,AMO_AMOCO_5, 25.81,N
11/26/2024,01:00,AMO_AMOCO_G1, 25.81,N
11/26/2024,01:00,AMO_AMOCO_G2, 25.81,N
11/26/2024,01:00,AMO_AMOCO_G3, 25.81,N
11/26/2024,01:00,AMO_AMOCO_S1, 25.81,N
11/26/2024,01:00,AMO_AMOCO_S2, 25.81,N
11/26/2024,01:00,ANACACHO_ANA, 37.02,N
11/26/2024,01:00,ANCHOR_ALL, 27.93,N
11/26/2024,01:00,ANDMDSLR_ALL, 28.17,N
11/26/2024,01:00,ANEM_ESS_RN, 15.52,N
11/26/2024,01:00,ANG_ALL, 31.96,N
11/26/2024,01:00,ANOL_ESS_RN, 27.86,N
11/26/2024,01:00,ANSON1_ALL, 28.15,N
11/26/2024,01:00,APPALOSA_ALL, 103.01,N
11/26/2024,01:00,AQUI_ALL, 28.4,N
11/26/2024,01:00,ARAGORN_RN, 82.9,N
11/26/2024,01:00,ASCK_SLR_RN, 28.4,N
11/26/2024,01:00,ASTRA_RN, 27.9,N
11/26/2024,01:00,ATK_ATKINSG7, 26.97,N
11/26/2024,01:00,AURO_SLR_RN, 27,N
11/26/2024,01:00,AUSTPL_ALL, 29.22,N
11/26/2024,01:00,AVIAT_ALL, 30.84,N
11/26/2024,01:00,AZURE_RN, 28.17,N
11/26/2024,01:00,AZ_ALL, 25.91,N
11/26/2024,01:00,BAC_RN_ALL, 25.82,N
11/26/2024,01:00,BAFFIN_ALL, 14.94,N
11/26/2024,01:00,BAIRDWND_ALL, 28.07,N
11/26/2024,01:00,BAKE_RN_ALL, 28.02,N
11/26/2024,01:00,BARROW_ALL, 51.85,N
11/26/2024,01:00,BASTEN_CC1, 29.51,N
11/26/2024,01:00,BASTEN_CCU, 29.51,N
11/26/2024,01:00,BATCAVE_RN, -10.49,N
11/26/2024,01:00,BAYC_BESS_RN, 23.61,N
11/26/2024,01:00,BBREEZE_1_2, 15.21,N
11/26/2024,01:00,BCATWD_WD_1, 28.36,N
11/26/2024,01:00,BCH_RN, 25.56,N
11/26/2024,01:00,BCK_RN, 25.74,N
11/26/2024,01:00,BELM_SLR_RN, 28.89,N
11/26/2024,01:00,BIGSTAR_ALL, 28.84,N
11/26/2024,01:00,BKSL_RN, 28.04,N
11/26/2024,01:00,BLACKJAK_RN, 17.93,N
11/26/2024,01:00,BLSMT1_5_A_6, 28.19,N
11/26/2024,01:00,BLUEJAY_RN, 26.85,N
11/26/2024,01:00,BOARDCRK_ALL, 27.51,N
11/26/2024,01:00,BOCO_ESS_RN, 26.2,N
11/26/2024,01:00,BOOTLEG_UN1, 49.59,N
11/26/2024,01:00,BORDAS_345, 16.31,N
11/26/2024,01:00,BOSQUESW_CC1, 28.52,N
11/26/2024,01:00,BOSQUESW_CC2, 28.55,N
11/26/2024,01:00,BOSQ_BSQSU_5, 28.55,N
11/26/2024,01:00,BOSQ_BSQS_12, 28.55,N
11/26/2024,01:00,BOSQ_BSQS_34, 28.52,N
11/26/2024,01:00,BRANDON_RN, 27.61,N
11/26/2024,01:00,BRAUNIG_CC1, 31.28,N
11/26/2024,01:00,BRAUNIG_VHB1, 29.69,N
11/26/2024,01:00,BRAUNIG_VHB2, 29.69,N
11/26/2024,01:00,BRAUNIG_VHB3, 30.12,N
11/26/2024,01:00,BRAZ_WND_ALL, 28.61,N
11/26/2024,01:00,BRA_AVR1_CT2, 31.28,N
11/26/2024,01:00,BRA_AVR_CST1, 31.28,N
11/26/2024,01:00,BRHEIGHT_RN, 25.81,N
11/26/2024,01:00,BRIGHTSD_RN, 22.49,N
11/26/2024,01:00,BRIGHTSD_U1, 22.55,N
11/26/2024,01:00,BRISCOE_WIND, 27.98,N
11/26/2024,01:00,BRPANGLE_RN, 25.41,N
11/26/2024,01:00,BRPMAGNO_RN, 25.8,N
11/26/2024,01:00,BRP_BRAZ_RN, 25.36,N
11/26/2024,01:00,BRP_DIKN_RN, 25.81,N
11/26/2024,01:00,BRP_LOOP_RN, 21.26,N
11/26/2024,01:00,BRP_LOP1_RN, 16.65,N
11/26/2024,01:00,BRP_PBL1_RN, 34.43,N
11/26/2024,01:00,BRP_PBL2_RN, 34.43,N
11/26/2024,01:00,BRP_RN_UNIT1, 29.9,N
11/26/2024,01:00,BRP_SWNY_RN, 25.36,N
11/26/2024,01:00,BRP_ZPT1_RN, 17.29,N
11/26/2024,01:00,BRP_ZPT2_RN, 17.29,N
11/26/2024,01:00,BRTSW_BCW1, 28.32,N
11/26/2024,01:00,BR_ARROW_ALL, 27.99,N
11/26/2024,01:00,BR_VHB6CT5_6, 29.69,N
11/26/2024,01:00,BR_VHB6CT7_8, 29.69,N
11/26/2024,01:00,BSS_U1, 25.37,N
11/26/2024,01:00,BTE_BTE_G1, 25.93,N
11/26/2024,01:00,BTE_BTE_G2, 25.93,N
11/26/2024,01:00,BTE_BTE_G3, 25.93,N
11/26/2024,01:00,BTE_BTE_G4, 25.93,N
11/26/2024,01:00,BTE_CC1, 25.93,N
11/26/2024,01:00,BTE_PUN1, 25.93,N
11/26/2024,01:00,BTE_PUN2, 25.93,N
11/26/2024,01:00,BTM_ALL, 25.59,N
11/26/2024,01:00,BUCHAN_ALL, 24.79,N
11/26/2024,01:00,BUCKTHRN_RN, 28.25,N
11/26/2024,01:00,BUFF_GAP_ALL, 29.58,N
11/26/2024,01:00,BULLCRK_1_2, 26.96,N
11/26/2024,01:00,BVE_CC1, 25.8,N
11/26/2024,01:00,BVE_UNIT1, 25.8,N
11/26/2024,01:00,BVE_UNIT2, 25.8,N
11/26/2024,01:00,BVE_UNIT3, 25.8,N
11/26/2024,01:00,BYRDR_ES_ALL, 25.36,N
11/26/2024,01:00,BYU_BYU_1, 25.87,N
11/26/2024,01:00,BYU_BYU_12, 25.87,N
11/26/2024,01:00,BYU_BYU_34, 25.87,N
11/26/2024,01:00,BYU_CC1, 25.87,N
11/26/2024,01:00,BYU_G4_RN, 25.87,N
11/26/2024,01:00,BYU_PUN1, 25.87,N
11/26/2024,01:00,BYU_PUN2, 25.87,N
11/26/2024,01:00,BYU_PUN3, 25.87,N
11/26/2024,01:00,BYU_PUN4, 25.87,N
11/26/2024,01:00,B_DAVIS_3, 15.17,N
11/26/2024,01:00,B_DAVIS_4, 15.17,N
11/26/2024,01:00,B_DAVIS_CC1, 15.17,N
11/26/2024,01:00,B_D_B_DAVIG1, 15.17,N
11/26/2024,01:00,B_D_B_DAVIG2, 15.17,N
11/26/2024,01:00,CABEZON_ALL, 15.88,N
11/26/2024,01:00,CALAVER_JKS1, 31.74,N
11/26/2024,01:00,CALAVER_JKS2, 31.74,N
11/26/2024,01:00,CALAVER_JTD1, 29.97,N
11/26/2024,01:00,CALAVER_JTD2, 29.97,N
11/26/2024,01:00,CALAVER_OWS1, 29.83,N
11/26/2024,01:00,CALAVER_OWS2, 29.97,N
11/26/2024,01:00,CALHOUN_ALL, 21.49,N
11/26/2024,01:00,CALLAHA_WND1, 28.4,N
11/26/2024,01:00,CAL_CALGT1, 25.9,N
11/26/2024,01:00,CAL_CALSTG1, 25.9,N
11/26/2024,01:00,CAL_CC1, 25.9,N
11/26/2024,01:00,CAL_PUN1, 25.9,N
11/26/2024,01:00,CAL_PUN2, 25.9,N
11/26/2024,01:00,CAMWIND_RN, 15.2,N
11/26/2024,01:00,CANYONWD_ALL, 28.19,N
11/26/2024,01:00,CAPRIDG4_CR4, 30.84,N
11/26/2024,01:00,CAPRIDGE_ALL, 30.84,N
11/26/2024,01:00,CARBN_BSP_1, 38.43,N
11/26/2024,01:00,CASL_GAP_UN1, 46.12,N
11/26/2024,01:00,CATARINA_B1, 31.97,N
11/26/2024,01:00,CBECII_89, 25.7,N
11/26/2024,01:00,CBECII_CC3, 25.7,N
11/26/2024,01:00,CBECII_CT7, 25.7,N
11/26/2024,01:00,CBEC_ALL, 22.53,N
11/26/2024,01:00,CBEC_CC1, 22.53,N
11/26/2024,01:00,CBEC_CC2, 22.53,N
11/26/2024,01:00,CBY4_ALL, 25.92,N
11/26/2024,01:00,CBY4_CC1, 25.92,N
11/26/2024,01:00,CBY_CBY_G1, 25.92,N
11/26/2024,01:00,CBY_CBY_G2, 25.91,N
11/26/2024,01:00,CCEC_CC1, 15.33,N
11/26/2024,01:00,CCEC_GT1, 15.33,N
11/26/2024,01:00,CCEC_GT2, 15.33,N
11/26/2024,01:00,CCEC_PUN1, 15.33,N
11/26/2024,01:00,CCEC_PUN2, 15.33,N
11/26/2024,01:00,CCEC_ST1, 15.33,N
11/26/2024,01:00,CEDROHI_CHW1, 11.28,N
11/26/2024,01:00,CEDRVALE_RN, 80.2,N
11/26/2024,01:00,CFLATS_UNIT, 70.01,N
11/26/2024,01:00,CHALUP_ALL, 15.19,N
11/26/2024,01:00,CHAL_SLR_RN, 83.65,N
11/26/2024,01:00,CHAMON_UN1, 25.93,N
11/26/2024,01:00,CHAMON_UN2, 25.93,N
11/26/2024,01:00,CHEDPW_GT2, 25.97,N
11/26/2024,01:00,CHE_CC1, 25.96,N
11/26/2024,01:00,CHE_LYD, 25.94,N
11/26/2024,01:00,CHE_LYD2, 25.94,N
11/26/2024,01:00,CHE_PUN1, 25.94,N
11/26/2024,01:00,CHE_PUN2, 25.94,N
11/26/2024,01:00,CHIL_SLR, 29.03,N
11/26/2024,01:00,CHISMGRD_RN, 28.18,N
11/26/2024,01:00,CISC_RN, 28.31,N
11/26/2024,01:00,CITRUSCY_RN, 15.27,N
11/26/2024,01:00,CITYVICT_ALL, 21.1,N
11/26/2024,01:00,CLO_RN, 25.8,N
11/26/2024,01:00,CMPD_SLR_RN, 28.27,N
11/26/2024,01:00,CNLY_ESS_RN, 28.17,N
11/26/2024,01:00,CNTRY_RN, 28.16,N
11/26/2024,01:00,CN_BRKS_UNT1, 27.91,N
11/26/2024,01:00,COL_COLETOG1, 20.91,N
11/26/2024,01:00,CONIGLIO_RN, 28,N
11/26/2024,01:00,CONTINEN_RN, 15.86,N
11/26/2024,01:00,CORALSLR_ALL, 28.37,N
11/26/2024,01:00,CORAZON_RN, 16.51,N
11/26/2024,01:00,COTPLNS_RN, 27.95,N
11/26/2024,01:00,COTTON_PAP2, 15.78,N
11/26/2024,01:00,COYOTSPR_AGR, 80.44,N
11/26/2024,01:00,COYOTSPR_RN, 80.44,N
11/26/2024,01:00,CPSES_UNIT1, 28.31,N
11/26/2024,01:00,CPSES_UNIT2, 28.31,N
11/26/2024,01:00,CRANELL_ALL, 17.93,N
11/26/2024,01:00,CRAWFISH_RN, 22.97,N
11/26/2024,01:00,CROSSETT_ALL, 47.34,N
11/26/2024,01:00,CRWN_SLR_UN1, 28.67,N
11/26/2024,01:00,CR_RN, 25.87,N
11/26/2024,01:00,CSC_CSECG1_2, 28.55,N
11/26/2024,01:00,CS_RN, 25.93,N
11/26/2024,01:00,CTW_RN, 25.63,N
11/26/2024,01:00,CVC_CC1, 25.97,N
11/26/2024,01:00,CVC_CVCG1_5, 25.97,N
11/26/2024,01:00,CVC_CVC_G2, 25.97,N
11/26/2024,01:00,CVC_CVC_G3, 25.97,N
11/26/2024,01:00,DAG_ALL, 23.4,N
11/26/2024,01:00,DANSBY_ALL, 27.04,N
11/26/2024,01:00,DAN_ALL, 25.7,N
11/26/2024,01:00,DA_BESS, 25.11,N
11/26/2024,01:00,DA_BESS2, 25.11,N
11/26/2024,01:00,DC2SES_ALL, 28.27,N
11/26/2024,01:00,DC_E, 27.99,N
11/26/2024,01:00,DC_L, 16.66,N
