DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/31/2023,01:00,AEEC, 24.04,N
08/31/2023,01:00,AGUAYO_UNIT1, 28.93,N
08/31/2023,01:00,AJAXWIND_RN, 21.88,N
08/31/2023,01:00,ALGOD_ALL_RN, 30.08,N
08/31/2023,01:00,ALVIN_RN, 27.57,N
08/31/2023,01:00,AMADEUS_ALL, 19.24,N
08/31/2023,01:00,AMISTAD_ALL, 43.47,N
08/31/2023,01:00,AMOCOOIL_CC1, 27.48,N
08/31/2023,01:00,AMOCOOIL_CC2, 27.48,N
08/31/2023,01:00,AMOCO_PUN1, 27.48,N
08/31/2023,01:00,AMOCO_PUN2, 27.48,N
08/31/2023,01:00,AMO_AMOCO_1, 27.48,N
08/31/2023,01:00,AMO_AMOCO_2, 27.48,N
08/31/2023,01:00,AMO_AMOCO_5, 27.48,N
08/31/2023,01:00,AMO_AMOCO_G1, 27.48,N
08/31/2023,01:00,AMO_AMOCO_G2, 27.48,N
08/31/2023,01:00,AMO_AMOCO_G3, 27.48,N
08/31/2023,01:00,AMO_AMOCO_S1, 27.48,N
08/31/2023,01:00,AMO_AMOCO_S2, 27.48,N
08/31/2023,01:00,ANACACHO_ANA, 37.58,N
08/31/2023,01:00,ANCHOR_ALL, 21.99,N
08/31/2023,01:00,ANDMDSLR_ALL, 19.24,N
08/31/2023,01:00,ANSON1_ALL, 18.54,N
08/31/2023,01:00,APPALOSA_ALL, 56.52,N
08/31/2023,01:00,AQUI_ALL, 24.75,N
08/31/2023,01:00,ARAGORN_RN, 58.6,N
08/31/2023,01:00,ASTRA_RN, 22.57,N
08/31/2023,01:00,ATK_ATKINSG7, 26.48,N
08/31/2023,01:00,AUSTPL_ALL, 29.25,N
08/31/2023,01:00,AVIAT_ALL, 51.39,N
08/31/2023,01:00,AZURE_RN, 20.86,N
08/31/2023,01:00,AZ_ALL, 27.29,N
08/31/2023,01:00,BAC_RN_ALL, 27.47,N
08/31/2023,01:00,BAFFIN_ALL, 30.03,N
08/31/2023,01:00,BAIRDWND_ALL, 20.97,N
08/31/2023,01:00,BARROW_ALL, 60.02,N
08/31/2023,01:00,BASTEN_CC1, 29.2,N
08/31/2023,01:00,BASTEN_CCU, 29.2,N
08/31/2023,01:00,BATCAVE_RN, 31.59,N
08/31/2023,01:00,BAYC_BESS_RN, 28.62,N
