DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/12/2024,01:00,7RNCHSLR_ALL, 7.3,N
03/12/2024,01:00,AEEC, 0.25,N
03/12/2024,01:00,AGUAYO_UNIT1, 0.96,N
03/12/2024,01:00,AJAXWIND_RN, -0.09,N
03/12/2024,01:00,ALGOD_ALL_RN, 6.45,N
03/12/2024,01:00,ALVIN_RN, 9.26,N
03/12/2024,01:00,AMADEUS_ALL, -0.2,N
03/12/2024,01:00,AMISTAD_ALL, 11.1,N
03/12/2024,01:00,AMOCOOIL_CC1, 9.13,N
03/12/2024,01:00,AMOCOOIL_CC2, 9.13,N
03/12/2024,01:00,AMOCO_PUN1, 9.13,N
03/12/2024,01:00,AMOCO_PUN2, 9.13,N
03/12/2024,01:00,AMO_AMOCO_1, 9.13,N
03/12/2024,01:00,AMO_AMOCO_2, 9.13,N
03/12/2024,01:00,AMO_AMOCO_5, 9.13,N
03/12/2024,01:00,AMO_AMOCO_G1, 9.13,N
03/12/2024,01:00,AMO_AMOCO_G2, 9.13,N
03/12/2024,01:00,AMO_AMOCO_G3, 9.13,N
03/12/2024,01:00,AMO_AMOCO_S1, 9.13,N
03/12/2024,01:00,AMO_AMOCO_S2, 9.13,N
03/12/2024,01:00,ANACACHO_ANA, 10.34,N
03/12/2024,01:00,ANCHOR_ALL, 0.16,N
03/12/2024,01:00,ANDMDSLR_ALL, -0.23,N
03/12/2024,01:00,ANEM_ESS_RN, 0.37,N
03/12/2024,01:00,ANG_ALL, 2.09,N
03/12/2024,01:00,ANSON1_ALL, -0.27,N
03/12/2024,01:00,APPALOSA_ALL, 7.7,N
03/12/2024,01:00,AQUI_ALL, 6.52,N
03/12/2024,01:00,ARAGORN_RN, 8.8,N
03/12/2024,01:00,ASTRA_RN, -5.28,N
03/12/2024,01:00,ATK_ATKINSG7, 6.84,N
03/12/2024,01:00,AURO_SLR_RN, 6.84,N
03/12/2024,01:00,AUSTPL_ALL, 7.13,N
03/12/2024,01:00,AVIAT_ALL, 2.42,N
03/12/2024,01:00,AZURE_RN, -0.15,N
03/12/2024,01:00,AZ_ALL, 13.8,N
03/12/2024,01:00,BAC_RN_ALL, 9.1,N
03/12/2024,01:00,BAFFIN_ALL, 5.95,N
03/12/2024,01:00,BAIRDWND_ALL, 0,N
03/12/2024,01:00,BAKE_RN_ALL, 6.64,N
03/12/2024,01:00,BARROW_ALL, 9.77,N
03/12/2024,01:00,BASTEN_CC1, 7.18,N
03/12/2024,01:00,BASTEN_CCU, 7.18,N
03/12/2024,01:00,BATCAVE_RN, 7.79,N
03/12/2024,01:00,BAYC_BESS_RN, 8.11,N
03/12/2024,01:00,BBREEZE_1_2, 5.79,N
03/12/2024,01:00,BCATWD_WD_1, 0.49,N
03/12/2024,01:00,BCH_RN, 7.62,N
03/12/2024,01:00,BCK_RN, 7.26,N
03/12/2024,01:00,BELM_SLR_RN, 6.81,N
03/12/2024,01:00,BIGSTAR_ALL, 7.22,N
03/12/2024,01:00,BLACKJAK_RN, 6.7,N
03/12/2024,01:00,BLSMT1_5_A_6, -0.1,N
03/12/2024,01:00,BLUEJAY_RN, 6.84,N
03/12/2024,01:00,BOARDCRK_ALL, 6.6,N
03/12/2024,01:00,BOCO_ESS_RN, 1.23,N
03/12/2024,01:00,BOOTLEG_UN1, 7.24,N
03/12/2024,01:00,BORDAS_345, -0.73,N
03/12/2024,01:00,BOSQUESW_CC1, 6.39,N
03/12/2024,01:00,BOSQUESW_CC2, 6.5,N
03/12/2024,01:00,BOSQ_BSQSU_5, 6.5,N
03/12/2024,01:00,BOSQ_BSQS_12, 6.5,N
03/12/2024,01:00,BOSQ_BSQS_34, 6.39,N
03/12/2024,01:00,BRANDON_RN, 0.41,N
03/12/2024,01:00,BRAUNIG_CC1, 7.4,N
03/12/2024,01:00,BRAUNIG_VHB1, 7.43,N
03/12/2024,01:00,BRAUNIG_VHB2, 7.43,N
03/12/2024,01:00,BRAUNIG_VHB3, 7.43,N
