DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
01/01/2024,01:00,7RNCHSLR_ALL, 15.93,N
01/01/2024,01:00,AEEC, 17.48,N
01/01/2024,01:00,AGUAYO_UNIT1, 16.27,N
01/01/2024,01:00,AJAXWIND_RN, 16.57,N
01/01/2024,01:00,ALGOD_ALL_RN, 10.73,N
01/01/2024,01:00,ALVIN_RN, 15.76,N
01/01/2024,01:00,AMADEUS_ALL, 16.69,N
01/01/2024,01:00,AMISTAD_ALL, 52.57,N
01/01/2024,01:00,AMOCOOIL_CC1, 15.78,N
01/01/2024,01:00,AMOCOOIL_CC2, 15.78,N
01/01/2024,01:00,AMOCO_PUN1, 15.78,N
01/01/2024,01:00,AMOCO_PUN2, 15.78,N
01/01/2024,01:00,AMO_AMOCO_1, 15.78,N
01/01/2024,01:00,AMO_AMOCO_2, 15.78,N
01/01/2024,01:00,AMO_AMOCO_5, 15.78,N
01/01/2024,01:00,AMO_AMOCO_G1, 15.78,N
01/01/2024,01:00,AMO_AMOCO_G2, 15.78,N
01/01/2024,01:00,AMO_AMOCO_G3, 15.78,N
01/01/2024,01:00,AMO_AMOCO_S1, 15.78,N
01/01/2024,01:00,AMO_AMOCO_S2, 15.78,N
01/01/2024,01:00,ANACACHO_ANA, 43.5,N
01/01/2024,01:00,ANCHOR_ALL, 16.41,N
01/01/2024,01:00,ANDMDSLR_ALL, 16.74,N
01/01/2024,01:00,ANG_ALL, 15.83,N
01/01/2024,01:00,ANSON1_ALL, 16.46,N
01/01/2024,01:00,APPALOSA_ALL, 69.8,N
01/01/2024,01:00,AQUI_ALL, 16.35,N
01/01/2024,01:00,ARAGORN_RN, 28.84,N
01/01/2024,01:00,ASTRA_RN, 17.06,N
01/01/2024,01:00,ATK_ATKINSG7, 16.11,N
01/01/2024,01:00,AUSTPL_ALL, 16.47,N
01/01/2024,01:00,AVIAT_ALL, 19.01,N
01/01/2024,01:00,AZURE_RN, 16.61,N
01/01/2024,01:00,AZ_ALL, 15.84,N
01/01/2024,01:00,BAC_RN_ALL, 15.79,N
01/01/2024,01:00,BAFFIN_ALL, 6.08,N
01/01/2024,01:00,BAIRDWND_ALL, 16.48,N
01/01/2024,01:00,BARROW_ALL, 26.78,N
01/01/2024,01:00,BASTEN_CC1, 16.44,N
01/01/2024,01:00,BASTEN_CCU, 16.44,N
01/01/2024,01:00,BATCAVE_RN, 16.89,N
01/01/2024,01:00,BAYC_BESS_RN, 14.99,N
01/01/2024,01:00,BBREEZE_1_2, 3.05,N
01/01/2024,01:00,BCATWD_WD_1, 16.52,N
01/01/2024,01:00,BCH_RN, 15.69,N
01/01/2024,01:00,BCK_RN, 15.71,N
01/01/2024,01:00,BIGSTAR_ALL, 16.35,N
01/01/2024,01:00,BLACKJAK_RN, 11.13,N
01/01/2024,01:00,BLSMT1_5_A_6, 16.69,N
01/01/2024,01:00,BLUEJAY_RN, 16.1,N
01/01/2024,01:00,BOARDCRK_ALL, 16.28,N
01/01/2024,01:00,BOOTLEG_UN1, 31.9,N
01/01/2024,01:00,BORDAS_345, -6.5,N
01/01/2024,01:00,BOSQUESW_CC1, 16.34,N
01/01/2024,01:00,BOSQUESW_CC2, 16.34,N
01/01/2024,01:00,BOSQ_BSQSU_5, 16.34,N
01/01/2024,01:00,BOSQ_BSQS_12, 16.34,N
01/01/2024,01:00,BOSQ_BSQS_34, 16.34,N
01/01/2024,01:00,BRANDON_RN, 23.39,N
01/01/2024,01:00,BRAUNIG_CC1, 16.88,N
01/01/2024,01:00,BRAUNIG_VHB1, 17.43,N
01/01/2024,01:00,BRAUNIG_VHB2, 17.43,N
01/01/2024,01:00,BRAUNIG_VHB3, 17.62,N
01/01/2024,01:00,BRAZ_WND_ALL, 19.55,N
01/01/2024,01:00,BRA_AVR1_CT2, 16.88,N
01/01/2024,01:00,BRA_AVR_CST1, 16.88,N
01/01/2024,01:00,BRHEIGHT_RN, 15.78,N
01/01/2024,01:00,BRIGHTSD_RN, 15.2,N
01/01/2024,01:00,BRIGHTSD_U1, 14.98,N
01/01/2024,01:00,BRISCOE_WIND, 16.97,N
01/01/2024,01:00,BRPANGLE_RN, 15.67,N
01/01/2024,01:00,BRPMAGNO_RN, 15.77,N
01/01/2024,01:00,BRP_BRAZ_RN, 15.67,N
01/01/2024,01:00,BRP_DIKN_RN, 15.78,N
01/01/2024,01:00,BRP_LOOP_RN, 13.64,N
01/01/2024,01:00,BRP_LOP1_RN, -7.64,N
01/01/2024,01:00,BRP_PBL1_RN, 57.35,N
01/01/2024,01:00,BRP_PBL2_RN, 57.35,N
01/01/2024,01:00,BRP_RN_UNIT1, 17.45,N
01/01/2024,01:00,BRP_SEMI_RN, 15.77,N
01/01/2024,01:00,BRP_SWNY_RN, 15.67,N
01/01/2024,01:00,BRP_ZPT1_RN, -11.77,N
01/01/2024,01:00,BRP_ZPT2_RN, -11.77,N
01/01/2024,01:00,BRTSW_BCW1, 16.46,N
01/01/2024,01:00,BR_ARROW_ALL, 16.36,N
01/01/2024,01:00,BR_VHB6CT5_6, 17.43,N
01/01/2024,01:00,BR_VHB6CT7_8, 17.43,N
01/01/2024,01:00,BSS_U1, 15.67,N
01/01/2024,01:00,BTE_BTE_G1, 15.85,N
01/01/2024,01:00,BTE_BTE_G2, 15.85,N
01/01/2024,01:00,BTE_BTE_G3, 15.85,N
01/01/2024,01:00,BTE_BTE_G4, 15.85,N
01/01/2024,01:00,BTE_CC1, 15.85,N
01/01/2024,01:00,BTE_PUN1, 15.85,N
01/01/2024,01:00,BTE_PUN2, 15.85,N
01/01/2024,01:00,BTM_ALL, 15.72,N
01/01/2024,01:00,BUCHAN_ALL, 16.63,N
01/01/2024,01:00,BUCKTHRN_RN, 16.44,N
01/01/2024,01:00,BUFF_GAP_ALL, 16.21,N
01/01/2024,01:00,BULLCRK_1_2, 19.02,N
01/01/2024,01:00,BVE_CC1, 15.76,N
01/01/2024,01:00,BVE_UNIT1, 15.76,N
01/01/2024,01:00,BVE_UNIT2, 15.76,N
01/01/2024,01:00,BVE_UNIT3, 15.76,N
01/01/2024,01:00,BYRDR_ES_ALL, 15.67,N
01/01/2024,01:00,BYU_BYU_1, 15.81,N
01/01/2024,01:00,BYU_BYU_12, 15.81,N
01/01/2024,01:00,BYU_BYU_34, 15.81,N
01/01/2024,01:00,BYU_BYU_G8, 15.81,N
01/01/2024,01:00,BYU_CC1, 15.81,N
01/01/2024,01:00,BYU_G4_RN, 15.81,N
01/01/2024,01:00,BYU_PUN1, 15.81,N
01/01/2024,01:00,BYU_PUN2, 15.81,N
01/01/2024,01:00,BYU_PUN3, 15.81,N
01/01/2024,01:00,BYU_PUN4, 15.81,N
01/01/2024,01:00,B_DAVIS_3, 9.44,N
01/01/2024,01:00,B_DAVIS_4, 9.44,N
01/01/2024,01:00,B_DAVIS_CC1, 9.44,N
01/01/2024,01:00,B_D_B_DAVIG1, 9.44,N
01/01/2024,01:00,B_D_B_DAVIG2, 9.44,N
01/01/2024,01:00,CABEZON_ALL, -2.73,N
01/01/2024,01:00,CALAVER_JKS1, 16.68,N
01/01/2024,01:00,CALAVER_JKS2, 16.68,N
01/01/2024,01:00,CALAVER_JTD1, 17.4,N
01/01/2024,01:00,CALAVER_JTD2, 17.4,N
01/01/2024,01:00,CALAVER_OWS1, 17.45,N
01/01/2024,01:00,CALAVER_OWS2, 17.42,N
01/01/2024,01:00,CALHOUN_ALL, 13.64,N
01/01/2024,01:00,CALLAHA_WND1, 17.22,N
01/01/2024,01:00,CAL_CALGT1, 15.84,N
01/01/2024,01:00,CAL_CALSTG1, 15.84,N
01/01/2024,01:00,CAL_CC1, 15.84,N
01/01/2024,01:00,CAL_PUN1, 15.84,N
01/01/2024,01:00,CAL_PUN2, 15.84,N
01/01/2024,01:00,CAMWIND_RN, 3.56,N
01/01/2024,01:00,CANYONWD_ALL, 16.38,N
01/01/2024,01:00,CAPRIDG4_CR4, 19.01,N
01/01/2024,01:00,CAPRIDGE_ALL, 19.01,N
01/01/2024,01:00,CARBN_BSP_1, 23.26,N
01/01/2024,01:00,CASL_GAP_UN1, 34.82,N
01/01/2024,01:00,CATARINA_B1, 92.57,N
01/01/2024,01:00,CBECII_1, 15.66,N
01/01/2024,01:00,CBECII_2, 15.66,N
01/01/2024,01:00,CBECII_89, 15.66,N
01/01/2024,01:00,CBECII_CC3, 15.66,N
01/01/2024,01:00,CBECII_CT7, 15.66,N
