DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
07/08/2023,01:00,AEEC, 22.13,N
07/08/2023,01:00,AGUAYO_UNIT1, 23.64,N
07/08/2023,01:00,AJAXWIND_RN, 22.63,N
07/08/2023,01:00,ALGOD_ALL_RN, 23.73,N
07/08/2023,01:00,ALVIN_RN, 23.57,N
07/08/2023,01:00,AMADEUS_ALL, 17.03,N
07/08/2023,01:00,AMISTAD_ALL, 25.22,N
07/08/2023,01:00,AMOCOOIL_CC1, 23.56,N
07/08/2023,01:00,AMOCOOIL_CC2, 23.56,N
07/08/2023,01:00,AMOCO_PUN1, 23.56,N
07/08/2023,01:00,AMOCO_PUN2, 23.56,N
07/08/2023,01:00,AMO_AMOCO_1, 23.56,N
07/08/2023,01:00,AMO_AMOCO_2, 23.56,N
07/08/2023,01:00,AMO_AMOCO_5, 23.56,N
07/08/2023,01:00,AMO_AMOCO_G1, 23.56,N
07/08/2023,01:00,AMO_AMOCO_G2, 23.56,N
07/08/2023,01:00,AMO_AMOCO_G3, 23.56,N
07/08/2023,01:00,AMO_AMOCO_S1, 23.56,N
07/08/2023,01:00,AMO_AMOCO_S2, 23.56,N
07/08/2023,01:00,ANACACHO_ANA, 24.6,N
07/08/2023,01:00,ANCHOR_ALL, 23.23,N
07/08/2023,01:00,ANDMDSLR_ALL, 17.03,N
07/08/2023,01:00,ANSON1_ALL, 23.48,N
07/08/2023,01:00,APPALOSA_ALL, 27.62,N
07/08/2023,01:00,AQUI_ALL, 23.35,N
07/08/2023,01:00,ARAGORN_RN, 27.23,N
07/08/2023,01:00,ASTRA_RN, 21.73,N
07/08/2023,01:00,ATK_ATKINSG7, 23.49,N
07/08/2023,01:00,AUSTPL_ALL, 23.67,N
07/08/2023,01:00,AVIAT_ALL, 23.86,N
07/08/2023,01:00,AZURE_RN, 22.81,N
07/08/2023,01:00,AZ_ALL, 23.54,N
07/08/2023,01:00,BAC_RN_ALL, 23.56,N
07/08/2023,01:00,BAFFIN_ALL, 23.62,N
07/08/2023,01:00,BAIRDWND_ALL, 23.2,N
07/08/2023,01:00,BARROW_ALL, 27.27,N
07/08/2023,01:00,BASTEN_CC1, 23.67,N
07/08/2023,01:00,BASTEN_CCU, 23.67,N
07/08/2023,01:00,BATCAVE_RN, 23.82,N
07/08/2023,01:00,BAYC_BESS_RN, 23.64,N
07/08/2023,01:00,BBREEZE_1_2, 23.64,N
07/08/2023,01:00,BCATWD_WD_1, 22.28,N
07/08/2023,01:00,BCH_RN, 23.58,N
07/08/2023,01:00,BCK_RN, 23.58,N
07/08/2023,01:00,BIGSTAR_ALL, 23.67,N
07/08/2023,01:00,BLACKJAK_RN, 23.73,N
07/08/2023,01:00,BLSMT1_5_A_6, 22.3,N
07/08/2023,01:00,BLUEJAY_RN, 23.48,N
07/08/2023,01:00,BOARDCRK_ALL, 23.32,N
07/08/2023,01:00,BOOTLEG_UN1, 26.94,N
07/08/2023,01:00,BORDAS_345, 22.59,N
07/08/2023,01:00,BOSQUESW_CC1, 23.39,N
07/08/2023,01:00,BOSQUESW_CC2, 23.41,N
07/08/2023,01:00,BOSQ_BSQSU_5, 23.41,N
07/08/2023,01:00,BOSQ_BSQS_12, 23.41,N
07/08/2023,01:00,BOSQ_BSQS_34, 23.39,N
07/08/2023,01:00,BRANDON_RN, 22.61,N
07/08/2023,01:00,BRAUNIG_CC1, 23.81,N
07/08/2023,01:00,BRAUNIG_VHB1, 23.8,N
07/08/2023,01:00,BRAUNIG_VHB2, 23.8,N
07/08/2023,01:00,BRAUNIG_VHB3, 23.82,N
07/08/2023,01:00,BRAZ_WND_ALL, 20.26,N
07/08/2023,01:00,BRA_AVR1_CT2, 23.81,N
07/08/2023,01:00,BRA_AVR_CST1, 23.81,N
07/08/2023,01:00,BRHEIGHT_RN, 23.56,N
07/08/2023,01:00,BRIGHTSD_RN, 23.81,N
07/08/2023,01:00,BRIGHTSD_U1, 23.81,N
07/08/2023,01:00,BRISCOE_WIND, 21.59,N
07/08/2023,01:00,BRPANGLE_RN, 23.58,N
07/08/2023,01:00,BRPMAGNO_RN, 23.56,N
07/08/2023,01:00,BRP_BRAZ_RN, 23.58,N
07/08/2023,01:00,BRP_DIKN_RN, 23.56,N
07/08/2023,01:00,BRP_LOOP_RN, 23.72,N
07/08/2023,01:00,BRP_LOP1_RN, 23.66,N
07/08/2023,01:00,BRP_PBL1_RN, 28.42,N
07/08/2023,01:00,BRP_PBL2_RN, 28.41,N
07/08/2023,01:00,BRP_RN_UNIT1, 23.84,N
07/08/2023,01:00,BRP_SEMI_RN, 23.56,N
07/08/2023,01:00,BRP_SWNY_RN, 23.58,N
07/08/2023,01:00,BRP_ZPT1_RN, 23.68,N
07/08/2023,01:00,BRP_ZPT2_RN, 23.68,N
07/08/2023,01:00,BRTSW_BCW1, 23.39,N
07/08/2023,01:00,BR_ARROW_ALL, 23.21,N
07/08/2023,01:00,BR_VHB6CT5_6, 23.8,N
07/08/2023,01:00,BR_VHB6CT7_8, 23.8,N
07/08/2023,01:00,BSS_U1, 23.58,N
07/08/2023,01:00,BTE_BTE_G1, 23.54,N
07/08/2023,01:00,BTE_BTE_G2, 23.54,N
07/08/2023,01:00,BTE_BTE_G3, 23.54,N
07/08/2023,01:00,BTE_BTE_G4, 23.54,N
07/08/2023,01:00,BTE_CC1, 23.54,N
07/08/2023,01:00,BTE_PUN1, 23.54,N
07/08/2023,01:00,BTE_PUN2, 23.54,N
07/08/2023,01:00,BTM_ALL, 23.57,N
07/08/2023,01:00,BUCHAN_ALL, 23.71,N
07/08/2023,01:00,BUCKTHRN_RN, 23.36,N
07/08/2023,01:00,BUFF_GAP_ALL, 23.69,N
07/08/2023,01:00,BULLCRK_1_2, 27.42,N
07/08/2023,01:00,BVE_CC1, 23.57,N
07/08/2023,01:00,BVE_UNIT1, 23.57,N
07/08/2023,01:00,BVE_UNIT2, 23.57,N
07/08/2023,01:00,BVE_UNIT3, 23.57,N
07/08/2023,01:00,BYRDR_ES_ALL, 23.58,N
07/08/2023,01:00,BYU_BYU_1, 23.55,N
07/08/2023,01:00,BYU_BYU_12, 23.55,N
07/08/2023,01:00,BYU_BYU_34, 23.55,N
07/08/2023,01:00,BYU_BYU_G8, 23.55,N
07/08/2023,01:00,BYU_CC1, 23.55,N
07/08/2023,01:00,BYU_G4_RN, 23.55,N
07/08/2023,01:00,BYU_PUN1, 23.55,N
07/08/2023,01:00,BYU_PUN2, 23.55,N
07/08/2023,01:00,BYU_PUN3, 23.55,N
07/08/2023,01:00,BYU_PUN4, 23.55,N
07/08/2023,01:00,B_DAVIS_3, 23.76,N
07/08/2023,01:00,B_DAVIS_4, 23.76,N
07/08/2023,01:00,B_DAVIS_CC1, 23.76,N
07/08/2023,01:00,B_D_B_DAVIG1, 23.76,N
07/08/2023,01:00,B_D_B_DAVIG2, 23.76,N
07/08/2023,01:00,CABEZON_ALL, 22.61,N
07/08/2023,01:00,CALAVER_JKS1, 23.8,N
07/08/2023,01:00,CALAVER_JKS2, 23.8,N
07/08/2023,01:00,CALAVER_JTD1, 23.81,N
07/08/2023,01:00,CALAVER_JTD2, 23.81,N
07/08/2023,01:00,CALAVER_OWS1, 23.81,N
07/08/2023,01:00,CALAVER_OWS2, 23.81,N
