DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/08/2023,01:00,AEEC, 19.71,N
04/08/2023,01:00,AGUAYO_UNIT1, 21.51,N
04/08/2023,01:00,AJAXWIND_RN, 19.96,N
04/08/2023,01:00,ALGOD_ALL_RN, 23.03,N
04/08/2023,01:00,ALVIN_RN, 21.9,N
04/08/2023,01:00,AMADEUS_ALL, 20.59,N
04/08/2023,01:00,AMISTAD_ALL, 63.94,N
04/08/2023,01:00,AMOCOOIL_CC1, 21.9,N
04/08/2023,01:00,AMOCOOIL_CC2, 21.9,N
04/08/2023,01:00,AMOCO_PUN1, 21.9,N
04/08/2023,01:00,AMOCO_PUN2, 21.9,N
04/08/2023,01:00,AMO_AMOCO_1, 21.9,N
04/08/2023,01:00,AMO_AMOCO_2, 21.9,N
04/08/2023,01:00,AMO_AMOCO_5, 21.9,N
04/08/2023,01:00,AMO_AMOCO_G1, 21.9,N
04/08/2023,01:00,AMO_AMOCO_G2, 21.9,N
04/08/2023,01:00,AMO_AMOCO_G3, 21.9,N
04/08/2023,01:00,AMO_AMOCO_S1, 21.9,N
04/08/2023,01:00,AMO_AMOCO_S2, 21.9,N
04/08/2023,01:00,ANACACHO_ANA, 27.88,N
04/08/2023,01:00,ANCHOR_ALL, 20.89,N
04/08/2023,01:00,ANDMDSLR_ALL, 20.67,N
04/08/2023,01:00,ANSON1_ALL, 20.73,N
04/08/2023,01:00,APPALOSA_ALL, 99.53,N
04/08/2023,01:00,AQUI_ALL, 21.13,N
04/08/2023,01:00,ARAGORN_RN, 101,N
04/08/2023,01:00,ASTRA_RN, 19.92,N
04/08/2023,01:00,ATK_ATKINSG7, 21.52,N
04/08/2023,01:00,AUSTPL_ALL, 22.29,N
04/08/2023,01:00,AVIAT_ALL, 27.98,N
04/08/2023,01:00,AZURE_RN, 20.54,N
04/08/2023,01:00,AZ_ALL, 21.83,N
04/08/2023,01:00,BAC_RN_ALL, 21.9,N
04/08/2023,01:00,BAFFIN_ALL, 23.12,N
04/08/2023,01:00,BAIRDWND_ALL, 20.75,N
04/08/2023,01:00,BARROW_ALL, 101.42,N
04/08/2023,01:00,BASTEN_CC1, 22.34,N
04/08/2023,01:00,BASTEN_CCU, 22.34,N
04/08/2023,01:00,BATCAVE_RN, 22.98,N
04/08/2023,01:00,BBREEZE_1_2, 23.18,N
04/08/2023,01:00,BCATWD_WD_1, 19.98,N
04/08/2023,01:00,BCH_RN, 22.03,N
04/08/2023,01:00,BCK_RN, 22.02,N
04/08/2023,01:00,BIGSTAR_ALL, 22.36,N
04/08/2023,01:00,BLACKJAK_RN, 23.01,N
04/08/2023,01:00,BLSMT1_5_A_6, 19.92,N
04/08/2023,01:00,BLUEJAY_RN, 21.51,N
04/08/2023,01:00,BOARDCRK_ALL, 21,N
04/08/2023,01:00,BOOTLEG_UN1, 99.95,N
04/08/2023,01:00,BORDAS_345, 23.35,N
04/08/2023,01:00,BOSQUESW_CC1, 21.26,N
04/08/2023,01:00,BOSQUESW_CC2, 21.31,N
04/08/2023,01:00,BOSQ_BSQSU_5, 21.31,N
04/08/2023,01:00,BOSQ_BSQS_12, 21.31,N
04/08/2023,01:00,BOSQ_BSQS_34, 21.26,N
04/08/2023,01:00,BRANDON_RN, 23.81,N
04/08/2023,01:00,BRAUNIG_CC1, 23,N
04/08/2023,01:00,BRAUNIG_VHB1, 23.03,N
04/08/2023,01:00,BRAUNIG_VHB2, 23.03,N
04/08/2023,01:00,BRAUNIG_VHB3, 23.07,N
04/08/2023,01:00,BRAZ_WND_ALL, 21.77,N
04/08/2023,01:00,BRA_AVR1_CT2, 23,N
04/08/2023,01:00,BRA_AVR_CST1, 23,N
04/08/2023,01:00,BRHEIGHT_RN, 21.9,N
04/08/2023,01:00,BRIGHTSD_RN, 23.47,N
04/08/2023,01:00,BRIGHTSD_U1, 23.47,N
04/08/2023,01:00,BRISCOE_WIND, 20,N
04/08/2023,01:00,BRPANGLE_RN, 22.03,N
04/08/2023,01:00,BRPMAGNO_RN, 21.92,N
04/08/2023,01:00,BRP_BRAZ_RN, 22.03,N
04/08/2023,01:00,BRP_DIKN_RN, 21.91,N
04/08/2023,01:00,BRP_LOOP_RN, 22.86,N
04/08/2023,01:00,BRP_LOP1_RN, 23.36,N
04/08/2023,01:00,BRP_PBL1_RN, 45.09,N
04/08/2023,01:00,BRP_PBL2_RN, 45.09,N
04/08/2023,01:00,BRP_RN_UNIT1, 23.05,N
04/08/2023,01:00,BRP_SEMI_RN, 21.93,N
04/08/2023,01:00,BRP_SWNY_RN, 22.03,N
04/08/2023,01:00,BRP_ZPT1_RN, 23.43,N
04/08/2023,01:00,BRP_ZPT2_RN, 23.43,N
04/08/2023,01:00,BRTSW_BCW1, 20.48,N
04/08/2023,01:00,BR_ARROW_ALL, 20.8,N
04/08/2023,01:00,BR_VHB6CT5_6, 23.03,N
04/08/2023,01:00,BR_VHB6CT7_8, 23.03,N
04/08/2023,01:00,BSS_U1, 22.02,N
04/08/2023,01:00,BTE_BTE_G1, 21.82,N
04/08/2023,01:00,BTE_BTE_G2, 21.82,N
04/08/2023,01:00,BTE_BTE_G3, 21.82,N
04/08/2023,01:00,BTE_BTE_G4, 21.82,N
04/08/2023,01:00,BTE_CC1, 21.82,N
04/08/2023,01:00,BTE_PUN1, 21.82,N
04/08/2023,01:00,BTE_PUN2, 21.82,N
04/08/2023,01:00,BTM_ALL, 22.03,N
04/08/2023,01:00,BUCHAN_ALL, 22.45,N
04/08/2023,01:00,BUCKTHRN_RN, 20.74,N
04/08/2023,01:00,BUFF_GAP_ALL, 18.82,N
04/08/2023,01:00,BULLCRK_1_2, 32.83,N
04/08/2023,01:00,BVE_CC1, 21.95,N
04/08/2023,01:00,BVE_UNIT1, 21.95,N
04/08/2023,01:00,BVE_UNIT2, 21.95,N
04/08/2023,01:00,BVE_UNIT3, 21.95,N
04/08/2023,01:00,BYRDR_ES_ALL, 22.03,N
04/08/2023,01:00,BYU_BYU_1, 21.87,N
04/08/2023,01:00,BYU_BYU_12, 21.87,N
04/08/2023,01:00,BYU_BYU_34, 21.87,N
04/08/2023,01:00,BYU_BYU_G8, 21.87,N
04/08/2023,01:00,BYU_CC1, 21.87,N
04/08/2023,01:00,BYU_PUN1, 21.87,N
04/08/2023,01:00,BYU_PUN2, 21.87,N
04/08/2023,01:00,BYU_PUN3, 21.87,N
04/08/2023,01:00,BYU_PUN4, 21.87,N
04/08/2023,01:00,B_DAVIS_3, 23.04,N
04/08/2023,01:00,B_DAVIS_4, 23.04,N
04/08/2023,01:00,B_DAVIS_CC1, 23.04,N
04/08/2023,01:00,B_D_B_DAVIG1, 23.04,N
04/08/2023,01:00,B_D_B_DAVIG2, 23.04,N
04/08/2023,01:00,CABEZON_ALL, 23.34,N
04/08/2023,01:00,CALAVER_JKS1, 22.98,N
04/08/2023,01:00,CALAVER_JKS2, 22.98,N
04/08/2023,01:00,CALAVER_JTD1, 23.02,N
04/08/2023,01:00,CALAVER_JTD2, 23.02,N
04/08/2023,01:00,CALAVER_OWS1, 23.03,N
04/08/2023,01:00,CALAVER_OWS2, 23.03,N
04/08/2023,01:00,CALHOUN_ALL, 22.76,N
04/08/2023,01:00,CALLAHA_WND1, 18.85,N
04/08/2023,01:00,CAL_CALGT1, 21.84,N
04/08/2023,01:00,CAL_CALSTG1, 21.84,N
04/08/2023,01:00,CAL_CC1, 21.84,N
04/08/2023,01:00,CAL_PUN1, 21.84,N
04/08/2023,01:00,CAL_PUN2, 21.84,N
04/08/2023,01:00,CAMWIND_RN, 23.17,N
04/08/2023,01:00,CAPRIDG4_CR4, 27.98,N
04/08/2023,01:00,CAPRIDGE_ALL, 27.98,N
04/08/2023,01:00,CARBN_BSP_1, 19.1,N
04/08/2023,01:00,CASL_GAP_UN1, 99.55,N
04/08/2023,01:00,CATARINA_B1, 33.91,N
04/08/2023,01:00,CBECII_1, 22.05,N
04/08/2023,01:00,CBECII_2, 22.05,N
04/08/2023,01:00,CBECII_89, 22.05,N
04/08/2023,01:00,CBECII_CC3, 22.05,N
04/08/2023,01:00,CBECII_CT7, 22.05,N
04/08/2023,01:00,CBEC_ALL, 22.06,N
04/08/2023,01:00,CBEC_CC1, 22.06,N
04/08/2023,01:00,CBEC_CC2, 22.06,N
04/08/2023,01:00,CBY4_ALL, 21.82,N
04/08/2023,01:00,CBY4_CC1, 21.82,N
04/08/2023,01:00,CBY_CBY_G1, 21.83,N
04/08/2023,01:00,CBY_CBY_G2, 21.83,N
04/08/2023,01:00,CCEC_CC1, 23,N
04/08/2023,01:00,CCEC_GT1, 23,N
04/08/2023,01:00,CCEC_GT2, 23,N
04/08/2023,01:00,CCEC_PUN1, 23,N
04/08/2023,01:00,CCEC_PUN2, 23,N
04/08/2023,01:00,CCEC_ST1, 23,N
04/08/2023,01:00,CEDROHI_CHW1, 23.49,N
04/08/2023,01:00,CEDRVALE_RN, 100.98,N
04/08/2023,01:00,CFLATS_UNIT, 23.44,N
04/08/2023,01:00,CHALUP_ALL, 23.17,N
04/08/2023,01:00,CHAMON_UN1, 21.81,N
04/08/2023,01:00,CHAMON_UN2, 21.81,N
04/08/2023,01:00,CHEDPW_GT2, 21.79,N
04/08/2023,01:00,CHE_CC1, 21.8,N
04/08/2023,01:00,CHE_LYD, 21.81,N
04/08/2023,01:00,CHE_LYD2, 21.81,N
04/08/2023,01:00,CHE_PUN1, 21.81,N
04/08/2023,01:00,CHE_PUN2, 21.81,N
04/08/2023,01:00,CHISMGRD_RN, 20.68,N
04/08/2023,01:00,CITYVICT_ALL, 22.86,N
04/08/2023,01:00,CN_BRKS_UNT1, 19.93,N
04/08/2023,01:00,COL_COLETOG1, 22.98,N
04/08/2023,01:00,CONIGLIO_RN, 20.79,N
04/08/2023,01:00,CORAZON_RN, 23.42,N
04/08/2023,01:00,COTPLNS_RN, 20.05,N
04/08/2023,01:00,COTTON_PAP2, 22.97,N
04/08/2023,01:00,COYOTSPR_RN, 100.97,N
04/08/2023,01:00,CPSES_UNIT1, 20.77,N
04/08/2023,01:00,CPSES_UNIT2, 20.77,N
04/08/2023,01:00,CRANELL_ALL, 23.01,N
04/08/2023,01:00,CROSSETT_ALL, 99.37,N
04/08/2023,01:00,CRWN_SLR_UN1, 21.48,N
04/08/2023,01:00,CSC_CSECG1_2, 21.78,N
04/08/2023,01:00,CVC_CC1, 21.79,N
04/08/2023,01:00,CVC_CVCG1_5, 21.79,N
04/08/2023,01:00,CVC_CVC_G2, 21.79,N
04/08/2023,01:00,CVC_CVC_G3, 21.79,N
04/08/2023,01:00,DAG_ALL, 22.04,N
04/08/2023,01:00,DANSBY_ALL, 21.52,N
04/08/2023,01:00,DAN_ALL, 22.13,N
04/08/2023,01:00,DC2SES_ALL, 20.85,N
04/08/2023,01:00,DC_E, 20.79,N
04/08/2023,01:00,DC_L, 23.58,N
04/08/2023,01:00,DC_N, 19.84,N
04/08/2023,01:00,DC_R, 23.22,N
04/08/2023,01:00,DC_S, 48.08,N
04/08/2023,01:00,DDPEC_CC1, 21.86,N
04/08/2023,01:00,DDPEC_GT1, 21.86,N
04/08/2023,01:00,DDPEC_GT2, 21.86,N
04/08/2023,01:00,DDPEC_GT3, 21.86,N
04/08/2023,01:00,DDPEC_GT4, 21.86,N
04/08/2023,01:00,DDPEC_GT6, 21.86,N
04/08/2023,01:00,DDPEC_ST1, 21.86,N
04/08/2023,01:00,DECKER_DPG2, 22.28,N
04/08/2023,01:00,DECKER_GT, 22.28,N
04/08/2023,01:00,DENISON_G1_2, 20.77,N
04/08/2023,01:00,DERMOTT_ALL, 20.67,N
04/08/2023,01:00,DIBOL_RN, 20.94,N
04/08/2023,01:00,DIB_CC1, 21.84,N
04/08/2023,01:00,DIB_DIB_G1, 21.84,N
04/08/2023,01:00,DIB_DIB_G2, 21.84,N
04/08/2023,01:00,DIB_DIB_G3, 21.84,N
04/08/2023,01:00,DIB_DIB_G4, 21.84,N
04/08/2023,01:00,DIB_PUN1, 21.84,N
04/08/2023,01:00,DIB_PUN2, 21.84,N
04/08/2023,01:00,DOWGEN_PUN1, 22.03,N
04/08/2023,01:00,DOWGEN_PUN2, 22.03,N
04/08/2023,01:00,DOWGEN_PUN3, 22.03,N
04/08/2023,01:00,DOW_61_2_63, 22.03,N
04/08/2023,01:00,DOW_64, 22.03,N
04/08/2023,01:00,DOW_81_2_84, 22.03,N
04/08/2023,01:00,DOW_G37_G35, 22.03,N
04/08/2023,01:00,DOW_G66_ST65, 22.03,N
04/08/2023,01:00,DOW_G67, 22.03,N
04/08/2023,01:00,DOW_G96_ST95, 22.03,N
04/08/2023,01:00,DUKE_CC1, 23.21,N
04/08/2023,01:00,DUKE_GST1CCU, 23.21,N
04/08/2023,01:00,DUKE_GT2_CCU, 23.21,N
04/08/2023,01:00,DUP_PUN1, 22.85,N
04/08/2023,01:00,DUP_PUN2, 22.85,N
04/08/2023,01:00,DUP_PUN3, 22.85,N
04/08/2023,01:00,DUP_PUN4, 22.85,N
04/08/2023,01:00,ECLIPSE_UN1, 27.88,N
04/08/2023,01:00,EIFSLR_UNIT1, 20.79,N
04/08/2023,01:00,ELB_ELBCREEK, 13.09,N
04/08/2023,01:00,ELECTRAW_1_2, 19.87,N
04/08/2023,01:00,ELSAUZ_ALL, 23.18,N
04/08/2023,01:00,ELS_RN_1, 20.85,N
04/08/2023,01:00,EL_RAYO_ALL, 23.18,N
04/08/2023,01:00,ENAS_ENA1, 20.78,N
04/08/2023,01:00,ENDPARK_ESS1, 20.9,N
04/08/2023,01:00,ERSL_RN, 26.31,N
04/08/2023,01:00,ESTONIAN_ALL, 20.79,N
04/08/2023,01:00,ETCCS_CC1, 20.88,N
04/08/2023,01:00,ETCCS_CCU, 20.88,N
04/08/2023,01:00,EUNICE_ALL, 101.56,N
04/08/2023,01:00,EXGNSND_RN, 23.43,N
04/08/2023,01:00,EXGNWTL_1, 23.49,N
04/08/2023,01:00,EXN_14, 21.83,N
04/08/2023,01:00,EXN_1_3, 21.83,N
04/08/2023,01:00,EXN_4, 21.83,N
04/08/2023,01:00,EXN_8, 21.83,N
04/08/2023,01:00,EXN_9_13, 21.83,N
04/08/2023,01:00,EXN_PUN1, 21.83,N
04/08/2023,01:00,EXN_PUN2, 21.83,N
04/08/2023,01:00,EXN_PUN3, 21.83,N
04/08/2023,01:00,E_BLACK_RN, 22.12,N
04/08/2023,01:00,FAL_FALCONG1, 23.33,N
04/08/2023,01:00,FAL_FALCONG2, 23.33,N
04/08/2023,01:00,FAL_FALCONG3, 23.33,N
04/08/2023,01:00,FAULKNER_RN, 100.97,N
04/08/2023,01:00,FEGC_RN, 21.89,N
04/08/2023,01:00,FENCESLR_ALL, 20.94,N
04/08/2023,01:00,FERGCC_CC1, 22.6,N
04/08/2023,01:00,FERGCC_GT1_1, 22.6,N
04/08/2023,01:00,FERGCC_GT2_3, 22.6,N
04/08/2023,01:00,FERGCC_ST1_5, 22.6,N
04/08/2023,01:00,FERMI_ALL, 64.52,N
04/08/2023,01:00,FILESSLR_PV1, 20.95,N
04/08/2023,01:00,FLCNS_CC1, 55.79,N
04/08/2023,01:00,FLCNS_UNIT1, 55.79,N
04/08/2023,01:00,FLCNS_UNIT2, 55.79,N
04/08/2023,01:00,FLCNS_UNIT3, 55.79,N
04/08/2023,01:00,FLOWERII_RN, 100.71,N
04/08/2023,01:00,FLTBES1, 100.71,N
04/08/2023,01:00,FLTCK_SSI, 20.56,N
04/08/2023,01:00,FLUVANNA_1_2, 20.9,N
04/08/2023,01:00,FLVABES1_ESR, 100.71,N
04/08/2023,01:00,FOARDCTY_ALL, 20.11,N
04/08/2023,01:00,FORMOSA_CC1, 22.74,N
04/08/2023,01:00,FORMOSA_CC2, 22.74,N
04/08/2023,01:00,FORMOSA_PUN1, 22.74,N
04/08/2023,01:00,FORMOSA_PUN2, 22.74,N
04/08/2023,01:00,FOXTROT_ALL, 23.1,N
04/08/2023,01:00,FO_FORMOSA11, 22.74,N
