DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
09/08/2023,01:00,AEEC, 11,N
09/08/2023,01:00,AGUAYO_UNIT1, 19.55,N
09/08/2023,01:00,AJAXWIND_RN, 14.29,N
09/08/2023,01:00,ALGOD_ALL_RN, 19.21,N
09/08/2023,01:00,ALVIN_RN, 18.59,N
09/08/2023,01:00,AMADEUS_ALL, -15.29,N
09/08/2023,01:00,AMISTAD_ALL, 21.66,N
09/08/2023,01:00,AMOCOOIL_CC1, 18.57,N
09/08/2023,01:00,AMOCOOIL_CC2, 18.57,N
09/08/2023,01:00,AMOCO_PUN1, 18.57,N
09/08/2023,01:00,AMOCO_PUN2, 18.57,N
09/08/2023,01:00,AMO_AMOCO_1, 18.57,N
09/08/2023,01:00,AMO_AMOCO_2, 18.57,N
09/08/2023,01:00,AMO_AMOCO_5, 18.57,N
09/08/2023,01:00,AMO_AMOCO_G1, 18.57,N
09/08/2023,01:00,AMO_AMOCO_G2, 18.57,N
09/08/2023,01:00,AMO_AMOCO_G3, 18.57,N
09/08/2023,01:00,AMO_AMOCO_S1, 18.57,N
09/08/2023,01:00,AMO_AMOCO_S2, 18.57,N
09/08/2023,01:00,ANACACHO_ANA, 20.65,N
09/08/2023,01:00,ANCHOR_ALL, 17.73,N
09/08/2023,01:00,ANDMDSLR_ALL, -15.29,N
09/08/2023,01:00,ANSON1_ALL, 19.24,N
09/08/2023,01:00,APPALOSA_ALL, 24.94,N
09/08/2023,01:00,AQUI_ALL, 17.93,N
09/08/2023,01:00,ARAGORN_RN, 29.36,N
09/08/2023,01:00,ASTRA_RN, 9.08,N
09/08/2023,01:00,ATK_ATKINSG7, 18.31,N
09/08/2023,01:00,AUSTPL_ALL, 19.08,N
09/08/2023,01:00,AVIAT_ALL, 22.14,N
09/08/2023,01:00,AZURE_RN, 15.91,N
09/08/2023,01:00,AZ_ALL, 18.52,N
09/08/2023,01:00,BAC_RN_ALL, 18.57,N
