DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/05/2024,01:00,7RNCHSLR_ALL, 20.32,N
08/05/2024,01:00,ADL_RN, 18.73,N
08/05/2024,01:00,AEEC, 18.28,N
08/05/2024,01:00,AGUAYO_UNIT1, 17.86,N
08/05/2024,01:00,AJAXWIND_RN, 14.51,N
08/05/2024,01:00,ALGOD_ALL_RN, 21.26,N
08/05/2024,01:00,ALP_BESS_RN, 55.75,N
08/05/2024,01:00,ALVIN_RN, 19,N
08/05/2024,01:00,AMADEUS_ALL, 14.59,N
08/05/2024,01:00,AMISTAD_ALL, 38.67,N
08/05/2024,01:00,AMOCOOIL_CC1, 18.93,N
08/05/2024,01:00,AMOCOOIL_CC2, 18.93,N
08/05/2024,01:00,AMOCO_PUN1, 18.93,N
08/05/2024,01:00,AMOCO_PUN2, 18.93,N
08/05/2024,01:00,AMO_AMOCO_1, 18.93,N
08/05/2024,01:00,AMO_AMOCO_2, 18.93,N
08/05/2024,01:00,AMO_AMOCO_5, 18.93,N
08/05/2024,01:00,AMO_AMOCO_G1, 18.93,N
08/05/2024,01:00,AMO_AMOCO_G2, 18.93,N
08/05/2024,01:00,AMO_AMOCO_G3, 18.93,N
08/05/2024,01:00,AMO_AMOCO_S1, 18.93,N
08/05/2024,01:00,AMO_AMOCO_S2, 18.93,N
08/05/2024,01:00,ANACACHO_ANA, 31.43,N
08/05/2024,01:00,ANCHOR_ALL, 15.92,N
08/05/2024,01:00,ANDMDSLR_ALL, 14.34,N
08/05/2024,01:00,ANEM_ESS_RN, 21.4,N
08/05/2024,01:00,ANG_ALL, 22.87,N
08/05/2024,01:00,ANSON1_ALL, 15.64,N
08/05/2024,01:00,APPALOSA_ALL, 69.47,N
08/05/2024,01:00,AQUI_ALL, 16.86,N
08/05/2024,01:00,ARAGORN_RN, 70.2,N
08/05/2024,01:00,ASTRA_RN, 16.34,N
08/05/2024,01:00,ATK_ATKINSG7, 18.08,N
08/05/2024,01:00,AURO_SLR_RN, 18.27,N
08/05/2024,01:00,AUSTPL_ALL, 20.15,N
08/05/2024,01:00,AVIAT_ALL, 22.55,N
08/05/2024,01:00,AZURE_RN, 15.02,N
08/05/2024,01:00,AZ_ALL, 18.77,N
08/05/2024,01:00,BAC_RN_ALL, 18.92,N
08/05/2024,01:00,BAFFIN_ALL, 21.28,N
