DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
06/15/2024,01:00,7RNCHSLR_ALL, 26,N
06/15/2024,01:00,ADL_RN, 24.68,N
06/15/2024,01:00,AEEC, 22.34,N
06/15/2024,01:00,AGUAYO_UNIT1, 22.37,N
06/15/2024,01:00,AJAXWIND_RN, 22.99,N
06/15/2024,01:00,ALGOD_ALL_RN, 25.93,N
06/15/2024,01:00,ALP_BESS_RN, 24.41,N
06/15/2024,01:00,ALVIN_RN, 24.86,N
06/15/2024,01:00,AMADEUS_ALL, 22.86,N
06/15/2024,01:00,AMISTAD_ALL, 26.54,N
06/15/2024,01:00,AMOCOOIL_CC1, 24.81,N
06/15/2024,01:00,AMOCOOIL_CC2, 24.81,N
06/15/2024,01:00,AMOCO_PUN1, 24.81,N
06/15/2024,01:00,AMOCO_PUN2, 24.81,N
06/15/2024,01:00,AMO_AMOCO_1, 24.81,N
06/15/2024,01:00,AMO_AMOCO_2, 24.81,N
06/15/2024,01:00,AMO_AMOCO_5, 24.81,N
06/15/2024,01:00,AMO_AMOCO_G1, 24.81,N
06/15/2024,01:00,AMO_AMOCO_G2, 24.81,N
06/15/2024,01:00,AMO_AMOCO_G3, 24.81,N
06/15/2024,01:00,AMO_AMOCO_S1, 24.81,N
06/15/2024,01:00,AMO_AMOCO_S2, 24.81,N
06/15/2024,01:00,ANACACHO_ANA, 26.4,N
06/15/2024,01:00,ANCHOR_ALL, 23.09,N
06/15/2024,01:00,ANDMDSLR_ALL, 22.85,N
06/15/2024,01:00,ANEM_ESS_RN, 25.96,N
06/15/2024,01:00,ANG_ALL, 24.32,N
06/15/2024,01:00,ANSON1_ALL, 22.84,N
06/15/2024,01:00,APPALOSA_ALL, 24.42,N
06/15/2024,01:00,AQUI_ALL, 22.64,N
06/15/2024,01:00,ARAGORN_RN, 27.78,N
06/15/2024,01:00,ASTRA_RN, 22.64,N
06/15/2024,01:00,ATK_ATKINSG7, 24.2,N
06/15/2024,01:00,AURO_SLR_RN, 24.83,N
06/15/2024,01:00,AUSTPL_ALL, 26.7,N
06/15/2024,01:00,AVIAT_ALL, 24.08,N
06/15/2024,01:00,AZURE_RN, 22.9,N
06/15/2024,01:00,AZ_ALL, 24.71,N
06/15/2024,01:00,BAC_RN_ALL, 24.8,N
06/15/2024,01:00,BAFFIN_ALL, 25.93,N
06/15/2024,01:00,BAIRDWND_ALL, 22.96,N
06/15/2024,01:00,BAKE_RN_ALL, 23.19,N
06/15/2024,01:00,BARROW_ALL, 29.13,N
06/15/2024,01:00,BASTEN_CC1, 26.15,N
06/15/2024,01:00,BASTEN_CCU, 26.15,N
06/15/2024,01:00,BATCAVE_RN, 26.27,N
06/15/2024,01:00,BAYC_BESS_RN, 25.4,N
06/15/2024,01:00,BBREEZE_1_2, 25.96,N
06/15/2024,01:00,BCATWD_WD_1, 23.06,N
06/15/2024,01:00,BCH_RN, 24.95,N
06/15/2024,01:00,BCK_RN, 24.97,N
06/15/2024,01:00,BELM_SLR_RN, 21.72,N
06/15/2024,01:00,BIGSTAR_ALL, 26.04,N
06/15/2024,01:00,BLACKJAK_RN, 25.93,N
06/15/2024,01:00,BLSMT1_5_A_6, 22.91,N
06/15/2024,01:00,BLUEJAY_RN, 24.21,N
06/15/2024,01:00,BOARDCRK_ALL, 23.48,N
06/15/2024,01:00,BOCO_ESS_RN, 21.22,N
06/15/2024,01:00,BONETSLR_RN, 21.14,N
06/15/2024,01:00,BOOTLEG_UN1, 27.1,N
06/15/2024,01:00,BORDAS_345, 26.01,N
06/15/2024,01:00,BOSQUESW_CC1, 22.31,N
