DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/17/2024,01:00,7RNCHSLR_ALL, 12.14,N
02/17/2024,01:00,AEEC, 9.58,N
02/17/2024,01:00,AGUAYO_UNIT1, 9.09,N
02/17/2024,01:00,AJAXWIND_RN, 9.33,N
02/17/2024,01:00,ALGOD_ALL_RN, 12.32,N
02/17/2024,01:00,ALVIN_RN, 12.14,N
02/17/2024,01:00,AMADEUS_ALL, 9.34,N
02/17/2024,01:00,AMISTAD_ALL, 6.05,N
02/17/2024,01:00,AMOCOOIL_CC1, 12.13,N
02/17/2024,01:00,AMOCOOIL_CC2, 12.13,N
02/17/2024,01:00,AMOCO_PUN1, 12.13,N
02/17/2024,01:00,AMOCO_PUN2, 12.13,N
02/17/2024,01:00,AMO_AMOCO_1, 12.13,N
02/17/2024,01:00,AMO_AMOCO_2, 12.13,N
02/17/2024,01:00,AMO_AMOCO_5, 12.13,N
02/17/2024,01:00,AMO_AMOCO_G1, 12.13,N
02/17/2024,01:00,AMO_AMOCO_G2, 12.13,N
02/17/2024,01:00,AMO_AMOCO_G3, 12.13,N
02/17/2024,01:00,AMO_AMOCO_S1, 12.13,N
02/17/2024,01:00,AMO_AMOCO_S2, 12.13,N
02/17/2024,01:00,ANACACHO_ANA, 14.44,N
02/17/2024,01:00,ANCHOR_ALL, 9.25,N
02/17/2024,01:00,ANDMDSLR_ALL, 9.36,N
02/17/2024,01:00,ANEM_ESS_RN, 12.38,N
02/17/2024,01:00,ANG_ALL, 8.7,N
02/17/2024,01:00,ANSON1_ALL, 9.32,N
02/17/2024,01:00,APPALOSA_ALL, 19.2,N
02/17/2024,01:00,AQUI_ALL, 12.07,N
02/17/2024,01:00,ARAGORN_RN, 14.76,N
02/17/2024,01:00,ASTRA_RN, 9.46,N
02/17/2024,01:00,ATK_ATKINSG7, 12.1,N
02/17/2024,01:00,AURO_SLR_RN, 12.08,N
02/17/2024,01:00,AUSTPL_ALL, 12.11,N
02/17/2024,01:00,AVIAT_ALL, 8.94,N
02/17/2024,01:00,AZURE_RN, 9.31,N
02/17/2024,01:00,AZ_ALL, 12.13,N
