DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/11/2022,01:00,AEEC, 35.33,N
04/11/2022,01:00,AJAXWIND_RN, 35.2,N
04/11/2022,01:00,ALGOD_ALL_RN, 25.25,N
04/11/2022,01:00,ALVIN_RN, 27.57,N
04/11/2022,01:00,AMADEUS_ALL, 35.14,N
04/11/2022,01:00,AMISTAD_ALL, 51.49,N
04/11/2022,01:00,AMOCOOIL_CC1, 50.92,N
04/11/2022,01:00,AMOCOOIL_CC2, 50.92,N
04/11/2022,01:00,AMOCO_PUN1, 50.92,N
04/11/2022,01:00,AMOCO_PUN2, 50.92,N
04/11/2022,01:00,AMO_AMOCO_1, 50.92,N
04/11/2022,01:00,AMO_AMOCO_2, 50.92,N
04/11/2022,01:00,AMO_AMOCO_5, 50.92,N
04/11/2022,01:00,AMO_AMOCO_G1, 50.92,N
04/11/2022,01:00,AMO_AMOCO_G2, 50.92,N
04/11/2022,01:00,AMO_AMOCO_G3, 50.92,N
04/11/2022,01:00,AMO_AMOCO_S1, 50.92,N
04/11/2022,01:00,AMO_AMOCO_S2, 50.92,N
04/11/2022,01:00,ANACACHO_ANA, 50.29,N
04/11/2022,01:00,ANCHOR_ALL, 35.64,N
04/11/2022,01:00,ANSON1_ALL, 35.39,N
04/11/2022,01:00,AQUI_ALL, 35.84,N
04/11/2022,01:00,ARAGORN_RN, 40.03,N
04/11/2022,01:00,ASTRA_RN, 35.24,N
04/11/2022,01:00,ATK_ATKINSG7, 35.98,N
04/11/2022,01:00,AUSTPL_ALL, 35.04,N
04/11/2022,01:00,AVIAT_ALL, 35.67,N
04/11/2022,01:00,AZURE_RN, 35.35,N
04/11/2022,01:00,AZ_ALL, 42.97,N
04/11/2022,01:00,BAC_RN_ALL, 50.92,N
04/11/2022,01:00,BAFFIN_ALL, -0.52,N
04/11/2022,01:00,BAIRDWND_ALL, 35.52,N
04/11/2022,01:00,BARROW_ALL, 41.46,N
04/11/2022,01:00,BASTEN_CC1, 34.91,N
04/11/2022,01:00,BASTEN_CCU, 34.91,N
04/11/2022,01:00,BATCAVE_RN, 35.47,N
04/11/2022,01:00,BBREEZE_1_2, -37.76,N
04/11/2022,01:00,BCATWD_WD_1, 41.05,N
04/11/2022,01:00,BCH_RN, 35.43,N
04/11/2022,01:00,BCK_RN, 33.05,N
04/11/2022,01:00,BIGSTAR_ALL, 34.9,N
04/11/2022,01:00,BLACKJAK_RN, 25.14,N
