DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
07/03/2022,01:00,AEEC, 51.12,N
07/03/2022,01:00,AJAXWIND_RN, 51.07,N
07/03/2022,01:00,ALGOD_ALL_RN, 45.43,N
07/03/2022,01:00,ALVIN_RN, 50.34,N
07/03/2022,01:00,AMADEUS_ALL, 51.08,N
07/03/2022,01:00,AMISTAD_ALL, 70.42,N
07/03/2022,01:00,AMOCOOIL_CC1, 50.37,N
07/03/2022,01:00,AMOCOOIL_CC2, 50.37,N
07/03/2022,01:00,AMOCO_PUN1, 50.37,N
07/03/2022,01:00,AMOCO_PUN2, 50.37,N
07/03/2022,01:00,AMO_AMOCO_1, 50.37,N
07/03/2022,01:00,AMO_AMOCO_2, 50.37,N
07/03/2022,01:00,AMO_AMOCO_5, 50.37,N
07/03/2022,01:00,AMO_AMOCO_G1, 50.37,N
07/03/2022,01:00,AMO_AMOCO_G2, 50.37,N
07/03/2022,01:00,AMO_AMOCO_G3, 50.37,N
07/03/2022,01:00,AMO_AMOCO_S1, 50.37,N
07/03/2022,01:00,AMO_AMOCO_S2, 50.37,N
07/03/2022,01:00,ANACACHO_ANA, 68.47,N
07/03/2022,01:00,ANCHOR_ALL, 50.98,N
07/03/2022,01:00,ANSON1_ALL, 51.1,N
07/03/2022,01:00,AQUI_ALL, 50.94,N
07/03/2022,01:00,ARAGORN_RN, 52.64,N
07/03/2022,01:00,ASTRA_RN, 51.1,N
07/03/2022,01:00,ATK_ATKINSG7, 50.69,N
07/03/2022,01:00,AUSTPL_ALL, 50.98,N
07/03/2022,01:00,AVIAT_ALL, 51.38,N
07/03/2022,01:00,AZURE_RN, 51.07,N
07/03/2022,01:00,AZ_ALL, 50.65,N
07/03/2022,01:00,BAC_RN_ALL, 50.38,N
07/03/2022,01:00,BAFFIN_ALL, 37.06,N
07/03/2022,01:00,BAIRDWND_ALL, 51.04,N
07/03/2022,01:00,BARROW_ALL, 52.86,N
07/03/2022,01:00,BASTEN_CC1, 50.94,N
07/03/2022,01:00,BASTEN_CCU, 50.94,N
07/03/2022,01:00,BATCAVE_RN, 51.43,N
07/03/2022,01:00,BBREEZE_1_2, 34.13,N
07/03/2022,01:00,BCATWD_WD_1, 51.06,N
07/03/2022,01:00,BCH_RN, 50.28,N
07/03/2022,01:00,BCK_RN, 50.27,N
07/03/2022,01:00,BIGSTAR_ALL, 50.84,N
07/03/2022,01:00,BLACKJAK_RN, 45.72,N
07/03/2022,01:00,BLSMT1_5_A_6, 51.08,N
07/03/2022,01:00,BLUEJAY_RN, 50.67,N
07/03/2022,01:00,BOOTLEG_UN1, 52.52,N
07/03/2022,01:00,BORDAS_345, -5.34,N
07/03/2022,01:00,BOSQUESW_CC1, 50.94,N
07/03/2022,01:00,BOSQUESW_CC2, 50.93,N
07/03/2022,01:00,BOSQ_BSQSU_5, 50.93,N
07/03/2022,01:00,BOSQ_BSQS_12, 50.93,N
07/03/2022,01:00,BOSQ_BSQS_34, 50.94,N
07/03/2022,01:00,BRANDON_RN, 51.77,N
07/03/2022,01:00,BRAUNIG_CC1, 51.18,N
07/03/2022,01:00,BRAUNIG_VHB1, 51.64,N
07/03/2022,01:00,BRAUNIG_VHB2, 51.64,N
07/03/2022,01:00,BRAUNIG_VHB3, 51.79,N
07/03/2022,01:00,BRAZ_WND_ALL, 50.73,N
07/03/2022,01:00,BRA_AVR1_CT2, 51.18,N
07/03/2022,01:00,BRA_AVR_CST1, 51.18,N
07/03/2022,01:00,BRHEIGHT_RN, 50.37,N
07/03/2022,01:00,BRIGHTSD_RN, 49.4,N
07/03/2022,01:00,BRISCOE_WIND, 51.1,N
07/03/2022,01:00,BRPANGLE_RN, 50.25,N
07/03/2022,01:00,BRPMAGNO_RN, 50.36,N
07/03/2022,01:00,BRP_BRAZ_RN, 50.25,N
07/03/2022,01:00,BRP_DIKN_RN, 50.37,N
07/03/2022,01:00,BRP_LOOP_RN, 48.29,N
07/03/2022,01:00,BRP_LOP1_RN, 30.24,N
07/03/2022,01:00,BRP_PBL1_RN, 85.76,N
07/03/2022,01:00,BRP_PBL2_RN, 85.76,N
07/03/2022,01:00,BRP_RN_UNIT1, 51.69,N
07/03/2022,01:00,BRP_SEMI_RN, 50.36,N
07/03/2022,01:00,BRP_SWNY_RN, 50.25,N
07/03/2022,01:00,BRP_ZPT1_RN, 27.34,N
