DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
01/05/2022,01:00,AEEC, 23.24,N
01/05/2022,01:00,AJAXWIND_RN, 23.25,N
01/05/2022,01:00,ALGOD_ALL_RN, 20.78,N
01/05/2022,01:00,ALVIN_RN, 22.93,N
01/05/2022,01:00,AMADEUS_ALL, 23.24,N
01/05/2022,01:00,AMISTAD_ALL, 27,N
01/05/2022,01:00,AMOCOOIL_CC1, 22.95,N
01/05/2022,01:00,AMOCOOIL_CC2, 22.95,N
01/05/2022,01:00,AMOCO_PUN1, 22.95,N
01/05/2022,01:00,AMOCO_PUN2, 22.95,N
01/05/2022,01:00,AMO_AMOCO_1, 22.95,N
01/05/2022,01:00,AMO_AMOCO_2, 22.95,N
01/05/2022,01:00,AMO_AMOCO_5, 22.95,N
01/05/2022,01:00,AMO_AMOCO_G1, 22.95,N
01/05/2022,01:00,AMO_AMOCO_G2, 22.95,N
01/05/2022,01:00,AMO_AMOCO_G3, 22.95,N
01/05/2022,01:00,AMO_AMOCO_S1, 22.95,N
01/05/2022,01:00,AMO_AMOCO_S2, 22.95,N
01/05/2022,01:00,ANACACHO_ANA, 27.38,N
01/05/2022,01:00,ANCHOR_ALL, 23.23,N
01/05/2022,01:00,ANSON1_ALL, 23.24,N
01/05/2022,01:00,AQUI_ALL, 23.23,N
01/05/2022,01:00,ARAGORN_RN, 23.47,N
01/05/2022,01:00,ASTRA_RN, 23.24,N
01/05/2022,01:00,ATK_ATKINSG7, 23.09,N
01/05/2022,01:00,AUSTPL_ALL, 23.18,N
01/05/2022,01:00,AVIAT_ALL, 23.34,N
01/05/2022,01:00,AZURE_RN, 23.24,N
01/05/2022,01:00,AZ_ALL, 22.97,N
01/05/2022,01:00,BAC_RN_ALL, 22.95,N
01/05/2022,01:00,BAFFIN_ALL, 5.9,N
01/05/2022,01:00,BAIRDWND_ALL, 23.24,N
01/05/2022,01:00,BARROW_ALL, 23.41,N
01/05/2022,01:00,BASTEN_CC1, 23.18,N
01/05/2022,01:00,BASTEN_CCU, 23.18,N
01/05/2022,01:00,BATCAVE_RN, 23.3,N
01/05/2022,01:00,BBREEZE_1_2, 4.71,N
01/05/2022,01:00,BCATWD_WD_1, 23.26,N
01/05/2022,01:00,BCK_RN, 22.91,N
