DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/06/2024,01:00,7RNCHSLR_ALL, 20.48,N
10/06/2024,01:00,ADL_RN, 19.01,N
10/06/2024,01:00,AEEC, 1.36,N
10/06/2024,01:00,AE_RN, 19.37,N
10/06/2024,01:00,AGUAYO_UNIT1, 19.64,N
10/06/2024,01:00,AJAXWIND_RN, 14.05,N
10/06/2024,01:00,ALGOD_ALL_RN, 21.72,N
10/06/2024,01:00,ALP_BESS_RN, -150.18,N
10/06/2024,01:00,ALVIN_RN, 19.26,N
10/06/2024,01:00,AMADEUS_ALL, 10.32,N
10/06/2024,01:00,AMISTAD_ALL, 31.24,N
10/06/2024,01:00,AMOCOOIL_CC1, 19.19,N
10/06/2024,01:00,AMOCOOIL_CC2, 19.19,N
10/06/2024,01:00,AMOCO_PUN1, 19.19,N
10/06/2024,01:00,AMOCO_PUN2, 19.19,N
10/06/2024,01:00,AMO_AMOCO_1, 19.19,N
10/06/2024,01:00,AMO_AMOCO_2, 19.19,N
10/06/2024,01:00,AMO_AMOCO_5, 19.19,N
10/06/2024,01:00,AMO_AMOCO_G1, 19.19,N
10/06/2024,01:00,AMO_AMOCO_G2, 19.19,N
10/06/2024,01:00,AMO_AMOCO_G3, 19.19,N
10/06/2024,01:00,AMO_AMOCO_S1, 19.19,N
10/06/2024,01:00,AMO_AMOCO_S2, 19.19,N
10/06/2024,01:00,ANACACHO_ANA, 27.13,N
10/06/2024,01:00,ANCHOR_ALL, 14.67,N
10/06/2024,01:00,ANDMDSLR_ALL, 9.45,N
10/06/2024,01:00,ANEM_ESS_RN, 21.78,N
10/06/2024,01:00,ANG_ALL, 22.57,N
10/06/2024,01:00,ANSON1_ALL, 13.99,N
10/06/2024,01:00,APPALOSA_ALL, 46.66,N
10/06/2024,01:00,AQUI_ALL, 15.71,N
10/06/2024,01:00,ARAGORN_RN, 61.02,N
10/06/2024,01:00,ASCK_SLR_RN, 15.71,N
10/06/2024,01:00,ASTRA_RN, 6.06,N
10/06/2024,01:00,ATK_ATKINSG7, 18.48,N
10/06/2024,01:00,AURO_SLR_RN, 18.91,N
10/06/2024,01:00,AUSTPL_ALL, 20.52,N
10/06/2024,01:00,AVIAT_ALL, 21.68,N
10/06/2024,01:00,AZURE_RN, 11.75,N
10/06/2024,01:00,AZ_ALL, 19.05,N
10/06/2024,01:00,BAC_RN_ALL, 19.18,N
10/06/2024,01:00,BAFFIN_ALL, 21.73,N
10/06/2024,01:00,BAIRDWND_ALL, 13.85,N
10/06/2024,01:00,BAKE_RN_ALL, 16.1,N
10/06/2024,01:00,BARROW_ALL, 74.83,N
10/06/2024,01:00,BASTEN_CC1, 20.59,N
10/06/2024,01:00,BASTEN_CCU, 20.59,N
10/06/2024,01:00,BATCAVE_RN, 22.95,N
10/06/2024,01:00,BAYC_BESS_RN, 20.16,N
