DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
09/06/2024,01:00,7RNCHSLR_ALL, 19.9,N
09/06/2024,01:00,ADL_RN, 20.51,N
09/06/2024,01:00,AEEC, 28.51,N
09/06/2024,01:00,AE_RN, 20.41,N
09/06/2024,01:00,AGUAYO_UNIT1, 38.71,N
09/06/2024,01:00,AJAXWIND_RN, 25,N
09/06/2024,01:00,ALGOD_ALL_RN, 19.33,N
09/06/2024,01:00,ALP_BESS_RN, 42.46,N
09/06/2024,01:00,ALVIN_RN, 20.44,N
09/06/2024,01:00,AMADEUS_ALL, 25.45,N
09/06/2024,01:00,AMISTAD_ALL, 48.69,N
09/06/2024,01:00,AMOCOOIL_CC1, 20.46,N
09/06/2024,01:00,AMOCOOIL_CC2, 20.46,N
09/06/2024,01:00,AMOCO_PUN1, 20.46,N
09/06/2024,01:00,AMOCO_PUN2, 20.46,N
09/06/2024,01:00,AMO_AMOCO_1, 20.46,N
09/06/2024,01:00,AMO_AMOCO_2, 20.46,N
09/06/2024,01:00,AMO_AMOCO_5, 20.46,N
09/06/2024,01:00,AMO_AMOCO_G1, 20.46,N
09/06/2024,01:00,AMO_AMOCO_G2, 20.46,N
09/06/2024,01:00,AMO_AMOCO_G3, 20.46,N
09/06/2024,01:00,AMO_AMOCO_S1, 20.46,N
09/06/2024,01:00,AMO_AMOCO_S2, 20.46,N
09/06/2024,01:00,ANACACHO_ANA, 33.61,N
09/06/2024,01:00,ANCHOR_ALL, 23.85,N
09/06/2024,01:00,ANDMDSLR_ALL, 25.64,N
09/06/2024,01:00,ANEM_ESS_RN, 16.06,N
09/06/2024,01:00,ANG_ALL, 27.57,N
09/06/2024,01:00,ANSON1_ALL, 25.54,N
09/06/2024,01:00,APPALOSA_ALL, 92.32,N
09/06/2024,01:00,AQUI_ALL, 21.7,N
09/06/2024,01:00,ARAGORN_RN, 52.26,N
09/06/2024,01:00,ASTRA_RN, 26.96,N
09/06/2024,01:00,ATK_ATKINSG7, 20.35,N
09/06/2024,01:00,AURO_SLR_RN, 18.94,N
09/06/2024,01:00,AUSTPL_ALL, 19.59,N
09/06/2024,01:00,AVIAT_ALL, 28.77,N
09/06/2024,01:00,AZURE_RN, 25.14,N
09/06/2024,01:00,AZ_ALL, 20.5,N
09/06/2024,01:00,BAC_RN_ALL, 20.46,N
09/06/2024,01:00,BAFFIN_ALL, 18.1,N
09/06/2024,01:00,BAIRDWND_ALL, 24.5,N
09/06/2024,01:00,BAKE_RN_ALL, 23.25,N
09/06/2024,01:00,BARROW_ALL, 49.89,N
09/06/2024,01:00,BASTEN_CC1, 19.64,N
09/06/2024,01:00,BASTEN_CCU, 19.64,N
09/06/2024,01:00,BATCAVE_RN, 10.47,N
09/06/2024,01:00,BAYC_BESS_RN, 20.21,N
09/06/2024,01:00,BBREEZE_1_2, 17.35,N
09/06/2024,01:00,BCATWD_WD_1, 24.65,N
09/06/2024,01:00,BCH_RN, 20.41,N
09/06/2024,01:00,BCK_RN, 20.4,N
09/06/2024,01:00,BELM_SLR_RN, 18.45,N
09/06/2024,01:00,BIGSTAR_ALL, 19.85,N
09/06/2024,01:00,BLACKJAK_RN, 19.42,N
09/06/2024,01:00,BLSMT1_5_A_6, 25.41,N
09/06/2024,01:00,BLUEJAY_RN, 20.55,N
09/06/2024,01:00,BOARDCRK_ALL, 22.09,N
09/06/2024,01:00,BOCO_ESS_RN, 34.46,N
09/06/2024,01:00,BOOTLEG_UN1, 52.83,N
09/06/2024,01:00,BORDAS_345, 12.83,N
09/06/2024,01:00,BOSQUESW_CC1, 24.54,N
09/06/2024,01:00,BOSQUESW_CC2, 22.66,N
09/06/2024,01:00,BOSQ_BSQSU_5, 22.66,N
09/06/2024,01:00,BOSQ_BSQS_12, 22.66,N
09/06/2024,01:00,BOSQ_BSQS_34, 24.54,N
09/06/2024,01:00,BRANDON_RN, 29.81,N
09/06/2024,01:00,BRAUNIG_CC1, 20.92,N
09/06/2024,01:00,BRAUNIG_VHB1, 20.92,N
09/06/2024,01:00,BRAUNIG_VHB2, 20.92,N
09/06/2024,01:00,BRAUNIG_VHB3, 21.02,N
09/06/2024,01:00,BRAZ_WND_ALL, 19.43,N
09/06/2024,01:00,BRA_AVR1_CT2, 20.92,N
09/06/2024,01:00,BRA_AVR_CST1, 20.92,N
09/06/2024,01:00,BRHEIGHT_RN, 20.46,N
09/06/2024,01:00,BRIGHTSD_RN, 20.97,N
09/06/2024,01:00,BRIGHTSD_U1, 20.84,N
09/06/2024,01:00,BRISCOE_WIND, 26.68,N
09/06/2024,01:00,BRPANGLE_RN, 20.39,N
09/06/2024,01:00,BRPMAGNO_RN, 20.45,N
09/06/2024,01:00,BRP_BRAZ_RN, 20.39,N
09/06/2024,01:00,BRP_DIKN_RN, 20.46,N
09/06/2024,01:00,BRP_LOOP_RN, 20.11,N
09/06/2024,01:00,BRP_LOP1_RN, 26.04,N
09/06/2024,01:00,BRP_PBL1_RN, 34.05,N
09/06/2024,01:00,BRP_PBL2_RN, 34.05,N
09/06/2024,01:00,BRP_RN_UNIT1, 21.1,N
09/06/2024,01:00,BRP_SWNY_RN, 20.39,N
09/06/2024,01:00,BRP_ZPT1_RN, 29.64,N
09/06/2024,01:00,BRP_ZPT2_RN, 29.64,N
09/06/2024,01:00,BRTSW_BCW1, 24.23,N
09/06/2024,01:00,BR_ARROW_ALL, 23.18,N
09/06/2024,01:00,BR_VHB6CT5_6, 20.92,N
09/06/2024,01:00,BR_VHB6CT7_8, 20.92,N
09/06/2024,01:00,BSS_U1, 20.39,N
09/06/2024,01:00,BTE_BTE_G1, 20.5,N
09/06/2024,01:00,BTE_BTE_G2, 20.5,N
09/06/2024,01:00,BTE_BTE_G3, 20.5,N
09/06/2024,01:00,BTE_BTE_G4, 20.5,N
09/06/2024,01:00,BTE_CC1, 20.5,N
09/06/2024,01:00,BTE_PUN1, 20.5,N
09/06/2024,01:00,BTE_PUN2, 20.5,N
09/06/2024,01:00,BTM_ALL, 20.42,N
09/06/2024,01:00,BUCHAN_ALL, 22.35,N
09/06/2024,01:00,BUCKTHRN_RN, 24.44,N
09/06/2024,01:00,BUFF_GAP_ALL, 27,N
09/06/2024,01:00,BULLCRK_1_2, 31.81,N
09/06/2024,01:00,BVE_CC1, 20.44,N
09/06/2024,01:00,BVE_UNIT1, 20.44,N
09/06/2024,01:00,BVE_UNIT2, 20.44,N
09/06/2024,01:00,BVE_UNIT3, 20.44,N
09/06/2024,01:00,BYRDR_ES_ALL, 20.39,N
09/06/2024,01:00,BYU_BYU_1, 20.48,N
09/06/2024,01:00,BYU_BYU_12, 20.48,N
09/06/2024,01:00,BYU_BYU_34, 20.48,N
09/06/2024,01:00,BYU_CC1, 20.48,N
09/06/2024,01:00,BYU_G4_RN, 20.48,N
09/06/2024,01:00,BYU_PUN1, 20.48,N
09/06/2024,01:00,BYU_PUN2, 20.48,N
09/06/2024,01:00,BYU_PUN3, 20.48,N
09/06/2024,01:00,BYU_PUN4, 20.48,N
09/06/2024,01:00,B_DAVIS_3, 18.96,N
09/06/2024,01:00,B_DAVIS_4, 18.96,N
09/06/2024,01:00,B_DAVIS_CC1, 18.96,N
09/06/2024,01:00,B_D_B_DAVIG1, 18.96,N
09/06/2024,01:00,B_D_B_DAVIG2, 18.96,N
09/06/2024,01:00,CABEZON_ALL, 14.6,N
09/06/2024,01:00,CALAVER_JKS1, 20.83,N
09/06/2024,01:00,CALAVER_JKS2, 20.83,N
09/06/2024,01:00,CALAVER_JTD1, 20.95,N
09/06/2024,01:00,CALAVER_JTD2, 20.95,N
09/06/2024,01:00,CALAVER_OWS1, 20.94,N
09/06/2024,01:00,CALAVER_OWS2, 20.94,N
09/06/2024,01:00,CALHOUN_ALL, 20.02,N
09/06/2024,01:00,CALLAHA_WND1, 25.06,N
09/06/2024,01:00,CAL_CALGT1, 20.5,N
09/06/2024,01:00,CAL_CALSTG1, 20.5,N
09/06/2024,01:00,CAL_CC1, 20.5,N
09/06/2024,01:00,CAL_PUN1, 20.5,N
09/06/2024,01:00,CAL_PUN2, 20.5,N
09/06/2024,01:00,CAMWIND_RN, 17.52,N
09/06/2024,01:00,CANYONWD_ALL, 26.98,N
09/06/2024,01:00,CAPRIDG4_CR4, 28.77,N
09/06/2024,01:00,CAPRIDGE_ALL, 28.77,N
09/06/2024,01:00,CARBN_BSP_1, 47.16,N
09/06/2024,01:00,CASL_GAP_UN1, 59.43,N
09/06/2024,01:00,CATARINA_B1, 34.86,N
09/06/2024,01:00,CBECII_89, 20.36,N
09/06/2024,01:00,CBECII_CC3, 20.36,N
09/06/2024,01:00,CBECII_CT7, 20.36,N
09/06/2024,01:00,CBEC_ALL, 20.31,N
09/06/2024,01:00,CBEC_CC1, 20.31,N
09/06/2024,01:00,CBEC_CC2, 20.31,N
09/06/2024,01:00,CBY4_ALL, 20.5,N
09/06/2024,01:00,CBY4_CC1, 20.5,N
09/06/2024,01:00,CBY_CBY_G1, 20.5,N
