DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/14/2024,01:00,7RNCHSLR_ALL, 7.26,N
04/14/2024,01:00,AEEC, -1.33,N
04/14/2024,01:00,AGUAYO_UNIT1, -4.36,N
04/14/2024,01:00,AJAXWIND_RN, -1.51,N
04/14/2024,01:00,ALGOD_ALL_RN, 3.54,N
04/14/2024,01:00,ALVIN_RN, 5.73,N
04/14/2024,01:00,AMADEUS_ALL, -1.29,N
04/14/2024,01:00,AMISTAD_ALL, 13.84,N
04/14/2024,01:00,AMOCOOIL_CC1, 7.87,N
04/14/2024,01:00,AMOCOOIL_CC2, 7.87,N
04/14/2024,01:00,AMOCO_PUN1, 7.87,N
04/14/2024,01:00,AMOCO_PUN2, 7.87,N
04/14/2024,01:00,AMO_AMOCO_1, 7.87,N
04/14/2024,01:00,AMO_AMOCO_2, 7.87,N
04/14/2024,01:00,AMO_AMOCO_5, 7.87,N
04/14/2024,01:00,AMO_AMOCO_G1, 7.87,N
04/14/2024,01:00,AMO_AMOCO_G2, 7.87,N
04/14/2024,01:00,AMO_AMOCO_G3, 7.87,N
04/14/2024,01:00,AMO_AMOCO_S1, 7.87,N
04/14/2024,01:00,AMO_AMOCO_S2, 7.87,N
04/14/2024,01:00,ANACACHO_ANA, 13.64,N
04/14/2024,01:00,ANCHOR_ALL, -0.62,N
04/14/2024,01:00,ANDMDSLR_ALL, -1.33,N
04/14/2024,01:00,ANEM_ESS_RN, -19.52,N
04/14/2024,01:00,ANG_ALL, -1.52,N
04/14/2024,01:00,ANSON1_ALL, -1.15,N
04/14/2024,01:00,APPALOSA_ALL, 3.24,N
04/14/2024,01:00,AQUI_ALL, 6.9,N
04/14/2024,01:00,ARAGORN_RN, 4.06,N
04/14/2024,01:00,ASTRA_RN, -4.42,N
04/14/2024,01:00,ATK_ATKINSG7, 7.16,N
04/14/2024,01:00,AURO_SLR_RN, 7.41,N
04/14/2024,01:00,AUSTPL_ALL, 7.44,N
04/14/2024,01:00,AVIAT_ALL, -1.73,N
04/14/2024,01:00,AZURE_RN, -1.24,N
04/14/2024,01:00,AZ_ALL, 7.43,N
04/14/2024,01:00,BAC_RN_ALL, 8.27,N
04/14/2024,01:00,BAFFIN_ALL, -2.76,N
04/14/2024,01:00,BAIRDWND_ALL, -0.87,N
04/14/2024,01:00,BAKE_RN_ALL, 6.69,N
04/14/2024,01:00,BARROW_ALL, 5.25,N
04/14/2024,01:00,BASTEN_CC1, 7.38,N
04/14/2024,01:00,BASTEN_CCU, 7.38,N
04/14/2024,01:00,BATCAVE_RN, 5.27,N
04/14/2024,01:00,BAYC_BESS_RN, 6.93,N
04/14/2024,01:00,BBREEZE_1_2, -2.98,N
04/14/2024,01:00,BCATWD_WD_1, -1.32,N
04/14/2024,01:00,BCH_RN, 7.04,N
04/14/2024,01:00,BCK_RN, 6.82,N
04/14/2024,01:00,BELM_SLR_RN, 7.5,N
