DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
11/13/2023,01:00,7RNCHSLR_ALL, 33.7,N
11/13/2023,01:00,AEEC, 34.83,N
11/13/2023,01:00,AGUAYO_UNIT1, 32.79,N
11/13/2023,01:00,AJAXWIND_RN, 30.01,N
11/13/2023,01:00,ALGOD_ALL_RN, 30.88,N
11/13/2023,01:00,ALVIN_RN, 32.31,N
11/13/2023,01:00,AMADEUS_ALL, 31.53,N
11/13/2023,01:00,AMISTAD_ALL, 54.55,N
11/13/2023,01:00,AMOCOOIL_CC1, 32.26,N
11/13/2023,01:00,AMOCOOIL_CC2, 32.26,N
11/13/2023,01:00,AMOCO_PUN1, 32.26,N
11/13/2023,01:00,AMOCO_PUN2, 32.26,N
11/13/2023,01:00,AMO_AMOCO_1, 32.26,N
11/13/2023,01:00,AMO_AMOCO_2, 32.26,N
11/13/2023,01:00,AMO_AMOCO_5, 32.26,N
11/13/2023,01:00,AMO_AMOCO_G1, 32.26,N
11/13/2023,01:00,AMO_AMOCO_G2, 32.26,N
11/13/2023,01:00,AMO_AMOCO_G3, 32.26,N
11/13/2023,01:00,AMO_AMOCO_S1, 32.26,N
11/13/2023,01:00,AMO_AMOCO_S2, 32.26,N
11/13/2023,01:00,ANACACHO_ANA, 51.21,N
11/13/2023,01:00,ANCHOR_ALL, 30.92,N
11/13/2023,01:00,ANDMDSLR_ALL, 31.79,N
11/13/2023,01:00,ANSON1_ALL, 30.65,N
11/13/2023,01:00,APPALOSA_ALL, 69.11,N
11/13/2023,01:00,AQUI_ALL, 31.32,N
11/13/2023,01:00,ARAGORN_RN, 68.29,N
11/13/2023,01:00,ASTRA_RN, 32.8,N
11/13/2023,01:00,ATK_ATKINSG7, 31.72,N
11/13/2023,01:00,AUSTPL_ALL, 33.83,N
11/13/2023,01:00,AVIAT_ALL, 46.81,N
11/13/2023,01:00,AZURE_RN, 31.09,N
11/13/2023,01:00,AZ_ALL, 32.17,N
11/13/2023,01:00,BAC_RN_ALL, 32.25,N
11/13/2023,01:00,BAFFIN_ALL, 21.18,N
11/13/2023,01:00,BAIRDWND_ALL, 30.91,N
11/13/2023,01:00,BARROW_ALL, 67.23,N
11/13/2023,01:00,BASTEN_CC1, 33.92,N
11/13/2023,01:00,BASTEN_CCU, 33.92,N
11/13/2023,01:00,BATCAVE_RN, 35.55,N
11/13/2023,01:00,BAYC_BESS_RN, 32.99,N
11/13/2023,01:00,BBREEZE_1_2, 23.4,N
11/13/2023,01:00,BCATWD_WD_1, 28.58,N
11/13/2023,01:00,BCH_RN, 32.47,N
11/13/2023,01:00,BCK_RN, 32.47,N
11/13/2023,01:00,BIGSTAR_ALL, 33.86,N
11/13/2023,01:00,BLACKJAK_RN, 31.27,N
11/13/2023,01:00,BLSMT1_5_A_6, 30.73,N
11/13/2023,01:00,BLUEJAY_RN, 31.67,N
11/13/2023,01:00,BOARDCRK_ALL, 31,N
11/13/2023,01:00,BOOTLEG_UN1, 63.63,N
11/13/2023,01:00,BORDAS_345, 8.82,N
11/13/2023,01:00,BOSQUESW_CC1, 31.12,N
11/13/2023,01:00,BOSQUESW_CC2, 31.44,N
11/13/2023,01:00,BOSQ_BSQSU_5, 31.44,N
11/13/2023,01:00,BOSQ_BSQS_12, 31.44,N
11/13/2023,01:00,BOSQ_BSQS_34, 31.12,N
11/13/2023,01:00,BRANDON_RN, 36.24,N
11/13/2023,01:00,BRAUNIG_CC1, 35.22,N
11/13/2023,01:00,BRAUNIG_VHB1, 35.49,N
11/13/2023,01:00,BRAUNIG_VHB2, 35.49,N
11/13/2023,01:00,BRAUNIG_VHB3, 35.49,N
11/13/2023,01:00,BRAZ_WND_ALL, 44.92,N
11/13/2023,01:00,BRA_AVR1_CT2, 35.22,N
11/13/2023,01:00,BRA_AVR_CST1, 35.22,N
11/13/2023,01:00,BRHEIGHT_RN, 32.26,N
11/13/2023,01:00,BRIGHTSD_RN, 34.05,N
11/13/2023,01:00,BRIGHTSD_U1, 34.05,N
11/13/2023,01:00,BRISCOE_WIND, 32.42,N
11/13/2023,01:00,BRPANGLE_RN, 32.54,N
11/13/2023,01:00,BRPMAGNO_RN, 32.28,N
