DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/23/2023,01:00,AEEC, 17.18,N
04/23/2023,01:00,AGUAYO_UNIT1, 16.95,N
04/23/2023,01:00,AJAXWIND_RN, 16.36,N
04/23/2023,01:00,ALGOD_ALL_RN, 16.11,N
04/23/2023,01:00,ALVIN_RN, 20.68,N
04/23/2023,01:00,AMADEUS_ALL, 16.77,N
04/23/2023,01:00,AMISTAD_ALL, 6.03,N
04/23/2023,01:00,AMOCOOIL_CC1, 20.68,N
04/23/2023,01:00,AMOCOOIL_CC2, 20.68,N
04/23/2023,01:00,AMOCO_PUN1, 20.68,N
04/23/2023,01:00,AMOCO_PUN2, 20.68,N
04/23/2023,01:00,AMO_AMOCO_1, 20.68,N
04/23/2023,01:00,AMO_AMOCO_2, 20.68,N
04/23/2023,01:00,AMO_AMOCO_5, 20.68,N
04/23/2023,01:00,AMO_AMOCO_G1, 20.68,N
04/23/2023,01:00,AMO_AMOCO_G2, 20.68,N
04/23/2023,01:00,AMO_AMOCO_G3, 20.68,N
04/23/2023,01:00,AMO_AMOCO_S1, 20.68,N
04/23/2023,01:00,AMO_AMOCO_S2, 20.68,N
04/23/2023,01:00,ANACACHO_ANA, 25.62,N
04/23/2023,01:00,ANCHOR_ALL, 17.48,N
04/23/2023,01:00,ANDMDSLR_ALL, 16.8,N
04/23/2023,01:00,ANSON1_ALL, 16.93,N
04/23/2023,01:00,APPALOSA_ALL, 25.73,N
04/23/2023,01:00,AQUI_ALL, 17.68,N
04/23/2023,01:00,ARAGORN_RN, 26.1,N
04/23/2023,01:00,ASTRA_RN, 16.89,N
04/23/2023,01:00,ATK_ATKINSG7, 18.19,N
04/23/2023,01:00,AUSTPL_ALL, 17.66,N
04/23/2023,01:00,AVIAT_ALL, 16.24,N
04/23/2023,01:00,AZURE_RN, 16.74,N
04/23/2023,01:00,AZ_ALL, 18.92,N
04/23/2023,01:00,BAC_RN_ALL, 20.68,N
04/23/2023,01:00,BAFFIN_ALL, 11.07,N
04/23/2023,01:00,BAIRDWND_ALL, 17.17,N
04/23/2023,01:00,BARROW_ALL, 25.71,N
04/23/2023,01:00,BASTEN_CC1, 17.71,N
04/23/2023,01:00,BASTEN_CCU, 17.71,N
04/23/2023,01:00,BATCAVE_RN, 17.69,N
04/23/2023,01:00,BBREEZE_1_2, 8.89,N
04/23/2023,01:00,BCATWD_WD_1, 16.1,N
04/23/2023,01:00,BCH_RN, 17.56,N
04/23/2023,01:00,BCK_RN, 17.74,N
04/23/2023,01:00,BIGSTAR_ALL, 17.72,N
04/23/2023,01:00,BLACKJAK_RN, 16.27,N
04/23/2023,01:00,BLSMT1_5_A_6, 16.52,N
04/23/2023,01:00,BLUEJAY_RN, 18.21,N
04/23/2023,01:00,BOARDCRK_ALL, 18.24,N
04/23/2023,01:00,BOOTLEG_UN1, 25.91,N
04/23/2023,01:00,BORDAS_345, -10.11,N
04/23/2023,01:00,BOSQUESW_CC1, 17.6,N
04/23/2023,01:00,BOSQUESW_CC2, 17.61,N
04/23/2023,01:00,BOSQ_BSQSU_5, 17.61,N
04/23/2023,01:00,BOSQ_BSQS_12, 17.61,N
04/23/2023,01:00,BOSQ_BSQS_34, 17.6,N
04/23/2023,01:00,BRANDON_RN, 20.09,N
04/23/2023,01:00,BRAUNIG_CC1, 17.92,N
04/23/2023,01:00,BRAUNIG_VHB1, 18.12,N
04/23/2023,01:00,BRAUNIG_VHB2, 18.12,N
04/23/2023,01:00,BRAUNIG_VHB3, 18.1,N
04/23/2023,01:00,BRAZ_WND_ALL, 17.02,N
04/23/2023,01:00,BRA_AVR1_CT2, 17.92,N
04/23/2023,01:00,BRA_AVR_CST1, 17.92,N
04/23/2023,01:00,BRHEIGHT_RN, 20.68,N
04/23/2023,01:00,BRIGHTSD_RN, 18.72,N
