DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
06/16/2024,01:00,7RNCHSLR_ALL, 22.59,N
06/16/2024,01:00,ADL_RN, 21.9,N
06/16/2024,01:00,AEEC, 15.39,N
06/16/2024,01:00,AGUAYO_UNIT1, 15.85,N
06/16/2024,01:00,AJAXWIND_RN, 16.06,N
06/16/2024,01:00,ALGOD_ALL_RN, 22.7,N
06/16/2024,01:00,ALP_BESS_RN, 21.68,N
06/16/2024,01:00,ALVIN_RN, 21.99,N
06/16/2024,01:00,AMADEUS_ALL, 15.87,N
06/16/2024,01:00,AMISTAD_ALL, 20.62,N
06/16/2024,01:00,AMOCOOIL_CC1, 21.97,N
06/16/2024,01:00,AMOCOOIL_CC2, 21.97,N
06/16/2024,01:00,AMOCO_PUN1, 21.97,N
06/16/2024,01:00,AMOCO_PUN2, 21.97,N
06/16/2024,01:00,AMO_AMOCO_1, 21.97,N
06/16/2024,01:00,AMO_AMOCO_2, 21.97,N
06/16/2024,01:00,AMO_AMOCO_5, 21.97,N
06/16/2024,01:00,AMO_AMOCO_G1, 21.97,N
06/16/2024,01:00,AMO_AMOCO_G2, 21.97,N
06/16/2024,01:00,AMO_AMOCO_G3, 21.97,N
06/16/2024,01:00,AMO_AMOCO_S1, 21.97,N
06/16/2024,01:00,AMO_AMOCO_S2, 21.97,N
06/16/2024,01:00,ANACACHO_ANA, 23.24,N
06/16/2024,01:00,ANCHOR_ALL, 15.97,N
06/16/2024,01:00,ANDMDSLR_ALL, 15.86,N
06/16/2024,01:00,ANEM_ESS_RN, 21.3,N
06/16/2024,01:00,ANG_ALL, 16.7,N
06/16/2024,01:00,ANSON1_ALL, 15.83,N
06/16/2024,01:00,APPALOSA_ALL, 19.48,N
06/16/2024,01:00,AQUI_ALL, 20.86,N
06/16/2024,01:00,ARAGORN_RN, 23.32,N
06/16/2024,01:00,ASTRA_RN, 14.57,N
06/16/2024,01:00,ATK_ATKINSG7, 21.62,N
06/16/2024,01:00,AURO_SLR_RN, 21.91,N
06/16/2024,01:00,AUSTPL_ALL, 22.93,N
06/16/2024,01:00,AVIAT_ALL, 16.57,N
06/16/2024,01:00,AZURE_RN, 15.89,N
06/16/2024,01:00,AZ_ALL, 21.91,N
06/16/2024,01:00,BAC_RN_ALL, 21.96,N
06/16/2024,01:00,BAFFIN_ALL, 22.7,N
06/16/2024,01:00,BAIRDWND_ALL, 15.9,N
06/16/2024,01:00,BAKE_RN_ALL, 21.08,N
06/16/2024,01:00,BARROW_ALL, 20.1,N
06/16/2024,01:00,BASTEN_CC1, 22.64,N
06/16/2024,01:00,BASTEN_CCU, 22.64,N
06/16/2024,01:00,BATCAVE_RN, 22.77,N
06/16/2024,01:00,BAYC_BESS_RN, 22.31,N
06/16/2024,01:00,BBREEZE_1_2, 22.72,N
06/16/2024,01:00,BCATWD_WD_1, 16.4,N
06/16/2024,01:00,BCH_RN, 22.04,N
06/16/2024,01:00,BCK_RN, 22.05,N
06/16/2024,01:00,BELM_SLR_RN, 20.49,N
06/16/2024,01:00,BIGSTAR_ALL, 22.6,N
06/16/2024,01:00,BLACKJAK_RN, 22.69,N
06/16/2024,01:00,BLSMT1_5_A_6, 15.95,N
06/16/2024,01:00,BLUEJAY_RN, 21.63,N
06/16/2024,01:00,BOARDCRK_ALL, 21.26,N
06/16/2024,01:00,BOCO_ESS_RN, 14.36,N
06/16/2024,01:00,BONETSLR_RN, 20.21,N
06/16/2024,01:00,BOOTLEG_UN1, 19.94,N
06/16/2024,01:00,BORDAS_345, 21.33,N
06/16/2024,01:00,BOSQUESW_CC1, 20.56,N
06/16/2024,01:00,BOSQUESW_CC2, 20.62,N
06/16/2024,01:00,BOSQ_BSQSU_5, 20.62,N
06/16/2024,01:00,BOSQ_BSQS_12, 20.62,N
06/16/2024,01:00,BOSQ_BSQS_34, 20.56,N
06/16/2024,01:00,BRANDON_RN, 16.2,N
06/16/2024,01:00,BRAUNIG_CC1, 22.7,N
06/16/2024,01:00,BRAUNIG_VHB1, 22.73,N
06/16/2024,01:00,BRAUNIG_VHB2, 22.73,N
06/16/2024,01:00,BRAUNIG_VHB3, 22.73,N
06/16/2024,01:00,BRAZ_WND_ALL, 16.4,N
06/16/2024,01:00,BRA_AVR1_CT2, 22.7,N
06/16/2024,01:00,BRA_AVR_CST1, 22.7,N
06/16/2024,01:00,BRHEIGHT_RN, 21.97,N
06/16/2024,01:00,BRIGHTSD_RN, 22.73,N
06/16/2024,01:00,BRIGHTSD_U1, 22.73,N
06/16/2024,01:00,BRISCOE_WIND, 14.63,N
06/16/2024,01:00,BRPANGLE_RN, 22.06,N
06/16/2024,01:00,BRPMAGNO_RN, 21.98,N
06/16/2024,01:00,BRP_BRAZ_RN, 22.06,N
06/16/2024,01:00,BRP_DIKN_RN, 21.97,N
06/16/2024,01:00,BRP_LOOP_RN, 22.6,N
06/16/2024,01:00,BRP_LOP1_RN, 22.72,N
06/16/2024,01:00,BRP_PBL1_RN, 23.71,N
06/16/2024,01:00,BRP_PBL2_RN, 23.71,N
06/16/2024,01:00,BRP_RN_UNIT1, 22.76,N
06/16/2024,01:00,BRP_SEMI_RN, 21.98,N
06/16/2024,01:00,BRP_SWNY_RN, 22.06,N
06/16/2024,01:00,BRP_ZPT1_RN, 22.73,N
06/16/2024,01:00,BRP_ZPT2_RN, 22.72,N
06/16/2024,01:00,BRTSW_BCW1, 19.43,N
06/16/2024,01:00,BR_ARROW_ALL, 21.09,N
06/16/2024,01:00,BR_VHB6CT5_6, 22.73,N
06/16/2024,01:00,BR_VHB6CT7_8, 22.73,N
06/16/2024,01:00,BSS_U1, 22.06,N
06/16/2024,01:00,BTE_BTE_G1, 21.9,N
06/16/2024,01:00,BTE_BTE_G2, 21.9,N
06/16/2024,01:00,BTE_BTE_G3, 21.9,N
06/16/2024,01:00,BTE_BTE_G4, 21.9,N
06/16/2024,01:00,BTE_CC1, 21.9,N
06/16/2024,01:00,BTE_PUN1, 21.9,N
