DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
01/28/2022,01:00,AEEC, 11.48,N
01/28/2022,01:00,AJAXWIND_RN, 9.42,N
01/28/2022,01:00,ALGOD_ALL_RN, 22.04,N
01/28/2022,01:00,ALVIN_RN, 24.64,N
01/28/2022,01:00,AMADEUS_ALL, 11.98,N
01/28/2022,01:00,AMISTAD_ALL, 19.02,N
01/28/2022,01:00,AMOCOOIL_CC1, 25.02,N
01/28/2022,01:00,AMOCOOIL_CC2, 25.02,N
01/28/2022,01:00,AMOCO_PUN1, 25.02,N
01/28/2022,01:00,AMOCO_PUN2, 25.02,N
01/28/2022,01:00,AMO_AMOCO_1, 25.02,N
01/28/2022,01:00,AMO_AMOCO_2, 25.02,N
01/28/2022,01:00,AMO_AMOCO_5, 25.02,N
01/28/2022,01:00,AMO_AMOCO_G1, 25.02,N
01/28/2022,01:00,AMO_AMOCO_G2, 25.02,N
01/28/2022,01:00,AMO_AMOCO_G3, 25.02,N
01/28/2022,01:00,AMO_AMOCO_S1, 25.02,N
01/28/2022,01:00,AMO_AMOCO_S2, 25.02,N
01/28/2022,01:00,ANACACHO_ANA, 20.13,N
01/28/2022,01:00,ANCHOR_ALL, 20.41,N
01/28/2022,01:00,ANSON1_ALL, 14.23,N
01/28/2022,01:00,AQUI_ALL, 26.99,N
01/28/2022,01:00,ARAGORN_RN, 12.62,N
01/28/2022,01:00,ASTRA_RN, 11.28,N
01/28/2022,01:00,ATK_ATKINSG7, 26.03,N
01/28/2022,01:00,AUSTPL_ALL, 22.15,N
01/28/2022,01:00,AVIAT_ALL, 12.45,N
01/28/2022,01:00,AZURE_RN, 12.01,N
01/28/2022,01:00,AZ_ALL, 25.36,N
01/28/2022,01:00,BAC_RN_ALL, 25.02,N
01/28/2022,01:00,BAFFIN_ALL, 22,N
01/28/2022,01:00,BAIRDWND_ALL, 17.15,N
01/28/2022,01:00,BARROW_ALL, 12.34,N
01/28/2022,01:00,BASTEN_CC1, 22.49,N
01/28/2022,01:00,BASTEN_CCU, 22.49,N
01/28/2022,01:00,BATCAVE_RN, 18.82,N
01/28/2022,01:00,BBREEZE_1_2, 21.95,N
01/28/2022,01:00,BCATWD_WD_1, 8.32,N
01/28/2022,01:00,BCK_RN, 25.28,N
01/28/2022,01:00,BIGSTAR_ALL, 22.33,N
01/28/2022,01:00,BLACKJAK_RN, 22.05,N
01/28/2022,01:00,BLSMT1_5_A_6, 10.73,N
01/28/2022,01:00,BLUEJAY_RN, 26.15,N
01/28/2022,01:00,BOOTLEG_UN1, 13.18,N
01/28/2022,01:00,BORDAS_345, 20.09,N
01/28/2022,01:00,BOSQUESW_CC1, 23.39,N
01/28/2022,01:00,BOSQUESW_CC2, 24.3,N
01/28/2022,01:00,BOSQ_BSQSU_5, 24.3,N
01/28/2022,01:00,BOSQ_BSQS_12, 24.3,N
01/28/2022,01:00,BOSQ_BSQS_34, 23.39,N
01/28/2022,01:00,BRANDON_RN, 11.58,N
01/28/2022,01:00,BRAUNIG_CC1, 21.2,N
01/28/2022,01:00,BRAUNIG_VHB1, 22.2,N
01/28/2022,01:00,BRAUNIG_VHB2, 22.2,N
01/28/2022,01:00,BRAUNIG_VHB3, 21.64,N
01/28/2022,01:00,BRAZ_WND_ALL, 11.75,N
01/28/2022,01:00,BRA_AVR1_CT2, 21.2,N
01/28/2022,01:00,BRA_AVR_CST1, 21.2,N
01/28/2022,01:00,BRHEIGHT_RN, 25.02,N
01/28/2022,01:00,BRIGHTSD_RN, 21.91,N
01/28/2022,01:00,BRISCOE_WIND, 11.25,N
01/28/2022,01:00,BRPANGLE_RN, 25.18,N
01/28/2022,01:00,BRPMAGNO_RN, 24.87,N
01/28/2022,01:00,BRP_BRAZ_RN, 25.24,N
01/28/2022,01:00,BRP_DIKN_RN, 24.93,N
01/28/2022,01:00,BRP_LOOP_RN, 22.86,N
01/28/2022,01:00,BRP_LOP1_RN, 21.84,N
01/28/2022,01:00,BRP_PBL1_RN, 20.24,N
01/28/2022,01:00,BRP_PBL2_RN, 20.24,N
01/28/2022,01:00,BRP_RN_UNIT1, 20.98,N
01/28/2022,01:00,BRP_SEMI_RN, 24.83,N
01/28/2022,01:00,BRP_SWNY_RN, 25.29,N
01/28/2022,01:00,BRP_ZPT1_RN, 21.8,N
01/28/2022,01:00,BRP_ZPT2_RN, 21.8,N
01/28/2022,01:00,BRTSW_BCW1, 9.29,N
01/28/2022,01:00,BR_VHB6CT5_6, 22.2,N
01/28/2022,01:00,BR_VHB6CT7_8, 22.2,N
01/28/2022,01:00,BSS_U1, 25.35,N
01/28/2022,01:00,BTE_BTE_G1, 25.39,N
01/28/2022,01:00,BTE_BTE_G2, 25.39,N
01/28/2022,01:00,BTE_BTE_G3, 25.39,N
01/28/2022,01:00,BTE_BTE_G4, 25.39,N
01/28/2022,01:00,BTE_CC1, 25.39,N
01/28/2022,01:00,BTE_PUN1, 25.39,N
01/28/2022,01:00,BTE_PUN2, 25.39,N
01/28/2022,01:00,BUCHAN_ALL, 21,N
01/28/2022,01:00,BUCKTHRN_RN, 8.91,N
01/28/2022,01:00,BUFF_GAP_ALL, 11.21,N
01/28/2022,01:00,BULLCRK_1_2, 11.98,N
01/28/2022,01:00,BVE_CC1, 25.28,N
01/28/2022,01:00,BVE_UNIT1, 25.28,N
01/28/2022,01:00,BVE_UNIT2, 25.28,N
01/28/2022,01:00,BVE_UNIT3, 25.28,N
01/28/2022,01:00,BYU_BYU_1, 25.22,N
01/28/2022,01:00,BYU_BYU_12, 25.22,N
01/28/2022,01:00,BYU_BYU_34, 25.22,N
