DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
05/10/2023,01:00,AEEC, -11.84,N
05/10/2023,01:00,AGUAYO_UNIT1, 16.78,N
05/10/2023,01:00,AJAXWIND_RN, 11.85,N
05/10/2023,01:00,ALGOD_ALL_RN, 16.44,N
05/10/2023,01:00,ALVIN_RN, 17.66,N
05/10/2023,01:00,AMADEUS_ALL, 14.91,N
05/10/2023,01:00,AMISTAD_ALL, 20.49,N
05/10/2023,01:00,AMOCOOIL_CC1, 17.55,N
05/10/2023,01:00,AMOCOOIL_CC2, 17.55,N
05/10/2023,01:00,AMOCO_PUN1, 17.55,N
05/10/2023,01:00,AMOCO_PUN2, 17.55,N
05/10/2023,01:00,AMO_AMOCO_1, 17.55,N
05/10/2023,01:00,AMO_AMOCO_2, 17.55,N
05/10/2023,01:00,AMO_AMOCO_5, 17.55,N
05/10/2023,01:00,AMO_AMOCO_G1, 17.55,N
05/10/2023,01:00,AMO_AMOCO_G2, 17.55,N
05/10/2023,01:00,AMO_AMOCO_G3, 17.55,N
05/10/2023,01:00,AMO_AMOCO_S1, 17.55,N
05/10/2023,01:00,AMO_AMOCO_S2, 17.55,N
05/10/2023,01:00,ANACACHO_ANA, 18.8,N
05/10/2023,01:00,ANCHOR_ALL, 15.5,N
05/10/2023,01:00,ANDMDSLR_ALL, 15.02,N
05/10/2023,01:00,ANSON1_ALL, 16.5,N
05/10/2023,01:00,APPALOSA_ALL, 27.05,N
05/10/2023,01:00,AQUI_ALL, 15.51,N
05/10/2023,01:00,ARAGORN_RN, 30.28,N
05/10/2023,01:00,ASTRA_RN, -0.46,N
05/10/2023,01:00,ATK_ATKINSG7, 15.79,N
05/10/2023,01:00,AUSTPL_ALL, 16.38,N
05/10/2023,01:00,AVIAT_ALL, 19.22,N
05/10/2023,01:00,AZURE_RN, 14.72,N
05/10/2023,01:00,AZ_ALL, 16.84,N
05/10/2023,01:00,BAC_RN_ALL, 17.27,N
05/10/2023,01:00,BAFFIN_ALL, 16.46,N
05/10/2023,01:00,BAIRDWND_ALL, 15.58,N
05/10/2023,01:00,BARROW_ALL, 28.31,N
