DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/20/2024,01:00,7RNCHSLR_ALL, 12.66,N
02/20/2024,01:00,AEEC, -4.86,N
02/20/2024,01:00,AGUAYO_UNIT1, 12.32,N
02/20/2024,01:00,AJAXWIND_RN, 9.67,N
02/20/2024,01:00,ALGOD_ALL_RN, 8.28,N
02/20/2024,01:00,ALVIN_RN, 11.57,N
02/20/2024,01:00,AMADEUS_ALL, 11.1,N
02/20/2024,01:00,AMISTAD_ALL, 17.5,N
02/20/2024,01:00,AMOCOOIL_CC1, 11.62,N
02/20/2024,01:00,AMOCOOIL_CC2, 11.62,N
02/20/2024,01:00,AMOCO_PUN1, 11.62,N
02/20/2024,01:00,AMOCO_PUN2, 11.62,N
02/20/2024,01:00,AMO_AMOCO_1, 11.62,N
02/20/2024,01:00,AMO_AMOCO_2, 11.62,N
02/20/2024,01:00,AMO_AMOCO_5, 11.62,N
02/20/2024,01:00,AMO_AMOCO_G1, 11.62,N
02/20/2024,01:00,AMO_AMOCO_G2, 11.62,N
02/20/2024,01:00,AMO_AMOCO_G3, 11.62,N
02/20/2024,01:00,AMO_AMOCO_S1, 11.62,N
02/20/2024,01:00,AMO_AMOCO_S2, 11.62,N
02/20/2024,01:00,ANACACHO_ANA, 16.87,N
02/20/2024,01:00,ANCHOR_ALL, 11.5,N
02/20/2024,01:00,ANDMDSLR_ALL, 11.32,N
02/20/2024,01:00,ANEM_ESS_RN, -25,N
02/20/2024,01:00,ANG_ALL, 13.24,N
02/20/2024,01:00,ANSON1_ALL, 12.22,N
02/20/2024,01:00,APPALOSA_ALL, 20.36,N
02/20/2024,01:00,AQUI_ALL, 11.57,N
02/20/2024,01:00,ARAGORN_RN, 16.87,N
02/20/2024,01:00,ASTRA_RN, 1.67,N
02/20/2024,01:00,ATK_ATKINSG7, 11.7,N
02/20/2024,01:00,AURO_SLR_RN, 11.78,N
02/20/2024,01:00,AUSTPL_ALL, 12.09,N
02/20/2024,01:00,AVIAT_ALL, 13.92,N
02/20/2024,01:00,AZURE_RN, 10.68,N
02/20/2024,01:00,AZ_ALL, 11.7,N
02/20/2024,01:00,BAC_RN_ALL, 11.63,N
02/20/2024,01:00,BAFFIN_ALL, 7.55,N
02/20/2024,01:00,BAIRDWND_ALL, 11.49,N
02/20/2024,01:00,BAKE_RN_ALL, 11.23,N
02/20/2024,01:00,BARROW_ALL, 17.11,N
02/20/2024,01:00,BASTEN_CC1, 12.08,N
02/20/2024,01:00,BASTEN_CCU, 12.08,N
02/20/2024,01:00,BATCAVE_RN, 12.46,N
02/20/2024,01:00,BAYC_BESS_RN, 23.46,N
02/20/2024,01:00,BBREEZE_1_2, 6.97,N
02/20/2024,01:00,BCATWD_WD_1, 10.65,N
02/20/2024,01:00,BCH_RN, 11.51,N
02/20/2024,01:00,BCK_RN, 11.09,N
02/20/2024,01:00,BELM_SLR_RN, 11.84,N
02/20/2024,01:00,BIGSTAR_ALL, 12.03,N
02/20/2024,01:00,BLACKJAK_RN, 9.23,N
02/20/2024,01:00,BLSMT1_5_A_6, 8.35,N
02/20/2024,01:00,BLUEJAY_RN, 11.69,N
02/20/2024,01:00,BOARDCRK_ALL, 11.5,N
02/20/2024,01:00,BOOTLEG_UN1, 16.5,N
02/20/2024,01:00,BORDAS_345, -26.43,N
02/20/2024,01:00,BOSQUESW_CC1, 11.65,N
02/20/2024,01:00,BOSQUESW_CC2, 11.67,N
02/20/2024,01:00,BOSQ_BSQSU_5, 11.67,N
02/20/2024,01:00,BOSQ_BSQS_12, 11.67,N
02/20/2024,01:00,BOSQ_BSQS_34, 11.65,N
02/20/2024,01:00,BRANDON_RN, 45.14,N
02/20/2024,01:00,BRAUNIG_CC1, 12.33,N
02/20/2024,01:00,BRAUNIG_VHB1, 12.5,N
02/20/2024,01:00,BRAUNIG_VHB2, 12.5,N
02/20/2024,01:00,BRAUNIG_VHB3, 12.5,N
02/20/2024,01:00,BRAZ_WND_ALL, 13.16,N
02/20/2024,01:00,BRA_AVR1_CT2, 12.33,N
02/20/2024,01:00,BRA_AVR_CST1, 12.33,N
02/20/2024,01:00,BRHEIGHT_RN, 11.62,N
02/20/2024,01:00,BRIGHTSD_RN, 12.72,N
02/20/2024,01:00,BRIGHTSD_U1, 12.58,N
02/20/2024,01:00,BRISCOE_WIND, 3.29,N
02/20/2024,01:00,BRPANGLE_RN, 11.54,N
02/20/2024,01:00,BRPMAGNO_RN, 11.6,N
02/20/2024,01:00,BRP_BRAZ_RN, 11.56,N
02/20/2024,01:00,BRP_DIKN_RN, 11.61,N
02/20/2024,01:00,BRP_LOOP_RN, 11.17,N
02/20/2024,01:00,BRP_LOP1_RN, 6.79,N
02/20/2024,01:00,BRP_PBL1_RN, 18.11,N
02/20/2024,01:00,BRP_PBL2_RN, 18.11,N
02/20/2024,01:00,BRP_RN_UNIT1, 12.5,N
02/20/2024,01:00,BRP_SEMI_RN, 11.6,N
02/20/2024,01:00,BRP_SWNY_RN, 11.57,N
02/20/2024,01:00,BRP_ZPT1_RN, 7.09,N
02/20/2024,01:00,BRP_ZPT2_RN, 6.33,N
02/20/2024,01:00,BRTSW_BCW1, 11.31,N
02/20/2024,01:00,BR_ARROW_ALL, 11.26,N
02/20/2024,01:00,BR_VHB6CT5_6, 12.5,N
02/20/2024,01:00,BR_VHB6CT7_8, 12.5,N
02/20/2024,01:00,BSS_U1, 11.58,N
02/20/2024,01:00,BTE_BTE_G1, 11.7,N
02/20/2024,01:00,BTE_BTE_G2, 11.7,N
02/20/2024,01:00,BTE_BTE_G3, 11.7,N
02/20/2024,01:00,BTE_BTE_G4, 11.7,N
02/20/2024,01:00,BTE_CC1, 11.7,N
02/20/2024,01:00,BTE_PUN1, 11.7,N
02/20/2024,01:00,BTE_PUN2, 11.7,N
02/20/2024,01:00,BTM_ALL, 11.61,N
02/20/2024,01:00,BUCHAN_ALL, 12.04,N
02/20/2024,01:00,BUCKTHRN_RN, 11.48,N
02/20/2024,01:00,BUFF_GAP_ALL, 12.74,N
02/20/2024,01:00,BULLCRK_1_2, 16.79,N
02/20/2024,01:00,BVE_CC1, 11.73,N
02/20/2024,01:00,BVE_UNIT1, 11.73,N
02/20/2024,01:00,BVE_UNIT2, 11.73,N
02/20/2024,01:00,BVE_UNIT3, 11.73,N
02/20/2024,01:00,BYRDR_ES_ALL, 11.57,N
02/20/2024,01:00,BYU_BYU_1, 11.66,N
02/20/2024,01:00,BYU_BYU_12, 11.66,N
02/20/2024,01:00,BYU_BYU_34, 11.66,N
02/20/2024,01:00,BYU_BYU_G8, 11.66,N
02/20/2024,01:00,BYU_CC1, 11.66,N
02/20/2024,01:00,BYU_G4_RN, 11.66,N
02/20/2024,01:00,BYU_PUN1, 11.66,N
02/20/2024,01:00,BYU_PUN2, 11.66,N
02/20/2024,01:00,BYU_PUN3, 11.66,N
02/20/2024,01:00,BYU_PUN4, 11.66,N
02/20/2024,01:00,B_DAVIS_3, 8.19,N
02/20/2024,01:00,B_DAVIS_4, 8.19,N
02/20/2024,01:00,B_DAVIS_CC1, 8.19,N
02/20/2024,01:00,B_D_B_DAVIG1, 8.19,N
02/20/2024,01:00,B_D_B_DAVIG2, 8.19,N
02/20/2024,01:00,CABEZON_ALL, -25.64,N
02/20/2024,01:00,CALAVER_JKS1, 12.28,N
02/20/2024,01:00,CALAVER_JKS2, 12.28,N
02/20/2024,01:00,CALAVER_JTD1, 12.46,N
02/20/2024,01:00,CALAVER_JTD2, 12.46,N
02/20/2024,01:00,CALAVER_OWS1, 12.48,N
02/20/2024,01:00,CALAVER_OWS2, 12.48,N
02/20/2024,01:00,CALHOUN_ALL, 10.36,N
02/20/2024,01:00,CALLAHA_WND1, 12.18,N
02/20/2024,01:00,CAL_CALGT1, 11.7,N
02/20/2024,01:00,CAL_CALSTG1, 11.7,N
