DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/26/2022,01:00,AEEC, 45.73,N
02/26/2022,01:00,AJAXWIND_RN, 45.78,N
02/26/2022,01:00,ALGOD_ALL_RN, 45.34,N
02/26/2022,01:00,ALVIN_RN, 45.71,N
02/26/2022,01:00,AMADEUS_ALL, 45.75,N
02/26/2022,01:00,AMISTAD_ALL, 46.35,N
02/26/2022,01:00,AMOCOOIL_CC1, 45.71,N
02/26/2022,01:00,AMOCOOIL_CC2, 45.71,N
02/26/2022,01:00,AMOCO_PUN1, 45.71,N
02/26/2022,01:00,AMOCO_PUN2, 45.71,N
02/26/2022,01:00,AMO_AMOCO_1, 45.71,N
02/26/2022,01:00,AMO_AMOCO_2, 45.71,N
02/26/2022,01:00,AMO_AMOCO_5, 45.71,N
02/26/2022,01:00,AMO_AMOCO_G1, 45.71,N
02/26/2022,01:00,AMO_AMOCO_G2, 45.71,N
02/26/2022,01:00,AMO_AMOCO_G3, 45.71,N
02/26/2022,01:00,AMO_AMOCO_S1, 45.71,N
02/26/2022,01:00,AMO_AMOCO_S2, 45.71,N
02/26/2022,01:00,ANACACHO_ANA, 46.3,N
02/26/2022,01:00,ANCHOR_ALL, 45.79,N
02/26/2022,01:00,ANSON1_ALL, 45.75,N
02/26/2022,01:00,AQUI_ALL, 45.84,N
02/26/2022,01:00,ARAGORN_RN, 47.5,N
02/26/2022,01:00,ASTRA_RN, 45.74,N
02/26/2022,01:00,ATK_ATKINSG7, 45.79,N
02/26/2022,01:00,AUSTPL_ALL, 45.86,N
02/26/2022,01:00,AVIAT_ALL, 45.85,N
02/26/2022,01:00,AZURE_RN, 45.78,N
02/26/2022,01:00,AZ_ALL, 45.71,N
02/26/2022,01:00,BAC_RN_ALL, 45.71,N
02/26/2022,01:00,BAFFIN_ALL, 44.72,N
02/26/2022,01:00,BAIRDWND_ALL, 45.78,N
02/26/2022,01:00,BARROW_ALL, 47.7,N
02/26/2022,01:00,BASTEN_CC1, 45.86,N
