DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/27/2024,01:00,7RNCHSLR_ALL, 16.4,N
03/27/2024,01:00,AEEC, -73.33,N
03/27/2024,01:00,AGUAYO_UNIT1, 16.13,N
03/27/2024,01:00,AJAXWIND_RN, 2.55,N
03/27/2024,01:00,ALGOD_ALL_RN, 8.44,N
03/27/2024,01:00,ALVIN_RN, 14.47,N
03/27/2024,01:00,AMADEUS_ALL, 11.53,N
03/27/2024,01:00,AMISTAD_ALL, 108.46,N
03/27/2024,01:00,AMOCOOIL_CC1, 14.43,N
03/27/2024,01:00,AMOCOOIL_CC2, 14.43,N
03/27/2024,01:00,AMOCO_PUN1, 14.43,N
03/27/2024,01:00,AMOCO_PUN2, 14.43,N
03/27/2024,01:00,AMO_AMOCO_1, 14.43,N
03/27/2024,01:00,AMO_AMOCO_2, 14.43,N
03/27/2024,01:00,AMO_AMOCO_5, 14.43,N
03/27/2024,01:00,AMO_AMOCO_G1, 14.43,N
03/27/2024,01:00,AMO_AMOCO_G2, 14.43,N
03/27/2024,01:00,AMO_AMOCO_G3, 14.43,N
03/27/2024,01:00,AMO_AMOCO_S1, 14.43,N
03/27/2024,01:00,AMO_AMOCO_S2, 14.43,N
03/27/2024,01:00,ANACACHO_ANA, 60.19,N
03/27/2024,01:00,ANCHOR_ALL, 12.5,N
03/27/2024,01:00,ANDMDSLR_ALL, 12.67,N
03/27/2024,01:00,ANEM_ESS_RN, -11.22,N
03/27/2024,01:00,ANG_ALL, 20.18,N
03/27/2024,01:00,ANSON1_ALL, 15.5,N
03/27/2024,01:00,APPALOSA_ALL, 231.36,N
03/27/2024,01:00,AQUI_ALL, 12.83,N
03/27/2024,01:00,ARAGORN_RN, 91.66,N
03/27/2024,01:00,ASTRA_RN, -35.58,N
03/27/2024,01:00,ATK_ATKINSG7, 13.85,N
03/27/2024,01:00,AURO_SLR_RN, 14.29,N
03/27/2024,01:00,AUSTPL_ALL, 16.78,N
03/27/2024,01:00,AVIAT_ALL, 33.57,N
03/27/2024,01:00,AZURE_RN, 9.39,N
03/27/2024,01:00,AZ_ALL, 14.32,N
03/27/2024,01:00,BAC_RN_ALL, 14.42,N
03/27/2024,01:00,BAFFIN_ALL, 3.91,N
03/27/2024,01:00,BAIRDWND_ALL, 12.55,N
03/27/2024,01:00,BAKE_RN_ALL, 10.59,N
03/27/2024,01:00,BARROW_ALL, 85.51,N
03/27/2024,01:00,BASTEN_CC1, 16.82,N
03/27/2024,01:00,BASTEN_CCU, 16.82,N
