DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/03/2023,01:00,AEEC, 16.81,N
08/03/2023,01:00,AGUAYO_UNIT1, 25.84,N
08/03/2023,01:00,AJAXWIND_RN, 19.25,N
08/03/2023,01:00,ALGOD_ALL_RN, 25.4,N
08/03/2023,01:00,ALVIN_RN, 25.16,N
08/03/2023,01:00,AMADEUS_ALL, -9.5,N
08/03/2023,01:00,AMISTAD_ALL, 27.5,N
08/03/2023,01:00,AMOCOOIL_CC1, 25.15,N
08/03/2023,01:00,AMOCOOIL_CC2, 25.15,N
08/03/2023,01:00,AMOCO_PUN1, 25.15,N
08/03/2023,01:00,AMOCO_PUN2, 25.15,N
08/03/2023,01:00,AMO_AMOCO_1, 25.15,N
08/03/2023,01:00,AMO_AMOCO_2, 25.15,N
08/03/2023,01:00,AMO_AMOCO_5, 25.15,N
08/03/2023,01:00,AMO_AMOCO_G1, 25.15,N
08/03/2023,01:00,AMO_AMOCO_G2, 25.15,N
08/03/2023,01:00,AMO_AMOCO_G3, 25.15,N
08/03/2023,01:00,AMO_AMOCO_S1, 25.15,N
08/03/2023,01:00,AMO_AMOCO_S2, 25.15,N
08/03/2023,01:00,ANACACHO_ANA, 26.86,N
08/03/2023,01:00,ANCHOR_ALL, 23.82,N
08/03/2023,01:00,ANDMDSLR_ALL, -9.5,N
08/03/2023,01:00,ANSON1_ALL, 25.01,N
08/03/2023,01:00,APPALOSA_ALL, 29.46,N
08/03/2023,01:00,AQUI_ALL, 24.55,N
08/03/2023,01:00,ARAGORN_RN, 29.64,N
08/03/2023,01:00,ASTRA_RN, 14.88,N
08/03/2023,01:00,ATK_ATKINSG7, 24.98,N
08/03/2023,01:00,AUSTPL_ALL, 25.51,N
08/03/2023,01:00,AVIAT_ALL, 27.96,N
08/03/2023,01:00,AZURE_RN, 21.25,N
08/03/2023,01:00,AZ_ALL, 25.11,N
08/03/2023,01:00,BAC_RN_ALL, 25.14,N
08/03/2023,01:00,BAFFIN_ALL, 25.3,N
08/03/2023,01:00,BAIRDWND_ALL, 23.56,N
08/03/2023,01:00,BARROW_ALL, 30.1,N
08/03/2023,01:00,BASTEN_CC1, 25.47,N
