DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
11/17/2023,01:00,7RNCHSLR_ALL, 14.26,N
11/17/2023,01:00,AEEC, 4.69,N
11/17/2023,01:00,AGUAYO_UNIT1, 8.38,N
11/17/2023,01:00,AJAXWIND_RN, 7.57,N
11/17/2023,01:00,ALGOD_ALL_RN, 14.58,N
11/17/2023,01:00,ALVIN_RN, 13.89,N
11/17/2023,01:00,AMADEUS_ALL, 7.48,N
11/17/2023,01:00,AMISTAD_ALL, 26.88,N
11/17/2023,01:00,AMOCOOIL_CC1, 13.87,N
11/17/2023,01:00,AMOCOOIL_CC2, 13.87,N
11/17/2023,01:00,AMOCO_PUN1, 13.87,N
11/17/2023,01:00,AMOCO_PUN2, 13.87,N
11/17/2023,01:00,AMO_AMOCO_1, 13.87,N
11/17/2023,01:00,AMO_AMOCO_2, 13.87,N
11/17/2023,01:00,AMO_AMOCO_5, 13.87,N
11/17/2023,01:00,AMO_AMOCO_G1, 13.87,N
11/17/2023,01:00,AMO_AMOCO_G2, 13.87,N
11/17/2023,01:00,AMO_AMOCO_G3, 13.87,N
11/17/2023,01:00,AMO_AMOCO_S1, 13.87,N
11/17/2023,01:00,AMO_AMOCO_S2, 13.87,N
11/17/2023,01:00,ANACACHO_ANA, 21.26,N
11/17/2023,01:00,ANCHOR_ALL, 7.93,N
11/17/2023,01:00,ANDMDSLR_ALL, 7.43,N
11/17/2023,01:00,ANSON1_ALL, 7.75,N
11/17/2023,01:00,APPALOSA_ALL, 27.78,N
11/17/2023,01:00,AQUI_ALL, 13.2,N
11/17/2023,01:00,ARAGORN_RN, 19.52,N
11/17/2023,01:00,ASTRA_RN, 3.13,N
11/17/2023,01:00,ATK_ATKINSG7, 13.59,N
11/17/2023,01:00,AUSTPL_ALL, 15.44,N
11/17/2023,01:00,AVIAT_ALL, 9.01,N
11/17/2023,01:00,AZURE_RN, 7.56,N
11/17/2023,01:00,AZ_ALL, 13.83,N
11/17/2023,01:00,BAC_RN_ALL, 13.87,N
11/17/2023,01:00,BAFFIN_ALL, 14.56,N
11/17/2023,01:00,BAIRDWND_ALL, 7.81,N
11/17/2023,01:00,BARROW_ALL, 25.27,N
11/17/2023,01:00,BASTEN_CC1, 13.03,N
11/17/2023,01:00,BASTEN_CCU, 14.28,N
11/17/2023,01:00,BATCAVE_RN, 14.74,N
11/17/2023,01:00,BAYC_BESS_RN, 14.19,N
11/17/2023,01:00,BBREEZE_1_2, 14.56,N
11/17/2023,01:00,BCATWD_WD_1, 8.14,N
11/17/2023,01:00,BCH_RN, 13.96,N
11/17/2023,01:00,BCK_RN, 13.96,N
11/17/2023,01:00,BIGSTAR_ALL, 14.39,N
11/17/2023,01:00,BLACKJAK_RN, 14.58,N
11/17/2023,01:00,BLSMT1_5_A_6, 7.3,N
11/17/2023,01:00,BLUEJAY_RN, 13.59,N
11/17/2023,01:00,BOARDCRK_ALL, 13.24,N
11/17/2023,01:00,BOOTLEG_UN1, 18.33,N
11/17/2023,01:00,BORDAS_345, 8.96,N
11/17/2023,01:00,BOSQUESW_CC1, 13.13,N
11/17/2023,01:00,BOSQUESW_CC2, 13.23,N
11/17/2023,01:00,BOSQ_BSQSU_5, 13.23,N
11/17/2023,01:00,BOSQ_BSQS_12, 13.23,N
11/17/2023,01:00,BOSQ_BSQS_34, 13.13,N
11/17/2023,01:00,BRANDON_RN, 6.19,N
11/17/2023,01:00,BRAUNIG_CC1, 14.85,N
11/17/2023,01:00,BRAUNIG_VHB1, 14.88,N
11/17/2023,01:00,BRAUNIG_VHB2, 14.88,N
11/17/2023,01:00,BRAUNIG_VHB3, 14.88,N
11/17/2023,01:00,BRAZ_WND_ALL, 6.62,N
11/17/2023,01:00,BRA_AVR1_CT2, 14.85,N
11/17/2023,01:00,BRA_AVR_CST1, 14.85,N
11/17/2023,01:00,BRHEIGHT_RN, 13.87,N
11/17/2023,01:00,BRIGHTSD_RN, 14.78,N
11/17/2023,01:00,BRIGHTSD_U1, 14.78,N
11/17/2023,01:00,BRISCOE_WIND, 3.37,N
11/17/2023,01:00,BRPANGLE_RN, 13.99,N
11/17/2023,01:00,BRPMAGNO_RN, 13.88,N
11/17/2023,01:00,BRP_BRAZ_RN, 13.99,N
11/17/2023,01:00,BRP_DIKN_RN, 13.87,N
11/17/2023,01:00,BRP_LOOP_RN, 14.51,N
11/17/2023,01:00,BRP_LOP1_RN, 14.6,N
11/17/2023,01:00,BRP_PBL1_RN, 26.88,N
11/17/2023,01:00,BRP_PBL2_RN, 26.88,N
11/17/2023,01:00,BRP_RN_UNIT1, 14.94,N
11/17/2023,01:00,BRP_SEMI_RN, 13.88,N
11/17/2023,01:00,BRP_SWNY_RN, 13.99,N
11/17/2023,01:00,BRP_ZPT1_RN, 14.61,N
11/17/2023,01:00,BRP_ZPT2_RN, 14.61,N
11/17/2023,01:00,BRTSW_BCW1, 10.67,N
11/17/2023,01:00,BR_ARROW_ALL, 13.06,N
11/17/2023,01:00,BR_VHB6CT5_6, 14.88,N
11/17/2023,01:00,BR_VHB6CT7_8, 14.88,N
11/17/2023,01:00,BSS_U1, 13.99,N
11/17/2023,01:00,BTE_BTE_G1, 13.81,N
11/17/2023,01:00,BTE_BTE_G2, 13.81,N
11/17/2023,01:00,BTE_BTE_G3, 13.81,N
11/17/2023,01:00,BTE_BTE_G4, 13.81,N
11/17/2023,01:00,BTE_CC1, 13.81,N
11/17/2023,01:00,BTE_PUN1, 13.81,N
11/17/2023,01:00,BTE_PUN2, 13.81,N
11/17/2023,01:00,BTM_ALL, 13.93,N
11/17/2023,01:00,BUCHAN_ALL, 14.13,N
11/17/2023,01:00,BUCKTHRN_RN, 11.73,N
11/17/2023,01:00,BUFF_GAP_ALL, 8.07,N
11/17/2023,01:00,BULLCRK_1_2, 3.47,N
11/17/2023,01:00,BVE_CC1, 13.9,N
11/17/2023,01:00,BVE_UNIT1, 13.9,N
11/17/2023,01:00,BVE_UNIT2, 13.9,N
11/17/2023,01:00,BVE_UNIT3, 13.9,N
11/17/2023,01:00,BYRDR_ES_ALL, 13.99,N
11/17/2023,01:00,BYU_BYU_1, 13.85,N
11/17/2023,01:00,BYU_BYU_12, 13.85,N
11/17/2023,01:00,BYU_BYU_34, 13.85,N
11/17/2023,01:00,BYU_BYU_G8, 13.85,N
11/17/2023,01:00,BYU_CC1, 13.85,N
11/17/2023,01:00,BYU_G4_RN, 13.85,N
