DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/14/2022,01:00,AEEC, 71.52,N
08/14/2022,01:00,AJAXWIND_RN, 71.54,N
08/14/2022,01:00,ALGOD_ALL_RN, 71.58,N
08/14/2022,01:00,ALVIN_RN, 71.56,N
08/14/2022,01:00,AMADEUS_ALL, 71.52,N
08/14/2022,01:00,AMISTAD_ALL, 71.66,N
08/14/2022,01:00,AMOCOOIL_CC1, 71.56,N
08/14/2022,01:00,AMOCOOIL_CC2, 71.56,N
08/14/2022,01:00,AMOCO_PUN1, 71.56,N
08/14/2022,01:00,AMOCO_PUN2, 71.56,N
08/14/2022,01:00,AMO_AMOCO_1, 71.56,N
08/14/2022,01:00,AMO_AMOCO_2, 71.56,N
08/14/2022,01:00,AMO_AMOCO_5, 71.56,N
08/14/2022,01:00,AMO_AMOCO_G1, 71.56,N
08/14/2022,01:00,AMO_AMOCO_G2, 71.56,N
08/14/2022,01:00,AMO_AMOCO_G3, 71.56,N
08/14/2022,01:00,AMO_AMOCO_S1, 71.56,N
08/14/2022,01:00,AMO_AMOCO_S2, 71.56,N
08/14/2022,01:00,ANACACHO_ANA, 71.63,N
08/14/2022,01:00,ANCHOR_ALL, 71.54,N
08/14/2022,01:00,ANSON1_ALL, 71.53,N
08/14/2022,01:00,AQUI_ALL, 71.55,N
08/14/2022,01:00,ARAGORN_RN, 71.97,N
08/14/2022,01:00,ASTRA_RN, 71.53,N
08/14/2022,01:00,ATK_ATKINSG7, 71.56,N
08/14/2022,01:00,AUSTPL_ALL, 71.57,N
08/14/2022,01:00,AVIAT_ALL, 71.57,N
08/14/2022,01:00,AZURE_RN, 71.53,N
08/14/2022,01:00,AZ_ALL, 71.56,N
08/14/2022,01:00,BAC_RN_ALL, 71.56,N
08/14/2022,01:00,BAFFIN_ALL, 71.58,N
08/14/2022,01:00,BAIRDWND_ALL, 71.54,N
08/14/2022,01:00,BARROW_ALL, 72.11,N
08/14/2022,01:00,BASTEN_CC1, 71.57,N
08/14/2022,01:00,BASTEN_CCU, 71.57,N
08/14/2022,01:00,BATCAVE_RN, 71.58,N
08/14/2022,01:00,BBREEZE_1_2, 71.58,N
08/14/2022,01:00,BCATWD_WD_1, 71.53,N
08/14/2022,01:00,BCH_RN, 71.57,N
08/14/2022,01:00,BCK_RN, 71.57,N
08/14/2022,01:00,BIGSTAR_ALL, 71.57,N
08/14/2022,01:00,BLACKJAK_RN, 71.58,N
08/14/2022,01:00,BLSMT1_5_A_6, 71.53,N
08/14/2022,01:00,BLUEJAY_RN, 71.56,N
08/14/2022,01:00,BOOTLEG_UN1, 71.87,N
08/14/2022,01:00,BORDAS_345, 71.58,N
08/14/2022,01:00,BOSQUESW_CC1, 71.55,N
08/14/2022,01:00,BOSQUESW_CC2, 71.55,N
08/14/2022,01:00,BOSQ_BSQSU_5, 71.55,N
08/14/2022,01:00,BOSQ_BSQS_12, 71.55,N
08/14/2022,01:00,BOSQ_BSQS_34, 71.55,N
08/14/2022,01:00,BRANDON_RN, 71.52,N
08/14/2022,01:00,BRAUNIG_CC1, 71.59,N
08/14/2022,01:00,BRAUNIG_VHB1, 71.59,N
08/14/2022,01:00,BRAUNIG_VHB2, 71.59,N
08/14/2022,01:00,BRAUNIG_VHB3, 71.59,N
08/14/2022,01:00,BRAZ_WND_ALL, 71.34,N
08/14/2022,01:00,BRA_AVR1_CT2, 71.59,N
08/14/2022,01:00,BRA_AVR_CST1, 71.59,N
08/14/2022,01:00,BRHEIGHT_RN, 71.56,N
08/14/2022,01:00,BRIGHTSD_RN, 71.58,N
08/14/2022,01:00,BRISCOE_WIND, 71.53,N
08/14/2022,01:00,BRPANGLE_RN, 71.57,N
08/14/2022,01:00,BRPMAGNO_RN, 71.56,N
08/14/2022,01:00,BRP_BRAZ_RN, 71.57,N
08/14/2022,01:00,BRP_DIKN_RN, 71.56,N
08/14/2022,01:00,BRP_LOOP_RN, 71.58,N
08/14/2022,01:00,BRP_LOP1_RN, 71.58,N
08/14/2022,01:00,BRP_PBL1_RN, 71.84,N
08/14/2022,01:00,BRP_PBL2_RN, 71.84,N
08/14/2022,01:00,BRP_RN_UNIT1, 71.59,N
08/14/2022,01:00,BRP_SEMI_RN, 71.56,N
08/14/2022,01:00,BRP_SWNY_RN, 71.57,N
08/14/2022,01:00,BRP_ZPT1_RN, 71.58,N
08/14/2022,01:00,BRP_ZPT2_RN, 71.58,N
08/14/2022,01:00,BRTSW_BCW1, 71.54,N
08/14/2022,01:00,BR_VHB6CT5_6, 71.59,N
08/14/2022,01:00,BR_VHB6CT7_8, 71.59,N
08/14/2022,01:00,BSS_U1, 71.57,N
08/14/2022,01:00,BTE_BTE_G1, 71.56,N
08/14/2022,01:00,BTE_BTE_G2, 71.56,N
08/14/2022,01:00,BTE_BTE_G3, 71.56,N
08/14/2022,01:00,BTE_BTE_G4, 71.56,N
08/14/2022,01:00,BTE_CC1, 71.56,N
08/14/2022,01:00,BTE_PUN1, 71.56,N
08/14/2022,01:00,BTE_PUN2, 71.56,N
08/14/2022,01:00,BUCHAN_ALL, 71.58,N
08/14/2022,01:00,BUCKTHRN_RN, 71.54,N
08/14/2022,01:00,BUFF_GAP_ALL, 71.54,N
