DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/08/2023,01:00,AEEC, 27.77,N
03/08/2023,01:00,AGUAYO_UNIT1, 22.4,N
03/08/2023,01:00,AJAXWIND_RN, 23.29,N
03/08/2023,01:00,ALGOD_ALL_RN, 19.12,N
03/08/2023,01:00,ALVIN_RN, 22.73,N
03/08/2023,01:00,AMADEUS_ALL, 24.46,N
03/08/2023,01:00,AMISTAD_ALL, 51.2,N
03/08/2023,01:00,AMOCOOIL_CC1, 22.74,N
03/08/2023,01:00,AMOCOOIL_CC2, 22.74,N
03/08/2023,01:00,AMOCO_PUN1, 22.74,N
03/08/2023,01:00,AMOCO_PUN2, 22.74,N
03/08/2023,01:00,AMO_AMOCO_1, 22.74,N
03/08/2023,01:00,AMO_AMOCO_2, 22.74,N
03/08/2023,01:00,AMO_AMOCO_5, 22.74,N
03/08/2023,01:00,AMO_AMOCO_G1, 22.74,N
03/08/2023,01:00,AMO_AMOCO_G2, 22.74,N
03/08/2023,01:00,AMO_AMOCO_G3, 22.74,N
03/08/2023,01:00,AMO_AMOCO_S1, 22.74,N
03/08/2023,01:00,AMO_AMOCO_S2, 22.74,N
03/08/2023,01:00,ANACACHO_ANA, 42.78,N
03/08/2023,01:00,ANCHOR_ALL, 22.9,N
03/08/2023,01:00,ANDMDSLR_ALL, 24.73,N
03/08/2023,01:00,ANSON1_ALL, 24.41,N
03/08/2023,01:00,APPALOSA_ALL, 78.39,N
03/08/2023,01:00,AQUI_ALL, 22.91,N
03/08/2023,01:00,ARAGORN_RN, 78.05,N
03/08/2023,01:00,ASTRA_RN, 26.64,N
03/08/2023,01:00,ATK_ATKINSG7, 22.85,N
03/08/2023,01:00,AUSTPL_ALL, 23.25,N
03/08/2023,01:00,AVIAT_ALL, 22.2,N
03/08/2023,01:00,AZURE_RN, 24.28,N
03/08/2023,01:00,AZ_ALL, 22.76,N
03/08/2023,01:00,BAC_RN_ALL, 22.74,N
03/08/2023,01:00,BAFFIN_ALL, 15.1,N
03/08/2023,01:00,BAIRDWND_ALL, 24.35,N
03/08/2023,01:00,BARROW_ALL, 74.95,N
03/08/2023,01:00,BASTEN_CC1, 23.32,N
03/08/2023,01:00,BASTEN_CCU, 23.32,N
03/08/2023,01:00,BATCAVE_RN, 23.51,N
03/08/2023,01:00,BBREEZE_1_2, 12.57,N
03/08/2023,01:00,BCATWD_WD_1, 23.02,N
03/08/2023,01:00,BCH_RN, 22.72,N
03/08/2023,01:00,BCK_RN, 22.69,N
03/08/2023,01:00,BIGSTAR_ALL, 23,N
03/08/2023,01:00,BLACKJAK_RN, 19.4,N
03/08/2023,01:00,BLSMT1_5_A_6, 23.45,N
03/08/2023,01:00,BLUEJAY_RN, 22.85,N
03/08/2023,01:00,BOARDCRK_ALL, 22.9,N
03/08/2023,01:00,BOOTLEG_UN1, 78.23,N
03/08/2023,01:00,BORDAS_345, -25.3,N
03/08/2023,01:00,BOSQUESW_CC1, 22.9,N
03/08/2023,01:00,BOSQUESW_CC2, 22.9,N
03/08/2023,01:00,BOSQ_BSQSU_5, 22.9,N
03/08/2023,01:00,BOSQ_BSQS_12, 22.9,N
03/08/2023,01:00,BOSQ_BSQS_34, 22.9,N
03/08/2023,01:00,BRANDON_RN, 28.84,N
03/08/2023,01:00,BRAUNIG_CC1, 23.85,N
03/08/2023,01:00,BRAUNIG_VHB1, 24.47,N
03/08/2023,01:00,BRAUNIG_VHB2, 24.47,N
03/08/2023,01:00,BRAUNIG_VHB3, 24.47,N
03/08/2023,01:00,BRAZ_WND_ALL, 25.11,N
03/08/2023,01:00,BRA_AVR1_CT2, 23.85,N
03/08/2023,01:00,BRA_AVR_CST1, 23.85,N
03/08/2023,01:00,BRHEIGHT_RN, 22.74,N
03/08/2023,01:00,BRIGHTSD_RN, 20.08,N
03/08/2023,01:00,BRIGHTSD_U1, 20.08,N
03/08/2023,01:00,BRISCOE_WIND, 25.64,N
03/08/2023,01:00,BRPANGLE_RN, 22.71,N
03/08/2023,01:00,BRPMAGNO_RN, 22.74,N
03/08/2023,01:00,BRP_BRAZ_RN, 22.71,N
03/08/2023,01:00,BRP_DIKN_RN, 22.74,N
03/08/2023,01:00,BRP_LOOP_RN, 21.53,N
03/08/2023,01:00,BRP_LOP1_RN, 11.76,N
03/08/2023,01:00,BRP_PBL1_RN, 62.49,N
03/08/2023,01:00,BRP_PBL2_RN, 62.48,N
03/08/2023,01:00,BRP_RN_UNIT1, 24.19,N
03/08/2023,01:00,BRP_SEMI_RN, 22.74,N
03/08/2023,01:00,BRP_SWNY_RN, 22.71,N
03/08/2023,01:00,BRP_ZPT1_RN, 11.19,N
03/08/2023,01:00,BRP_ZPT2_RN, 10.19,N
03/08/2023,01:00,BRTSW_BCW1, 22.86,N
03/08/2023,01:00,BR_ARROW_ALL, 22.94,N
03/08/2023,01:00,BR_VHB6CT5_6, 24.47,N
03/08/2023,01:00,BR_VHB6CT7_8, 24.47,N
03/08/2023,01:00,BSS_U1, 22.71,N
03/08/2023,01:00,BTE_BTE_G1, 22.77,N
03/08/2023,01:00,BTE_BTE_G2, 22.77,N
03/08/2023,01:00,BTE_BTE_G3, 22.77,N
03/08/2023,01:00,BTE_BTE_G4, 22.77,N
03/08/2023,01:00,BTE_CC1, 22.77,N
03/08/2023,01:00,BTE_PUN1, 22.77,N
03/08/2023,01:00,BTE_PUN2, 22.77,N
03/08/2023,01:00,BTM_ALL, 22.72,N
03/08/2023,01:00,BUCHAN_ALL, 23.32,N
03/08/2023,01:00,BUCKTHRN_RN, 22.79,N
03/08/2023,01:00,BUFF_GAP_ALL, 21.22,N
03/08/2023,01:00,BULLCRK_1_2, 32.45,N
03/08/2023,01:00,BVE_CC1, 22.72,N
03/08/2023,01:00,BVE_UNIT1, 22.72,N
