DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
05/20/2022,01:00,AEEC, -6.45,N
05/20/2022,01:00,AJAXWIND_RN, 31.5,N
05/20/2022,01:00,ALGOD_ALL_RN, 48.83,N
05/20/2022,01:00,ALVIN_RN, 55.46,N
05/20/2022,01:00,AMADEUS_ALL, 32.75,N
05/20/2022,01:00,AMISTAD_ALL, 63.71,N
05/20/2022,01:00,AMOCOOIL_CC1, 65.81,N
05/20/2022,01:00,AMOCOOIL_CC2, 65.81,N
05/20/2022,01:00,AMOCO_PUN1, 65.81,N
05/20/2022,01:00,AMOCO_PUN2, 65.81,N
05/20/2022,01:00,AMO_AMOCO_1, 65.81,N
05/20/2022,01:00,AMO_AMOCO_2, 65.81,N
05/20/2022,01:00,AMO_AMOCO_5, 65.81,N
05/20/2022,01:00,AMO_AMOCO_G1, 65.81,N
05/20/2022,01:00,AMO_AMOCO_G2, 65.81,N
05/20/2022,01:00,AMO_AMOCO_G3, 65.81,N
05/20/2022,01:00,AMO_AMOCO_S1, 65.81,N
05/20/2022,01:00,AMO_AMOCO_S2, 65.81,N
05/20/2022,01:00,ANACACHO_ANA, 63.98,N
05/20/2022,01:00,ANCHOR_ALL, 34.74,N
05/20/2022,01:00,ANSON1_ALL, 35.83,N
05/20/2022,01:00,AQUI_ALL, 59.77,N
05/20/2022,01:00,ARAGORN_RN, 42.98,N
05/20/2022,01:00,ASTRA_RN, 6.46,N
05/20/2022,01:00,ATK_ATKINSG7, 60.01,N
05/20/2022,01:00,AUSTPL_ALL, 59.48,N
05/20/2022,01:00,AVIAT_ALL, 39.61,N
05/20/2022,01:00,AZURE_RN, 31.89,N
05/20/2022,01:00,AZ_ALL, 62.02,N
05/20/2022,01:00,BAC_RN_ALL, 65.54,N
05/20/2022,01:00,BAFFIN_ALL, 25.62,N
05/20/2022,01:00,BAIRDWND_ALL, 34.38,N
05/20/2022,01:00,BARROW_ALL, 43.36,N
05/20/2022,01:00,BASTEN_CC1, 59.6,N
05/20/2022,01:00,BASTEN_CCU, 59.6,N
05/20/2022,01:00,BATCAVE_RN, 59.68,N
05/20/2022,01:00,BBREEZE_1_2, 18.73,N
05/20/2022,01:00,BCATWD_WD_1, 35.65,N
05/20/2022,01:00,BCH_RN, 59.04,N
