DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/08/2023,01:00,AEEC, 4.42,N
10/08/2023,01:00,AGUAYO_UNIT1, 20.88,N
10/08/2023,01:00,AJAXWIND_RN, 16.44,N
10/08/2023,01:00,ALGOD_ALL_RN, 21.58,N
10/08/2023,01:00,ALVIN_RN, 20.03,N
10/08/2023,01:00,AMADEUS_ALL, 16.08,N
10/08/2023,01:00,AMISTAD_ALL, 30.59,N
10/08/2023,01:00,AMOCOOIL_CC1, 19.98,N
10/08/2023,01:00,AMOCOOIL_CC2, 19.98,N
10/08/2023,01:00,AMOCO_PUN1, 19.98,N
10/08/2023,01:00,AMOCO_PUN2, 19.98,N
10/08/2023,01:00,AMO_AMOCO_1, 19.98,N
10/08/2023,01:00,AMO_AMOCO_2, 19.98,N
10/08/2023,01:00,AMO_AMOCO_5, 19.98,N
10/08/2023,01:00,AMO_AMOCO_G1, 19.98,N
10/08/2023,01:00,AMO_AMOCO_G2, 19.98,N
10/08/2023,01:00,AMO_AMOCO_G3, 19.98,N
10/08/2023,01:00,AMO_AMOCO_S1, 19.98,N
10/08/2023,01:00,AMO_AMOCO_S2, 19.98,N
10/08/2023,01:00,ANACACHO_ANA, 26.53,N
10/08/2023,01:00,ANCHOR_ALL, 17.27,N
10/08/2023,01:00,ANDMDSLR_ALL, 16.07,N
10/08/2023,01:00,ANSON1_ALL, 16.5,N
10/08/2023,01:00,APPALOSA_ALL, 41.41,N
10/08/2023,01:00,AQUI_ALL, 18.16,N
10/08/2023,01:00,ARAGORN_RN, 37.34,N
10/08/2023,01:00,ASTRA_RN, 9.53,N
10/08/2023,01:00,ATK_ATKINSG7, 19.42,N
10/08/2023,01:00,AUSTPL_ALL, 21.17,N
10/08/2023,01:00,AVIAT_ALL, 28.71,N
10/08/2023,01:00,AZURE_RN, 16.08,N
10/08/2023,01:00,AZ_ALL, 19.88,N
10/08/2023,01:00,BAC_RN_ALL, 19.97,N
10/08/2023,01:00,BAFFIN_ALL, 21.56,N
10/08/2023,01:00,BAIRDWND_ALL, 16.84,N
10/08/2023,01:00,BARROW_ALL, 42.5,N
10/08/2023,01:00,BASTEN_CC1, 21.15,N
10/08/2023,01:00,BASTEN_CCU, 21.15,N
10/08/2023,01:00,BATCAVE_RN, 22.21,N
10/08/2023,01:00,BAYC_BESS_RN, 20.55,N
10/08/2023,01:00,BBREEZE_1_2, 21.58,N
10/08/2023,01:00,BCATWD_WD_1, 17.16,N
10/08/2023,01:00,BCH_RN, 20.11,N
10/08/2023,01:00,BCK_RN, 20.14,N
