DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
05/14/2023,01:00,AEEC, 22.01,N
05/14/2023,01:00,AGUAYO_UNIT1, 19.38,N
05/14/2023,01:00,AJAXWIND_RN, 19.79,N
05/14/2023,01:00,ALGOD_ALL_RN, 20.7,N
05/14/2023,01:00,ALVIN_RN, 20.16,N
05/14/2023,01:00,AMADEUS_ALL, 20.31,N
05/14/2023,01:00,AMISTAD_ALL, 36.67,N
05/14/2023,01:00,AMOCOOIL_CC1, 20.16,N
05/14/2023,01:00,AMOCOOIL_CC2, 20.16,N
05/14/2023,01:00,AMOCO_PUN1, 20.16,N
05/14/2023,01:00,AMOCO_PUN2, 20.16,N
05/14/2023,01:00,AMO_AMOCO_1, 20.16,N
05/14/2023,01:00,AMO_AMOCO_2, 20.16,N
05/14/2023,01:00,AMO_AMOCO_5, 20.16,N
05/14/2023,01:00,AMO_AMOCO_G1, 20.16,N
05/14/2023,01:00,AMO_AMOCO_G2, 20.16,N
05/14/2023,01:00,AMO_AMOCO_G3, 20.16,N
05/14/2023,01:00,AMO_AMOCO_S1, 20.16,N
05/14/2023,01:00,AMO_AMOCO_S2, 20.16,N
05/14/2023,01:00,ANACACHO_ANA, 29.7,N
05/14/2023,01:00,ANCHOR_ALL, 20.15,N
05/14/2023,01:00,ANDMDSLR_ALL, 20.35,N
05/14/2023,01:00,ANSON1_ALL, 20.5,N
05/14/2023,01:00,APPALOSA_ALL, 70.98,N
05/14/2023,01:00,AQUI_ALL, 19.88,N
05/14/2023,01:00,ARAGORN_RN, 68.87,N
05/14/2023,01:00,ASTRA_RN, 21.08,N
05/14/2023,01:00,ATK_ATKINSG7, 20.03,N
05/14/2023,01:00,AUSTPL_ALL, 20.15,N
05/14/2023,01:00,AVIAT_ALL, 19.95,N
05/14/2023,01:00,AZURE_RN, 20.23,N
05/14/2023,01:00,AZ_ALL, 20.15,N
05/14/2023,01:00,BAC_RN_ALL, 20.16,N
05/14/2023,01:00,BAFFIN_ALL, 19.18,N
05/14/2023,01:00,BAIRDWND_ALL, 20.25,N
05/14/2023,01:00,BARROW_ALL, 67.17,N
05/14/2023,01:00,BASTEN_CC1, 20.2,N
05/14/2023,01:00,BASTEN_CCU, 20.2,N
05/14/2023,01:00,BATCAVE_RN, 19.77,N
05/14/2023,01:00,BAYC_BESS_RN, 20.31,N
05/14/2023,01:00,BBREEZE_1_2, 19.3,N
05/14/2023,01:00,BCATWD_WD_1, 19.5,N
