DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/27/2023,01:00,AEEC, 2.03,N
02/27/2023,01:00,AGUAYO_UNIT1, 0.29,N
02/27/2023,01:00,AJAXWIND_RN, 2.88,N
02/27/2023,01:00,ALGOD_ALL_RN, 2.92,N
02/27/2023,01:00,ALVIN_RN, 6.77,N
02/27/2023,01:00,AMADEUS_ALL, 2.9,N
02/27/2023,01:00,AMISTAD_ALL, 6.56,N
02/27/2023,01:00,AMOCOOIL_CC1, 7.9,N
02/27/2023,01:00,AMOCOOIL_CC2, 7.9,N
02/27/2023,01:00,AMOCO_PUN1, 7.9,N
02/27/2023,01:00,AMOCO_PUN2, 7.9,N
02/27/2023,01:00,AMO_AMOCO_1, 7.9,N
02/27/2023,01:00,AMO_AMOCO_2, 7.9,N
02/27/2023,01:00,AMO_AMOCO_5, 7.9,N
02/27/2023,01:00,AMO_AMOCO_G1, 7.9,N
02/27/2023,01:00,AMO_AMOCO_G2, 7.9,N
02/27/2023,01:00,AMO_AMOCO_G3, 7.9,N
02/27/2023,01:00,AMO_AMOCO_S1, 7.9,N
02/27/2023,01:00,AMO_AMOCO_S2, 7.9,N
02/27/2023,01:00,ANACACHO_ANA, 7.2,N
02/27/2023,01:00,ANCHOR_ALL, 5.4,N
02/27/2023,01:00,ANDMDSLR_ALL, 2.88,N
02/27/2023,01:00,ANSON1_ALL, 2.87,N
02/27/2023,01:00,APPALOSA_ALL, 16.69,N
02/27/2023,01:00,AQUI_ALL, 7.33,N
02/27/2023,01:00,ARAGORN_RN, 17.24,N
02/27/2023,01:00,ASTRA_RN, -3.84,N
02/27/2023,01:00,ATK_ATKINSG7, 7.4,N
02/27/2023,01:00,AUSTPL_ALL, 7.12,N
02/27/2023,01:00,AVIAT_ALL, 2.5,N
02/27/2023,01:00,AZURE_RN, 2.9,N
02/27/2023,01:00,AZ_ALL, 7.53,N
02/27/2023,01:00,BAC_RN_ALL, 7.87,N
02/27/2023,01:00,BAFFIN_ALL, -0.82,N
02/27/2023,01:00,BAIRDWND_ALL, 2.89,N
02/27/2023,01:00,BARROW_ALL, 17.36,N
02/27/2023,01:00,BASTEN_CC1, 7.16,N
02/27/2023,01:00,BASTEN_CCU, 7.16,N
02/27/2023,01:00,BATCAVE_RN, 6.58,N
02/27/2023,01:00,BBREEZE_1_2, -3.71,N
02/27/2023,01:00,BCATWD_WD_1, 2.94,N
02/27/2023,01:00,BCH_RN, 7.29,N
02/27/2023,01:00,BCK_RN, 7.34,N
02/27/2023,01:00,BIGSTAR_ALL, 7.18,N
02/27/2023,01:00,BLACKJAK_RN, 3.21,N
02/27/2023,01:00,BLSMT1_5_A_6, 2.83,N
02/27/2023,01:00,BLUEJAY_RN, 7.39,N
02/27/2023,01:00,BOARDCRK_ALL, 7.36,N
