DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/20/2024,01:00,7RNCHSLR_ALL, 31.25,N
04/20/2024,01:00,AEEC, 25.1,N
04/20/2024,01:00,AGUAYO_UNIT1, 31.29,N
04/20/2024,01:00,AJAXWIND_RN, 25.26,N
04/20/2024,01:00,ALGOD_ALL_RN, 29.08,N
04/20/2024,01:00,ALVIN_RN, 29.79,N
04/20/2024,01:00,AMADEUS_ALL, 24.45,N
04/20/2024,01:00,AMISTAD_ALL, 47.84,N
04/20/2024,01:00,AMOCOOIL_CC1, 29.73,N
04/20/2024,01:00,AMOCOOIL_CC2, 29.73,N
04/20/2024,01:00,AMOCO_PUN1, 29.73,N
04/20/2024,01:00,AMOCO_PUN2, 29.73,N
04/20/2024,01:00,AMO_AMOCO_1, 29.73,N
04/20/2024,01:00,AMO_AMOCO_2, 29.73,N
04/20/2024,01:00,AMO_AMOCO_5, 29.73,N
04/20/2024,01:00,AMO_AMOCO_G1, 29.73,N
04/20/2024,01:00,AMO_AMOCO_G2, 29.73,N
04/20/2024,01:00,AMO_AMOCO_G3, 29.73,N
04/20/2024,01:00,AMO_AMOCO_S1, 29.73,N
04/20/2024,01:00,AMO_AMOCO_S2, 29.73,N
04/20/2024,01:00,ANACACHO_ANA, 44.69,N
04/20/2024,01:00,ANCHOR_ALL, 25.74,N
04/20/2024,01:00,ANDMDSLR_ALL, 24.29,N
04/20/2024,01:00,ANEM_ESS_RN, 22.22,N
04/20/2024,01:00,ANG_ALL, 42.41,N
04/20/2024,01:00,ANSON1_ALL, 23.36,N
04/20/2024,01:00,APPALOSA_ALL, 55.85,N
04/20/2024,01:00,AQUI_ALL, 28.38,N
04/20/2024,01:00,ARAGORN_RN, 55.69,N
04/20/2024,01:00,ASTRA_RN, 25.03,N
04/20/2024,01:00,ATK_ATKINSG7, 29.15,N
04/20/2024,01:00,AURO_SLR_RN, 29.63,N
04/20/2024,01:00,AUSTPL_ALL, 31.57,N
04/20/2024,01:00,AVIAT_ALL, 50.25,N
04/20/2024,01:00,AZURE_RN, 24.74,N
04/20/2024,01:00,AZ_ALL, 29.63,N
04/20/2024,01:00,BAC_RN_ALL, 29.72,N
04/20/2024,01:00,BAFFIN_ALL, 26.49,N
04/20/2024,01:00,BAIRDWND_ALL, 25.01,N
04/20/2024,01:00,BAKE_RN_ALL, 26.84,N
04/20/2024,01:00,BARROW_ALL, 57.67,N
04/20/2024,01:00,BASTEN_CC1, 31.57,N
04/20/2024,01:00,BASTEN_CCU, 31.57,N
04/20/2024,01:00,BATCAVE_RN, 34.84,N
04/20/2024,01:00,BAYC_BESS_RN, 30.49,N
04/20/2024,01:00,BBREEZE_1_2, 24.94,N
04/20/2024,01:00,BCATWD_WD_1, 25.59,N
04/20/2024,01:00,BCH_RN, 29.9,N
04/20/2024,01:00,BCK_RN, 29.94,N
04/20/2024,01:00,BELM_SLR_RN, 29.73,N
04/20/2024,01:00,BIGSTAR_ALL, 31.11,N
04/20/2024,01:00,BLACKJAK_RN, 29.29,N
04/20/2024,01:00,BLSMT1_5_A_6, 25.15,N
04/20/2024,01:00,BLUEJAY_RN, 29.08,N
04/20/2024,01:00,BOARDCRK_ALL, 27.71,N
04/20/2024,01:00,BOCO_ESS_RN, 33.89,N
04/20/2024,01:00,BONETSLR_RN, 29.53,N
04/20/2024,01:00,BOOTLEG_UN1, 52.79,N
04/20/2024,01:00,BORDAS_345, 15.56,N
04/20/2024,01:00,BOSQUESW_CC1, 28.53,N
04/20/2024,01:00,BOSQUESW_CC2, 28.71,N
04/20/2024,01:00,BOSQ_BSQSU_5, 28.71,N
04/20/2024,01:00,BOSQ_BSQS_12, 28.71,N
04/20/2024,01:00,BOSQ_BSQS_34, 28.53,N
04/20/2024,01:00,BRANDON_RN, 28.95,N
04/20/2024,01:00,BRAUNIG_CC1, 33.43,N
04/20/2024,01:00,BRAUNIG_VHB1, 33.78,N
04/20/2024,01:00,BRAUNIG_VHB2, 33.78,N
04/20/2024,01:00,BRAUNIG_VHB3, 33.78,N
04/20/2024,01:00,BRAZ_WND_ALL, 39.17,N
04/20/2024,01:00,BRA_AVR1_CT2, 33.43,N
04/20/2024,01:00,BRA_AVR_CST1, 33.43,N
04/20/2024,01:00,BRHEIGHT_RN, 29.73,N
04/20/2024,01:00,BRIGHTSD_RN, 34.07,N
04/20/2024,01:00,BRIGHTSD_U1, 33.74,N
04/20/2024,01:00,BRISCOE_WIND, 24.94,N
04/20/2024,01:00,BRPANGLE_RN, 29.93,N
04/20/2024,01:00,BRPMAGNO_RN, 29.75,N
04/20/2024,01:00,BRP_BRAZ_RN, 29.92,N
04/20/2024,01:00,BRP_DIKN_RN, 29.73,N
04/20/2024,01:00,BRP_LOOP_RN, 30.8,N
04/20/2024,01:00,BRP_LOP1_RN, 23.86,N
04/20/2024,01:00,BRP_PBL1_RN, 48.85,N
04/20/2024,01:00,BRP_PBL2_RN, 48.85,N
04/20/2024,01:00,BRP_RN_UNIT1, 34.11,N
04/20/2024,01:00,BRP_SEMI_RN, 29.76,N
04/20/2024,01:00,BRP_SWNY_RN, 29.91,N
04/20/2024,01:00,BRP_ZPT1_RN, 30.86,N
04/20/2024,01:00,BRP_ZPT2_RN, 31.35,N
04/20/2024,01:00,BRTSW_BCW1, 26.43,N
04/20/2024,01:00,BR_ARROW_ALL, 26.91,N
04/20/2024,01:00,BR_VHB6CT5_6, 33.78,N
04/20/2024,01:00,BR_VHB6CT7_8, 33.78,N
04/20/2024,01:00,BSS_U1, 29.91,N
04/20/2024,01:00,BTE_BTE_G1, 29.61,N
04/20/2024,01:00,BTE_BTE_G2, 29.61,N
04/20/2024,01:00,BTE_BTE_G3, 29.61,N
04/20/2024,01:00,BTE_BTE_G4, 29.61,N
04/20/2024,01:00,BTE_CC1, 29.61,N
04/20/2024,01:00,BTE_PUN1, 29.61,N
04/20/2024,01:00,BTE_PUN2, 29.61,N
04/20/2024,01:00,BTM_ALL, 29.84,N
04/20/2024,01:00,BUCHAN_ALL, 31.09,N
04/20/2024,01:00,BUCKTHRN_RN, 27.38,N
04/20/2024,01:00,BUFF_GAP_ALL, 27.07,N
04/20/2024,01:00,BULLCRK_1_2, 32.54,N
04/20/2024,01:00,BVE_CC1, 29.78,N
04/20/2024,01:00,BVE_UNIT1, 29.78,N
04/20/2024,01:00,BVE_UNIT2, 29.78,N
04/20/2024,01:00,BVE_UNIT3, 29.78,N
04/20/2024,01:00,BYRDR_ES_ALL, 29.91,N
04/20/2024,01:00,BYU_BYU_1, 29.66,N
04/20/2024,01:00,BYU_BYU_12, 29.66,N
04/20/2024,01:00,BYU_BYU_34, 29.66,N
04/20/2024,01:00,BYU_BYU_G8, 29.66,N
04/20/2024,01:00,BYU_CC1, 29.66,N
04/20/2024,01:00,BYU_G4_RN, 29.66,N
04/20/2024,01:00,BYU_PUN1, 29.66,N
04/20/2024,01:00,BYU_PUN2, 29.66,N
04/20/2024,01:00,BYU_PUN3, 29.66,N
04/20/2024,01:00,BYU_PUN4, 29.66,N
04/20/2024,01:00,B_DAVIS_3, 28.37,N
04/20/2024,01:00,B_DAVIS_4, 28.37,N
04/20/2024,01:00,B_DAVIS_CC1, 28.37,N
04/20/2024,01:00,B_D_B_DAVIG1, 28.37,N
04/20/2024,01:00,B_D_B_DAVIG2, 28.37,N
04/20/2024,01:00,CABEZON_ALL, 19.22,N
04/20/2024,01:00,CALAVER_JKS1, 33.18,N
04/20/2024,01:00,CALAVER_JKS2, 33.18,N
04/20/2024,01:00,CALAVER_JTD1, 33.67,N
04/20/2024,01:00,CALAVER_JTD2, 33.67,N
04/20/2024,01:00,CALAVER_OWS1, 33.72,N
04/20/2024,01:00,CALAVER_OWS2, 33.67,N
04/20/2024,01:00,CALHOUN_ALL, 30.77,N
04/20/2024,01:00,CALLAHA_WND1, 26.17,N
04/20/2024,01:00,CAL_CALGT1, 29.64,N
04/20/2024,01:00,CAL_CALSTG1, 29.64,N
04/20/2024,01:00,CAL_CC1, 29.64,N
04/20/2024,01:00,CAL_PUN1, 29.64,N
04/20/2024,01:00,CAL_PUN2, 29.64,N
04/20/2024,01:00,CAMWIND_RN, 22.09,N
04/20/2024,01:00,CANYONWD_ALL, 20.8,N
04/20/2024,01:00,CAPRIDG4_CR4, 50.25,N
04/20/2024,01:00,CAPRIDGE_ALL, 50.25,N
04/20/2024,01:00,CARBN_BSP_1, 84.47,N
04/20/2024,01:00,CASL_GAP_UN1, 54.58,N
04/20/2024,01:00,CATARINA_B1, 55.6,N
04/20/2024,01:00,CBECII_89, 30.08,N
04/20/2024,01:00,CBECII_CC3, 30.08,N
04/20/2024,01:00,CBECII_CT7, 30.08,N
04/20/2024,01:00,CBEC_ALL, 30.15,N
04/20/2024,01:00,CBEC_CC1, 30.15,N
04/20/2024,01:00,CBEC_CC2, 30.15,N
04/20/2024,01:00,CBY4_ALL, 29.62,N
04/20/2024,01:00,CBY4_CC1, 29.62,N
04/20/2024,01:00,CBY_CBY_G1, 29.62,N
04/20/2024,01:00,CBY_CBY_G2, 29.62,N
04/20/2024,01:00,CCEC_CC1, 28.46,N
04/20/2024,01:00,CCEC_GT1, 28.46,N
04/20/2024,01:00,CCEC_GT2, 28.46,N
04/20/2024,01:00,CCEC_PUN1, 28.46,N
04/20/2024,01:00,CCEC_PUN2, 28.46,N
04/20/2024,01:00,CCEC_ST1, 28.46,N
04/20/2024,01:00,CEDROHI_CHW1, 13.72,N
04/20/2024,01:00,CEDRVALE_RN, 55.5,N
04/20/2024,01:00,CFLATS_UNIT, 38.63,N
04/20/2024,01:00,CHALUP_ALL, 25.44,N
04/20/2024,01:00,CHAL_SLR_RN, 55.77,N
04/20/2024,01:00,CHAMON_UN1, 29.6,N
04/20/2024,01:00,CHAMON_UN2, 29.6,N
04/20/2024,01:00,CHEDPW_GT2, 29.56,N
04/20/2024,01:00,CHE_CC1, 29.57,N
04/20/2024,01:00,CHE_LYD, 29.59,N
04/20/2024,01:00,CHE_LYD2, 29.59,N
04/20/2024,01:00,CHE_PUN1, 29.59,N
04/20/2024,01:00,CHE_PUN2, 29.59,N
04/20/2024,01:00,CHISMGRD_RN, 26.44,N
04/20/2024,01:00,CISC_RN, 28,N
04/20/2024,01:00,CITYVICT_ALL, 30.8,N
04/20/2024,01:00,CLO_RN, 29.68,N
04/20/2024,01:00,CNTRY_RN, 26.97,N
04/20/2024,01:00,CN_BRKS_UNT1, 25.02,N
04/20/2024,01:00,COL_COLETOG1, 30.78,N
04/20/2024,01:00,CONIGLIO_RN, 26.88,N
04/20/2024,01:00,CONTINEN_RN, 34.13,N
04/20/2024,01:00,CORALSLR_ALL, 28.93,N
04/20/2024,01:00,CORAZON_RN, 12.1,N
04/20/2024,01:00,COTPLNS_RN, 24.85,N
04/20/2024,01:00,COTTON_PAP2, 27.28,N
04/20/2024,01:00,COYOTSPR_RN, 55.5,N
04/20/2024,01:00,CPSES_UNIT1, 27.02,N
04/20/2024,01:00,CPSES_UNIT2, 27.02,N
04/20/2024,01:00,CRANELL_ALL, 29.29,N
04/20/2024,01:00,CRAWFISH_RN, 30.58,N
04/20/2024,01:00,CROSSETT_ALL, 54.58,N
04/20/2024,01:00,CRWN_SLR_UN1, 29.34,N
04/20/2024,01:00,CSC_CSECG1_2, 37.1,N
04/20/2024,01:00,CTW_RN, 29.84,N
04/20/2024,01:00,CVC_CC1, 29.55,N
04/20/2024,01:00,CVC_CVCG1_5, 29.55,N
04/20/2024,01:00,CVC_CVC_G2, 29.55,N
04/20/2024,01:00,CVC_CVC_G3, 29.55,N
04/20/2024,01:00,DAG_ALL, 29.91,N
04/20/2024,01:00,DANSBY_ALL, 29.17,N
04/20/2024,01:00,DAN_ALL, 30.29,N
04/20/2024,01:00,DA_BESS, 29.91,N
04/20/2024,01:00,DC2SES_ALL, 27.09,N
04/20/2024,01:00,DC_E, 26.91,N
04/20/2024,01:00,DC_L, 3.53,N
04/20/2024,01:00,DC_N, 25.22,N
04/20/2024,01:00,DC_R, 27.97,N
04/20/2024,01:00,DDPEC_CC1, 29.68,N
04/20/2024,01:00,DDPEC_GT1, 29.68,N
04/20/2024,01:00,DDPEC_GT2, 29.68,N
04/20/2024,01:00,DDPEC_GT3, 29.68,N
04/20/2024,01:00,DDPEC_GT4, 29.68,N
04/20/2024,01:00,DDPEC_GT6, 29.68,N
04/20/2024,01:00,DDPEC_ST1, 29.68,N
04/20/2024,01:00,DECKER_DPG2, 31.5,N
04/20/2024,01:00,DECKER_GT, 31.5,N
04/20/2024,01:00,DENISON_G1_2, 26.78,N
04/20/2024,01:00,DERMOTT_ALL, 24.04,N
04/20/2024,01:00,DIBOL_RN, 27.6,N
04/20/2024,01:00,DIB_CC1, 29.66,N
04/20/2024,01:00,DIB_DIB_G1, 29.66,N
04/20/2024,01:00,DIB_DIB_G2, 29.66,N
04/20/2024,01:00,DIB_DIB_G3, 29.66,N
04/20/2024,01:00,DIB_DIB_G4, 29.66,N
04/20/2024,01:00,DIB_PUN1, 29.66,N
04/20/2024,01:00,DIB_PUN2, 29.66,N
04/20/2024,01:00,DILEOS_UNIT1, 28.51,N
04/20/2024,01:00,DKNS_ESS_RN, 24.68,N
04/20/2024,01:00,DOWGEN_PUN1, 30.03,N
04/20/2024,01:00,DOWGEN_PUN2, 30.03,N
04/20/2024,01:00,DOWGEN_PUN3, 30.03,N
04/20/2024,01:00,DOW_61_2_63, 30.03,N
04/20/2024,01:00,DOW_64, 30.03,N
04/20/2024,01:00,DOW_81_2_84, 30.03,N
04/20/2024,01:00,DOW_G37_G35, 30.03,N
04/20/2024,01:00,DOW_G66_ST65, 30.03,N
04/20/2024,01:00,DOW_G67, 30.03,N
04/20/2024,01:00,DOW_G96_ST95, 30.03,N
04/20/2024,01:00,DRYFRIO_RN, 39.97,N
04/20/2024,01:00,DUKE_CC1, 26.04,N
04/20/2024,01:00,DUKE_GST1CCU, 26.04,N
04/20/2024,01:00,DUKE_GT2_CCU, 26.04,N
04/20/2024,01:00,DUP_PUN1, 30.8,N
