DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/14/2024,01:00,7RNCHSLR_ALL, 14.1,N
03/14/2024,01:00,AEEC, 7.43,N
03/14/2024,01:00,AGUAYO_UNIT1, 14.09,N
03/14/2024,01:00,AJAXWIND_RN, 6.74,N
03/14/2024,01:00,ALGOD_ALL_RN, -3.73,N
03/14/2024,01:00,ALVIN_RN, 18.83,N
03/14/2024,01:00,AMADEUS_ALL, 4.87,N
03/14/2024,01:00,AMISTAD_ALL, 47.41,N
03/14/2024,01:00,AMOCOOIL_CC1, 18.49,N
03/14/2024,01:00,AMOCOOIL_CC2, 18.49,N
03/14/2024,01:00,AMOCO_PUN1, 18.49,N
03/14/2024,01:00,AMOCO_PUN2, 18.49,N
03/14/2024,01:00,AMO_AMOCO_1, 18.49,N
03/14/2024,01:00,AMO_AMOCO_2, 18.49,N
03/14/2024,01:00,AMO_AMOCO_5, 18.49,N
03/14/2024,01:00,AMO_AMOCO_G1, 18.49,N
03/14/2024,01:00,AMO_AMOCO_G2, 18.49,N
03/14/2024,01:00,AMO_AMOCO_G3, 18.49,N
03/14/2024,01:00,AMO_AMOCO_S1, 18.49,N
03/14/2024,01:00,AMO_AMOCO_S2, 18.49,N
03/14/2024,01:00,ANACACHO_ANA, 45.11,N
03/14/2024,01:00,ANCHOR_ALL, 6.88,N
03/14/2024,01:00,ANDMDSLR_ALL, 4.6,N
03/14/2024,01:00,ANEM_ESS_RN, -19.42,N
03/14/2024,01:00,ANG_ALL, 26.38,N
03/14/2024,01:00,ANSON1_ALL, 3.61,N
03/14/2024,01:00,APPALOSA_ALL, 45.24,N
03/14/2024,01:00,AQUI_ALL, 9.64,N
03/14/2024,01:00,ARAGORN_RN, 39.76,N
03/14/2024,01:00,ASTRA_RN, 6.75,N
03/14/2024,01:00,ATK_ATKINSG7, 11.67,N
03/14/2024,01:00,AURO_SLR_RN, 11.71,N
03/14/2024,01:00,AUSTPL_ALL, 13.63,N
03/14/2024,01:00,AVIAT_ALL, 34.72,N
03/14/2024,01:00,AZURE_RN, 5.32,N
03/14/2024,01:00,AZ_ALL, 20.46,N
03/14/2024,01:00,BAC_RN_ALL, 18.42,N
03/14/2024,01:00,BAFFIN_ALL, -10.43,N
03/14/2024,01:00,BAIRDWND_ALL, 5.81,N
03/14/2024,01:00,BAKE_RN_ALL, 8.69,N
03/14/2024,01:00,BARROW_ALL, 41.73,N
03/14/2024,01:00,BASTEN_CC1, 13.74,N
03/14/2024,01:00,BASTEN_CCU, 13.74,N
03/14/2024,01:00,BATCAVE_RN, 16.6,N
03/14/2024,01:00,BAYC_BESS_RN, 10.87,N
03/14/2024,01:00,BBREEZE_1_2, -13.75,N
03/14/2024,01:00,BCATWD_WD_1, 7.02,N
03/14/2024,01:00,BCH_RN, 14.05,N
03/14/2024,01:00,BCK_RN, 16.41,N
03/14/2024,01:00,BELM_SLR_RN, 11.74,N
03/14/2024,01:00,BIGSTAR_ALL, 13.82,N
03/14/2024,01:00,BLACKJAK_RN, -1.01,N
03/14/2024,01:00,BLSMT1_5_A_6, 6.68,N
03/14/2024,01:00,BLUEJAY_RN, 11.65,N
03/14/2024,01:00,BOARDCRK_ALL, 9.81,N
03/14/2024,01:00,BOCO_ESS_RN, 16.09,N
03/14/2024,01:00,BOOTLEG_UN1, 37.03,N
03/14/2024,01:00,BORDAS_345, -34.3,N
03/14/2024,01:00,BOSQUESW_CC1, 10.36,N
03/14/2024,01:00,BOSQUESW_CC2, 10.49,N
03/14/2024,01:00,BOSQ_BSQSU_5, 10.49,N
03/14/2024,01:00,BOSQ_BSQS_12, 10.49,N
03/14/2024,01:00,BOSQ_BSQS_34, 10.36,N
03/14/2024,01:00,BRANDON_RN, 8,N
03/14/2024,01:00,BRAUNIG_CC1, 13.3,N
03/14/2024,01:00,BRAUNIG_VHB1, 13.9,N
03/14/2024,01:00,BRAUNIG_VHB2, 13.9,N
03/14/2024,01:00,BRAUNIG_VHB3, 13.9,N
03/14/2024,01:00,BRAZ_WND_ALL, 19.5,N
03/14/2024,01:00,BRA_AVR1_CT2, 13.3,N
03/14/2024,01:00,BRA_AVR_CST1, 13.3,N
03/14/2024,01:00,BRHEIGHT_RN, 18.49,N
03/14/2024,01:00,BRIGHTSD_RN, 9.64,N
03/14/2024,01:00,BRIGHTSD_U1, 9.04,N
03/14/2024,01:00,BRISCOE_WIND, 6.59,N
03/14/2024,01:00,BRPANGLE_RN, 13.48,N
03/14/2024,01:00,BRPMAGNO_RN, 18.59,N
03/14/2024,01:00,BRP_BRAZ_RN, 13.5,N
03/14/2024,01:00,BRP_DIKN_RN, 18.53,N
03/14/2024,01:00,BRP_LOOP_RN, 13.3,N
03/14/2024,01:00,BRP_LOP1_RN, 5.86,N
03/14/2024,01:00,BRP_PBL1_RN, 64.83,N
03/14/2024,01:00,BRP_PBL2_RN, 64.83,N
03/14/2024,01:00,BRP_RN_UNIT1, 14.58,N
03/14/2024,01:00,BRP_SEMI_RN, 18.65,N
03/14/2024,01:00,BRP_SWNY_RN, 13.51,N
03/14/2024,01:00,BRP_ZPT1_RN, 24.28,N
03/14/2024,01:00,BRP_ZPT2_RN, 24.28,N
03/14/2024,01:00,BRTSW_BCW1, 8.13,N
03/14/2024,01:00,BR_ARROW_ALL, 8.77,N
03/14/2024,01:00,BR_VHB6CT5_6, 13.9,N
03/14/2024,01:00,BR_VHB6CT7_8, 13.9,N
03/14/2024,01:00,BSS_U1, 13.52,N
03/14/2024,01:00,BTE_BTE_G1, 20.39,N
03/14/2024,01:00,BTE_BTE_G2, 20.39,N
03/14/2024,01:00,BTE_BTE_G3, 20.39,N
03/14/2024,01:00,BTE_BTE_G4, 20.39,N
03/14/2024,01:00,BTE_CC1, 20.39,N
03/14/2024,01:00,BTE_PUN1, 20.39,N
03/14/2024,01:00,BTE_PUN2, 20.39,N
03/14/2024,01:00,BTM_ALL, 14.1,N
03/14/2024,01:00,BUCHAN_ALL, 13.22,N
03/14/2024,01:00,BUCKTHRN_RN, 9.68,N
03/14/2024,01:00,BUFF_GAP_ALL, 7.82,N
03/14/2024,01:00,BULLCRK_1_2, 10.31,N
03/14/2024,01:00,BVE_CC1, 14.92,N
03/14/2024,01:00,BVE_UNIT1, 14.92,N
03/14/2024,01:00,BVE_UNIT2, 14.92,N
03/14/2024,01:00,BVE_UNIT3, 14.92,N
03/14/2024,01:00,BYRDR_ES_ALL, 13.51,N
03/14/2024,01:00,BYU_BYU_1, 20.05,N
03/14/2024,01:00,BYU_BYU_12, 20.05,N
03/14/2024,01:00,BYU_BYU_34, 20.05,N
03/14/2024,01:00,BYU_BYU_G8, 20.03,N
03/14/2024,01:00,BYU_CC1, 20.05,N
03/14/2024,01:00,BYU_G4_RN, 20.05,N
03/14/2024,01:00,BYU_PUN1, 20.05,N
03/14/2024,01:00,BYU_PUN2, 20.05,N
03/14/2024,01:00,BYU_PUN3, 20.05,N
03/14/2024,01:00,BYU_PUN4, 20.05,N
03/14/2024,01:00,B_DAVIS_3, -4.42,N
03/14/2024,01:00,B_DAVIS_4, -4.42,N
03/14/2024,01:00,B_DAVIS_CC1, -4.42,N
03/14/2024,01:00,B_D_B_DAVIG1, -4.42,N
03/14/2024,01:00,B_D_B_DAVIG2, -4.42,N
03/14/2024,01:00,CABEZON_ALL, -26.12,N
03/14/2024,01:00,CALAVER_JKS1, 12.84,N
03/14/2024,01:00,CALAVER_JKS2, 12.84,N
03/14/2024,01:00,CALAVER_JTD1, 13.62,N
03/14/2024,01:00,CALAVER_JTD2, 13.62,N
03/14/2024,01:00,CALAVER_OWS1, 13.62,N
03/14/2024,01:00,CALAVER_OWS2, 13.89,N
03/14/2024,01:00,CALHOUN_ALL, 12.86,N
03/14/2024,01:00,CALLAHA_WND1, 13.87,N
03/14/2024,01:00,CAL_CALGT1, 20.43,N
03/14/2024,01:00,CAL_CALSTG1, 20.43,N
03/14/2024,01:00,CAL_CC1, 20.43,N
03/14/2024,01:00,CAL_PUN1, 20.43,N
03/14/2024,01:00,CAL_PUN2, 20.43,N
03/14/2024,01:00,CAMWIND_RN, -16.33,N
03/14/2024,01:00,CANYONWD_ALL, 0.34,N
03/14/2024,01:00,CAPRIDG4_CR4, 34.72,N
03/14/2024,01:00,CAPRIDGE_ALL, 34.72,N
03/14/2024,01:00,CARBN_BSP_1, 34.38,N
03/14/2024,01:00,CASL_GAP_UN1, 39.5,N
03/14/2024,01:00,CATARINA_B1, 90.07,N
03/14/2024,01:00,CBECII_89, 17.85,N
03/14/2024,01:00,CBECII_CC3, 17.85,N
03/14/2024,01:00,CBECII_CT7, 17.85,N
03/14/2024,01:00,CBEC_ALL, 12.68,N
03/14/2024,01:00,CBEC_CC1, 12.68,N
03/14/2024,01:00,CBEC_CC2, 12.68,N
03/14/2024,01:00,CBY4_ALL, 20.4,N
03/14/2024,01:00,CBY4_CC1, 20.4,N
03/14/2024,01:00,CBY_CBY_G1, 20.81,N
03/14/2024,01:00,CBY_CBY_G2, 20.99,N
03/14/2024,01:00,CCEC_CC1, -4.63,N
03/14/2024,01:00,CCEC_GT1, -4.63,N
03/14/2024,01:00,CCEC_GT2, -4.63,N
03/14/2024,01:00,CCEC_PUN1, -4.63,N
03/14/2024,01:00,CCEC_PUN2, -4.63,N
03/14/2024,01:00,CCEC_ST1, -4.63,N
03/14/2024,01:00,CEDROHI_CHW1, -35.19,N
03/14/2024,01:00,CEDRVALE_RN, 39.6,N
03/14/2024,01:00,CFLATS_UNIT, 20.71,N
03/14/2024,01:00,CHALUP_ALL, -12.77,N
03/14/2024,01:00,CHAL_SLR_RN, 39.82,N
03/14/2024,01:00,CHAMON_UN1, 6.93,N
03/14/2024,01:00,CHAMON_UN2, 6.93,N
03/14/2024,01:00,CHEDPW_GT2, 11.64,N
03/14/2024,01:00,CHE_CC1, 11.41,N
03/14/2024,01:00,CHE_LYD, 11.27,N
03/14/2024,01:00,CHE_LYD2, 11.27,N
03/14/2024,01:00,CHE_PUN1, 11.27,N
03/14/2024,01:00,CHE_PUN2, 11.27,N
03/14/2024,01:00,CHISMGRD_RN, 8.21,N
03/14/2024,01:00,CISC_RN, 12.08,N
03/14/2024,01:00,CITYVICT_ALL, 13.63,N
03/14/2024,01:00,CN_BRKS_UNT1, 6.72,N
03/14/2024,01:00,COL_COLETOG1, 5.49,N
03/14/2024,01:00,CONIGLIO_RN, 8.66,N
03/14/2024,01:00,CONTINEN_RN, 7.98,N
03/14/2024,01:00,CORALSLR_ALL, 10.82,N
03/14/2024,01:00,CORAZON_RN, -38.16,N
03/14/2024,01:00,COTPLNS_RN, 6.42,N
03/14/2024,01:00,COTTON_PAP2, -17.11,N
03/14/2024,01:00,COYOTSPR_RN, 39.61,N
03/14/2024,01:00,CPSES_UNIT1, 9.2,N
03/14/2024,01:00,CPSES_UNIT2, 9.2,N
03/14/2024,01:00,CRANELL_ALL, -1.01,N
03/14/2024,01:00,CRAWFISH_RN, 11.44,N
03/14/2024,01:00,CROSSETT_ALL, 39.62,N
03/14/2024,01:00,CRWN_SLR_UN1, 11.22,N
03/14/2024,01:00,CSC_CSECG1_2, 17.4,N
03/14/2024,01:00,CVC_CC1, 11.67,N
03/14/2024,01:00,CVC_CVCG1_5, 11.67,N
