DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/08/2023,01:00,AEEC, 18.01,N
02/08/2023,01:00,AGUAYO_UNIT1, 16.71,N
02/08/2023,01:00,AJAXWIND_RN, 16.96,N
02/08/2023,01:00,ALGOD_ALL_RN, 9.46,N
02/08/2023,01:00,ALVIN_RN, 16.06,N
02/08/2023,01:00,AMADEUS_ALL, 17.21,N
02/08/2023,01:00,AMISTAD_ALL, 30.97,N
02/08/2023,01:00,AMOCOOIL_CC1, 16.09,N
02/08/2023,01:00,AMOCOOIL_CC2, 16.09,N
02/08/2023,01:00,AMOCO_PUN1, 16.09,N
02/08/2023,01:00,AMOCO_PUN2, 16.09,N
02/08/2023,01:00,AMO_AMOCO_1, 16.09,N
02/08/2023,01:00,AMO_AMOCO_2, 16.09,N
02/08/2023,01:00,AMO_AMOCO_5, 16.09,N
02/08/2023,01:00,AMO_AMOCO_G1, 16.09,N
02/08/2023,01:00,AMO_AMOCO_G2, 16.09,N
02/08/2023,01:00,AMO_AMOCO_G3, 16.09,N
02/08/2023,01:00,AMO_AMOCO_S1, 16.09,N
02/08/2023,01:00,AMO_AMOCO_S2, 16.09,N
02/08/2023,01:00,ANACACHO_ANA, 19.74,N
02/08/2023,01:00,ANCHOR_ALL, 16.61,N
02/08/2023,01:00,ANDMDSLR_ALL, 17.24,N
02/08/2023,01:00,ANSON1_ALL, 17.32,N
02/08/2023,01:00,APPALOSA_ALL, 32.12,N
02/08/2023,01:00,AQUI_ALL, 16.67,N
02/08/2023,01:00,ARAGORN_RN, 32.94,N
02/08/2023,01:00,ASTRA_RN, 17.57,N
02/08/2023,01:00,ATK_ATKINSG7, 16.43,N
02/08/2023,01:00,AUSTPL_ALL, 16.85,N
02/08/2023,01:00,AVIAT_ALL, 16.93,N
02/08/2023,01:00,AZURE_RN, 17.18,N
02/08/2023,01:00,AZ_ALL, 16.14,N
02/08/2023,01:00,BAC_RN_ALL, 16.09,N
02/08/2023,01:00,BAFFIN_ALL, 6.88,N
02/08/2023,01:00,BAIRDWND_ALL, 17.25,N
02/08/2023,01:00,BARROW_ALL, 33.33,N
02/08/2023,01:00,BASTEN_CC1, 16.86,N
02/08/2023,01:00,BASTEN_CCU, 16.86,N
02/08/2023,01:00,BATCAVE_RN, 17.21,N
02/08/2023,01:00,BBREEZE_1_2, 4.91,N
02/08/2023,01:00,BCATWD_WD_1, 16.82,N
02/08/2023,01:00,BCH_RN, 15.88,N
02/08/2023,01:00,BCK_RN, 16.05,N
02/08/2023,01:00,BIGSTAR_ALL, 16.78,N
02/08/2023,01:00,BLACKJAK_RN, 9.87,N
02/08/2023,01:00,BLSMT1_5_A_6, 17.11,N
02/08/2023,01:00,BLUEJAY_RN, 16.41,N
02/08/2023,01:00,BOARDCRK_ALL, 16.6,N
02/08/2023,01:00,BOOTLEG_UN1, 32.22,N
02/08/2023,01:00,BORDAS_345, 2.2,N
02/08/2023,01:00,BOSQUESW_CC1, 16.68,N
02/08/2023,01:00,BOSQUESW_CC2, 16.67,N
02/08/2023,01:00,BOSQ_BSQSU_5, 16.67,N
02/08/2023,01:00,BOSQ_BSQS_12, 16.67,N
02/08/2023,01:00,BOSQ_BSQS_34, 16.68,N
02/08/2023,01:00,BRANDON_RN, 18.34,N
02/08/2023,01:00,BRAUNIG_CC1, 17.94,N
02/08/2023,01:00,BRAUNIG_VHB1, 17.33,N
02/08/2023,01:00,BRAUNIG_VHB2, 17.33,N
02/08/2023,01:00,BRAUNIG_VHB3, 17.7,N
02/08/2023,01:00,BRAZ_WND_ALL, 15.54,N
02/08/2023,01:00,BRA_AVR1_CT2, 17.94,N
02/08/2023,01:00,BRA_AVR_CST1, 17.94,N
02/08/2023,01:00,BRHEIGHT_RN, 16.09,N
02/08/2023,01:00,BRIGHTSD_RN, 10.23,N
02/08/2023,01:00,BRIGHTSD_U1, 10.23,N
02/08/2023,01:00,BRISCOE_WIND, 17.49,N
02/08/2023,01:00,BRPANGLE_RN, 15.91,N
02/08/2023,01:00,BRPMAGNO_RN, 16.08,N
02/08/2023,01:00,BRP_BRAZ_RN, 15.92,N
02/08/2023,01:00,BRP_DIKN_RN, 16.08,N
02/08/2023,01:00,BRP_LOOP_RN, 13.74,N
02/08/2023,01:00,BRP_LOP1_RN, 4.79,N
02/08/2023,01:00,BRP_PBL1_RN, 43.51,N
02/08/2023,01:00,BRP_PBL2_RN, 43.51,N
02/08/2023,01:00,BRP_RN_UNIT1, 17.63,N
02/08/2023,01:00,BRP_SEMI_RN, 16.07,N
02/08/2023,01:00,BRP_SWNY_RN, 15.92,N
02/08/2023,01:00,BRP_ZPT1_RN, 4.41,N
02/08/2023,01:00,BRP_ZPT2_RN, 4.41,N
02/08/2023,01:00,BRTSW_BCW1, 16.73,N
02/08/2023,01:00,BR_ARROW_ALL, 16.7,N
02/08/2023,01:00,BR_VHB6CT5_6, 17.33,N
02/08/2023,01:00,BR_VHB6CT7_8, 17.33,N
02/08/2023,01:00,BSS_U1, 15.92,N
02/08/2023,01:00,BTE_BTE_G1, 16.15,N
02/08/2023,01:00,BTE_BTE_G2, 16.15,N
02/08/2023,01:00,BTE_BTE_G3, 16.15,N
02/08/2023,01:00,BTE_BTE_G4, 16.15,N
02/08/2023,01:00,BTE_CC1, 16.15,N
02/08/2023,01:00,BTE_PUN1, 16.15,N
02/08/2023,01:00,BTE_PUN2, 16.15,N
02/08/2023,01:00,BTM_ALL, 16.09,N
02/08/2023,01:00,BUCHAN_ALL, 17.09,N
02/08/2023,01:00,BUCKTHRN_RN, 16.71,N
02/08/2023,01:00,BUFF_GAP_ALL, 16.64,N
02/08/2023,01:00,BULLCRK_1_2, 19.07,N
02/08/2023,01:00,BVE_CC1, 16.08,N
02/08/2023,01:00,BVE_UNIT1, 16.08,N
02/08/2023,01:00,BVE_UNIT2, 16.08,N
02/08/2023,01:00,BVE_UNIT3, 16.08,N
02/08/2023,01:00,BYRDR_ES_ALL, 15.92,N
02/08/2023,01:00,BYU_BYU_1, 16.11,N
02/08/2023,01:00,BYU_BYU_12, 16.11,N
02/08/2023,01:00,BYU_BYU_34, 16.11,N
02/08/2023,01:00,BYU_BYU_G8, 16.12,N
02/08/2023,01:00,BYU_CC1, 16.11,N
02/08/2023,01:00,BYU_PUN1, 16.11,N
02/08/2023,01:00,BYU_PUN2, 16.11,N
02/08/2023,01:00,BYU_PUN3, 16.11,N
02/08/2023,01:00,BYU_PUN4, 16.11,N
