DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/28/2023,01:00,AEEC, 10.68,N
04/28/2023,01:00,AGUAYO_UNIT1, 11.79,N
04/28/2023,01:00,AJAXWIND_RN, 11.49,N
04/28/2023,01:00,ALGOD_ALL_RN, 20.1,N
04/28/2023,01:00,ALVIN_RN, 19.28,N
04/28/2023,01:00,AMADEUS_ALL, 11.41,N
04/28/2023,01:00,AMISTAD_ALL, -44.65,N
04/28/2023,01:00,AMOCOOIL_CC1, 19.28,N
04/28/2023,01:00,AMOCOOIL_CC2, 19.28,N
04/28/2023,01:00,AMOCO_PUN1, 19.28,N
04/28/2023,01:00,AMOCO_PUN2, 19.28,N
04/28/2023,01:00,AMO_AMOCO_1, 19.28,N
04/28/2023,01:00,AMO_AMOCO_2, 19.28,N
04/28/2023,01:00,AMO_AMOCO_5, 19.28,N
04/28/2023,01:00,AMO_AMOCO_G1, 19.28,N
04/28/2023,01:00,AMO_AMOCO_G2, 19.28,N
04/28/2023,01:00,AMO_AMOCO_G3, 19.28,N
04/28/2023,01:00,AMO_AMOCO_S1, 19.28,N
04/28/2023,01:00,AMO_AMOCO_S2, 19.28,N
04/28/2023,01:00,ANACACHO_ANA, 34.41,N
04/28/2023,01:00,ANCHOR_ALL, 12.4,N
04/28/2023,01:00,ANDMDSLR_ALL, 11.15,N
04/28/2023,01:00,ANSON1_ALL, 11.51,N
04/28/2023,01:00,APPALOSA_ALL, 13.68,N
04/28/2023,01:00,AQUI_ALL, 13.31,N
04/28/2023,01:00,ARAGORN_RN, 15.2,N
04/28/2023,01:00,ASTRA_RN, 11.03,N
04/28/2023,01:00,ATK_ATKINSG7, 14.71,N
04/28/2023,01:00,AUSTPL_ALL, 16.48,N
04/28/2023,01:00,AVIAT_ALL, 9.13,N
04/28/2023,01:00,AZURE_RN, 11.57,N
04/28/2023,01:00,AZ_ALL, 17.06,N
04/28/2023,01:00,BAC_RN_ALL, 19.28,N
04/28/2023,01:00,BAFFIN_ALL, 20.5,N
04/28/2023,01:00,BAIRDWND_ALL, 12.02,N
04/28/2023,01:00,BARROW_ALL, 15.08,N
04/28/2023,01:00,BASTEN_CC1, 16.97,N
04/28/2023,01:00,BASTEN_CCU, 16.97,N
04/28/2023,01:00,BATCAVE_RN, 17.65,N
04/28/2023,01:00,BBREEZE_1_2, 20.88,N
04/28/2023,01:00,BCATWD_WD_1, 12.9,N
04/28/2023,01:00,BCH_RN, 16.35,N
04/28/2023,01:00,BCK_RN, 16.31,N
04/28/2023,01:00,BIGSTAR_ALL, 17.16,N
04/28/2023,01:00,BLACKJAK_RN, 19.99,N
04/28/2023,01:00,BLSMT1_5_A_6, 11.4,N
04/28/2023,01:00,BLUEJAY_RN, 14.72,N
04/28/2023,01:00,BOARDCRK_ALL, 13.47,N
04/28/2023,01:00,BOOTLEG_UN1, 15.31,N
04/28/2023,01:00,BORDAS_345, 21.38,N
04/28/2023,01:00,BOSQUESW_CC1, 13.5,N
04/28/2023,01:00,BOSQUESW_CC2, 13.65,N
