DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
06/09/2023,01:00,AEEC, 14.7,N
06/09/2023,01:00,AGUAYO_UNIT1, 14.68,N
06/09/2023,01:00,AJAXWIND_RN, 14.57,N
06/09/2023,01:00,ALGOD_ALL_RN, 14.61,N
06/09/2023,01:00,ALVIN_RN, 14.7,N
06/09/2023,01:00,AMADEUS_ALL, 14.55,N
06/09/2023,01:00,AMISTAD_ALL, 15.71,N
06/09/2023,01:00,AMOCOOIL_CC1, 14.7,N
06/09/2023,01:00,AMOCOOIL_CC2, 14.7,N
06/09/2023,01:00,AMOCO_PUN1, 14.7,N
06/09/2023,01:00,AMOCO_PUN2, 14.7,N
06/09/2023,01:00,AMO_AMOCO_1, 14.7,N
06/09/2023,01:00,AMO_AMOCO_2, 14.7,N
06/09/2023,01:00,AMO_AMOCO_5, 14.7,N
06/09/2023,01:00,AMO_AMOCO_G1, 14.7,N
06/09/2023,01:00,AMO_AMOCO_G2, 14.7,N
06/09/2023,01:00,AMO_AMOCO_G3, 14.7,N
06/09/2023,01:00,AMO_AMOCO_S1, 14.7,N
06/09/2023,01:00,AMO_AMOCO_S2, 14.7,N
06/09/2023,01:00,ANACACHO_ANA, 15.45,N
06/09/2023,01:00,ANCHOR_ALL, 14.59,N
06/09/2023,01:00,ANDMDSLR_ALL, 14.54,N
06/09/2023,01:00,ANSON1_ALL, 14.54,N
06/09/2023,01:00,APPALOSA_ALL, 16.71,N
06/09/2023,01:00,AQUI_ALL, 14.64,N
06/09/2023,01:00,ARAGORN_RN, 16.81,N
06/09/2023,01:00,ASTRA_RN, 14.63,N
06/09/2023,01:00,ATK_ATKINSG7, 14.67,N
06/09/2023,01:00,AUSTPL_ALL, 14.76,N
06/09/2023,01:00,AVIAT_ALL, 14.82,N
06/09/2023,01:00,AZURE_RN, 14.56,N
06/09/2023,01:00,AZ_ALL, 14.69,N
06/09/2023,01:00,BAC_RN_ALL, 14.7,N
06/09/2023,01:00,BAFFIN_ALL, 14.45,N
06/09/2023,01:00,BAIRDWND_ALL, 14.57,N
06/09/2023,01:00,BARROW_ALL, 16.54,N
06/09/2023,01:00,BASTEN_CC1, 14.76,N
06/09/2023,01:00,BASTEN_CCU, 14.76,N
06/09/2023,01:00,BATCAVE_RN, 14.82,N
06/09/2023,01:00,BAYC_BESS_RN, 14.71,N
06/09/2023,01:00,BBREEZE_1_2, 14.34,N
06/09/2023,01:00,BCATWD_WD_1, 14.56,N
06/09/2023,01:00,BCH_RN, 14.7,N
06/09/2023,01:00,BCK_RN, 14.7,N
06/09/2023,01:00,BIGSTAR_ALL, 14.76,N
06/09/2023,01:00,BLACKJAK_RN, 14.62,N
06/09/2023,01:00,BLSMT1_5_A_6, 14.58,N
