DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
06/07/2022,01:00,AEEC, 57.78,N
06/07/2022,01:00,AJAXWIND_RN, 57.87,N
06/07/2022,01:00,ALGOD_ALL_RN, 41.4,N
06/07/2022,01:00,ALVIN_RN, 49.38,N
06/07/2022,01:00,AMADEUS_ALL, 57.77,N
06/07/2022,01:00,AMISTAD_ALL, 122.69,N
06/07/2022,01:00,AMOCOOIL_CC1, 64.14,N
06/07/2022,01:00,AMOCOOIL_CC2, 64.14,N
06/07/2022,01:00,AMOCO_PUN1, 64.14,N
06/07/2022,01:00,AMOCO_PUN2, 64.14,N
06/07/2022,01:00,AMO_AMOCO_1, 64.14,N
06/07/2022,01:00,AMO_AMOCO_2, 64.14,N
06/07/2022,01:00,AMO_AMOCO_5, 64.14,N
06/07/2022,01:00,AMO_AMOCO_G1, 64.14,N
06/07/2022,01:00,AMO_AMOCO_G2, 64.14,N
06/07/2022,01:00,AMO_AMOCO_G3, 64.14,N
06/07/2022,01:00,AMO_AMOCO_S1, 64.14,N
06/07/2022,01:00,AMO_AMOCO_S2, 64.14,N
06/07/2022,01:00,ANACACHO_ANA, 114.3,N
06/07/2022,01:00,ANCHOR_ALL, 57.71,N
06/07/2022,01:00,ANSON1_ALL, 57.94,N
06/07/2022,01:00,AQUI_ALL, 57.73,N
06/07/2022,01:00,ARAGORN_RN, 66.24,N
06/07/2022,01:00,ASTRA_RN, 55.45,N
06/07/2022,01:00,ATK_ATKINSG7, 57.31,N
06/07/2022,01:00,AUSTPL_ALL, 57.81,N
06/07/2022,01:00,AVIAT_ALL, 58.9,N
06/07/2022,01:00,AZURE_RN, 57.8,N
06/07/2022,01:00,AZ_ALL, 59.77,N
06/07/2022,01:00,BAC_RN_ALL, 63.72,N
06/07/2022,01:00,BAFFIN_ALL, 10.63,N
06/07/2022,01:00,BAIRDWND_ALL, 57.82,N
06/07/2022,01:00,BARROW_ALL, 68,N
06/07/2022,01:00,BASTEN_CC1, 57.66,N
06/07/2022,01:00,BASTEN_CCU, 57.66,N
06/07/2022,01:00,BATCAVE_RN, 59.14,N
06/07/2022,01:00,BBREEZE_1_2, 2.47,N
06/07/2022,01:00,BCATWD_WD_1, 57.83,N
06/07/2022,01:00,BCH_RN, 56.06,N
06/07/2022,01:00,BCK_RN, 55.35,N
06/07/2022,01:00,BIGSTAR_ALL, 57.3,N
06/07/2022,01:00,BLACKJAK_RN, 42.3,N
06/07/2022,01:00,BLSMT1_5_A_6, 57.84,N
06/07/2022,01:00,BLUEJAY_RN, 57.28,N
06/07/2022,01:00,BOOTLEG_UN1, 65.16,N
06/07/2022,01:00,BORDAS_345, -18.95,N
06/07/2022,01:00,BOSQUESW_CC1, 57.76,N
06/07/2022,01:00,BOSQUESW_CC2, 57.73,N
06/07/2022,01:00,BOSQ_BSQSU_5, 57.73,N
06/07/2022,01:00,BOSQ_BSQS_12, 57.73,N
06/07/2022,01:00,BOSQ_BSQS_34, 57.76,N
06/07/2022,01:00,BRANDON_RN, 57.91,N
06/07/2022,01:00,BRAUNIG_CC1, 58.45,N
06/07/2022,01:00,BRAUNIG_VHB1, 59.83,N
06/07/2022,01:00,BRAUNIG_VHB2, 59.83,N
06/07/2022,01:00,BRAUNIG_VHB3, 60.29,N
06/07/2022,01:00,BRAZ_WND_ALL, 55.14,N
06/07/2022,01:00,BRA_AVR1_CT2, 58.45,N
06/07/2022,01:00,BRA_AVR_CST1, 58.45,N
06/07/2022,01:00,BRHEIGHT_RN, 64.19,N
06/07/2022,01:00,BRIGHTSD_RN, 52.8,N
06/07/2022,01:00,BRISCOE_WIND, 55.45,N
06/07/2022,01:00,BRPANGLE_RN, 55.84,N
06/07/2022,01:00,BRPMAGNO_RN, 83.7,N
06/07/2022,01:00,BRP_BRAZ_RN, 55.52,N
06/07/2022,01:00,BRP_DIKN_RN, 70.48,N
06/07/2022,01:00,BRP_LOOP_RN, 49.87,N
06/07/2022,01:00,BRP_LOP1_RN, -3.65,N
06/07/2022,01:00,BRP_PBL1_RN, 165.43,N
06/07/2022,01:00,BRP_PBL2_RN, 165.43,N
06/07/2022,01:00,BRP_RN_UNIT1, 59.81,N
06/07/2022,01:00,BRP_SEMI_RN, 14.97,N
06/07/2022,01:00,BRP_SWNY_RN, 55.56,N
06/07/2022,01:00,BRP_ZPT1_RN, -12.68,N
06/07/2022,01:00,BRP_ZPT2_RN, -12.68,N
06/07/2022,01:00,BRTSW_BCW1, 57.85,N
06/07/2022,01:00,BR_VHB6CT5_6, 59.83,N
06/07/2022,01:00,BR_VHB6CT7_8, 59.83,N
06/07/2022,01:00,BSS_U1, 55.61,N
06/07/2022,01:00,BTE_BTE_G1, 59.13,N
06/07/2022,01:00,BTE_BTE_G2, 59.13,N
06/07/2022,01:00,BTE_BTE_G3, 59.13,N
06/07/2022,01:00,BTE_BTE_G4, 59.13,N
06/07/2022,01:00,BTE_CC1, 59.13,N
06/07/2022,01:00,BTE_PUN1, 59.13,N
06/07/2022,01:00,BTE_PUN2, 59.13,N
06/07/2022,01:00,BUCHAN_ALL, 58.29,N
06/07/2022,01:00,BUCKTHRN_RN, 58.05,N
06/07/2022,01:00,BUFF_GAP_ALL, 58.15,N
06/07/2022,01:00,BULLCRK_1_2, 57.47,N
06/07/2022,01:00,BVE_CC1, 55.89,N
06/07/2022,01:00,BVE_UNIT1, 55.89,N
06/07/2022,01:00,BVE_UNIT2, 55.89,N
06/07/2022,01:00,BVE_UNIT3, 55.89,N
06/07/2022,01:00,BYRDR_ES_ALL, 55.56,N
06/07/2022,01:00,BYU_BYU_1, 60.55,N
06/07/2022,01:00,BYU_BYU_12, 60.55,N
06/07/2022,01:00,BYU_BYU_34, 60.55,N
06/07/2022,01:00,BYU_BYU_G8, 60.56,N
06/07/2022,01:00,BYU_CC1, 60.55,N
06/07/2022,01:00,BYU_PUN1, 60.55,N
06/07/2022,01:00,BYU_PUN2, 60.55,N
06/07/2022,01:00,BYU_PUN3, 60.55,N
06/07/2022,01:00,BYU_PUN4, 60.55,N
06/07/2022,01:00,B_DAVIS_3, 38.06,N
06/07/2022,01:00,B_DAVIS_4, 38.06,N
06/07/2022,01:00,B_DAVIS_CC1, 38.06,N
06/07/2022,01:00,B_D_B_DAVIG1, 38.06,N
06/07/2022,01:00,B_D_B_DAVIG2, 38.06,N
06/07/2022,01:00,CABEZON_ALL, -17.77,N
06/07/2022,01:00,CALAVER_JKS1, 57.89,N
06/07/2022,01:00,CALAVER_JKS2, 57.89,N
06/07/2022,01:00,CALAVER_JTD1, 59.75,N
06/07/2022,01:00,CALAVER_JTD2, 59.75,N
06/07/2022,01:00,CALAVER_OWS1, 59.87,N
06/07/2022,01:00,CALAVER_OWS2, 59.87,N
06/07/2022,01:00,CALHOUN_ALL, 49.58,N
06/07/2022,01:00,CALLAHA_WND1, 57.52,N
06/07/2022,01:00,CAL_CALGT1, 59.94,N
06/07/2022,01:00,CAL_CALSTG1, 59.94,N
06/07/2022,01:00,CAL_CC1, 59.94,N
06/07/2022,01:00,CAL_PUN1, 59.94,N
06/07/2022,01:00,CAL_PUN2, 59.94,N
06/07/2022,01:00,CAMWIND_RN, 16.07,N
06/07/2022,01:00,CAPRIDG4_CR4, 58.9,N
06/07/2022,01:00,CAPRIDGE_ALL, 58.9,N
06/07/2022,01:00,CARBN_BSP_1, 29.25,N
06/07/2022,01:00,CASL_GAP_UN1, 66.33,N
06/07/2022,01:00,CATARINA_B1, 179.79,N
06/07/2022,01:00,CBECII_1, 54.85,N
06/07/2022,01:00,CBECII_2, 54.85,N
06/07/2022,01:00,CBECII_89, 54.85,N
06/07/2022,01:00,CBECII_CC3, 54.85,N
06/07/2022,01:00,CBECII_CT7, 54.85,N
06/07/2022,01:00,CBEC_ALL, 55.34,N
06/07/2022,01:00,CBEC_CC1, 55.34,N
06/07/2022,01:00,CBEC_CC2, 55.34,N
06/07/2022,01:00,CBY4_ALL, 59.25,N
06/07/2022,01:00,CBY4_CC1, 59.25,N
06/07/2022,01:00,CBY_CBY_G1, 59.39,N
06/07/2022,01:00,CBY_CBY_G2, 59.44,N
06/07/2022,01:00,CCEC_CC1, 38.86,N
06/07/2022,01:00,CCEC_GT1, 38.86,N
06/07/2022,01:00,CCEC_GT2, 38.86,N
06/07/2022,01:00,CCEC_PUN1, 38.86,N
06/07/2022,01:00,CCEC_PUN2, 38.86,N
06/07/2022,01:00,CCEC_ST1, 38.86,N
06/07/2022,01:00,CEDROHI_CHW1, -10.39,N
06/07/2022,01:00,CEDRVALE_RN, 66.22,N
06/07/2022,01:00,CFLATS_UNIT, 58.76,N
06/07/2022,01:00,CHALUP_ALL, 20.3,N
06/07/2022,01:00,CHAMON_UN1, 58.48,N
06/07/2022,01:00,CHAMON_UN2, 58.48,N
06/07/2022,01:00,CHEDPW_GT2, 57.96,N
06/07/2022,01:00,CHE_CC1, 58.02,N
06/07/2022,01:00,CHE_LYD, 58.05,N
06/07/2022,01:00,CHE_LYD2, 58.05,N
06/07/2022,01:00,CHE_PUN1, 58.05,N
06/07/2022,01:00,CHE_PUN2, 58.05,N
06/07/2022,01:00,CHISMGRD_RN, 57.78,N
