DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/28/2022,01:00,AEEC, 34.46,N
10/28/2022,01:00,AJAXWIND_RN, 42.55,N
10/28/2022,01:00,ALGOD_ALL_RN, 43.29,N
10/28/2022,01:00,ALVIN_RN, 42.99,N
10/28/2022,01:00,AMADEUS_ALL, 43.25,N
10/28/2022,01:00,AMISTAD_ALL, 43.85,N
10/28/2022,01:00,AMOCOOIL_CC1, 44.89,N
10/28/2022,01:00,AMOCOOIL_CC2, 44.89,N
10/28/2022,01:00,AMOCO_PUN1, 44.89,N
10/28/2022,01:00,AMOCO_PUN2, 44.89,N
10/28/2022,01:00,AMO_AMOCO_1, 44.89,N
10/28/2022,01:00,AMO_AMOCO_2, 44.89,N
10/28/2022,01:00,AMO_AMOCO_5, 44.89,N
10/28/2022,01:00,AMO_AMOCO_G1, 44.89,N
10/28/2022,01:00,AMO_AMOCO_G2, 44.89,N
10/28/2022,01:00,AMO_AMOCO_G3, 44.89,N
10/28/2022,01:00,AMO_AMOCO_S1, 44.89,N
10/28/2022,01:00,AMO_AMOCO_S2, 44.89,N
10/28/2022,01:00,ANACACHO_ANA, 43.27,N
10/28/2022,01:00,ANCHOR_ALL, 43.54,N
10/28/2022,01:00,ANSON1_ALL, 43.91,N
10/28/2022,01:00,APPALOSA_ALL, 48.69,N
10/28/2022,01:00,AQUI_ALL, 43.65,N
10/28/2022,01:00,ARAGORN_RN, 48.52,N
10/28/2022,01:00,ASTRA_RN, 38.09,N
10/28/2022,01:00,ATK_ATKINSG7, 43.73,N
10/28/2022,01:00,AUSTPL_ALL, 43.75,N
10/28/2022,01:00,AVIAT_ALL, 44.63,N
10/28/2022,01:00,AZURE_RN, 43.12,N
10/28/2022,01:00,AZ_ALL, 44.26,N
10/28/2022,01:00,BAC_RN_ALL, 44.85,N
10/28/2022,01:00,BAFFIN_ALL, 43.25,N
10/28/2022,01:00,BAIRDWND_ALL, 43.54,N
10/28/2022,01:00,BARROW_ALL, 48.61,N
10/28/2022,01:00,BASTEN_CC1, 43.74,N
10/28/2022,01:00,BASTEN_CCU, 43.74,N
10/28/2022,01:00,BATCAVE_RN, 43.91,N
10/28/2022,01:00,BBREEZE_1_2, 43.2,N
10/28/2022,01:00,BCATWD_WD_1, 42.92,N
10/28/2022,01:00,BCH_RN, 43.81,N
10/28/2022,01:00,BCK_RN, 43.7,N
10/28/2022,01:00,BIGSTAR_ALL, 43.73,N
10/28/2022,01:00,BLACKJAK_RN, 42.92,N
10/28/2022,01:00,BLSMT1_5_A_6, 42.34,N
10/28/2022,01:00,BLUEJAY_RN, 43.74,N
10/28/2022,01:00,BOARDCRK_ALL, 43.55,N
10/28/2022,01:00,BOOTLEG_UN1, 48.5,N
10/28/2022,01:00,BORDAS_345, 41.63,N
10/28/2022,01:00,BOSQUESW_CC1, 43.63,N
10/28/2022,01:00,BOSQUESW_CC2, 43.65,N
10/28/2022,01:00,BOSQ_BSQSU_5, 43.65,N
10/28/2022,01:00,BOSQ_BSQS_12, 43.65,N
10/28/2022,01:00,BOSQ_BSQS_34, 43.63,N
10/28/2022,01:00,BRANDON_RN, 38.09,N
10/28/2022,01:00,BRAUNIG_CC1, 43.63,N
10/28/2022,01:00,BRAUNIG_VHB1, 43.59,N
