DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
07/09/2024,01:00,7RNCHSLR_ALL, 30.91,N
07/09/2024,01:00,ADL_RN, 21.54,N
07/09/2024,01:00,AEEC, 22.75,N
07/09/2024,01:00,AGUAYO_UNIT1, 21.67,N
07/09/2024,01:00,AJAXWIND_RN, 21.32,N
07/09/2024,01:00,ALGOD_ALL_RN, 25.39,N
07/09/2024,01:00,ALP_BESS_RN, 29.76,N
07/09/2024,01:00,ALVIN_RN, 21.66,N
07/09/2024,01:00,AMADEUS_ALL, 21.34,N
07/09/2024,01:00,AMISTAD_ALL, 28.2,N
07/09/2024,01:00,AMOCOOIL_CC1, 21.76,N
07/09/2024,01:00,AMOCOOIL_CC2, 21.76,N
07/09/2024,01:00,AMOCO_PUN1, 21.76,N
07/09/2024,01:00,AMOCO_PUN2, 21.76,N
07/09/2024,01:00,AMO_AMOCO_1, 21.76,N
07/09/2024,01:00,AMO_AMOCO_2, 21.76,N
07/09/2024,01:00,AMO_AMOCO_5, 21.76,N
07/09/2024,01:00,AMO_AMOCO_G1, 21.76,N
07/09/2024,01:00,AMO_AMOCO_G2, 21.76,N
07/09/2024,01:00,AMO_AMOCO_G3, 21.76,N
07/09/2024,01:00,AMO_AMOCO_S1, 21.76,N
07/09/2024,01:00,AMO_AMOCO_S2, 21.76,N
07/09/2024,01:00,ANACACHO_ANA, 26.85,N
07/09/2024,01:00,ANCHOR_ALL, 21.49,N
07/09/2024,01:00,ANDMDSLR_ALL, 21.3,N
07/09/2024,01:00,ANEM_ESS_RN, 25.27,N
07/09/2024,01:00,ANG_ALL, 23.12,N
07/09/2024,01:00,ANSON1_ALL, 21.51,N
07/09/2024,01:00,APPALOSA_ALL, 35,N
07/09/2024,01:00,AQUI_ALL, 21.63,N
07/09/2024,01:00,ARAGORN_RN, 32.97,N
07/09/2024,01:00,ASTRA_RN, 22.03,N
07/09/2024,01:00,ATK_ATKINSG7, 21.56,N
07/09/2024,01:00,AURO_SLR_RN, 21.91,N
07/09/2024,01:00,AUSTPL_ALL, 22.7,N
