DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
05/21/2022,01:00,AEEC, 59.93,N
05/21/2022,01:00,AJAXWIND_RN, 59.81,N
05/21/2022,01:00,ALGOD_ALL_RN, 54.06,N
05/21/2022,01:00,ALVIN_RN, 62.84,N
05/21/2022,01:00,AMADEUS_ALL, 59.92,N
05/21/2022,01:00,AMISTAD_ALL, 84.63,N
05/21/2022,01:00,AMOCOOIL_CC1, 65.61,N
05/21/2022,01:00,AMOCOOIL_CC2, 65.61,N
05/21/2022,01:00,AMOCO_PUN1, 65.61,N
05/21/2022,01:00,AMOCO_PUN2, 65.61,N
05/21/2022,01:00,AMO_AMOCO_1, 65.61,N
05/21/2022,01:00,AMO_AMOCO_2, 65.61,N
05/21/2022,01:00,AMO_AMOCO_5, 65.61,N
05/21/2022,01:00,AMO_AMOCO_G1, 65.61,N
05/21/2022,01:00,AMO_AMOCO_G2, 65.61,N
05/21/2022,01:00,AMO_AMOCO_G3, 65.61,N
05/21/2022,01:00,AMO_AMOCO_S1, 65.61,N
05/21/2022,01:00,AMO_AMOCO_S2, 65.61,N
05/21/2022,01:00,ANACACHO_ANA, 81.46,N
05/21/2022,01:00,ANCHOR_ALL, 60.02,N
05/21/2022,01:00,ANSON1_ALL, 59.96,N
05/21/2022,01:00,AQUI_ALL, 60.94,N
05/21/2022,01:00,ARAGORN_RN, 66.91,N
05/21/2022,01:00,ASTRA_RN, 12.18,N
05/21/2022,01:00,ATK_ATKINSG7, 60.84,N
05/21/2022,01:00,AUSTPL_ALL, 60.84,N
05/21/2022,01:00,AVIAT_ALL, 60.29,N
05/21/2022,01:00,AZURE_RN, 59.93,N
05/21/2022,01:00,AZ_ALL, 64.98,N
05/21/2022,01:00,BAC_RN_ALL, 65.38,N
05/21/2022,01:00,BAFFIN_ALL, 27.93,N
05/21/2022,01:00,BAIRDWND_ALL, 59.98,N
05/21/2022,01:00,BARROW_ALL, 68.07,N
05/21/2022,01:00,BASTEN_CC1, 60.79,N
05/21/2022,01:00,BASTEN_CCU, 60.79,N
05/21/2022,01:00,BATCAVE_RN, 61.29,N
05/21/2022,01:00,BBREEZE_1_2, 22.88,N
05/21/2022,01:00,BCATWD_WD_1, 59.51,N
05/21/2022,01:00,BCH_RN, 59.88,N
05/21/2022,01:00,BCK_RN, 60.06,N
05/21/2022,01:00,BIGSTAR_ALL, 60.67,N
05/21/2022,01:00,BLACKJAK_RN, 54.49,N
05/21/2022,01:00,BLSMT1_5_A_6, 59.86,N
