DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
09/22/2022,01:00,AEEC, 46.13,N
09/22/2022,01:00,AJAXWIND_RN, 47.18,N
09/22/2022,01:00,ALGOD_ALL_RN, 47.56,N
09/22/2022,01:00,ALVIN_RN, 47.49,N
09/22/2022,01:00,AMADEUS_ALL, 47.36,N
09/22/2022,01:00,AMISTAD_ALL, 47.39,N
09/22/2022,01:00,AMOCOOIL_CC1, 47.48,N
09/22/2022,01:00,AMOCOOIL_CC2, 47.48,N
09/22/2022,01:00,AMOCO_PUN1, 47.48,N
09/22/2022,01:00,AMOCO_PUN2, 47.48,N
09/22/2022,01:00,AMO_AMOCO_1, 47.48,N
09/22/2022,01:00,AMO_AMOCO_2, 47.48,N
09/22/2022,01:00,AMO_AMOCO_5, 47.48,N
09/22/2022,01:00,AMO_AMOCO_G1, 47.48,N
09/22/2022,01:00,AMO_AMOCO_G2, 47.48,N
09/22/2022,01:00,AMO_AMOCO_G3, 47.48,N
09/22/2022,01:00,AMO_AMOCO_S1, 47.48,N
09/22/2022,01:00,AMO_AMOCO_S2, 47.48,N
09/22/2022,01:00,ANACACHO_ANA, 47.29,N
09/22/2022,01:00,ANCHOR_ALL, 47.3,N
09/22/2022,01:00,ANSON1_ALL, 47.36,N
09/22/2022,01:00,APPALOSA_ALL, 48.15,N
09/22/2022,01:00,AQUI_ALL, 47.47,N
09/22/2022,01:00,ARAGORN_RN, 48.67,N
09/22/2022,01:00,ASTRA_RN, 45.96,N
09/22/2022,01:00,ATK_ATKINSG7, 47.46,N
09/22/2022,01:00,AUSTPL_ALL, 47.53,N
09/22/2022,01:00,AVIAT_ALL, 47.62,N
09/22/2022,01:00,AZURE_RN, 47.24,N
09/22/2022,01:00,AZ_ALL, 47.48,N
09/22/2022,01:00,BAC_RN_ALL, 47.48,N
09/22/2022,01:00,BAFFIN_ALL, 47.56,N
09/22/2022,01:00,BAIRDWND_ALL, 47.3,N
09/22/2022,01:00,BARROW_ALL, 49.07,N
09/22/2022,01:00,BASTEN_CC1, 47.53,N
09/22/2022,01:00,BASTEN_CCU, 47.53,N
09/22/2022,01:00,BATCAVE_RN, 47.57,N
09/22/2022,01:00,BBREEZE_1_2, 47.56,N
09/22/2022,01:00,BCATWD_WD_1, 47.27,N
09/22/2022,01:00,BCH_RN, 47.49,N
09/22/2022,01:00,BCK_RN, 47.49,N
09/22/2022,01:00,BIGSTAR_ALL, 47.53,N
09/22/2022,01:00,BLACKJAK_RN, 47.56,N
09/22/2022,01:00,BLSMT1_5_A_6, 47.05,N
09/22/2022,01:00,BLUEJAY_RN, 47.45,N
09/22/2022,01:00,BOARDCRK_ALL, 47.41,N
09/22/2022,01:00,BOOTLEG_UN1, 48.4,N
09/22/2022,01:00,BORDAS_345, 47.56,N
09/22/2022,01:00,BOSQUESW_CC1, 47.45,N
09/22/2022,01:00,BOSQUESW_CC2, 47.46,N
09/22/2022,01:00,BOSQ_BSQSU_5, 47.46,N
09/22/2022,01:00,BOSQ_BSQS_12, 47.46,N
09/22/2022,01:00,BOSQ_BSQS_34, 47.45,N
09/22/2022,01:00,BRANDON_RN, 47.43,N
09/22/2022,01:00,BRAUNIG_CC1, 47.57,N
09/22/2022,01:00,BRAUNIG_VHB1, 47.57,N
09/22/2022,01:00,BRAUNIG_VHB2, 47.57,N
09/22/2022,01:00,BRAUNIG_VHB3, 47.57,N
09/22/2022,01:00,BRAZ_WND_ALL, 47.24,N
09/22/2022,01:00,BRA_AVR1_CT2, 47.57,N
09/22/2022,01:00,BRA_AVR_CST1, 47.57,N
09/22/2022,01:00,BRHEIGHT_RN, 47.49,N
09/22/2022,01:00,BRIGHTSD_RN, 47.56,N
09/22/2022,01:00,BRISCOE_WIND, 46.05,N
09/22/2022,01:00,BRPANGLE_RN, 47.49,N
09/22/2022,01:00,BRPMAGNO_RN, 52.01,N
09/22/2022,01:00,BRP_BRAZ_RN, 47.49,N
09/22/2022,01:00,BRP_DIKN_RN, 48.61,N
09/22/2022,01:00,BRP_LOOP_RN, 47.54,N
09/22/2022,01:00,BRP_LOP1_RN, 47.57,N
09/22/2022,01:00,BRP_PBL1_RN, 48.94,N
09/22/2022,01:00,BRP_PBL2_RN, 48.94,N
09/22/2022,01:00,BRP_RN_UNIT1, 47.58,N
09/22/2022,01:00,BRP_SEMI_RN, 47.49,N
09/22/2022,01:00,BRP_SWNY_RN, 47.49,N
09/22/2022,01:00,BRP_ZPT1_RN, 47.58,N
09/22/2022,01:00,BRP_ZPT2_RN, 47.58,N
09/22/2022,01:00,BRTSW_BCW1, 47.35,N
09/22/2022,01:00,BR_VHB6CT5_6, 47.57,N
09/22/2022,01:00,BR_VHB6CT7_8, 47.57,N
09/22/2022,01:00,BSS_U1, 47.49,N
09/22/2022,01:00,BTE_BTE_G1, 47.48,N
09/22/2022,01:00,BTE_BTE_G2, 47.48,N
09/22/2022,01:00,BTE_BTE_G3, 47.48,N
09/22/2022,01:00,BTE_BTE_G4, 47.48,N
09/22/2022,01:00,BTE_CC1, 47.48,N
09/22/2022,01:00,BTE_PUN1, 47.48,N
09/22/2022,01:00,BTE_PUN2, 47.48,N
09/22/2022,01:00,BUCHAN_ALL, 47.54,N
09/22/2022,01:00,BUCKTHRN_RN, 47.38,N
09/22/2022,01:00,BUFF_GAP_ALL, 47.52,N
09/22/2022,01:00,BULLCRK_1_2, 47.43,N
09/22/2022,01:00,BVE_CC1, 47.49,N
09/22/2022,01:00,BVE_UNIT1, 47.49,N
09/22/2022,01:00,BVE_UNIT2, 47.49,N
09/22/2022,01:00,BVE_UNIT3, 47.49,N
09/22/2022,01:00,BYRDR_ES_ALL, 47.49,N
09/22/2022,01:00,BYU_BYU_1, 47.48,N
09/22/2022,01:00,BYU_BYU_12, 47.48,N
09/22/2022,01:00,BYU_BYU_34, 47.48,N
09/22/2022,01:00,BYU_BYU_G8, 47.48,N
09/22/2022,01:00,BYU_CC1, 47.48,N
09/22/2022,01:00,BYU_PUN1, 47.48,N
09/22/2022,01:00,BYU_PUN2, 47.48,N
09/22/2022,01:00,BYU_PUN3, 47.48,N
09/22/2022,01:00,BYU_PUN4, 47.48,N
09/22/2022,01:00,B_DAVIS_3, 47.56,N
09/22/2022,01:00,B_DAVIS_4, 47.56,N
09/22/2022,01:00,B_DAVIS_CC1, 47.56,N
09/22/2022,01:00,B_D_B_DAVIG1, 47.56,N
